"variable","CODE_SEC","RES_SEC","W_IND"
"h15","003","026",102.5343
"h15","003","028",51.44195
"h15","003","029",103.435
"h15","003","033",108.2693
"h15","003","034",31.47787
"h15","003","037",53.41367
"h15","003","042",20.61635
"h15","003","046",86.59925
"h15","003","050",59.17931
"h15","003","058",71.3252
"h15","003","060",42.55514
"h15","003","065",59.7954
"h15","003","074",99.56042
"h15","003","077",45.50758
"h15","006","008",34.84876
"h15","006","017",33.12514
"h15","006","020",56.89591
"h15","006","023",31.74037
"h15","006","025",53.90245
"h15","006","027",45.3437
"h15","006","035",75.06543
"h15","006","042",24.75129
"h15","006","048",74.28299
"h15","006","049",24.4412
"h15","006","065",56.92761
"h15","006","066",50.34957
"h15","006","079",177.3417
"h15","007","002",19.63369
"h15","007","004",43.6206
"h15","007","006",73.91516
"h15","007","008",33.9247
"h15","007","009",39.15198
"h15","007","010",50.39394
"h15","007","019",52.91431
"h15","007","022",66.6253
"h15","007","026",65.93698
"h15","007","027",101.51124
"h15","007","029",36.72335
"h15","007","030",14.82192
"h15","007","036",53.89021
"h15","007","043",28.60028
"h15","007","063",18.61303
"h15","007","064",61.50907
"h15","007","068",59.86957
"h15","009","002",19.63369
"h15","009","003",225.57872
"h15","009","004",22.89444
"h15","009","006",126.05296
"h15","009","008",103.97928
"h15","009","011",67.62881
"h15","009","012",50.61578
"h15","009","015",72.07495
"h15","009","017",28.35798
"h15","009","018",75.84791
"h15","009","019",47.12497
"h15","009","022",101.15166
"h15","009","026",137.64141
"h15","009","027",31.53803
"h15","009","028",322.6334
"h15","009","029",85.1105
"h15","009","030",57.76074
"h15","009","033",292.27167
"h15","009","036",73.04399
"h15","009","037",57.65409
"h15","009","039",44.58947
"h15","009","043",57.46315
"h15","009","044",26.61602
"h15","009","045",51.01418
"h15","009","046",35.78451
"h15","009","049",101.6589
"h15","009","051",18.8188
"h15","009","052",57.96194
"h15","009","053",85.80387
"h15","009","054",42.30286
"h15","009","055",35.42684
"h15","009","061",292.36957
"h15","009","063",134.04322
"h15","009","071",65.66786
"h15","009","072",26.92785
"h15","009","078",103.4789
"h15","009","080",95.12463
"h15","010","001",46.37829
"h15","010","004",29.32423
"h15","010","008",14.61914
"h15","010","012",116.73729
"h15","010","028",33.27446
"h15","010","041",51.4667
"h15","010","044",27.94293
"h15","010","050",17.81157
"h15","010","056",60.37053
"h15","010","064",77.09304
"h15","010","078",68.95505
"h15","011","002",31.93304
"h15","011","003",76.78502
"h15","011","004",74.35853
"h15","011","009",53.35661
"h15","011","012",117.99969
"h15","011","013",140.0025
"h15","011","014",53.73612
"h15","011","016",30.03563
"h15","011","023",35.26661
"h15","011","028",85.48248
"h15","011","034",15.58608
"h15","011","038",60.85685
"h15","011","044",53.0462
"h15","011","048",32.77678
"h15","011","053",85.80387
"h15","011","061",136.2083
"h15","011","064",42.55212
"h15","011","071",121.77078
"h15","011","074",87.78898
"h15","013","002",23.63287
"h15","013","004",27.77684
"h15","013","008",20.40738
"h15","013","011",76.57835
"h15","013","014",256.54439
"h15","013","019",85.95457
"h15","013","023",62.49073
"h15","013","027",36.0405
"h15","013","028",72.92888
"h15","013","029",40.17017
"h15","013","031",52.42074
"h15","013","033",47.56939
"h15","013","038",66.70137
"h15","013","043",56.72882
"h15","013","045",51.01715
"h15","013","046",36.82505
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","014","004",111.35283
"h15","014","006",73.9289
"h15","014","010",116.4521
"h15","014","011",53.35751
"h15","014","012",146.3282
"h15","014","013",28.9848
"h15","014","016",20.64084
"h15","014","017",119.56474
"h15","014","024",157.81151
"h15","014","031",35.79166
"h15","014","032",47.70793
"h15","014","033",68.82892
"h15","014","049",37.88057
"h15","014","064",63.61297
"h15","017","007",55.08331
"h15","017","015",15.4171
"h15","017","018",158.54724
"h15","017","019",63.94547
"h15","017","034",32.39762
"h15","017","037",80.04775
"h15","017","048",34.17234
"h15","017","063",23.68684
"h15","017","069",65.2096
"h15","017","072",40.25747
"h15","018","019",66.51086
"h15","018","024",123.29082
"h15","018","025",38.051
"h15","018","031",52.42074
"h15","018","033",91.31367
"h15","018","038",40.40108
"h15","018","045",56.1822
"h15","018","049",26.2205
"h15","018","050",54.57565
"h15","018","052",57.96194
"h15","018","063",41.44232
"h15","019","002",37.38403
"h15","019","003",69.10185
"h15","019","008",20.40738
"h15","019","017",84.47975
"h15","019","020",26.98352
"h15","019","024",56.95592
"h15","019","028",33.27446
"h15","019","040",124.9051
"h15","019","046",35.78451
"h15","019","049",35.82293
"h15","019","054",60.98482
"h15","019","069",43.59915
"h15","022","002",22.62656
"h15","022","004",102.82642
"h15","022","007",46.116
"h15","022","008",20.40738
"h15","022","011",47.58998
"h15","022","014",46.97244
"h15","022","019",53.02524
"h15","022","021",30.07412
"h15","022","023",26.01133
"h15","022","029",61.05826
"h15","022","035",36.26491
"h15","022","039",46.2444
"h15","022","041",26.36112
"h15","022","045",74.54745
"h15","022","047",31.21032
"h15","022","050",17.6347
"h15","022","052",69.18423
"h15","022","053",48.96102
"h15","022","054",179.86773
"h15","022","055",31.08747
"h15","022","057",19.66174
"h15","022","063",23.68684
"h15","022","064",53.33315
"h15","022","065",36.59084
"h15","022","070",238.67254
"h15","022","071",46.53307
"h15","022","077",23.40883
"h15","022","078",99.32173
"h15","022","080",171.63807
"h15","023","012",64.61606
"h15","023","014",69.08804
"h15","023","016",38.10069
"h15","023","018",125.86732
"h15","023","020",90.95981
"h15","023","026",109.80908
"h15","023","027",89.37179
"h15","023","030",46.0518
"h15","023","035",40.64422
"h15","023","036",68.9427
"h15","023","038",37.56068
"h15","023","039",37.50611
"h15","023","040",124.9051
"h15","023","041",93.28884
"h15","023","063",21.08988
"h15","023","069",43.14698
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","024","001",33.12573
"h15","024","014",53.73612
"h15","024","016",29.27661
"h15","024","019",119.37595
"h15","024","020",123.99599
"h15","024","021",31.21749
"h15","024","032",61.78653
"h15","024","033",54.47304
"h15","024","041",26.36112
"h15","024","049",37.88057
"h15","024","062",106.282
"h15","025","001",60.28323
"h15","025","006",126.04124
"h15","025","010",29.47153
"h15","025","014",60.39205
"h15","025","021",31.30818
"h15","025","022",240.45349
"h15","025","023",70.1467
"h15","025","026",73.05042
"h15","025","027",42.78683
"h15","025","030",16.5391
"h15","025","057",23.59926
"h15","025","063",41.44232
"h15","027","007",55.08331
"h15","027","008",48.593
"h15","027","009",56.28144
"h15","027","010",31.18977
"h15","027","011",47.11557
"h15","027","012",50.61578
"h15","027","016",104.01274
"h15","027","020",52.28701
"h15","027","025",38.051
"h15","027","029",40.17017
"h15","027","032",34.73927
"h15","027","033",63.25325
"h15","027","036",60.54031
"h15","027","041",37.75475
"h15","027","042",18.7823
"h15","027","048",34.17234
"h15","027","052",35.18823
"h15","027","054",46.73358
"h15","027","055",35.42684
"h15","027","057",33.97946
"h15","027","058",97.94022
"h15","027","062",62.50695
"h15","027","066",50.34957
"h15","027","069",20.4512
"h15","027","079",100.1593
"h15","028","002",19.38204
"h15","028","003",69.10185
"h15","028","004",27.77684
"h15","028","005",15.59731
"h15","028","006",87.52024
"h15","028","007",48.81251
"h15","028","009",94.51979
"h15","028","010",85.64313
"h15","028","011",155.15967
"h15","028","013",95.98122
"h15","028","014",135.9803
"h15","028","020",98.7772
"h15","028","021",107.54304
"h15","028","022",143.33635
"h15","028","025",26.04719
"h15","028","027",142.07779
"h15","028","029",69.6764
"h15","028","031",259.48155
"h15","028","032",65.33975
"h15","028","035",85.80598
"h15","028","037",119.12272
"h15","028","039",43.32933
"h15","028","040",59.28801
"h15","028","041",61.72386
"h15","028","042",37.69999
"h15","028","043",58.12158
"h15","028","046",25.40244
"h15","028","047",31.42116
"h15","028","048",32.77678
"h15","028","049",37.88057
"h15","028","050",17.6347
"h15","028","051",36.6862
"h15","028","054",89.89801
"h15","028","056",47.5707
"h15","028","057",77.95631
"h15","028","058",29.87671
"h15","028","064",66.88157
"h15","028","072",46.21875
"h15","028","075",141.829
"h15","028","079",144.30726
"h15","029","005",43.88736
"h15","029","007",59.3548
"h15","029","022",106.916
"h15","029","025",74.77825
"h15","029","028",168.83745
"h15","029","037",43.90732
"h15","029","042",56.04664
"h15","029","046",86.59167
"h15","029","049",26.2205
"h15","029","055",54.65766
"h15","029","057",21.80219
"h15","032","002",18.55674
"h15","032","003",95.57754
"h15","032","008",34.15165
"h15","032","009",127.3063
"h15","032","011",125.90377
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","019",29.87425
"h15","032","028",72.92888
"h15","032","033",64.5879
"h15","032","036",84.57844
"h15","032","037",53.41367
"h15","032","042",37.69999
"h15","032","043",45.98765
"h15","032","054",88.27983
"h15","032","055",131.00531
"h15","032","056",44.51998
"h15","032","059",151.1539
"h15","032","061",180.84343
"h15","032","062",88.86561
"h15","032","069",24.49813
"h15","033","004",27.77684
"h15","033","007",46.116
"h15","033","008",42.54061
"h15","033","010",47.38675
"h15","033","016",77.12816
"h15","033","018",78.8337
"h15","033","027",36.78717
"h15","033","028",97.38041
"h15","033","029",99.63728
"h15","033","031",229.47456
"h15","033","032",45.33591
"h15","033","034",26.49965
"h15","033","035",65.75331
"h15","033","036",38.02427
"h15","033","037",76.6311
"h15","033","038",40.40108
"h15","033","043",313.17162
"h15","033","044",56.40194
"h15","033","051",14.05911
"h15","033","054",43.16443
"h15","033","055",97.15908
"h15","033","056",37.73596
"h15","033","060",53.49477
"h15","033","061",53.73994
"h15","033","063",21.08988
"h15","033","064",38.76664
"h15","033","069",47.74912
"h15","033","075",51.03987
"h15","033","078",139.7904
"h15","035","003",64.18988
"h15","035","004",43.6206
"h15","035","013",149.21108
"h15","035","014",79.9689
"h15","035","016",52.88116
"h15","035","019",29.87425
"h15","035","046",70.84383
"h15","035","047",76.88103
"h15","035","048",171.19042
"h15","035","050",17.6347
"h15","035","063",41.5017
"h15","035","065",59.7954
"h15","035","069",20.4512
"h15","035","077",64.95382
"h15","043","006",63.01476
"h15","043","007",52.69198
"h15","043","010",38.29004
"h15","043","011",63.44753
"h15","043","014",60.39205
"h15","043","021",30.07412
"h15","043","027",36.78717
"h15","043","028",33.27446
"h15","043","029",46.64612
"h15","043","031",35.79166
"h15","043","032",63.70134
"h15","043","036",34.61035
"h15","043","044",27.94293
"h15","043","045",56.1822
"h15","043","049",48.71757
"h15","043","054",68.35165
"h15","043","056",109.93759
"h15","043","060",53.16403
"h15","043","069",24.49813
"h15","043","073",97.83388
"h15","059","008",46.85505
"h15","059","013",41.40562
"h15","059","030",10.82097
"h15","059","044",37.67988
"h15","059","055",66.51431
"h15","059","056",96.66559
"h15","059","060",453.70589
"h15","070","047",31.42116
"h15","070","051",37.6376
"h15","070","067",80.19468
"h15","070","068",269.52408
"h15","070","069",124.3054
"h15","070","071",121.33978
"h15","070","072",104.25921
"h15","070","073",97.83388
"h15","070","074",230.64614
"h15","070","075",140.0889
"h15","070","076",45.71599
"h15","073","001",48.69161
"h15","073","033",90.65995
"h15","073","068",59.86957
"h15","073","072",111.80842
"h15","073","074",472.22955
"h15","073","075",272.00568
"h15","075","004",41.05452
"h15","075","045",101.2867
"h15","075","047",58.82614
"h15","075","056",27.5884
"h15","075","068",82.57073
"h15","075","069",18.67375
"h15","075","070",105.9994
"h15","075","072",162.20996
"h15","075","073",151.89353
"h15","075","074",206.02795
"h15","078","064",133.92792
"h15","078","065",36.59084
"h15","078","066",134.09023
"h15","078","077",461.02588
"h15","078","079",255.42009
"h16","001","002",19.63369
"h16","001","003",93.44087
"h16","001","011",47.74214
"h16","001","015",43.76752
"h16","001","021",38.4195
"h16","001","028",43.30797
"h16","001","035",63.30025
"h16","001","042",20.61635
"h16","001","050",17.81157
"h16","001","051",18.8188
"h16","001","059",143.7556
"h16","001","061",53.73994
"h16","001","080",40.30758
"h16","002","001",46.37829
"h16","002","003",149.1316
"h16","002","005",85.06615
"h16","002","006",81.71971
"h16","002","010",193.84641
"h16","002","011",67.62881
"h16","002","013",108.7001
"h16","002","015",30.65105
"h16","002","016",48.1566
"h16","002","019",69.48092
"h16","002","020",37.93914
"h16","002","022",95.58936
"h16","002","024",77.17936
"h16","002","027",44.56149
"h16","002","029",43.50838
"h16","002","035",32.52494
"h16","002","037",80.04775
"h16","002","047",47.0098
"h16","002","051",18.8188
"h16","002","055",35.99849
"h16","002","063",20.15669
"h16","002","065",59.7954
"h16","002","076",118.2819
"h16","003","005",12.95593
"h16","003","006",63.01476
"h16","003","008",44.21972
"h16","003","009",55.36781
"h16","003","010",23.81396
"h16","003","011",37.66741
"h16","003","012",59.54275
"h16","003","018",97.87852
"h16","003","020",56.0143
"h16","003","021",40.8939
"h16","003","026",102.5343
"h16","003","028",51.44195
"h16","003","029",103.435
"h16","003","034",31.47787
"h16","003","037",53.41367
"h16","003","042",20.61635
"h16","003","046",86.59925
"h16","003","050",17.6347
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","065",59.7954
"h16","007","002",19.63369
"h16","007","004",43.6206
"h16","007","009",39.15198
"h16","007","010",50.39394
"h16","007","011",67.62881
"h16","007","015",43.76752
"h16","007","019",52.91431
"h16","007","022",66.6253
"h16","007","026",65.93698
"h16","007","027",46.58496
"h16","007","029",36.72335
"h16","007","030",14.82192
"h16","007","043",28.60028
"h16","007","063",18.61303
"h16","007","064",61.50907
"h16","007","068",59.86957
"h16","009","002",19.63369
"h16","009","003",225.57872
"h16","009","006",126.05296
"h16","009","008",103.97928
"h16","009","011",53.35751
"h16","009","012",50.61578
"h16","009","014",79.9689
"h16","009","015",72.07495
"h16","009","018",75.84791
"h16","009","019",47.12497
"h16","009","022",53.40467
"h16","009","026",65.27096
"h16","009","027",98.53556
"h16","009","028",261.236
"h16","009","029",43.50838
"h16","009","030",72.58266
"h16","009","036",73.04399
"h16","009","039",39.89681
"h16","009","042",18.24627
"h16","009","043",57.46315
"h16","009","044",79.66222
"h16","009","045",51.01418
"h16","009","047",109.3517
"h16","009","051",18.8188
"h16","009","052",57.96194
"h16","009","055",35.42684
"h16","009","061",95.73267
"h16","009","063",30.61222
"h16","009","071",65.66786
"h16","009","072",26.92785
"h16","009","078",103.4789
"h16","010","001",46.37829
"h16","010","008",33.67471
"h16","010","012",167.35307
"h16","010","041",51.4667
"h16","010","044",27.94293
"h16","010","050",17.81157
"h16","010","056",60.37053
"h16","010","064",77.09304
"h16","010","078",68.95505
"h16","011","003",76.78502
"h16","011","004",74.35853
"h16","011","010",29.937
"h16","011","012",64.57153
"h16","011","013",140.0025
"h16","011","014",53.73612
"h16","011","016",30.03563
"h16","011","023",35.26661
"h16","011","028",42.74124
"h16","011","033",149.66167
"h16","011","034",15.58608
"h16","011","038",60.85685
"h16","011","044",53.0462
"h16","011","048",32.77678
"h16","011","053",85.80387
"h16","011","061",136.2083
"h16","011","064",42.55212
"h16","011","071",65.66786
"h16","013","002",23.63287
"h16","013","004",27.77684
"h16","013","011",76.57835
"h16","013","012",53.42816
"h16","013","014",86.60845
"h16","013","019",52.91431
"h16","013","023",62.49073
"h16","013","027",36.0405
"h16","013","029",40.17017
"h16","013","038",66.70137
"h16","013","043",56.72882
"h16","013","045",51.01715
"h16","013","050",41.54461
"h16","013","056",53.64306
"h16","013","059",143.7556
"h16","014","004",111.35283
"h16","014","010",66.03396
"h16","014","012",94.16244
"h16","014","017",119.56474
"h16","014","024",74.47104
"h16","014","031",35.79166
"h16","014","032",47.70793
"h16","014","033",68.82892
"h16","014","064",63.61297
"h16","019","003",69.10185
"h16","019","008",20.40738
"h16","019","011",54.06002
"h16","019","015",41.4239
"h16","019","016",20.64084
"h16","019","020",60.74
"h16","019","024",99.32735
"h16","019","040",124.9051
"h16","019","046",36.82505
"h16","019","049",35.82293
"h16","019","050",17.6347
"h16","019","054",60.98482
"h16","022","002",22.62656
"h16","022","004",102.82642
"h16","022","007",46.116
"h16","022","008",20.40738
"h16","022","011",95.17996
"h16","022","014",46.97244
"h16","022","019",53.02524
"h16","022","027",26.13708
"h16","022","029",61.05826
"h16","022","035",36.26491
"h16","022","039",98.17538
"h16","022","041",26.36112
"h16","022","045",74.54745
"h16","022","047",31.21032
"h16","022","052",69.18423
"h16","022","055",31.08747
"h16","022","057",19.66174
"h16","022","063",23.68684
"h16","022","064",53.33315
"h16","022","067",80.57786
"h16","022","071",46.53307
"h16","022","080",171.63807
"h16","023","012",64.61606
"h16","023","014",69.08804
"h16","023","016",38.10069
"h16","023","018",47.03362
"h16","023","020",90.95981
"h16","023","026",109.80908
"h16","023","027",89.37179
"h16","023","030",30.3429
"h16","023","035",40.64422
"h16","023","036",68.9427
"h16","023","038",37.56068
"h16","023","039",34.34919
"h16","023","040",124.9051
"h16","023","063",21.08988
"h16","023","069",43.14698
"h16","025","001",60.28323
"h16","025","006",126.04124
"h16","025","010",29.47153
"h16","025","014",60.39205
"h16","025","021",31.30818
"h16","025","022",240.45349
"h16","025","023",96.15803
"h16","025","026",73.05042
"h16","025","057",23.59926
"h16","025","063",41.44232
"h16","027","007",55.08331
"h16","027","008",48.593
"h16","027","009",56.28144
"h16","027","010",31.18977
"h16","027","011",47.11557
"h16","027","012",50.61578
"h16","027","016",21.14288
"h16","027","025",38.051
"h16","027","026",53.32697
"h16","027","028",42.74124
"h16","027","029",40.17017
"h16","027","032",34.73927
"h16","027","036",60.54031
"h16","027","041",37.75475
"h16","027","048",34.17234
"h16","027","052",35.18823
"h16","027","054",46.73358
"h16","027","055",35.42684
"h16","027","058",97.94022
"h16","027","062",62.50695
"h16","027","069",20.4512
"h16","027","079",100.1593
"h16","028","002",19.38204
"h16","028","004",27.77684
"h16","028","005",15.59731
"h16","028","006",87.52024
"h16","028","007",48.81251
"h16","028","009",94.51979
"h16","028","010",19.60917
"h16","028","011",107.41753
"h16","028","012",56.06464
"h16","028","013",95.98122
"h16","028","014",135.9803
"h16","028","020",75.12732
"h16","028","021",107.54304
"h16","028","025",26.04719
"h16","028","027",98.61308
"h16","028","029",43.50838
"h16","028","030",33.67327
"h16","028","031",136.96945
"h16","028","035",85.80598
"h16","028","037",119.12272
"h16","028","039",82.03058
"h16","028","040",59.28801
"h16","028","041",61.72386
"h16","028","042",74.96433
"h16","028","046",25.40244
"h16","028","048",32.77678
"h16","028","051",36.6862
"h16","028","056",47.5707
"h16","028","064",66.88157
"h16","028","072",46.21875
"h16","028","075",141.829
"h16","028","079",72.15363
"h16","032","002",18.55674
"h16","032","003",95.57754
"h16","032","008",15.09608
"h16","032","009",58.5581
"h16","032","023",59.40633
"h16","032","029",26.16802
"h16","032","031",163.9715
"h16","032","033",64.5879
"h16","032","037",106.82734
"h16","032","042",37.69999
"h16","032","043",45.98765
"h16","032","051",29.03784
"h16","032","052",35.18823
"h16","032","054",74.72877
"h16","032","055",83.55382
"h16","032","056",44.51998
"h16","032","059",151.1539
"h16","032","061",180.84343
"h16","032","062",88.86561
"h16","032","069",24.49813
"h16","033","008",42.54061
"h16","033","010",47.38675
"h16","033","011",50.05859
"h16","033","016",77.12816
"h16","033","018",78.8337
"h16","033","028",35.98301
"h16","033","031",43.92417
"h16","033","034",35.79459
"h16","033","038",40.40108
"h16","033","043",428.09792
"h16","033","044",33.6883
"h16","033","055",31.08747
"h16","033","058",44.75592
"h16","033","060",53.49477
"h16","033","069",47.74912
"h16","033","075",51.03987
"h16","033","078",139.7904
"h16","035","003",64.18988
"h16","035","004",28.22244
"h16","035","011",71.84375
"h16","035","013",21.87233
"h16","035","016",52.88116
"h16","035","019",29.87425
"h16","035","020",52.139
"h16","035","046",70.84383
"h16","035","047",53.63564
"h16","035","048",139.10847
"h16","035","049",37.88057
"h16","035","063",62.59158
"h16","035","070",74.27043
"h16","035","071",64.13029
"h16","040","019",35.89496
"h16","040","020",56.64496
"h16","040","023",95.59062
"h16","040","024",72.11006
"h16","040","025",53.90245
"h16","040","027",54.92628
"h16","040","039",39.89681
"h16","040","048",35.94917
"h16","040","052",76.88136
"h16","040","062",125.0139
"h16","040","063",21.08988
"h16","043","006",63.01476
"h16","043","007",52.69198
"h16","043","011",63.44753
"h16","043","014",140.36095
"h16","043","021",30.07412
"h16","043","027",36.78717
"h16","043","031",35.79166
"h16","043","032",34.73927
"h16","043","033",142.61
"h16","043","036",34.61035
"h16","043","044",27.94293
"h16","043","045",79.71547
"h16","043","049",26.2205
"h16","043","054",68.35165
"h16","043","056",82.34919
"h16","043","069",24.49813
"h16","043","073",97.83388
"h16","070","047",31.42116
"h16","070","068",356.51367
"h16","070","071",56.10292
"h16","070","072",288.74435
"h16","070","074",115.20494
"h16","070","075",103.81706
"h16","070","076",45.71599
"h16","075","004",41.05452
"h16","075","045",101.2867
"h16","075","047",58.82614
"h16","075","068",82.57073
"h16","075","070",171.01429
"h16","075","071",125.3208
"h16","075","072",162.20996
"h16","075","073",166.62387
"h16","075","074",148.42548
"h16","078","064",165.5182
"h16","078","066",113.02357
"h16","078","077",528.25974
"h16","078","079",114.35241
"h17","002","001",46.37829
"h17","002","003",149.1316
"h17","002","005",85.06615
"h17","002","010",128.83448
"h17","002","011",67.62881
"h17","002","013",108.7001
"h17","002","014",84.95113
"h17","002","015",30.65105
"h17","002","019",69.48092
"h17","002","020",37.93914
"h17","002","021",43.16957
"h17","002","022",95.58936
"h17","002","024",77.17936
"h17","002","027",44.56149
"h17","002","035",32.52494
"h17","002","037",80.04775
"h17","002","047",47.0098
"h17","002","055",35.99849
"h17","002","063",20.15669
"h17","002","065",59.7954
"h17","002","075",277.5956
"h17","003","005",12.95593
"h17","003","006",63.01476
"h17","003","008",44.21972
"h17","003","009",55.36781
"h17","003","010",23.81396
"h17","003","018",97.87852
"h17","003","020",56.0143
"h17","003","021",40.8939
"h17","003","028",51.44195
"h17","003","029",190.63004
"h17","003","037",53.41367
"h17","003","042",20.61635
"h17","003","046",86.59925
"h17","003","058",71.3252
"h17","009","002",19.63369
"h17","009","006",63.02648
"h17","009","008",31.57394
"h17","009","010",82.2137
"h17","009","011",53.35751
"h17","009","012",50.61578
"h17","009","014",79.9689
"h17","009","015",30.65105
"h17","009","018",75.84791
"h17","009","019",47.12497
"h17","009","022",53.40467
"h17","009","026",65.27096
"h17","009","027",35.4595
"h17","009","028",188.30712
"h17","009","029",43.50838
"h17","009","030",22.66775
"h17","009","037",106.82734
"h17","009","039",39.89681
"h17","009","042",18.24627
"h17","009","044",53.0462
"h17","009","045",51.01418
"h17","009","047",109.3517
"h17","009","050",13.03104
"h17","009","052",57.96194
"h17","009","061",95.73267
"h17","009","063",30.61222
"h17","009","071",65.66786
"h17","011","001",60.28323
"h17","011","003",76.78502
"h17","011","004",41.05452
"h17","011","010",29.47153
"h17","011","013",96.49685
"h17","011","016",30.03563
"h17","011","028",42.74124
"h17","011","034",43.6144
"h17","011","038",60.85685
"h17","011","048",32.77678
"h17","011","050",40.26792
"h17","011","064",42.55212
"h17","014","004",57.10107
"h17","014","010",66.03396
"h17","014","012",146.3282
"h17","014","015",53.91106
"h17","014","017",59.45268
"h17","014","023",62.49073
"h17","014","031",35.79166
"h17","014","032",47.70793
"h17","014","033",68.82892
"h17","014","046",57.7367
"h17","014","064",63.61297
"h17","022","002",18.55674
"h17","022","007",46.116
"h17","022","011",95.17996
"h17","022","014",46.97244
"h17","022","018",66.58922
"h17","022","024",81.81632
"h17","022","027",26.13708
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","057",19.66174
"h17","022","064",53.33315
"h17","022","067",80.57786
"h17","022","071",46.53307
"h17","028","002",19.38204
"h17","028","004",27.77684
"h17","028","006",87.52024
"h17","028","010",19.60917
"h17","028","011",184.69839
"h17","028","012",56.06464
"h17","028","013",43.50565
"h17","028","014",135.9803
"h17","028","020",75.12732
"h17","028","021",107.54304
"h17","028","027",36.78717
"h17","028","031",136.96945
"h17","028","035",85.80598
"h17","028","037",42.49162
"h17","028","039",82.03058
"h17","028","040",59.28801
"h17","028","041",61.72386
"h17","028","043",58.12158
"h17","028","047",53.63564
"h17","028","051",36.6862
"h17","028","055",34.98414
"h17","028","069",53.28335
"h17","028","071",65.66786
"h17","033","008",42.54061
"h17","033","010",47.38675
"h17","033","016",77.12816
"h17","033","018",78.8337
"h17","033","028",35.98301
"h17","033","031",43.92417
"h17","033","034",10.91357
"h17","033","042",18.7823
"h17","033","043",215.3181
"h17","033","044",27.94293
"h17","033","054",98.63014
"h17","033","055",31.08747
"h17","033","058",44.75592
"h17","033","060",53.49477
"h17","033","078",139.7904
"h17","035","003",64.18988
"h17","035","004",28.22244
"h17","035","011",119.58589
"h17","035","017",83.55308
"h17","035","019",29.87425
"h17","035","046",96.24627
"h17","035","048",175.05764
"h17","035","063",21.08988
"h17","043","002",18.55674
"h17","043","006",63.01476
"h17","043","007",52.69198
"h17","043","014",60.39205
"h17","043","021",30.07412
"h17","043","028",61.3974
"h17","043","031",88.2124
"h17","043","032",69.47854
"h17","043","036",34.61035
"h17","043","044",27.94293
"h17","043","045",56.1822
"h17","043","049",26.2205
"h17","043","056",82.34919
"h17","043","073",97.83388
"h17","070","068",411.70474
"h17","070","071",112.20584
"h17","070","072",142.9137
"h17","070","076",107.02405
"h17","073","001",48.69161
"h17","073","072",111.80842
"h17","073","074",559.72374
"h17","073","075",175.90956
"h18","002","001",46.37829
"h18","002","003",149.1316
"h18","002","005",76.60447
"h18","002","010",61.86598
"h18","002","014",84.95113
"h18","002","017",118.90536
"h18","002","019",69.48092
"h18","002","020",37.93914
"h18","002","022",95.58936
"h18","002","025",38.051
"h18","002","035",32.52494
"h18","002","037",80.04775
"h18","002","047",47.0098
"h18","002","055",35.99849
"h18","002","065",59.7954
"h18","002","075",277.5956
"h18","003","004",22.89444
"h18","003","005",12.95593
"h18","003","006",63.02648
"h18","003","008",44.21972
"h18","003","016",75.12311
"h18","003","018",97.87852
"h18","003","020",56.0143
"h18","003","029",190.63004
"h18","003","031",85.95604
"h18","003","042",20.61635
"h18","003","046",86.59925
"h18","009","002",19.63369
"h18","009","007",47.12774
"h18","009","008",31.57394
"h18","009","010",144.07968
"h18","009","014",166.57735
"h18","009","015",38.31137
"h18","009","018",75.84791
"h18","009","019",47.12497
"h18","009","022",53.40467
"h18","009","026",65.27096
"h18","009","027",80.8032
"h18","009","028",145.56588
"h18","009","029",43.50838
"h18","009","030",22.66775
"h18","009","035",40.50022
"h18","009","046",51.55192
"h18","009","047",109.3517
"h18","009","052",57.96194
"h18","009","061",95.73267
"h18","009","063",30.61222
"h18","009","071",65.66786
"h18","022","002",18.55674
"h18","022","007",46.116
"h18","022","018",66.58922
"h18","022","019",21.86649
"h18","022","020",41.40053
"h18","022","027",26.13708
"h18","022","035",36.26491
"h18","022","040",124.9051
"h18","022","041",93.28884
"h18","022","064",53.33315
"h18","022","067",80.57786
"h18","022","071",46.53307
"h18","028","002",19.38204
"h18","028","006",87.52024
"h18","028","010",49.0807
"h18","028","011",130.63837
"h18","028","014",135.9803
"h18","028","020",75.12732
"h18","028","021",40.8939
"h18","028","027",90.6874
"h18","028","035",75.06543
"h18","028","039",38.70125
"h18","028","041",61.72386
"h18","028","050",23.2884
"h18","028","055",34.98414
"h18","028","056",185.9122
"h18","028","071",65.66786
"h18","033","008",15.01735
"h18","033","010",47.38675
"h18","033","025",26.04719
"h18","033","028",69.25747
"h18","033","034",10.91357
"h18","033","043",114.9263
"h18","033","044",27.94293
"h18","033","045",58.23811
"h18","033","054",56.32728
"h18","033","055",31.08747
"h18","033","058",44.75592
"h18","033","060",53.49477
"h18","033","078",139.7904
"h18","043","002",18.55674
"h18","043","006",63.01476
"h18","043","010",38.59964
"h18","043","021",30.07412
"h18","043","028",104.70537
"h18","043","031",35.79166
"h18","043","032",104.21781
"h18","043","044",27.94293
