"variable","CODE_SEC","RES_SEC","W_IND"
"h15","009","054",115.08523
"h15","009","057",43.60438
"h15","009","062",78.4674
"h15","009","063",41.5017
"h15","009","070",125.5897
"h15","009","075",87.95478
"h15","011","003",93.44087
"h15","011","009",72.70946
"h15","011","016",61.84262
"h15","011","018",116.2115
"h15","011","024",154.35872
"h15","011","033",64.5879
"h15","011","034",15.58608
"h15","011","040",90.9809
"h15","011","042",28.60831
"h15","011","045",47.48277
"h15","011","050",31.83192
"h15","013","009",48.61359
"h15","013","016",30.03563
"h15","013","017",84.47975
"h15","013","019",62.29915
"h15","013","024",39.0606
"h15","013","026",53.32697
"h15","013","029",40.17017
"h15","013","033",47.56939
"h15","013","035",63.07598
"h15","013","037",57.65409
"h15","013","039",42.1055
"h15","013","044",18.83994
"h15","013","046",70.84383
"h15","013","051",27.77794
"h15","013","053",85.80387
"h15","013","055",34.98414
"h15","013","060",42.29204
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","017","005",52.2224
"h15","017","006",126.2596
"h15","017","013",52.47557
"h15","017","015",41.4239
"h15","017","016",27.15165
"h15","017","018",76.57162
"h15","017","019",42.26127
"h15","017","021",76.6364
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","033",63.25325
"h15","017","041",37.06222
"h15","017","042",23.47894
"h15","017","047",84.84596
"h15","017","048",32.77678
"h15","017","049",35.82293
"h15","017","057",30.37854
"h15","017","063",23.68684
"h15","017","065",74.14485
"h15","017","066",45.96893
"h15","018","005",81.82622
"h15","018","013",68.94338
"h15","018","015",15.4171
"h15","018","022",74.51993
"h15","018","023",40.13961
"h15","018","039",79.61161
"h15","018","045",51.01418
"h15","018","048",90.06875
"h15","018","049",33.23893
"h15","018","062",88.86561
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","019","002",23.93971
"h15","019","007",49.95036
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","014",100.8479
"h15","019","016",52.88116
"h15","019","018",65.95986
"h15","019","021",33.22805
"h15","019","022",42.67212
"h15","019","023",35.26661
"h15","019","026",145.41545
"h15","019","029",87.19504
"h15","019","034",40.67894
"h15","019","038",60.85685
"h15","019","039",79.86938
"h15","019","042",30.94051
"h15","019","045",48.06012
"h15","019","046",57.7367
"h15","019","048",32.77678
"h15","019","049",205.36706
"h15","019","050",41.54461
"h15","019","055",95.09265
"h15","019","061",96.46856
"h15","019","062",126.5419
"h15","019","080",63.69139
"h15","022","002",71.51229
"h15","022","003",280.38402
"h15","022","004",62.62824
"h15","022","005",47.57495
"h15","022","006",63.01476
"h15","022","008",15.09608
"h15","022","009",104.89503
"h15","022","011",67.41326
"h15","022","015",26.12605
"h15","022","021",111.5663
"h15","022","023",62.49073
"h15","022","025",77.65544
"h15","022","026",72.37045
"h15","022","038",32.59887
"h15","022","039",118.49487
"h15","022","040",330.56218
"h15","022","041",89.54946
"h15","022","042",68.20485
"h15","022","043",59.09632
"h15","022","045",56.1822
"h15","022","046",90.02176
"h15","022","052",112.06959
"h15","022","057",21.80219
"h15","022","059",84.31622
"h15","022","062",150.25529
"h15","022","063",91.92438
"h15","022","067",110.0333
"h15","022","077",121.8093
"h15","023","003",180.12799
"h15","023","005",149.08226
"h15","023","006",296.84797
"h15","023","007",216.31513
"h15","023","009",67.78737
"h15","023","014",86.60845
"h15","023","016",61.84262
"h15","023","017",74.5971
"h15","023","021",40.8939
"h15","023","022",146.48826
"h15","023","025",38.051
"h15","023","027",46.58496
"h15","023","030",90.6715
"h15","023","033",89.92434
"h15","023","036",46.36721
"h15","023","038",29.69656
"h15","023","040",78.73667
"h15","023","041",125.59114
"h15","023","042",37.69999
"h15","023","047",31.42116
"h15","023","049",35.82293
"h15","023","050",41.54461
"h15","023","051",83.49268
"h15","023","052",57.96194
"h15","023","063",23.72078
"h15","023","067",166.7496
"h15","025","001",48.69161
"h15","025","003",261.07823
"h15","025","005",93.10413
"h15","025","006",63.02648
"h15","025","007",116.55999
"h15","025","008",41.92648
"h15","025","013",66.87162
"h15","025","014",133.1389
"h15","025","015",92.44818
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",129.72897
"h15","025","022",98.75979
"h15","025","023",73.42502
"h15","025","024",112.87964
"h15","025","026",46.50221
"h15","025","027",42.78683
"h15","025","028",72.92888
"h15","025","029",125.8053
"h15","025","030",50.21237
"h15","025","031",52.42074
"h15","025","039",73.05044
"h15","025","040",70.21752
"h15","025","041",30.90329
"h15","025","047",46.69436
"h15","025","052",35.18823
"h15","025","053",49.00833
"h15","025","057",79.62644
"h15","025","063",62.5322
"h15","025","064",45.66374
"h15","025","065",36.59084
"h15","025","067",80.19468
"h15","025","080",79.99438
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",70.38962
"h15","026","006",201.17522
"h15","026","017",60.11206
"h15","026","022",98.75979
"h15","026","041",51.4667
"h15","026","047",53.63564
"h15","026","057",21.80219
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","026","080",79.99438
"h15","027","002",19.63369
"h15","027","003",74.19649
"h15","027","005",34.61902
"h15","027","007",151.90889
"h15","027","008",29.23828
"h15","027","009",192.86421
"h15","027","010",124.24503
"h15","027","012",50.61578
"h15","027","013",85.29925
"h15","027","015",26.12605
"h15","027","016",48.1566
"h15","027","017",60.81958
"h15","027","018",76.57162
"h15","027","021",33.22805
"h15","027","022",207.35487
"h15","027","023",59.40633
"h15","027","026",48.5864
"h15","027","028",353.03603
"h15","027","029",136.36063
"h15","027","030",110.77139
"h15","027","031",104.84148
"h15","027","032",110.67566
"h15","027","033",172.8572
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","038",98.52675
"h15","027","041",37.75475
"h15","027","042",67.01253
"h15","027","043",137.77242
"h15","027","048",74.16177
"h15","027","049",37.88057
"h15","027","051",183.17031
"h15","027","053",213.38144
"h15","027","054",84.01414
"h15","027","055",31.08747
"h15","027","056",85.89352
"h15","027","057",21.56449
"h15","027","059",100.363
"h15","027","060",96.04991
"h15","027","061",381.41358
"h15","027","064",61.50907
"h15","027","069",103.8542
"h15","027","070",105.9994
"h15","028","001",105.22161
"h15","028","004",58.52773
"h15","028","006",63.01476
"h15","028","007",52.69198
"h15","028","009",68.7482
"h15","028","010",50.39394
"h15","028","011",47.58998
"h15","028","012",96.19816
"h15","028","014",133.1389
"h15","028","017",46.2137
"h15","028","018",46.58908
"h15","028","021",37.60901
"h15","028","029",52.33604
"h15","028","031",81.83117
"h15","028","032",113.06809
"h15","028","035",76.96769
"h15","028","037",156.67885
"h15","028","038",60.85685
"h15","028","039",39.89681
"h15","028","041",38.57013
"h15","028","042",23.47894
"h15","028","043",149.98535
"h15","028","046",73.01248
"h15","028","051",24.41093
"h15","028","052",52.15896
"h15","028","054",85.46729
"h15","028","055",165.88507
"h15","028","058",71.3252
"h15","028","063",20.18557
"h15","029","003",78.92997
"h15","029","007",119.05463
"h15","029","008",70.82006
"h15","029","010",24.2678
"h15","029","015",30.65105
"h15","029","016",30.03563
"h15","029","023",135.85916
"h15","029","025",38.051
"h15","029","027",56.42986
"h15","029","030",79.72507
"h15","029","031",30.81776
"h15","029","033",110.82264
"h15","029","036",34.47135
"h15","029","041",45.27916
"h15","029","048",42.76729
"h15","029","051",29.03784
"h15","029","052",93.15017
"h15","029","055",38.19247
"h15","029","056",34.77849
"h15","029","057",30.37854
"h15","029","061",53.73994
"h15","032","009",68.7482
"h15","032","013",98.35395
"h15","032","024",77.17936
"h15","032","027",97.81426
"h15","032","028",43.30797
"h15","032","030",22.66775
"h15","032","031",74.71463
"h15","032","033",63.25325
"h15","032","035",75.06543
"h15","032","036",76.04854
"h15","032","037",154.18393
"h15","032","040",386.53472
"h15","032","052",57.96194
"h15","032","053",60.70486
"h15","032","055",35.42684
"h15","032","057",30.37854
"h15","032","058",53.53306
"h15","032","060",150.91609
"h15","032","063",20.15669
"h15","033","008",21.8464
"h15","033","009",68.7482
"h15","033","011",63.24531
"h15","033","018",75.84791
"h15","033","027",86.5257
"h15","033","030",33.67327
"h15","033","031",211.66904
"h15","033","042",30.94051
"h15","033","046",29.27662
"h15","033","048",42.07982
"h15","033","051",14.05911
"h15","033","069",43.14698
"h15","035","004",27.77684
"h15","035","007",52.69198
"h15","035","017",33.49252
"h15","035","021",33.22805
"h15","035","023",45.08539
"h15","035","032",41.6954
"h15","035","037",81.97019
"h15","035","044",27.94293
"h15","035","046",115.86829
"h15","035","049",24.4412
"h15","035","062",88.86561
"h15","035","071",49.98209
"h15","040","009",55.36781
"h15","040","012",70.11464
"h15","040","016",26.18325
"h15","040","026",54.90454
"h15","040","034",15.58608
"h15","040","036",46.36721
"h15","040","037",80.04775
"h15","040","039",78.67424
"h15","040","041",89.54946
"h15","040","052",35.18823
"h15","040","053",48.96102
"h15","040","057",44.05326
"h15","040","060",42.55514
"h15","040","061",95.73267
"h15","040","062",263.98438
"h15","040","063",30.65608
"h15","040","065",87.16137
"h15","040","069",24.49813
"h15","040","080",40.30758
"h15","041","006",74.91562
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","023",105.49715
"h15","041","026",51.56024
"h15","041","051",72.2888
"h15","041","052",111.72694
"h15","041","053",49.00833
"h15","041","057",24.34243
"h15","041","062",279.97188
"h15","043","005",34.61902
"h15","043","007",49.95036
"h15","043","009",72.70946
"h15","043","011",47.11557
"h15","043","013",70.71862
"h15","043","019",30.93318
"h15","043","026",46.50221
"h15","043","032",39.79103
"h15","043","034",19.57011
"h15","043","036",34.47135
"h15","043","051",29.03784
"h15","043","052",57.96194
"h15","043","053",88.48791
"h15","043","058",80.0905
"h15","043","060",47.24474
"h15","043","061",169.77361
"h15","043","063",30.61222
"h15","043","065",74.14485
"h15","043","069",24.49813
"h15","075","009",48.61359
"h15","075","013",43.50565
"h15","075","014",79.9689
"h15","075","023",31.74037
"h15","075","031",35.79166
"h15","075","035",67.10331
"h15","075","045",51.01418
"h15","075","046",37.54488
"h15","075","057",54.14185
"h15","075","069",24.49813
"h15","075","070",227.86769
"h15","075","074",73.91983
"h16","001","003",125.9722
"h16","001","004",36.14856
"h16","001","007",47.12774
"h16","001","009",48.61359
"h16","001","016",52.88116
"h16","001","017",47.71466
"h16","001","021",24.43651
"h16","001","025",112.32874
"h16","001","027",76.88173
"h16","001","028",54.91583
"h16","001","032",95.93293
"h16","001","033",153.9132
"h16","001","039",41.16813
"h16","001","042",18.7823
"h16","001","045",42.16247
"h16","001","046",57.7367
"h16","001","047",50.56362
"h16","001","051",41.74634
"h16","001","053",58.86354
"h16","001","054",46.73358
"h16","001","067",80.19468
"h16","001","080",53.1602
"h16","002","001",109.60479
"h16","002","003",137.84476
"h16","002","007",52.69198
"h16","002","013",85.29925
"h16","002","015",89.75222
"h16","002","016",52.88116
"h16","002","017",84.55931
"h16","002","023",62.49073
"h16","002","029",43.50838
"h16","002","030",70.18598
"h16","002","031",192.2972
"h16","002","040",65.70001
"h16","002","043",59.85045
"h16","002","044",61.23059
"h16","002","045",48.06012
"h16","002","047",31.42116
"h16","002","051",18.8188
"h16","002","059",98.87531
"h16","002","066",41.91563
"h16","002","070",84.93218
"h16","003","004",28.22244
"h16","003","005",97.94039
"h16","003","007",66.36265
"h16","003","008",15.09608
"h16","003","010",29.47153
"h16","003","011",54.06002
"h16","003","013",70.71862
"h16","003","016",21.14288
"h16","003","017",121.8057
"h16","003","026",83.05467
"h16","003","028",117.3955
"h16","003","035",65.75331
"h16","003","036",72.4874
"h16","003","039",45.21488
"h16","003","042",30.94051
"h16","003","045",58.23811
"h16","003","050",44.54079
"h16","003","053",48.96102
"h16","003","054",46.73358
"h16","003","063",30.61222
"h16","006","004",71.39744
"h16","006","005",12.95593
"h16","006","008",41.21948
"h16","006","009",72.70946
"h16","006","012",77.66259
"h16","006","015",55.13583
"h16","006","016",34.44232
"h16","006","036",76.36894
"h16","006","041",61.63552
"h16","006","044",33.6883
"h16","006","046",57.7367
"h16","006","050",53.68266
"h16","006","055",35.42684
"h16","006","059",98.87531
"h16","006","063",21.08988
"h16","009","001",33.12573
"h16","009","002",23.93971
"h16","009","003",113.5525
"h16","009","004",27.77684
"h16","009","005",39.0716
"h16","009","006",186.71466
"h16","009","010",29.47153
"h16","009","013",40.16138
"h16","009","014",164.92003
"h16","009","015",29.00978
"h16","009","016",105.15874
"h16","009","022",76.69509
"h16","009","025",87.69937
"h16","009","026",53.32697
"h16","009","027",86.5257
"h16","009","028",53.56276
"h16","009","030",90.6715
"h16","009","035",65.98709
"h16","009","037",42.49162
"h16","009","042",52.08725
"h16","009","044",80.98913
"h16","009","045",56.1822
"h16","009","046",45.01088
"h16","009","051",52.18887
"h16","009","054",68.35165
"h16","009","057",43.60438
"h16","009","063",41.5017
"h16","009","070",125.5897
"h16","009","073",132.091
"h16","009","074",115.6334
"h16","009","075",87.95478
"h16","013","009",48.61359
"h16","013","012",103.16046
"h16","013","016",30.03563
"h16","013","017",84.47975
"h16","013","019",62.29915
"h16","013","026",53.32697
"h16","013","029",40.17017
"h16","013","035",63.07598
"h16","013","037",57.65409
"h16","013","039",42.1055
"h16","013","044",18.83994
"h16","013","046",70.84383
"h16","013","051",27.77794
"h16","013","053",85.80387
"h16","013","055",34.98414
"h16","013","060",42.29204
"h16","013","070",105.9994
"h16","013","071",49.98209
"h16","017","005",52.2224
"h16","017","006",126.2596
"h16","017","013",52.47557
"h16","017","015",41.4239
"h16","017","016",27.15165
"h16","017","018",76.57162
"h16","017","019",42.26127
"h16","017","021",37.44435
"h16","017","023",56.24241
"h16","017","024",40.96904
"h16","017","033",63.25325
"h16","017","039",42.1055
"h16","017","041",67.96551
"h16","017","042",23.47894
"h16","017","047",31.21032
"h16","017","048",32.77678
"h16","017","049",35.82293
"h16","017","057",30.37854
"h16","017","063",23.68684
"h16","017","065",74.14485
"h16","018","005",81.82622
"h16","018","015",15.4171
"h16","018","022",74.51993
"h16","018","023",40.13961
"h16","018","024",39.0606
"h16","018","035",65.75331
"h16","018","039",79.61161
"h16","018","048",90.06875
"h16","018","049",33.23893
"h16","018","062",88.86561
"h16","018","072",51.8927
"h16","019","002",23.93971
"h16","019","007",49.95036
"h16","019","010",47.38675
"h16","019","012",73.96031
"h16","019","014",100.8479
"h16","019","016",105.76232
"h16","019","018",65.95986
"h16","019","021",33.22805
"h16","019","022",42.67212
"h16","019","023",35.26661
"h16","019","026",145.41545
"h16","019","029",87.19504
"h16","019","034",40.67894
"h16","019","038",60.85685
"h16","019","039",38.70125
"h16","019","042",30.94051
"h16","019","045",48.06012
"h16","019","046",57.7367
"h16","019","048",32.77678
"h16","019","049",169.50044
"h16","019","050",41.54461
"h16","019","055",95.09265
"h16","019","061",96.46856
"h16","019","062",126.5419
"h16","019","071",49.98209
"h16","022","002",71.20545
"h16","022","003",280.38402
"h16","022","004",62.62824
"h16","022","005",47.57495
"h16","022","006",63.01476
"h16","022","008",15.09608
"h16","022","009",104.89503
"h16","022","011",67.41326
"h16","022","016",38.10069
"h16","022","021",111.5663
"h16","022","023",62.49073
"h16","022","025",77.65544
"h16","022","026",72.37045
"h16","022","038",32.59887
"h16","022","039",118.49487
"h16","022","040",169.36376
"h16","022","041",127.30421
"h16","022","042",68.20485
"h16","022","043",59.09632
"h16","022","045",56.1822
"h16","022","046",90.02176
"h16","022","048",34.73063
"h16","022","049",35.82293
"h16","022","052",35.18823
"h16","022","057",21.80219
"h16","022","059",84.31622
"h16","022","061",53.73994
"h16","022","062",150.25529
"h16","022","063",61.31216
"h16","022","067",110.0333
"h16","023","003",180.12799
"h16","023","005",34.61902
"h16","023","006",296.84797
"h16","023","007",107.77529
"h16","023","009",67.78737
"h16","023","014",86.60845
"h16","023","016",61.84262
"h16","023","017",33.12514
"h16","023","021",40.8939
"h16","023","022",146.48826
"h16","023","027",46.58496
"h16","023","030",90.6715
"h16","023","033",89.92434
"h16","023","036",46.36721
"h16","023","038",29.69656
"h16","023","040",148.2883
"h16","023","041",88.52892
"h16","023","042",37.69999
"h16","023","047",85.0568
"h16","023","050",41.54461
"h16","023","051",41.74634
"h16","023","063",23.72078
"h16","023","067",166.7496
"h16","025","001",48.69161
"h16","025","003",261.07823
"h16","025","005",189.96399
"h16","025","006",63.02648
"h16","025","007",116.55999
"h16","025","008",41.92648
"h16","025","013",66.87162
"h16","025","015",41.4239
"h16","025","016",48.1566
"h16","025","019",42.26127
"h16","025","021",129.72897
"h16","025","022",98.75979
"h16","025","023",73.42502
"h16","025","024",112.87964
"h16","025","026",46.50221
"h16","025","027",42.78683
"h16","025","028",72.92888
"h16","025","029",99.63728
"h16","025","030",50.21237
"h16","025","031",52.42074
"h16","025","039",38.70125
"h16","025","040",70.21752
"h16","025","041",30.90329
"h16","025","052",35.18823
"h16","025","053",49.00833
"h16","025","057",79.62644
"h16","025","063",62.5322
"h16","025","064",45.66374
"h16","025","065",36.59084
"h16","027","002",19.63369
"h16","027","003",74.19649
"h16","027","007",151.90889
"h16","027","008",14.61914
"h16","027","009",192.86421
"h16","027","010",124.24503
"h16","027","013",60.50674
"h16","027","015",26.12605
"h16","027","016",48.1566
"h16","027","017",60.81958
"h16","027","018",76.57162
"h16","027","021",33.22805
"h16","027","022",207.35487
"h16","027","023",115.64874
"h16","027","026",48.5864
"h16","027","028",353.03603
"h16","027","029",136.36063
"h16","027","030",110.77139
"h16","027","031",52.42074
"h16","027","032",65.33975
"h16","027","033",108.2693
"h16","027","034",39.14022
"h16","027","035",36.26491
"h16","027","038",60.85685
"h16","027","039",39.89681
"h16","027","041",37.75475
"h16","027","042",42.26124
"h16","027","043",137.77242
"h16","027","048",74.16177
"h16","027","049",37.88057
"h16","027","051",183.17031
"h16","027","053",213.38144
"h16","027","054",51.58823
"h16","027","055",31.08747
"h16","027","056",85.89352
"h16","027","057",21.56449
"h16","027","059",100.363
"h16","027","060",96.04991
"h16","027","061",381.41358
"h16","027","064",61.50907
"h16","027","069",103.8542
"h16","027","070",105.9994
"h16","028","001",105.22161
"h16","028","006",63.01476
"h16","028","007",107.77529
"h16","028","008",29.71522
"h16","028","009",68.7482
"h16","028","010",50.39394
"h16","028","011",47.58998
"h16","028","012",96.19816
"h16","028","014",133.1389
"h16","028","018",46.58908
"h16","028","021",37.60901
"h16","028","023",62.49073
"h16","028","029",52.33604
"h16","028","031",30.81776
"h16","028","032",113.06809
"h16","028","035",40.64422
"h16","028","037",236.7266
"h16","028","038",60.85685
"h16","028","041",38.57013
"h16","028","042",23.47894
"h16","028","043",149.98535
"h16","028","044",18.83994
"h16","028","046",25.77596
"h16","028","051",24.41093
"h16","028","052",52.15896
"h16","028","054",85.46729
"h16","028","055",165.88507
"h16","028","058",71.3252
"h16","028","063",20.18557
"h16","029","007",119.05463
"h16","029","008",44.21972
"h16","029","010",24.2678
"h16","029","015",30.65105
"h16","029","016",30.03563
"h16","029","023",102.33323
"h16","029","025",38.051
"h16","029","027",56.42986
"h16","029","030",121.0144
"h16","029","033",63.25325
"h16","029","036",76.63131
"h16","029","041",45.27916
"h16","029","047",45.76697
"h16","029","048",42.76729
"h16","029","051",29.03784
"h16","029","052",93.15017
"h16","029","056",34.77849
"h16","029","057",30.37854
"h16","032","009",137.4964
"h16","032","013",98.35395
"h16","032","027",97.81426
"h16","032","028",43.30797
"h16","032","030",22.66775
"h16","032","031",129.12145
"h16","032","033",63.25325
"h16","032","035",75.06543
"h16","032","036",38.02427
"h16","032","037",154.18393
"h16","032","040",129.67522
"h16","032","052",57.96194
"h16","032","055",48.30062
"h16","032","056",42.55292
"h16","032","057",30.37854
"h16","032","058",53.53306
"h16","032","060",97.75206
"h16","032","063",20.15669
"h16","033","003",87.02483
"h16","033","008",21.8464
"h16","033","011",63.24531
"h16","033","014",79.9689
"h16","033","018",75.84791
"h16","033","027",173.0514
"h16","033","030",33.67327
"h16","033","031",211.66904
"h16","033","035",65.75331
"h16","033","036",38.02427
"h16","033","046",29.27662
"h16","033","048",42.07982
"h16","033","055",31.08747
"h16","033","069",43.14698
"h16","035","011",47.11557
"h16","035","017",33.49252
"h16","035","021",33.22805
"h16","035","023",31.74037
"h16","035","032",41.6954
"h16","035","044",27.94293
"h16","035","046",86.59167
"h16","035","047",67.11744
"h16","035","061",53.73994
"h16","035","062",88.86561
"h16","035","069",18.67375
"h16","035","071",46.53307
"h16","040","009",55.36781
"h16","040","012",70.11464
"h16","040","017",41.47196
"h16","040","034",15.58608
"h16","040","036",46.36721
"h16","040","039",113.02343
"h16","040","041",105.90582
"h16","040","052",35.18823
"h16","040","057",21.56449
"h16","040","061",95.73267
"h16","040","062",175.11877
"h16","040","063",30.65608
"h16","040","065",87.16137
"h16","040","069",24.49813
"h16","040","077",121.8093
"h16","040","080",40.30758
"h16","041","013",66.87162
"h16","041","023",105.49715
"h16","041","026",51.56024
"h16","041","033",64.5879
"h16","041","051",72.2888
"h16","041","052",59.56798
"h16","041","053",49.00833
"h16","041","057",24.34243
"h16","041","062",342.47883
"h16","043","005",34.61902
"h16","043","007",49.95036
"h16","043","009",72.70946
"h16","043","011",47.11557
"h16","043","013",70.71862
"h16","043","019",30.93318
"h16","043","026",46.50221
"h16","043","031",51.01341
"h16","043","034",19.57011
"h16","043","035",36.32347
"h16","043","036",34.47135
"h16","043","051",29.03784
"h16","043","052",57.96194
"h16","043","053",88.48791
"h16","043","056",27.5884
"h16","043","058",80.0905
"h16","043","060",47.24474
"h16","043","061",169.77361
"h16","043","063",30.61222
"h16","043","065",74.14485
"h16","043","069",24.49813
"h16","043","072",25.60332
"h16","073","008",31.06513
"h16","073","043",39.73194
"h16","073","067",65.01011
"h16","073","068",59.86957
"h16","073","070",43.34871
"h16","073","072",103.52225
"h16","073","074",119.69283
"h16","073","075",327.14712
"h17","001","002",45.25312
"h17","001","003",52.58155
"h17","001","004",36.14856
"h17","001","007",47.12774
"h17","001","012",77.66259
"h17","001","015",29.00978
"h17","001","016",52.88116
"h17","001","017",47.71466
"h17","001","026",54.90454
"h17","001","027",31.53803
"h17","001","028",54.91583
"h17","001","032",95.93293
"h17","001","045",42.16247
"h17","001","047",50.56362
"h17","001","051",41.74634
"h17","001","053",58.86354
"h17","002","001",29.92173
"h17","002","003",68.92238
"h17","002","006",43.10438
"h17","002","007",52.69198
"h17","002","009",48.61359
"h17","002","013",85.29925
"h17","002","015",89.75222
"h17","002","016",52.88116
"h17","002","023",62.49073
"h17","002","025",39.51507
"h17","002","026",65.27096
"h17","002","029",43.50838
"h17","002","030",35.09299
"h17","002","031",80.0716
"h17","002","040",65.70001
"h17","002","045",48.06012
"h17","002","047",31.42116
"h17","002","066",41.91563
"h17","002","077",38.97229
"h17","003","002",35.472
"h17","003","005",176.16721
"h17","003","007",66.36265
"h17","003","008",15.09608
"h17","003","010",29.47153
"h17","003","011",54.06002
"h17","003","013",43.50565
"h17","003","016",21.14288
"h17","003","017",121.8057
"h17","003","026",83.05467
"h17","003","028",117.3955
"h17","003","035",65.75331
"h17","003","036",72.4874
"h17","003","039",45.21488
"h17","003","042",30.94051
"h17","003","053",48.96102
"h17","003","063",30.61222
"h17","003","080",53.1602
"h17","009","001",192.49185
"h17","009","003",52.58155
"h17","009","004",27.77684
"h17","009","006",43.10438
"h17","009","008",35.98059
"h17","009","013",40.16138
"h17","009","014",79.9689
"h17","009","015",34.42134
"h17","009","016",105.15874
"h17","009","022",76.69509
"h17","009","025",87.69937
"h17","009","026",99.82918
"h17","009","027",129.31253
"h17","009","028",86.83722
"h17","009","030",90.6715
"h17","009","032",65.33975
"h17","009","035",65.98709
"h17","009","037",42.49162
"h17","009","042",28.60831
"h17","009","044",27.94293
"h17","009","045",56.1822
"h17","009","046",45.01088
"h17","009","063",41.5017
"h17","009","070",125.5897
"h17","009","073",132.091
"h17","009","074",115.6334
"h17","009","075",87.95478
"h17","013","009",48.61359
"h17","013","016",30.03563
"h17","013","017",84.47975
"h17","013","026",53.32697
"h17","013","029",40.17017
"h17","013","039",42.1055
"h17","013","044",18.83994
"h17","013","046",70.84383
"h17","013","053",85.80387
"h17","013","055",34.98414
"h17","013","060",42.29204
"h17","013","070",105.9994
"h17","017","005",17.60338
"h17","017","006",126.2596
"h17","017","015",41.4239
"h17","017","016",27.15165
"h17","017","019",42.26127
"h17","017","021",37.44435
"h17","017","024",40.96904
"h17","017","033",63.25325
"h17","017","039",42.1055
"h17","017","041",37.06222
"h17","017","042",23.47894
"h17","017","047",31.21032
"h17","017","048",32.77678
"h17","017","049",35.82293
"h17","017","057",30.37854
"h17","017","063",23.68684
"h17","019","010",47.38675
"h17","019","012",73.96031
"h17","019","014",100.8479
"h17","019","016",114.72378
"h17","019","018",65.95986
"h17","019","023",35.26661
"h17","019","029",87.19504
"h17","019","034",40.67894
"h17","019","042",30.94051
"h17","019","046",57.7367
"h17","019","049",133.63382
"h17","019","050",31.83192
"h17","019","054",43.16443
"h17","019","055",44.44442
"h17","019","061",96.46856
"h17","019","062",126.5419
"h17","019","071",49.98209
"h17","022","002",23.63287
"h17","022","003",280.38402
"h17","022","004",62.62824
"h17","022","005",47.57495
"h17","022","008",15.09608
"h17","022","016",38.10069
"h17","022","021",111.5663
"h17","022","025",77.65544
"h17","022","026",72.37045
"h17","022","039",118.49487
"h17","022","040",95.58945
"h17","022","041",127.30421
"h17","022","042",68.20485
"h17","022","043",59.09632
"h17","022","045",56.1822
"h17","022","046",45.01088
"h17","022","048",34.73063
"h17","022","049",35.82293
"h17","022","057",21.80219
"h17","022","059",84.31622
"h17","022","061",53.73994
"h17","022","062",144.2069
"h17","022","063",30.65608
"h17","022","067",110.0333
"h17","023","003",180.12799
"h17","023","005",34.61902
"h17","023","006",217.68626
"h17","023","007",52.69198
"h17","023","009",67.78737
"h17","023","014",86.60845
"h17","023","016",61.84262
"h17","023","017",33.12514
"h17","023","022",245.24805
"h17","023","025",55.51393
"h17","023","027",46.58496
"h17","023","030",90.6715
"h17","023","033",89.92434
"h17","023","036",46.36721
"h17","023","041",88.52892
"h17","023","047",85.0568
"h17","023","050",41.54461
"h17","023","051",41.74634
"h17","025","003",261.07823
"h17","025","005",151.07802
"h17","025","006",63.02648
"h17","025","007",116.55999
"h17","025","008",20.96324
"h17","025","013",66.87162
"h17","025","015",41.4239
"h17","025","016",48.1566
"h17","025","019",42.26127
"h17","025","021",88.83507
"h17","025","022",98.75979
"h17","025","023",97.75734
"h17","025","024",78.0051
"h17","025","026",46.50221
"h17","025","027",42.78683
"h17","025","028",72.92888
"h17","025","029",99.63728
"h17","025","030",50.21237
"h17","025","031",52.42074
"h17","025","039",38.70125
"h17","025","040",70.21752
"h17","025","042",37.69999
"h17","025","052",35.18823
"h17","025","053",49.00833
"h17","025","057",21.80219
"h17","025","063",41.44232
"h17","025","064",45.66374
"h17","027","002",19.63369
"h17","027","007",151.90889
"h17","027","008",14.61914
"h17","027","009",192.86421
"h17","027","010",124.24503
"h17","027","013",60.50674
"h17","027","015",26.12605
"h17","027","016",48.1566
"h17","027","017",60.81958
"h17","027","021",33.22805
"h17","027","022",207.35487
"h17","027","023",59.40633
"h17","027","026",48.5864
"h17","027","028",134.24939
"h17","027","029",136.36063
"h17","027","030",160.6863
"h17","027","031",52.42074
"h17","027","032",65.33975
"h17","027","034",19.57011
"h17","027","035",36.26491
"h17","027","038",60.85685
"h17","027","039",39.89681
"h17","027","042",18.7823
"h17","027","043",137.77242
"h17","027","051",110.90274
"h17","027","053",78.69939
"h17","027","054",94.75266
"h17","027","056",85.89352
"h17","027","057",21.56449
"h17","027","059",100.363
"h17","027","060",42.55514
"h17","027","061",245.20528
"h17","027","064",61.50907
"h17","027","070",105.9994
"h17","028","001",105.22161
"h17","028","002",23.93971
"h17","028","008",15.09608
"h17","028","011",47.58998
"h17","028","012",96.19816
"h17","028","021",37.60901
