"variable","CODE_SEC","RES_SEC","W_IND"
"h14","003","032",57.92414
"h14","003","035",65.75331
"h14","003","037",133.46142
"h14","003","039",33.28845
"h14","003","044",27.94293
"h14","003","045",58.23811
"h14","003","046",45.01088
"h14","003","049",40.53021
"h14","003","050",103.7201
"h14","003","054",46.73358
"h14","003","055",31.08747
"h14","003","059",88.65551
"h14","003","063",30.61222
"h14","003","065",59.7954
"h14","003","069",155.9942
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","004","008",20.40738
"h14","004","014",152.31447
"h14","004","018",98.81243
"h14","004","019",30.6159
"h14","004","031",85.95604
"h14","004","034",15.58608
"h14","004","035",102.14716
"h14","004","038",60.85685
"h14","004","039",38.70125
"h14","004","047",31.21032
"h14","004","048",148.56598
"h14","004","050",41.54461
"h14","004","057",60.75708
"h14","005","006",154.6715
"h14","005","008",15.01735
"h14","005","010",66.03396
"h14","005","011",47.74214
"h14","005","012",70.11464
"h14","005","016",61.84262
"h14","005","017",83.55308
"h14","005","019",21.86649
"h14","005","021",27.65835
"h14","005","023",46.09082
"h14","005","035",53.97085
"h14","005","036",81.43241
"h14","005","039",59.71125
"h14","005","040",52.12785
"h14","005","042",24.75129
"h14","005","047",47.0098
"h14","005","050",17.81157
"h14","005","055",88.88884
"h14","005","068",147.9884
"h14","005","069",18.67375
"h14","006","005",77.50738
"h14","006","008",26.60034
"h14","006","010",47.38675
"h14","006","011",102.34683
"h14","006","015",55.13583
"h14","006","017",66.25028
"h14","006","021",24.43651
"h14","006","023",62.49073
"h14","006","024",77.24597
"h14","006","025",132.04497
"h14","006","026",60.72036
"h14","006","027",82.13087
"h14","006","028",134.32628
"h14","006","029",38.556
"h14","006","030",14.82192
"h14","006","033",89.92434
"h14","006","036",41.75859
"h14","006","037",53.41367
"h14","006","041",104.52888
"h14","006","042",24.75129
"h14","006","044",33.6883
"h14","006","046",47.23652
"h14","006","048",107.05977
"h14","006","050",31.83192
"h14","006","055",67.76287
"h14","006","056",47.88956
"h14","006","062",62.50695
"h14","006","066",96.3185
"h14","006","078",23.90189
"h14","006","079",177.3417
"h14","007","003",66.21965
"h14","007","008",33.9247
"h14","007","010",50.39394
"h14","007","011",71.84375
"h14","007","016",52.88116
"h14","007","021",33.32457
"h14","007","024",74.36038
"h14","007","025",26.04719
"h14","007","026",46.50221
"h14","007","027",46.58496
"h14","007","030",56.99823
"h14","007","036",88.36156
"h14","007","041",38.57013
"h14","007","043",28.60028
"h14","007","057",27.44571
"h14","007","068",59.86957
"h14","009","008",54.4803
"h14","009","010",183.04998
"h14","009","014",53.73612
"h14","009","015",61.3021
"h14","009","016",105.15874
"h14","009","017",27.78411
"h14","009","018",46.58908
"h14","009","019",47.12497
"h14","009","021",38.4195
"h14","009","022",47.74699
"h14","009","025",111.22639
"h14","009","026",72.37045
"h14","009","027",86.25154
"h14","009","028",43.30797
"h14","009","029",123.6665
"h14","009","030",56.99823
"h14","009","031",51.01341
"h14","009","033",410.98677
"h14","009","034",10.91357
"h14","009","035",131.7404
"h14","009","036",73.04399
"h14","009","037",42.49162
"h14","009","042",95.08481
"h14","009","043",57.46315
"h14","009","044",120.84407
"h14","009","045",107.19638
"h14","009","046",138.53209
"h14","009","048",32.08195
"h14","009","049",24.4412
"h14","009","051",18.8188
"h14","009","052",115.92388
"h14","009","053",283.67754
"h14","009","054",89.03644
"h14","009","055",35.42684
"h14","009","057",121.06604
"h14","009","058",71.3252
"h14","009","061",292.36957
"h14","009","062",62.50695
"h14","009","063",159.48832
"h14","009","071",40.01789
"h14","009","072",26.92785
"h14","009","075",87.95478
"h14","009","078",103.4789
"h14","009","080",40.30758
"h14","010","004",29.32423
"h14","010","007",55.08331
"h14","010","012",52.16576
"h14","010","018",78.8337
"h14","010","020",26.98352
"h14","010","028",72.92888
"h14","010","029",59.92662
"h14","010","038",60.85685
"h14","010","041",51.4667
"h14","010","043",50.85609
"h14","010","044",27.94293
"h14","010","046",57.7367
"h14","010","054",32.42591
"h14","010","056",60.37053
"h14","010","078",68.95505
"h14","011","003",137.75597
"h14","011","004",102.13537
"h14","011","006",63.02648
"h14","011","010",119.66605
"h14","011","012",53.42816
"h14","011","013",221.14913
"h14","011","014",121.09946
"h14","011","015",61.75401
"h14","011","016",121.91388
"h14","011","018",66.58922
"h14","011","019",61.2302
"h14","011","020",112.879
"h14","011","022",42.67212
"h14","011","028",179.66567
"h14","011","029",64.55819
"h14","011","032",45.33591
"h14","011","033",64.5879
"h14","011","034",117.99147
"h14","011","037",43.90732
"h14","011","038",98.52675
"h14","011","039",37.50611
"h14","011","040",196.4928
"h14","011","044",53.0462
"h14","011","045",47.48277
"h14","011","048",32.77678
"h14","011","049",69.53275
"h14","011","050",49.46662
"h14","011","053",85.80387
"h14","011","055",75.53189
"h14","011","057",27.44571
"h14","011","058",48.37958
"h14","011","061",231.94097
"h14","011","069",24.49813
"h14","011","071",65.66786
"h14","012","003",86.68712
"h14","012","004",70.38962
"h14","012","014",100.70856
"h14","012","015",48.27878
"h14","012","016",34.44232
"h14","012","019",32.23989
"h14","012","035",63.07598
"h14","012","038",35.89117
"h14","012","040",65.70001
"h14","012","047",78.43096
"h14","012","054",112.26702
"h14","012","056",34.77849
"h14","013","003",155.20565
"h14","013","004",27.77684
"h14","013","011",168.7399
"h14","013","012",160.76969
"h14","013","014",256.54439
"h14","013","016",30.03563
"h14","013","017",33.49252
"h14","013","019",85.95457
"h14","013","020",89.32718
"h14","013","023",96.01666
"h14","013","024",116.23996
"h14","013","027",45.3437
"h14","013","028",193.17251
"h14","013","029",80.34034
"h14","013","031",159.79572
"h14","013","032",79.92825
"h14","013","035",40.50022
"h14","013","036",76.36894
"h14","013","037",57.65409
"h14","013","039",42.1055
"h14","013","042",20.61635
"h14","013","043",88.51173
"h14","013","044",18.83994
"h14","013","045",102.03133
"h14","013","046",154.35649
"h14","013","047",181.3941
"h14","013","048",34.17234
"h14","013","049",101.98164
"h14","013","050",41.54461
"h14","013","051",27.77794
"h14","013","053",234.65969
"h14","013","054",43.16443
"h14","013","055",34.98414
"h14","013","059",143.7556
"h14","013","060",42.29204
"h14","013","070",105.9994
"h14","013","071",49.98209
"h14","013","074",115.6334
"h14","014","004",161.01288
"h14","014","006",73.9289
"h14","014","010",66.03396
"h14","014","011",148.68963
"h14","014","012",164.27708
"h14","014","013",70.39042
"h14","014","016",265.87177
"h14","014","017",119.56474
"h14","014","018",196.69095
"h14","014","023",59.40633
"h14","014","024",116.84247
"h14","014","029",29.64449
"h14","014","032",47.70793
"h14","014","033",68.82892
"h14","014","047",122.82377
"h14","014","064",63.61297
"h14","014","065",161.30622
"h14","014","067",71.84915
"h14","015","006",74.91562
"h14","015","013",98.35395
"h14","015","014",192.84351
"h14","015","017",60.81958
"h14","015","029",28.19048
"h14","015","031",68.27689
"h14","015","038",72.90543
"h14","015","041",16.35636
"h14","015","057",37.61049
"h14","015","064",66.88157
"h14","016","008",33.9247
"h14","016","020",93.53953
"h14","016","029",41.60212
"h14","016","035",63.07598
"h14","016","038",99.20572
"h14","016","039",38.70125
"h14","016","043",58.12158
"h14","016","049",65.45431
"h14","016","051",33.04304
"h14","016","064",66.88157
"h14","016","075",122.4123
"h14","017","003",78.92997
"h14","017","005",52.2224
"h14","017","006",271.20988
"h14","017","007",55.08331
"h14","017","009",177.47262
"h14","017","012",111.82982
"h14","017","013",57.95353
"h14","017","014",69.08804
"h14","017","015",41.4239
"h14","017","016",57.14035
"h14","017","018",197.78152
"h14","017","019",42.26127
"h14","017","021",66.8504
"h14","017","023",56.24241
"h14","017","024",40.96904
"h14","017","026",65.93698
"h14","017","028",99.0293
"h14","017","029",59.92662
"h14","017","032",54.41388
"h14","017","033",63.25325
"h14","017","034",32.39762
"h14","017","036",46.30044
"h14","017","037",80.04775
"h14","017","038",37.56068
"h14","017","041",37.06222
"h14","017","042",37.69999
"h14","017","043",51.70899
"h14","017","046",68.84008
"h14","017","047",147.47744
"h14","017","048",66.94912
"h14","017","049",71.68955
"h14","017","050",13.03104
"h14","017","051",18.8188
"h14","017","057",30.37854
"h14","017","063",88.87538
"h14","017","064",42.55212
"h14","017","065",110.73569
"h14","017","066",94.33311
"h14","017","073",71.20057
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","010",55.00373
"h14","018","013",68.94338
"h14","018","015",41.54315
"h14","018","019",66.51086
"h14","018","022",47.74699
"h14","018","023",96.38202
"h14","018","024",115.22698
"h14","018","026",46.97672
"h14","018","030",50.09708
"h14","018","031",103.43415
"h14","018","033",54.47304
"h14","018","034",11.4842
"h14","018","038",110.66985
"h14","018","039",79.61161
"h14","018","045",79.71547
"h14","018","048",199.53214
"h14","018","049",59.45943
"h14","018","050",54.57565
"h14","018","051",18.8188
"h14","018","052",115.92388
"h14","018","062",88.86561
"h14","018","063",20.18557
"h14","018","066",141.9698
"h14","018","074",115.4412
"h14","018","076",159.8807
"h14","018","077",23.40883
"h14","019","002",37.38403
"h14","019","003",69.10185
"h14","019","006",200.17476
"h14","019","007",99.21691
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","014",100.8479
"h14","019","016",110.01546
"h14","019","017",84.47975
"h14","019","018",279.5701
"h14","019","020",75.87828
"h14","019","021",35.33337
"h14","019","022",42.67212
"h14","019","023",134.81255
"h14","019","024",56.95592
"h14","019","026",196.97569
"h14","019","027",54.71351
"h14","019","028",33.27446
"h14","019","029",219.29748
"h14","019","033",256.53945
"h14","019","034",40.67894
"h14","019","038",136.03268
"h14","019","039",159.35502
"h14","019","042",55.6918
"h14","019","044",27.94293
"h14","019","045",48.06012
"h14","019","046",180.11288
"h14","019","048",32.77678
"h14","019","049",250.79242
"h14","019","050",41.54461
"h14","019","054",60.98482
"h14","019","055",95.09265
"h14","019","057",19.06146
"h14","019","061",96.46856
"h14","019","062",126.5419
"h14","019","063",58.19857
"h14","019","064",129.29
"h14","019","065",108.078
"h14","019","066",141.9698
"h14","019","069",43.59915
"h14","019","080",63.69139
"h14","020","009",39.15198
"h14","020","014",212.00293
"h14","020","018",243.28003
"h14","020","019",124.5983
"h14","020","021",110.6018
"h14","020","025",76.102
"h14","020","039",87.14793
"h14","020","078",81.35352
"h14","022","002",18.55674
"h14","022","003",113.5525
"h14","022","004",139.44424
"h14","022","005",117.03218
"h14","022","006",239.40175
"h14","022","007",144.27152
"h14","022","008",35.50346
"h14","022","009",189.11042
"h14","022","014",86.60845
"h14","022","015",26.12605
"h14","022","016",20.64084
"h14","022","017",107.31203
"h14","022","018",98.76983
"h14","022","019",22.40934
"h14","022","021",132.0547
"h14","022","023",88.50206
"h14","022","025",99.84325
"h14","022","026",119.34717
"h14","022","029",76.89352
"h14","022","031",160.52742
"h14","022","035",36.26491
"h14","022","038",148.11339
"h14","022","039",205.57087
"h14","022","040",519.31491
"h14","022","041",167.37728
"h14","022","042",68.20485
"h14","022","043",131.36144
"h14","022","045",56.1822
"h14","022","046",261.03516
"h14","022","047",84.84596
"h14","022","050",125.70267
"h14","022","051",24.41093
"h14","022","052",196.1498
"h14","022","053",48.96102
"h14","022","054",179.86773
"h14","022","055",103.08445
"h14","022","056",34.77849
"h14","022","057",41.46393
"h14","022","059",84.31622
"h14","022","060",42.29204
"h14","022","061",53.73994
"h14","022","062",166.98215
"h14","022","063",186.64443
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","067",110.0333
"h14","022","070",238.67254
"h14","022","077",232.3381
"h14","022","078",99.32173
"h14","022","080",235.79612
"h14","023","001",48.69161
"h14","023","002",19.38204
"h14","023","004",70.38962
"h14","023","005",170.17419
"h14","023","006",166.68195
"h14","023","007",163.62315
"h14","023","009",48.61359
"h14","023","010",61.86598
"h14","023","011",45.15165
"h14","023","012",64.61606
"h14","023","013",108.7001
"h14","023","014",155.69649
"h14","023","016",61.84262
"h14","023","017",33.12514
"h14","023","018",123.60524
"h14","023","020",128.50195
"h14","023","021",74.12195
"h14","023","022",524.55855
"h14","023","024",67.48797
"h14","023","025",65.56226
"h14","023","026",48.5864
"h14","023","027",135.95675
"h14","023","029",151.34139
"h14","023","030",204.79779
"h14","023","032",74.76183
"h14","023","033",181.23801
"h14","023","035",40.64422
"h14","023","036",245.07092
"h14","023","037",42.49162
"h14","023","038",37.56068
"h14","023","039",235.45792
"h14","023","040",78.73667
"h14","023","041",181.81776
"h14","023","042",97.24881
"h14","023","044",16.68297
"h14","023","045",45.1472
"h14","023","047",31.42116
"h14","023","050",96.03855
"h14","023","051",74.66114
"h14","023","052",57.96194
"h14","023","057",30.37854
"h14","023","062",282.20642
"h14","023","063",23.72078
"h14","023","067",166.7496
"h14","023","069",96.43033
"h14","023","070",125.5897
"h14","023","071",125.3208
"h14","023","078",73.41459
"h14","024","007",59.3548
"h14","024","014",174.83558
"h14","024","017",143.05598
"h14","024","019",113.03716
"h14","024","025",38.051
"h14","024","032",103.48193
"h14","024","033",54.47304
"h14","024","037",76.6311
"h14","024","038",52.66445
"h14","024","041",26.36112
"h14","024","046",70.84383
"h14","024","048",32.08195
"h14","024","049",112.23083
"h14","024","050",30.66574
"h14","024","062",106.282
"h14","024","070",65.01489
"h14","025","003",166.16852
"h14","025","005",80.68243
"h14","025","006",142.20291
"h14","025","007",169.75087
"h14","025","008",56.69516
"h14","025","009",156.51377
"h14","025","014",340.53145
"h14","025","015",89.70268
"h14","025","016",86.66803
"h14","025","018",101.0613
"h14","025","019",42.26127
"h14","025","021",229.45448
"h14","025","022",371.97223
"h14","025","023",73.42502
"h14","025","024",145.49307
"h14","025","026",437.4558
"h14","025","027",42.78683
"h14","025","028",47.58125
"h14","025","029",26.16802
"h14","025","030",114.60792
"h14","025","031",52.42074
"h14","025","033",68.82892
"h14","025","036",141.98669
"h14","025","037",53.41367
"h14","025","039",112.94725
"h14","025","040",146.3453
"h14","025","041",54.06281
"h14","025","042",34.04005
"h14","025","044",31.67055
"h14","025","045",73.14781
"h14","025","046",114.0266
"h14","025","047",46.69436
"h14","025","051",41.74634
"h14","025","052",59.35059
"h14","025","053",97.96935
"h14","025","054",92.82106
"h14","025","055",97.13936
"h14","025","057",92.5089
"h14","025","058",70.42583
"h14","025","063",100.77466
"h14","025","064",42.55212
"h14","025","065",36.59084
"h14","025","067",80.19468
"h14","025","076",35.2279
"h14","025","080",216.37348
"h14","026","002",32.34764
"h14","026","004",34.24106
"h14","026","014",114.5456
"h14","026","017",181.08408
"h14","026","020",68.38405
"h14","026","022",47.74699
"h14","026","025",47.58125
"h14","026","027",71.90903
"h14","026","031",35.79166
"h14","026","033",83.3158
"h14","026","036",38.02427
"h14","026","041",51.4667
"h14","026","042",68.20485
"h14","026","047",53.63564
"h14","026","050",13.03104
"h14","026","057",41.46393
"h14","026","071",82.01874
"h14","026","080",79.99438
"h14","027","002",19.63369
"h14","027","003",87.02483
"h14","027","005",34.61902
"h14","027","006",43.09636
"h14","027","007",258.01998
"h14","027","008",84.49442
"h14","027","009",117.36179
"h14","027","010",71.57498
"h14","027","011",47.11557
"h14","027","012",101.23156
"h14","027","013",85.29925
"h14","027","015",26.12605
