"variable","CODE_SEC","RES_SEC","W_IND"
"h12","047","002",65.87819
"h12","047","007",49.26655
"h12","047","019",33.04026
"h12","047","048",126.90252
"h12","047","052",50.78944
"h12","047","053",85.80387
"h12","047","057",30.37854
"h12","047","064",53.33315
"h12","047","066",141.9698
"h12","047","067",166.7496
"h13","001","002",19.38204
"h13","001","003",95.57754
"h13","001","005",15.59731
"h13","001","009",128.20548
"h13","001","010",61.86598
"h13","001","011",67.62881
"h13","001","015",51.02428
"h13","001","018",173.72643
"h13","001","019",30.93318
"h13","001","021",62.85601
"h13","001","022",42.67212
"h13","001","026",65.27096
"h13","001","036",46.55417
"h13","001","042",57.88069
"h13","001","050",17.81157
"h13","001","051",41.74634
"h13","001","064",66.88157
"h13","001","080",53.1602
"h13","002","001",61.8647
"h13","002","003",69.10185
"h13","002","005",163.94558
"h13","002","009",53.35661
"h13","002","010",128.83448
"h13","002","011",155.4379
"h13","002","013",21.87233
"h13","002","014",52.92406
"h13","002","018",78.8337
"h13","002","019",69.48092
"h13","002","023",25.44392
"h13","002","024",44.44164
"h13","002","025",71.70051
"h13","002","027",35.4595
"h13","002","028",215.09445
"h13","002","029",71.69886
"h13","002","031",192.2972
"h13","002","036",46.30044
"h13","002","038",71.78901
"h13","002","040",255.78081
"h13","002","043",59.85045
"h13","002","047",47.0098
"h13","002","055",74.91279
"h13","002","057",78.09495
"h13","002","065",87.16137
"h13","002","070",84.93218
"h13","002","076",118.2819
"h13","003","004",81.95771
"h13","003","005",86.23143
"h13","003","006",63.02648
"h13","003","008",44.21972
"h13","003","010",51.13168
"h13","003","013",310.5572
"h13","003","016",21.14288
"h13","003","017",60.15244
"h13","003","018",46.58908
"h13","003","023",31.74037
"h13","003","028",237.63913
"h13","003","029",233.90486
"h13","003","030",20.42586
"h13","003","034",51.04798
"h13","003","035",140.1371
"h13","003","037",133.46142
"h13","003","039",78.50333
"h13","003","042",20.61635
"h13","003","044",27.94293
"h13","003","045",106.29823
"h13","003","053",134.68205
"h13","003","057",23.19742
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","063",30.61222
"h13","003","065",59.7954
"h13","003","069",103.8542
"h13","003","070",125.5897
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","004","001",50.91079
"h13","004","009",48.61359
"h13","004","014",84.95113
"h13","004","019",30.6159
"h13","004","039",38.70125
"h13","004","047",31.21032
"h13","004","050",41.54461
"h13","004","056",42.55292
"h13","004","057",30.37854
"h13","004","062",89.94952
"h13","004","064",41.82813
"h13","005","002",37.38403
"h13","005","003",93.44087
"h13","005","004",38.408
"h13","005","011",47.74214
"h13","005","012",70.11464
"h13","005","016",51.64835
"h13","005","021",30.07412
"h13","005","029",54.10825
"h13","005","039",33.28845
"h13","005","040",49.61467
"h13","005","052",71.95139
"h13","005","066",43.36955
"h13","006","002",19.63369
"h13","006","003",69.10185
"h13","006","005",34.61902
"h13","006","011",67.41326
"h13","006","020",56.89591
"h13","006","021",24.43651
"h13","006","023",49.9326
"h13","006","025",41.24449
"h13","006","028",72.92888
"h13","006","029",38.556
"h13","006","030",14.82192
"h13","006","037",53.41367
"h13","006","039",30.8699
"h13","006","046",47.23652
"h13","006","054",44.32205
"h13","006","063",23.68684
"h13","006","066",50.34957
"h13","009","001",25.59804
"h13","009","003",172.37084
"h13","009","006",126.05296
"h13","009","007",30.26244
"h13","009","008",51.67935
"h13","009","010",82.2137
"h13","009","011",46.89288
"h13","009","012",59.91865
"h13","009","013",40.16138
"h13","009","014",100.6669
"h13","009","015",26.14454
"h13","009","016",75.12311
"h13","009","017",56.14209
"h13","009","018",218.34781
"h13","009","020",37.18818
"h13","009","021",20.8422
"h13","009","025",23.52702
"h13","009","026",190.96838
"h13","009","028",260.96393
"h13","009","029",87.01676
"h13","009","030",129.94414
"h13","009","031",51.01341
"h13","009","033",142.61
"h13","009","035",40.64422
"h13","009","036",192.50067
"h13","009","037",100.14571
"h13","009","038",39.28466
"h13","009","044",112.65968
"h13","009","045",51.01418
"h13","009","046",45.01088
"h13","009","048",140.521
"h13","009","049",65.83597
"h13","009","050",17.6347
"h13","009","051",64.81417
"h13","009","053",90.04911
"h13","009","055",35.42684
"h13","009","056",29.69786
"h13","009","060",48.6291
"h13","009","061",196.6369
"h13","009","063",113.61562
"h13","009","064",31.59028
"h13","009","067",115.4509
"h13","009","075",175.90956
"h13","009","080",103.99897
"h13","011","002",37.38403
"h13","011","004",41.05452
"h13","011","006",126.05296
"h13","011","010",66.03396
"h13","011","012",64.57153
"h13","011","013",148.97242
"h13","011","014",121.09946
"h13","011","024",77.17936
"h13","011","033",64.5879
"h13","011","037",43.90732
"h13","011","039",37.50611
"h13","011","043",39.0766
"h13","011","044",53.0462
"h13","011","049",65.83597
"h13","011","053",85.80387
"h13","011","054",46.73358
"h13","011","055",31.08747
"h13","011","061",136.2083
"h13","011","067",107.9014
"h13","013","003",251.7557
"h13","013","008",20.40738
"h13","013","011",121.14992
"h13","013","012",170.15847
"h13","013","016",30.03563
"h13","013","023",33.52593
"h13","013","028",51.44195
"h13","013","029",40.17017
"h13","013","035",40.50022
"h13","013","036",41.75859
"h13","013","039",42.1055
"h13","013","043",59.91145
"h13","013","044",18.83994
"h13","013","046",57.7367
"h13","013","053",175.85298
"h13","013","056",53.64306
"h13","013","060",42.29204
"h13","013","070",105.9994
"h13","013","071",49.98209
"h13","017","003",224.95239
"h13","017","004",66.47092
"h13","017","006",101.8459
"h13","017","007",55.08331
"h13","017","012",50.61578
"h13","017","013",52.47557
"h13","017","037",80.04775
"h13","017","042",23.47894
"h13","017","046",33.05557
"h13","017","047",116.26712
"h13","017","048",91.9808
"h13","017","050",13.03104
"h13","017","055",55.34931
"h13","017","063",23.68684
"h13","017","064",42.55212
"h13","017","071",146.6866
"h13","017","072",40.25747
"h13","018","007",55.08331
"h13","018","012",96.19816
"h13","018","015",64.43742
"h13","018","019",102.40582
"h13","018","023",56.24241
"h13","018","030",50.09708
"h13","018","031",52.42074
"h13","018","038",110.66985
"h13","018","039",37.50611
"h13","018","045",51.01418
"h13","018","048",58.69944
"h13","018","050",54.57565
"h13","018","051",18.8188
"h13","018","063",41.44232
"h13","018","072",51.8927
"h13","018","074",115.4412
"h13","019","002",21.40786
"h13","019","003",69.10185
"h13","019","004",27.77684
"h13","019","005",43.88736
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","016",57.1343
"h13","019","017",145.29933
"h13","019","018",46.58908
"h13","019","020",90.22615
"h13","019","021",126.97266
"h13","019","022",42.67212
"h13","019","026",51.56024
"h13","019","029",36.72335
"h13","019","033",256.53945
"h13","019","038",60.85685
"h13","019","039",72.03803
"h13","019","040",124.9051
"h13","019","046",144.32837
"h13","019","047",40.19349
"h13","019","048",32.77678
"h13","019","049",73.74719
"h13","019","050",59.25993
"h13","019","057",19.06146
"h13","019","064",129.29
"h13","019","065",108.078
"h13","022","003",52.58155
"h13","022","004",29.32423
"h13","022","005",46.81461
"h13","022","007",93.24374
"h13","022","015",80.03711
"h13","022","019",30.6159
"h13","022","021",33.22805
"h13","022","023",46.09082
"h13","022","028",61.3974
"h13","022","036",41.75859
"h13","022","037",62.90187
"h13","022","038",37.6699
"h13","022","039",103.28011
"h13","022","040",102.0192
"h13","022","041",51.4667
"h13","022","042",30.94051
"h13","022","047",107.27128
"h13","022","049",35.82293
"h13","022","050",72.67519
"h13","022","052",34.2395
"h13","022","053",97.92204
"h13","022","057",43.261
"h13","022","061",53.73994
"h13","022","062",141.6719
"h13","022","063",84.95514
"h13","022","077",232.3381
"h13","022","078",99.32173
"h13","022","080",171.63807
"h13","023","003",86.68712
"h13","023","004",70.38962
"h13","023","006",154.6715
"h13","023","014",69.08804
"h13","023","016",91.83132
"h13","023","017",41.47196
"h13","023","019",54.68397
"h13","023","020",19.10282
"h13","023","022",214.1125
"h13","023","025",39.51507
"h13","023","038",37.56068
"h13","023","039",162.13146
"h13","023","040",78.73667
"h13","023","041",88.52892
"h13","023","042",28.60831
"h13","023","047",31.42116
"h13","023","051",32.9148
"h13","023","062",88.86561
"h13","023","067",166.7496
"h13","023","069",157.13755
"h13","025","003",93.44087
"h13","025","005",51.12882
"h13","025","006",63.02648
"h13","025","007",55.08331
"h13","025","009",39.15198
"h13","025","010",29.47153
"h13","025","012",76.01911
"h13","025","014",207.39255
"h13","025","015",48.27878
"h13","025","018",46.58908
"h13","025","021",239.45146
"h13","025","022",47.74699
"h13","025","023",70.1467
"h13","025","026",87.70307
"h13","025","029",125.8053
"h13","025","030",65.2295
"h13","025","031",52.42074
"h13","025","033",68.82892
"h13","025","036",107.51534
"h13","025","039",88.71598
"h13","025","040",70.21752
"h13","025","041",26.36112
"h13","025","042",42.55198
"h13","025","044",31.67055
"h13","025","046",114.0266
"h13","025","047",46.69436
"h13","025","048",36.72776
"h13","025","049",69.53275
"h13","025","052",24.16236
"h13","025","053",38.00889
"h13","025","054",92.82106
"h13","025","055",97.13936
"h13","025","057",56.27817
"h13","025","063",62.5322
"h13","025","064",42.55212
"h13","025","065",36.59084
"h13","026","002",82.86142
"h13","026","009",68.7482
"h13","026","012",64.57153
"h13","026","014",114.5456
"h13","026","020",26.98352
"h13","026","027",45.3437
"h13","026","031",35.79166
"h13","026","041",51.4667
"h13","026","042",37.26434
"h13","026","050",13.03104
"h13","026","057",41.46393
"h13","026","060",42.55514
"h13","027","005",43.88736
"h13","027","006",43.09636
"h13","027","007",155.37764
"h13","027","008",86.49064
"h13","027","009",111.64925
"h13","027","010",102.76475
"h13","027","013",96.49685
"h13","027","014",155.61892
"h13","027","016",48.1566
"h13","027","019",69.48092
"h13","027","021",146.30425
"h13","027","023",104.49172
"h13","027","025",38.051
"h13","027","028",224.538
"h13","027","029",136.36063
"h13","027","031",68.9442
"h13","027","032",176.00811
"h13","027","033",327.42412
"h13","027","034",19.57011
"h13","027","036",53.89021
"h13","027","037",53.41367
"h13","027","039",39.89681
"h13","027","041",37.75475
"h13","027","043",28.60028
"h13","027","045",137.35388
"h13","027","047",53.63564
"h13","027","048",106.24372
"h13","027","049",123.8909
"h13","027","051",144.46417
"h13","027","052",35.18823
"h13","027","053",99.50239
"h13","027","054",126.317
"h13","027","056",271.80572
"h13","027","057",67.95892
"h13","027","060",42.55514
"h13","027","061",95.73267
"h13","027","064",100.27571
"h13","027","066",50.34957
"h13","027","070",211.9988
"h13","027","072",46.21875
"h13","028","001",33.12573
"h13","028","002",19.38204
"h13","028","004",27.77684
"h13","028","005",15.59731
"h13","028","007",55.08331
"h13","028","008",26.60034
"h13","028","009",94.51979
"h13","028","011",47.74214
"h13","028","012",156.11681
"h13","028","013",52.47557
"h13","028","014",266.2778
"h13","028","020",61.58902
"h13","028","026",65.93698
"h13","028","027",45.3437
"h13","028","030",69.9494
"h13","028","031",85.95604
"h13","028","032",47.72834
"h13","028","034",30.48368
"h13","028","035",45.30576
"h13","028","037",207.52261
"h13","028","038",37.6699
"h13","028","039",48.81917
"h13","028","041",35.57662
"h13","028","042",37.69999
"h13","028","043",215.39136
"h13","028","045",74.54745
"h13","028","054",89.89801
"h13","028","055",44.44442
"h13","028","056",60.37053
"h13","028","057",77.95631
"h13","028","058",71.3252
"h13","028","060",47.24474
"h13","028","061",53.73994
"h13","028","062",95.04084
"h13","028","064",66.88157
"h13","028","065",59.7954
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","028","080",49.66874
"h13","029","007",52.69198
"h13","029","008",47.56358
"h13","029","014",93.94488
"h13","029","015",23.47329
"h13","029","016",30.03563
"h13","029","017",33.12514
"h13","029","023",102.33323
"h13","029","027",101.77356
"h13","029","028",51.44195
"h13","029","030",190.48659
"h13","029","037",53.41367
"h13","029","039",39.89681
"h13","029","041",219.01847
"h13","029","042",37.26434
"h13","029","047",75.64921
"h13","029","048",102.07229
"h13","029","052",46.89989
"h13","029","057",54.72097
"h13","029","065",53.33701
"h13","030","007",66.99098
"h13","030","025",36.89803
"h13","030","028",51.44195
"h13","030","036",197.63339
"h13","030","042",24.42422
"h13","030","043",72.26512
"h13","030","046",57.7367
"h13","030","051",25.64819
"h13","030","052",57.96194
"h13","030","053",51.43307
"h13","032","002",30.65979
"h13","032","003",95.57754
"h13","032","005",11.47948
"h13","032","013",98.35395
"h13","032","014",79.9689
"h13","032","015",51.02428
"h13","032","019",29.87425
"h13","032","023",37.96455
"h13","032","026",46.50221
"h13","032","027",66.27623
"h13","032","028",43.30797
"h13","032","030",30.3429
"h13","032","033",153.17759
"h13","032","037",166.86291
"h13","032","040",165.8786
"h13","032","043",59.09632
"h13","032","044",22.71364
"h13","032","046",57.7367
"h13","032","050",54.49394
"h13","032","051",32.9148
"h13","032","060",151.24683
"h13","032","062",95.04084
"h13","032","069",119.99637
"h13","032","080",87.21422
"h13","033","009",48.61359
"h13","033","011",108.85159
"h13","033","013",98.35395
"h13","033","014",100.6669
"h13","033","017",47.71466
"h13","033","019",30.6159
"h13","033","025",26.04719
"h13","033","027",123.31287
"h13","033","031",277.31236
"h13","033","034",26.49965
"h13","033","041",38.57013
"h13","033","042",127.16059
"h13","033","043",172.65692
"h13","033","044",22.71364
"h13","033","048",63.93911
"h13","033","051",29.03784
"h13","033","053",85.80387
"h13","033","054",146.10095
"h13","033","055",112.19026
"h13","033","060",53.49477
"h13","033","064",38.76664
"h13","033","066",69.24164
"h13","033","069",90.8961
"h13","033","070",56.8534
"h13","033","075",51.03987
"h13","034","015",48.27878
"h13","034","016",47.01312
"h13","034","023",56.24241
"h13","034","033",166.6316
"h13","034","038",37.56068
"h13","034","039",38.70125
"h13","034","043",51.70899
"h13","034","048",59.305
"h13","034","049",35.65869
"h13","034","050",23.2884
"h13","034","052",57.96194
"h13","034","054",43.16443
"h13","034","059",84.31622
"h13","035","002",19.63369
"h13","035","003",126.86402
"h13","035","010",47.38675
"h13","035","012",64.57153
"h13","035","013",108.7001
"h13","035","014",125.2529
"h13","035","015",26.12605
"h13","035","016",27.15165
"h13","035","021",37.60901
"h13","035","026",54.90454
"h13","035","034",32.39762
"h13","035","037",81.97019
"h13","035","038",45.39572
"h13","035","046",45.01088
"h13","035","047",93.82913
"h13","035","050",55.04049
"h13","035","065",59.7954
"h13","035","067",80.19468
"h13","035","068",47.45088
"h13","035","077",64.95382
"h13","035","080",64.15805
"h13","040","019",62.29915
"h13","040","023",56.24241
"h13","040","027",54.92628
"h13","040","036",46.36721
"h13","040","038",65.0087
"h13","040","039",37.50611
"h13","040","041",26.36112
"h13","040","050",41.54461
"h13","040","052",134.8433
"h13","040","053",48.96102
"h13","040","056",89.86405
"h13","040","057",21.56449
"h13","040","061",95.73267
"h13","040","062",95.04084
"h13","040","063",198.51704
"h13","040","065",108.078
"h13","043","003",87.02483
"h13","043","006",63.01476
"h13","043","007",105.38396
"h13","043","011",63.44753
"h13","043","019",33.04026
"h13","043","021",60.14824
"h13","043","028",51.44195
"h13","043","031",199.9977
"h13","043","032",114.66752
"h13","043","033",83.3158
"h13","043","034",42.76376
"h13","043","037",80.04775
"h13","043","039",48.61574
"h13","043","044",16.68297
"h13","043","045",48.06012
"h13","043","052",57.96194
"h13","043","058",80.0905
"h13","043","060",53.16403
"h13","043","061",136.2083
"h13","043","062",104.4752
"h13","043","063",30.61222
"h13","043","073",198.74548
"h13","047","002",65.87819
"h13","047","019",33.04026
"h13","047","035",67.10331
"h13","047","046",37.54488
"h13","047","048",126.90252
"h13","047","049",170.6782
"h13","047","052",50.78944
"h13","047","057",30.37854
"h13","047","064",53.33315
"h13","047","066",141.9698
"h13","047","067",166.7496
"h13","054","001",48.69161
"h13","054","010",50.39394
"h13","054","011",54.06002
"h13","054","018",46.58908
"h13","054","024",77.17936
"h13","054","043",50.85609
"h13","054","048",32.77678
"h13","054","055",93.9084
"h13","054","059",108.4201
"h13","054","061",89.04316
"h13","054","064",52.8573
"h13","073","002",19.63369
"h13","073","045",118.404
"h13","073","051",27.77794
"h13","073","055",45.52597
"h13","073","068",106.69519
"h13","073","072",87.89068
"h13","073","074",117.90172
"h13","073","075",188.39886
"h13","073","077",60.67677
"h13","074","038",60.85685
"h13","074","067",166.7496
"h13","074","068",147.9884
"h13","074","070",85.40677
"h13","074","072",190.54895
"h13","074","073",146.88094
"h13","074","075",196.67402
"h13","075","057",54.14185
"h13","075","067",138.33131
"h13","075","068",119.66921
"h13","075","070",360.79594
"h13","075","072",43.39723
"h13","075","073",144.73543
"h13","075","074",49.47516
"h13","078","029",61.05826
"h13","078","049",48.12976
"h13","078","050",17.6347
"h13","078","064",106.6663
"h13","078","065",108.078
"h13","078","066",69.24164
"h13","078","077",681.65814
"h13","078","079",62.76996
"h14","001","002",19.38204
"h14","001","003",95.57754
"h14","001","005",15.59731
"h14","001","007",46.116
"h14","001","009",128.20548
"h14","001","010",61.86598
"h14","001","011",67.62881
"h14","001","015",51.02428
"h14","001","017",60.81958
"h14","001","018",173.72643
"h14","001","019",30.93318
"h14","001","021",62.85601
"h14","001","022",42.67212
"h14","001","030",30.17713
"h14","001","036",46.55417
"h14","001","041",46.31904
"h14","001","042",20.61635
"h14","001","050",17.81157
"h14","001","051",41.74634
"h14","001","064",66.88157
"h14","001","080",53.1602
"h14","002","001",24.4043
"h14","002","003",69.10185
"h14","002","004",63.9254
"h14","002","005",196.427
"h14","002","006",63.02648
"h14","002","007",51.18634
"h14","002","009",53.35661
"h14","002","010",128.83448
"h14","002","013",21.87233
"h14","002","014",52.92406
"h14","002","015",41.4239
"h14","002","016",52.88116
"h14","002","018",78.8337
"h14","002","019",69.48092
"h14","002","023",25.44392
"h14","002","025",32.18544
"h14","002","027",35.4595
"h14","002","028",125.54868
"h14","002","029",71.69886
"h14","002","031",192.2972
"h14","002","036",46.30044
"h14","002","038",39.28466
"h14","002","040",255.78081
"h14","002","041",26.36112
"h14","002","043",59.85045
"h14","002","044",37.67988
"h14","002","049",26.2205
"h14","002","055",35.42684
"h14","002","057",78.09495
"h14","002","065",87.16137
"h14","002","070",84.93218
"h14","002","076",118.2819
"h14","003","004",81.95771
"h14","003","006",63.02648
"h14","003","008",44.21972
"h14","003","009",55.36781
"h14","003","010",51.13168
"h14","003","012",73.96031
"h14","003","013",153.55361
"h14","003","016",21.14288
"h14","003","018",46.58908
"h14","003","023",31.74037
"h14","003","028",168.83745
"h14","003","029",321.0999
"h14","003","030",20.42586
"h14","003","032",57.92414
"h14","003","034",31.47787
"h14","003","035",140.1371
"h14","003","037",133.46142
"h14","003","039",78.50333
"h14","003","042",20.61635
"h14","003","044",27.94293
"h14","003","045",106.29823
"h14","003","050",41.54461
"h14","003","053",134.68205
"h14","003","057",23.19742
"h14","003","058",71.3252
"h14","003","060",42.55514
"h14","003","063",30.61222
"h14","003","065",59.7954
"h14","003","069",103.8542
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","005","001",24.4043
"h14","005","002",59.02267
"h14","005","003",93.44087
"h14","005","004",38.408
"h14","005","008",15.01735
"h14","005","011",47.74214
"h14","005","012",70.11464
"h14","005","016",51.64835
"h14","005","021",30.07412
"h14","005","029",54.10825
"h14","005","030",14.82192
"h14","005","039",33.28845
"h14","005","040",49.61467
"h14","005","047",47.0098
"h14","005","052",71.95139
"h14","005","063",23.68684
"h14","005","068",147.9884
"h14","006","003",69.10185
"h14","006","005",34.61902
"h14","006","011",67.41326
"h14","006","017",33.12514
"h14","006","020",56.89591
"h14","006","021",24.43651
"h14","006","023",62.49073
"h14","006","025",132.04497
"h14","006","026",54.90454
"h14","006","027",36.78717
"h14","006","028",72.92888
"h14","006","029",38.556
"h14","006","030",14.82192
"h14","006","037",53.41367
"h14","006","039",30.8699
"h14","006","041",59.24972
"h14","006","046",47.23652
"h14","006","054",44.32205
"h14","006","066",50.34957
"h14","007","003",66.21965
"h14","007","006",147.8578
"h14","007","008",33.9247
"h14","007","015",34.42134
"h14","007","017",60.11206
"h14","007","026",46.50221
"h14","007","029",26.16802
"h14","007","030",56.99823
"h14","007","036",53.89021
"h14","007","041",38.57013
"h14","007","043",28.60028
"h14","007","061",87.47172
"h14","009","001",25.59804
"h14","009","002",36.38381
"h14","009","003",236.56072
"h14","009","004",27.77684
"h14","009","006",126.05296
"h14","009","007",49.26655
"h14","009","008",51.67935
"h14","009","010",82.2137
"h14","009","011",46.89288
"h14","009","012",59.91865
"h14","009","013",40.16138
"h14","009","014",100.6669
"h14","009","015",77.16882
"h14","009","016",75.12311
"h14","009","017",56.14209
"h14","009","018",122.43699
"h14","009","019",35.89496
"h14","009","020",37.18818
"h14","009","021",20.8422
"h14","009","025",23.52702
"h14","009","026",226.13057
"h14","009","028",193.49971
"h14","009","029",87.01676
"h14","009","030",68.76626
"h14","009","031",51.01341
"h14","009","033",142.61
"h14","009","035",40.64422
"h14","009","036",154.4764
"h14","009","037",100.14571
"h14","009","038",98.67778
"h14","009","044",112.65968
"h14","009","045",51.01418
"h14","009","046",45.01088
"h14","009","048",108.43905
"h14","009","049",90.27717
"h14","009","050",17.6347
"h14","009","051",83.63297
"h14","009","052",57.96194
"h14","009","053",90.04911
"h14","009","055",35.42684
"h14","009","056",29.69786
"h14","009","057",77.95631
"h14","009","060",48.6291
"h14","009","061",196.6369
"h14","009","063",113.61562
"h14","009","067",115.4509
"h14","009","075",87.95478
"h14","009","080",103.99897
"h14","011","002",37.38403
"h14","011","004",41.05452
"h14","011","006",126.05296
"h14","011","010",66.03396
"h14","011","012",64.57153
"h14","011","013",96.49685
"h14","011","014",121.09946
"h14","011","020",52.139
"h14","011","024",77.17936
"h14","011","033",64.5879
"h14","011","034",19.57011
"h14","011","037",43.90732
"h14","011","039",37.50611
"h14","011","043",39.0766
"h14","011","044",53.0462
"h14","011","050",17.6347
"h14","011","053",85.80387
"h14","011","054",46.73358
"h14","011","055",31.08747
"h14","011","057",27.44571
"h14","011","061",136.2083
"h14","011","067",107.9014
"h14","013","003",304.33725
"h14","013","008",20.40738
"h14","013","011",121.14992
"h14","013","012",96.19816
"h14","013","016",30.03563
"h14","013","023",33.52593
"h14","013","027",45.3437
"h14","013","028",120.24363
"h14","013","029",40.17017
"h14","013","035",40.50022
"h14","013","036",41.75859
"h14","013","039",42.1055
"h14","013","043",59.91145
"h14","013","044",18.83994
"h14","013","046",57.7367
"h14","013","053",175.85298
"h14","013","056",53.64306
"h14","013","060",42.29204
"h14","013","070",105.9994
"h14","013","071",49.98209
"h14","017","003",172.37084
"h14","017","004",66.47092
"h14","017","005",86.23143
"h14","017","006",101.8459
"h14","017","007",55.08331
"h14","017","012",50.61578
"h14","017","013",52.47557
"h14","017","015",48.27878
"h14","017","018",98.76983
"h14","017","029",59.92662
"h14","017","037",80.04775
"h14","017","042",23.47894
"h14","017","046",33.05557
"h14","017","047",116.26712
"h14","017","048",91.9808
"h14","017","050",13.03104
"h14","017","055",55.34931
"h14","017","063",47.37368
"h14","017","064",42.55212
"h14","017","071",146.6866
"h14","017","072",40.25747
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","012",96.19816
"h14","018","015",26.12605
"h14","018","019",66.51086
"h14","018","023",56.24241
"h14","018","030",50.09708
"h14","018","031",52.42074
"h14","018","038",110.66985
"h14","018","039",37.50611
"h14","018","045",51.01418
"h14","018","048",58.69944
"h14","018","050",54.57565
"h14","018","051",18.8188
"h14","018","063",41.44232
"h14","018","072",51.8927
"h14","018","074",115.4412
"h14","018","077",23.40883
"h14","019","002",21.40786
"h14","019","003",69.10185
"h14","019","004",27.77684
"h14","019","005",43.88736
"h14","019","006",126.2596
"h14","019","007",99.90072
"h14","019","016",57.1343
"h14","019","017",84.47975
"h14","019","018",46.58908
"h14","019","020",52.28701
"h14","019","021",126.97266
"h14","019","022",42.67212
"h14","019","023",59.40633
"h14","019","026",51.56024
"h14","019","029",36.72335
"h14","019","033",256.53945
"h14","019","038",163.44939
"h14","019","039",120.65377
"h14","019","040",124.9051
"h14","019","046",180.11288
"h14","019","047",40.19349
"h14","019","048",32.77678
"h14","019","049",73.74719
"h14","019","050",41.54461
"h14","019","057",19.06146
"h14","019","064",129.29
"h14","019","065",108.078
"h14","022","003",52.58155
"h14","022","004",29.32423
"h14","022","005",46.81461
"h14","022","007",93.24374
"h14","022","009",72.70946
"h14","022","013",65.28249
"h14","022","014",46.97244
"h14","022","015",26.12605
"h14","022","019",30.6159
"h14","022","021",33.22805
"h14","022","036",41.75859
"h14","022","037",62.90187
"h14","022","038",37.6699
"h14","022","039",103.28011
"h14","022","040",193.0001
"h14","022","041",51.4667
"h14","022","042",68.20485
"h14","022","047",53.63564
"h14","022","050",72.67519
"h14","022","052",34.2395
"h14","022","053",48.96102
"h14","022","056",34.77849
"h14","022","057",19.66174
"h14","022","061",53.73994
"h14","022","063",54.29906
"h14","022","077",232.3381
"h14","022","078",99.32173
"h14","022","080",171.63807
"h14","023","003",86.68712
"h14","023","004",70.38962
"h14","023","006",154.6715
"h14","023","010",61.86598
"h14","023","014",69.08804
"h14","023","016",91.83132
"h14","023","019",54.68397
"h14","023","020",19.10282
"h14","023","022",261.85949
"h14","023","025",39.51507
"h14","023","029",64.55819
"h14","023","038",37.56068
"h14","023","039",162.13146
"h14","023","040",78.73667
"h14","023","041",88.52892
"h14","023","042",28.60831
"h14","023","047",31.42116
"h14","023","049",35.82293
"h14","023","050",41.54461
"h14","023","051",32.9148
"h14","023","062",88.86561
"h14","023","067",166.7496
"h14","023","069",53.28335
"h14","023","070",125.5897
"h14","025","003",93.44087
"h14","025","005",51.12882
"h14","025","006",142.20291
"h14","025","007",55.08331
"h14","025","009",39.15198
"h14","025","010",29.47153
"h14","025","012",152.03822
"h14","025","014",340.53145
"h14","025","015",48.27878
"h14","025","018",46.58908
"h14","025","021",239.45146
"h14","025","022",47.74699
"h14","025","026",87.70307
"h14","025","029",125.8053
"h14","025","030",65.2295
"h14","025","031",52.42074
"h14","025","033",68.82892
"h14","025","036",107.51534
"h14","025","039",88.71598
"h14","025","040",70.21752
"h14","025","042",42.55198
"h14","025","044",31.67055
"h14","025","046",114.0266
"h14","025","047",46.69436
"h14","025","049",69.53275
"h14","025","052",24.16236
"h14","025","053",86.96991
"h14","025","054",92.82106
"h14","025","055",97.13936
"h14","025","057",32.67891
"h14","025","063",100.77466
"h14","025","064",42.55212
"h14","025","065",36.59084
"h14","026","002",32.34764
"h14","026","012",64.57153
"h14","026","014",114.5456
"h14","026","020",26.98352
"h14","026","027",45.3437
"h14","026","031",35.79166
"h14","026","036",38.02427
"h14","026","041",51.4667
"h14","026","042",37.26434
"h14","026","050",13.03104
"h14","026","057",41.46393
"h14","026","060",42.55514
"h14","027","005",43.88736
"h14","027","006",43.09636
"h14","027","007",155.37764
"h14","027","008",63.03438
"h14","027","009",160.26284
"h14","027","010",102.76475
"h14","027","012",101.23156
"h14","027","013",96.49685
"h14","027","014",155.61892
"h14","027","016",48.1566
"h14","027","019",69.48092
"h14","027","021",146.30425
"h14","027","023",45.08539
"h14","027","025",38.051
"h14","027","026",48.5864
"h14","027","028",224.538
"h14","027","029",136.36063
"h14","027","031",68.9442
"h14","027","032",176.00811
"h14","027","033",327.42412
"h14","027","034",19.57011
"h14","027","036",53.89021
"h14","027","041",37.75475
"h14","027","042",28.60831
"h14","027","043",28.60028
"h14","027","045",101.2867
"h14","027","047",53.63564
"h14","027","048",106.24372
"h14","027","049",123.8909
"h14","027","051",144.46417
"h14","027","052",35.18823
"h14","027","053",48.96102
"h14","027","054",84.01414
"h14","027","056",271.80572
"h14","027","057",33.97946
"h14","027","060",42.55514
"h14","027","061",95.73267
"h14","027","064",100.27571
"h14","027","065",108.078
"h14","027","066",50.34957
"h14","027","070",211.9988
"h14","027","072",46.21875
"h14","028","001",33.12573
"h14","028","002",66.64778
"h14","028","004",27.77684
"h14","028","005",15.59731
"h14","028","007",55.08331
"h14","028","008",26.60034
