"variable","CODE_SEC","RES_SEC","W_IND"
"h11","017","049",85.8854
"h11","017","054",71.13016
"h11","017","055",55.34931
"h11","017","057",30.37854
"h11","017","064",38.42076
"h11","017","069",32.6048
"h11","017","072",40.25747
"h11","017","073",71.20057
"h11","018","004",34.24106
"h11","018","007",55.08331
"h11","018","012",96.19816
"h11","018","014",102.8153
"h11","018","015",38.31137
"h11","018","017",33.12514
"h11","018","019",71.78992
"h11","018","021",111.92872
"h11","018","023",131.64863
"h11","018","024",109.84594
"h11","018","026",46.97672
"h11","018","029",43.50838
"h11","018","030",50.09708
"h11","018","031",139.22581
"h11","018","033",91.31367
"h11","018","034",11.4842
"h11","018","038",78.07098
"h11","018","039",88.3499
"h11","018","045",56.1822
"h11","018","048",58.69944
"h11","018","049",97.34
"h11","018","050",54.57565
"h11","018","051",18.8188
"h11","018","052",115.92388
"h11","018","062",107.6353
"h11","018","072",51.8927
"h11","019","002",116.53076
"h11","019","003",69.10185
"h11","019","005",24.01974
"h11","019","006",73.91516
"h11","019","009",68.7482
"h11","019","014",77.80946
"h11","019","015",74.58163
"h11","019","016",110.01546
"h11","019","017",135.97545
"h11","019","018",231.36151
"h11","019","020",275.41741
"h11","019","022",95.58936
"h11","019","023",59.40633
"h11","019","024",152.59843
"h11","019","026",151.86393
"h11","019","028",33.27446
"h11","019","029",182.57413
"h11","019","033",68.27045
"h11","019","034",40.67894
"h11","019","035",150.13086
"h11","019","038",194.7032
"h11","019","040",124.9051
"h11","019","042",30.94051
"h11","019","044",27.94293
"h11","019","047",40.19349
"h11","019","048",87.41285
"h11","019","049",133.77667
"h11","019","050",59.17931
"h11","019","052",40.90296
"h11","019","053",48.96102
"h11","019","054",60.98482
"h11","019","055",95.09265
"h11","019","059",121.009
"h11","019","063",20.18557
"h11","019","066",141.9698
"h11","019","069",43.59915
"h11","019","077",109.1431
"h11","019","079",47.70918
"h11","019","080",63.69139
"h11","020","005",24.01974
"h11","020","009",39.15198
"h11","020","014",133.70502
"h11","020","018",46.58908
"h11","020","019",136.07517
"h11","020","021",110.6018
"h11","020","022",47.58125
"h11","020","024",181.14367
"h11","020","025",38.051
"h11","020","039",41.16813
"h11","020","078",81.35352
"h11","022","002",43.32175
"h11","022","003",72.72765
"h11","022","004",152.44945
"h11","022","005",111.83988
"h11","022","006",503.18522
"h11","022","007",262.88034
"h11","022","008",92.81272
"h11","022","009",172.6824
"h11","022","011",53.52111
"h11","022","012",56.06464
"h11","022","013",66.87162
"h11","022","015",80.03711
"h11","022","017",133.58785
"h11","022","018",116.2115
"h11","022","021",104.25056
"h11","022","023",234.80322
"h11","022","025",62.94522
"h11","022","026",191.71762
"h11","022","027",35.4595
"h11","022","028",134.32628
"h11","022","029",61.05826
"h11","022","031",51.71378
"h11","022","036",41.75859
"h11","022","037",118.4976
"h11","022","038",77.95384
"h11","022","039",268.53683
"h11","022","040",147.54862
"h11","022","041",77.82782
"h11","022","042",30.94051
"h11","022","043",129.72827
"h11","022","045",92.24938
"h11","022","046",45.01088
"h11","022","047",107.27128
"h11","022","048",35.94917
"h11","022","049",26.2205
"h11","022","050",17.6347
"h11","022","051",41.74634
"h11","022","052",180.54859
"h11","022","053",97.96935
"h11","022","054",179.86773
"h11","022","055",117.73419
"h11","022","057",41.46393
"h11","022","058",71.3252
"h11","022","059",228.07182
"h11","022","062",308.65405
"h11","022","063",186.64443
"h11","022","064",53.33315
"h11","022","067",110.0333
"h11","022","071",46.53307
"h11","022","077",110.5288
"h11","022","080",68.16857
"h11","023","001",86.15201
"h11","023","002",43.01491
"h11","023","003",93.44087
"h11","023","004",33.12543
"h11","023","005",21.09193
"h11","023","006",242.19174
"h11","023","007",163.62315
"h11","023","008",33.67471
"h11","023","010",66.03396
"h11","023","011",71.84375
"h11","023","012",64.61606
"h11","023","014",69.08804
"h11","023","015",48.27878
"h11","023","016",82.86986
"h11","023","018",76.57162
"h11","023","020",117.94333
"h11","023","022",425.6443
"h11","023","024",108.45701
"h11","023","025",26.04719
"h11","023","026",150.46766
"h11","023","027",46.58496
"h11","023","029",123.50655
"h11","023","030",30.3429
"h11","023","032",74.76183
"h11","023","033",89.92434
"h11","023","036",184.53061
"h11","023","038",75.12136
"h11","023","039",162.13146
"h11","023","040",203.64177
"h11","023","041",130.35106
"h11","023","042",28.60831
"h11","023","043",24.59754
"h11","023","045",45.1472
"h11","023","050",54.49394
"h11","023","057",30.37854
"h11","023","059",121.009
"h11","023","062",104.4752
"h11","023","063",21.08988
"h11","023","067",166.7496
"h11","023","069",43.14698
"h11","023","073",97.83388
"h11","024","007",59.3548
"h11","024","014",67.36334
"h11","024","016",29.27661
"h11","024","018",221.93053
"h11","024","019",21.86649
"h11","024","020",128.50195
"h11","024","023",25.44392
"h11","024","032",103.48193
"h11","024","033",54.47304
"h11","024","035",58.97223
"h11","024","047",75.64921
"h11","024","049",37.88057
"h11","025","001",328.75019
"h11","025","002",137.09304
"h11","025","003",166.16852
"h11","025","004",43.3867
"h11","025","005",125.96321
"h11","025","006",516.89186
"h11","025","007",336.56542
"h11","025","008",24.49504
"h11","025","009",136.37916
"h11","025","011",53.52111
"h11","025","012",144.65001
"h11","025","013",110.37727
"h11","025","014",305.94056
"h11","025","015",82.85843
"h11","025","016",48.1566
"h11","025","019",78.15623
"h11","025","020",52.28701
"h11","025","021",147.4201
"h11","025","022",2284.37706
"h11","025","023",105.41331
"h11","025","024",71.15169
"h11","025","026",709.26484
"h11","025","027",105.39266
"h11","025","028",219.53943
"h11","025","029",26.16802
"h11","025","030",48.78335
"h11","025","031",68.27689
"h11","025","033",68.82892
"h11","025","036",107.51534
"h11","025","037",116.31554
"h11","025","039",48.81917
"h11","025","040",129.50553
"h11","025","041",92.71435
"h11","025","042",36.65526
"h11","025","044",65.35885
"h11","025","046",228.0532
"h11","025","047",47.0098
"h11","025","048",169.63524
"h11","025","051",32.9148
"h11","025","052",105.96828
"h11","025","053",38.04563
"h11","025","054",135.12392
"h11","025","057",43.261
"h11","025","063",103.97452
"h11","025","064",45.66374
"h11","025","065",36.59084
"h11","025","069",46.06919
"h11","025","080",79.99438
"h11","026","002",32.34764
"h11","026","003",69.10185
"h11","026","004",36.14856
"h11","026","005",38.88597
"h11","026","006",126.2596
"h11","026","007",55.08331
"h11","026","008",48.94205
"h11","026","012",115.18731
"h11","026","013",40.16138
"h11","026","014",53.73612
"h11","026","017",60.15244
"h11","026","021",43.16957
"h11","026","022",98.75979
"h11","026","033",83.3158
"h11","026","042",68.20485
"h11","026","057",19.66174
"h11","026","060",42.55514
"h11","027","003",87.02483
"h11","027","005",61.7281
"h11","027","008",75.66352
"h11","027","009",141.45766
"h11","027","010",78.57652
"h11","027","011",107.72462
"h11","027","014",135.9803
"h11","027","015",83.9475
"h11","027","016",109.68996
"h11","027","017",60.11206
"h11","027","019",69.48092
"h11","027","020",52.28701
"h11","027","021",40.8939
"h11","027","022",53.40467
"h11","027","023",118.81266
"h11","027","026",47.58125
"h11","027","028",266.10139
"h11","027","029",40.17017
"h11","027","030",35.09299
"h11","027","031",173.78568
"h11","027","032",176.00811
"h11","027","033",262.1825
"h11","027","034",19.57011
"h11","027","038",98.52675
"h11","027","039",39.89681
"h11","027","041",37.75475
"h11","027","042",43.53359
"h11","027","043",166.63529
"h11","027","045",101.2867
"h11","027","048",66.25429
"h11","027","049",117.66251
"h11","027","051",92.60233
"h11","027","054",115.97469
"h11","027","055",35.42684
"h11","027","056",185.9122
"h11","027","057",33.97946
"h11","027","061",285.68091
"h11","027","062",62.50695
"h11","027","069",124.3054
"h11","027","072",46.21875
"h11","027","079",100.1593
"h11","028","003",74.19649
"h11","028","004",55.99928
"h11","028","005",98.29506
"h11","028","007",48.81251
"h11","028","008",70.06387
"h11","028","009",245.4506
"h11","028","010",205.41104
"h11","028","011",212.83967
"h11","028","012",156.11681
"h11","028","013",57.95353
"h11","028","014",501.82013
"h11","028","015",38.33849
"h11","028","018",75.84791
"h11","028","019",30.93318
"h11","028","020",113.72802
"h11","028","021",33.32457
"h11","028","022",47.58125
"h11","028","023",34.16855
"h11","028","025",26.04719
"h11","028","027",188.18774
"h11","028","029",26.16802
"h11","028","030",107.85782
"h11","028","031",187.98286
"h11","028","032",189.70807
"h11","028","033",129.1758
"h11","028","034",96.27021
"h11","028","035",40.50022
"h11","028","036",46.30044
"h11","028","037",84.98324
"h11","028","041",88.08498
"h11","028","042",68.84472
"h11","028","043",208.10693
"h11","028","045",190.57171
"h11","028","046",52.09525
"h11","028","048",32.77678
"h11","028","049",37.88057
"h11","028","050",23.2884
"h11","028","051",18.8188
"h11","028","052",129.04032
"h11","028","053",84.65582
"h11","028","054",175.3653
"h11","028","055",44.44442
"h11","028","056",62.36689
"h11","028","057",77.95631
"h11","028","058",29.87671
"h11","028","060",110.73594
"h11","028","063",16.92149
"h11","028","064",66.88157
"h11","028","065",59.7954
"h11","028","072",46.21875
"h11","028","075",141.829
"h11","029","002",19.63369
"h11","029","007",55.60485
"h11","029","012",50.61578
"h11","029","014",79.47003
"h11","029","017",33.12514
"h11","029","018",65.95986
"h11","029","027",138.51362
"h11","029","028",51.44195
"h11","029","030",197.2896
"h11","029","031",35.79166
"h11","029","033",64.5879
"h11","029","034",28.02832
"h11","029","035",36.39385
"h11","029","036",69.0817
"h11","029","037",42.49162
"h11","029","039",39.89681
"h11","029","041",93.28884
"h11","029","043",58.12158
"h11","029","048",32.77678
"h11","029","052",57.32832
"h11","029","053",78.69939
"h11","029","057",51.78814
"h11","029","061",53.73994
"h11","030","020",56.89591
"h11","030","026",53.32697
"h11","030","028",51.44195
"h11","030","029",38.556
"h11","030","031",86.80507
"h11","030","032",74.76183
"h11","030","036",145.44096
"h11","030","043",72.26512
"h11","030","046",57.7367
"h11","030","050",17.6347
"h11","030","051",34.36213
"h11","030","052",64.74783
"h11","030","053",148.63792
"h11","030","054",56.32728
"h11","030","061",95.73267
"h11","030","069",24.49813
"h11","032","001",37.4604
"h11","032","003",95.57754
"h11","032","008",15.09608
"h11","032","009",48.61359
"h11","032","011",71.84375
"h11","032","014",79.9689
"h11","032","015",53.91106
"h11","032","019",29.87425
"h11","032","025",204.86265
"h11","032","027",31.53803
"h11","032","029",41.60212
"h11","032","030",75.6784
"h11","032","031",121.7477
"h11","032","035",75.06543
"h11","032","036",38.02427
"h11","032","037",97.32099
"h11","032","041",37.06222
"h11","032","042",24.75129
"h11","032","043",278.8793
"h11","032","046",57.7367
"h11","032","049",26.2205
"h11","032","051",18.8188
"h11","032","052",194.79133
"h11","032","053",123.55176
"h11","032","055",131.00531
"h11","032","057",24.34243
"h11","032","058",53.53306
"h11","032","060",47.24474
"h11","032","061",138.2043
"h11","032","062",88.86561
"h11","032","063",30.61222
"h11","032","069",24.49813
"h11","032","071",125.3208
"h11","033","001",72.30705
"h11","033","008",52.91153
"h11","033","009",127.2675
"h11","033","010",47.38675
"h11","033","011",63.24531
"h11","033","013",69.14618
"h11","033","014",100.6669
"h11","033","017",47.71466
"h11","033","021",37.44435
"h11","033","024",77.17936
"h11","033","026",72.37045
"h11","033","027",113.09103
"h11","033","028",78.72425
"h11","033","031",327.74702
"h11","033","032",244.32536
"h11","033","034",141.68974
"h11","033","035",65.75331
"h11","033","039",24.30787
"h11","033","042",15.64454
"h11","033","043",347.88967
"h11","033","044",79.12217
"h11","033","045",20.89644
"h11","033","048",42.07982
"h11","033","054",55.85392
"h11","033","055",31.08747
"h11","033","060",116.98597
"h11","033","069",90.8961
"h11","033","070",56.8534
"h11","033","072",139.6299
"h11","033","075",51.03987
"h11","034","007",52.69198
"h11","034","009",84.16911
"h11","034","010",50.41814
"h11","034","016",47.01312
"h11","034","023",56.24241
"h11","034","026",65.27096
"h11","034","038",37.56068
"h11","034","039",39.89681
"h11","034","047",69.18813
"h11","034","048",59.305
"h11","034","049",35.65869
"h11","034","050",23.2884
"h11","034","051",33.04304
"h11","034","052",57.96194
"h11","034","059",84.31622
"h11","034","067",107.9014
"h11","034","070",56.8534
"h11","035","001",37.4604
"h11","035","003",64.18988
"h11","035","004",27.77684
"h11","035","006",73.9289
"h11","035","009",68.7482
"h11","035","012",116.73729
"h11","035","013",162.80142
"h11","035","014",67.36334
"h11","035","015",32.92322
"h11","035","016",52.88116
"h11","035","017",105.02118
"h11","035","019",97.10665
"h11","035","021",68.56142
"h11","035","026",54.90454
"h11","035","030",56.99823
"h11","035","037",81.97019
"h11","035","038",65.26915
"h11","035","039",38.70125
"h11","035","044",27.94293
"h11","035","047",53.63564
"h11","035","048",32.08195
"h11","035","049",92.98335
"h11","035","050",55.04049
"h11","035","062",88.86561
"h11","035","064",42.55212
"h11","035","067",80.19468
"h11","035","069",24.49813
"h11","035","077",64.95382
"h11","036","021",40.8939
"h11","036","025",77.65544
"h11","036","027",91.88936
"h11","036","029",136.98121
"h11","036","037",219.67203
"h11","036","040",59.28801
"h11","036","041",30.90329
"h11","036","053",48.96102
"h11","036","057",61.25139
"h11","036","066",43.98354
"h11","037","025",38.051
"h11","037","026",65.27096
"h11","037","027",54.92628
"h11","037","029",36.72335
"h11","037","030",35.09299
"h11","037","031",135.79051
"h11","037","042",70.85654
"h11","037","045",48.06012
"h11","037","046",33.05557
"h11","037","051",24.41093
"h11","037","052",22.14009
"h11","037","054",60.98482
"h11","037","055",35.99849
"h11","037","059",151.1539
"h11","040","008",51.47251
"h11","040","009",111.64925
"h11","040","019",75.12596
"h11","040","021",38.4195
"h11","040","022",85.78292
"h11","040","023",97.53711
"h11","040","024",69.32661
"h11","040","025",151.51733
"h11","040","027",54.92628
"h11","040","036",78.62013
"h11","040","038",32.50435
"h11","040","039",169.39548
"h11","040","041",405.98421
"h11","040","042",28.60831
"h11","040","048",99.40043
"h11","040","050",188.73792
"h11","040","052",157.48525
"h11","040","056",89.86405
"h11","040","062",457.68056
"h11","040","063",152.37942
"h11","040","072",58.65519
"h11","041","004",40.83438
"h11","041","011",67.41326
"h11","041","015",26.12605
"h11","041","016",30.03563
"h11","041","017",84.62084
"h11","041","024",52.50548
"h11","041","040",236.02449
"h11","041","052",22.14009
"h11","041","053",61.77588
"h11","041","054",44.32205
"h11","041","057",21.56449
"h11","041","062",87.74834
"h11","041","063",30.65608
"h11","041","075",197.8016
"h11","042","008",15.50728
"h11","042","011",37.66741
"h11","042","013",28.9848
"h11","042","022",53.40467
"h11","042","027",36.78717
"h11","042","029",80.23173
"h11","042","030",30.17713
"h11","042","052",103.03871
"h11","042","053",85.72103
"h11","042","057",73.64051
"h11","043","002",23.63287
"h11","043","003",87.02483
"h11","043","004",66.25086
"h11","043","006",63.01476
"h11","043","007",102.64234
"h11","043","008",14.61914
"h11","043","009",148.34009
"h11","043","010",19.60917
"h11","043","011",110.5631
"h11","043","013",60.50674
"h11","043","021",30.07412
"h11","043","028",33.27446
"h11","043","029",39.56161
"h11","043","030",31.983
"h11","043","031",35.79166
"h11","043","032",34.73927
"h11","043","033",83.3158
"h11","043","034",53.67733
"h11","043","041",30.90329
"h11","043","042",63.60687
"h11","043","045",56.1822
"h11","043","053",88.48791
"h11","043","054",43.16443
