"variable","CODE_SEC","RES_SEC","W_IND"
"h15","006","023",31.74037
"h15","006","027",98.47436
"h15","006","033",89.92434
"h15","006","035",75.06543
"h15","006","036",41.75859
"h15","006","041",45.27916
"h15","006","042",24.75129
"h15","006","048",107.05977
"h15","006","055",55.34931
"h15","006","058",70.42583
"h15","006","062",229.06415
"h15","006","065",56.92761
"h15","006","079",177.3417
"h15","007","004",43.6206
"h15","007","006",117.01954
"h15","007","009",39.15198
"h15","007","016",52.88116
"h15","007","019",52.91431
"h15","007","022",66.6253
"h15","007","026",65.93698
"h15","007","027",46.58496
"h15","007","029",36.72335
"h15","007","035",45.30576
"h15","007","038",29.69656
"h15","007","057",51.04497
"h15","007","064",61.50907
"h15","007","068",59.86957
"h15","009","001",61.30336
"h15","009","003",225.57872
"h15","009","004",22.89444
"h15","009","006",70.59719
"h15","009","008",87.42269
"h15","009","010",53.11253
"h15","009","011",124.94237
"h15","009","012",50.61578
"h15","009","013",107.591
"h15","009","017",83.55308
"h15","009","019",47.12497
"h15","009","026",88.48916
"h15","009","027",153.83007
"h15","009","028",244.73542
"h15","009","029",41.60212
"h15","009","030",51.20844
"h15","009","033",149.66167
"h15","009","035",65.98709
"h15","009","036",150.2124
"h15","009","039",44.58947
"h15","009","042",18.24627
"h15","009","043",57.46315
"h15","009","046",113.91531
"h15","009","049",70.0329
"h15","009","052",57.96194
"h15","009","053",85.80387
"h15","009","054",110.65451
"h15","009","056",53.64306
"h15","009","057",43.10973
"h15","009","058",71.3252
"h15","009","059",72.5685
"h15","009","061",95.73267
"h15","009","062",62.50695
"h15","009","063",103.60353
"h15","009","071",40.01789
"h15","009","072",26.92785
"h15","009","078",103.4789
"h15","010","001",46.37829
"h15","010","004",62.62824
"h15","010","008",14.61914
"h15","010","012",116.73729
"h15","010","018",97.87852
"h15","010","020",182.65775
"h15","010","028",33.27446
"h15","010","038",40.40108
"h15","010","041",51.4667
"h15","010","043",50.85609
"h15","010","044",27.94293
"h15","010","050",17.81157
"h15","010","064",77.09304
"h15","010","078",68.95505
"h15","011","002",31.93304
"h15","011","003",137.75597
"h15","011","004",61.08085
"h15","011","005",17.60338
"h15","011","009",48.61359
"h15","011","010",38.59964
"h15","011","012",108.2304
"h15","011","013",177.64348
"h15","011","016",30.03563
"h15","011","020",60.74
"h15","011","021",31.21749
"h15","011","023",35.26661
"h15","011","028",128.22372
"h15","011","029",108.06657
"h15","011","034",58.89727
"h15","011","038",98.52675
"h15","011","045",47.48277
"h15","011","048",32.77678
"h15","011","049",69.53275
"h15","011","064",42.55212
"h15","011","069",24.49813
"h15","011","071",121.77078
"h15","011","074",175.57796
"h15","012","003",86.68712
"h15","012","004",36.14856
"h15","012","007",48.81251
"h15","012","013",21.87233
"h15","012","014",189.71642
"h15","012","021",43.16957
"h15","012","035",140.04367
"h15","012","047",154.08017
"h15","012","054",112.26702
"h15","012","056",34.77849
"h15","013","002",23.63287
"h15","013","004",27.77684
"h15","013","011",76.57835
"h15","013","012",116.86906
"h15","013","014",69.08804
"h15","013","017",33.49252
"h15","013","019",115.21346
"h15","013","023",62.49073
"h15","013","027",36.0405
"h15","013","031",124.00406
"h15","013","033",95.13878
"h15","013","036",34.61035
"h15","013","037",57.65409
"h15","013","045",102.03133
"h15","013","046",36.82505
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","053",58.80671
"h15","013","054",43.16443
"h15","013","055",34.98414
"h15","013","059",143.7556
"h15","013","065",36.59084
"h15","013","074",115.6334
"h15","014","004",82.0286
"h15","014","006",73.9289
"h15","014","010",116.4521
"h15","014","011",53.35751
"h15","014","012",94.16244
"h15","014","016",89.05223
"h15","014","017",60.11206
"h15","014","024",115.44008
"h15","014","038",93.95206
"h15","014","046",35.78451
"h15","014","047",69.18813
"h15","014","049",75.76114
"h15","014","064",63.61297
"h15","014","065",161.30622
"h15","014","067",71.84915
"h15","017","007",55.08331
"h15","017","009",108.72442
"h15","017","012",61.21404
"h15","017","013",57.95353
"h15","017","014",69.08804
"h15","017","015",48.43709
"h15","017","016",61.84262
"h15","017","018",60.66872
"h15","017","020",52.139
"h15","017","021",39.19205
"h15","017","031",54.40682
"h15","017","034",32.39762
"h15","017","036",46.30044
"h15","017","043",51.70899
"h15","017","046",35.78451
"h15","017","047",56.69001
"h15","017","048",90.58524
"h15","017","049",71.99752
"h15","017","051",18.8188
"h15","017","064",37.78641
"h15","017","065",36.59084
"h15","017","066",94.33311
"h15","017","069",65.2096
"h15","017","073",71.20057
"h15","018","005",120.93963
"h15","018","008",15.01735
"h15","018","016",68.41139
"h15","018","019",44.54756
"h15","018","021",30.07412
"h15","018","024",115.22698
"h15","018","025",38.051
"h15","018","031",51.01341
"h15","018","034",11.4842
"h15","018","039",42.1055
"h15","018","045",56.1822
"h15","018","049",26.2205
"h15","018","052",115.92388
"h15","018","065",74.14485
"h15","018","076",159.8807
"h15","019","002",37.38403
"h15","019","008",20.40738
"h15","019","014",100.8479
"h15","019","015",56.39651
"h15","019","018",208.49134
"h15","019","020",207.01876
"h15","019","024",56.95592
"h15","019","028",33.27446
"h15","019","038",48.15804
"h15","019","044",27.94293
"h15","019","045",48.06012
"h15","019","049",62.04343
"h15","019","054",60.98482
"h15","019","063",17.85631
"h15","019","069",43.59915
"h15","019","073",83.67399
"h15","019","079",62.67106
"h15","019","080",63.69139
"h15","022","004",102.82642
"h15","022","007",51.02778
"h15","022","008",48.593
"h15","022","011",163.12626
"h15","022","013",66.87162
"h15","022","018",98.76983
"h15","022","021",30.07412
"h15","022","023",71.09672
"h15","022","027",35.4595
"h15","022","029",36.72335
"h15","022","035",36.26491
"h15","022","038",40.28394
"h15","022","045",74.54745
"h15","022","046",171.0134
"h15","022","047",31.21032
"h15","022","052",138.61196
"h15","022","054",212.29364
"h15","022","055",103.08445
"h15","022","060",42.29204
"h15","022","064",53.33315
"h15","022","065",36.59084
"h15","022","070",238.67254
"h15","022","071",46.53307
"h15","023","006",87.52024
"h15","023","009",48.61359
"h15","023","011",45.15165
"h15","023","012",64.61606
"h15","023","018",147.3901
"h15","023","020",71.85699
"h15","023","022",74.51993
"h15","023","026",158.39548
"h15","023","027",93.16992
"h15","023","029",43.50838
"h15","023","030",129.83519
"h15","023","031",117.2735
"h15","023","033",91.31367
"h15","023","036",95.01166
"h15","023","037",42.49162
"h15","023","039",34.34919
"h15","023","040",124.9051
"h15","023","045",45.1472
"h15","023","050",54.49394
"h15","023","052",57.96194
"h15","023","060",53.16403
"h15","023","063",21.08988
"h15","023","069",43.14698
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","024","001",33.12573
"h15","024","004",47.13029
"h15","024","014",107.47224
"h15","024","016",29.27661
"h15","024","018",98.81243
"h15","024","019",45.59993
"h15","024","020",79.12252
"h15","024","021",31.21749
"h15","024","032",61.78653
"h15","024","033",54.47304
"h15","024","037",76.6311
"h15","024","046",70.84383
"h15","024","048",32.08195
"h15","024","049",37.88057
"h15","024","062",106.282
"h15","024","070",65.01489
"h15","025","002",37.38403
"h15","025","009",48.61359
"h15","025","010",19.60917
"h15","025","020",176.43101
"h15","025","024",102.36251
"h15","025","026",73.05042
"h15","025","027",105.39266
"h15","025","028",72.92888
"h15","025","030",32.24425
"h15","025","031",68.27689
"h15","025","038",107.98898
"h15","025","039",43.8186
"h15","025","040",59.28801
"h15","025","041",66.35323
"h15","025","042",34.04005
"h15","025","045",146.29562
"h15","025","046",114.0266
"h15","025","052",40.90296
"h15","025","057",23.59926
"h15","025","058",70.42583
"h15","025","063",25.18084
"h15","025","065",135.7668
"h15","025","075",277.5956
"h15","027","008",14.61914
"h15","027","009",78.65391
"h15","027","011",47.11557
"h15","027","016",157.65294
"h15","027","017",28.35798
"h15","027","020",26.98352
"h15","027","022",153.9502
"h15","027","024",39.0606
"h15","027","031",52.42074
"h15","027","032",41.6954
"h15","027","036",60.54031
"h15","027","038",37.6699
"h15","027","041",61.72386
"h15","027","042",24.75129
"h15","027","043",166.63529
"h15","027","046",45.01088
"h15","027","048",34.17234
"h15","027","052",76.88136
"h15","027","054",183.22907
"h15","027","055",101.94115
"h15","027","058",97.94022
"h15","027","060",96.04991
"h15","027","062",137.67856
"h15","027","069",44.94933
"h15","027","071",65.66786
"h15","027","079",100.1593
"h15","028","002",19.38204
"h15","028","005",106.21385
"h15","028","006",87.52024
"h15","028","009",82.18261
"h15","028","010",85.64313
"h15","028","011",107.41753
"h15","028","013",74.90404
"h15","028","014",555.12721
"h15","028","015",53.75559
"h15","028","017",31.38299
"h15","028","018",98.76983
"h15","028","020",75.12732
"h15","028","021",78.50291
"h15","028","022",143.33635
"h15","028","023",84.77752
"h15","028","025",26.04719
"h15","028","026",97.1728
"h15","028","027",86.25154
"h15","028","029",151.57495
"h15","028","030",50.80189
"h15","028","031",51.01341
"h15","028","032",172.09666
"h15","028","033",64.5879
"h15","028","034",26.96812
"h15","028","035",306.73279
"h15","028","037",193.94017
"h15","028","041",61.72386
"h15","028","042",28.35333
"h15","028","043",53.00612
"h15","028","044",16.68297
"h15","028","045",88.54335
"h15","028","046",103.27365
"h15","028","047",90.2473
"h15","028","048",54.63607
"h15","028","049",37.88057
"h15","028","051",36.6862
"h15","028","053",112.2531
"h15","028","055",35.42684
"h15","028","058",29.87671
"h15","028","060",43.53128
"h15","028","063",20.18557
"h15","028","066",122.2884
"h15","028","073",256.0792
"h15","028","079",72.15363
"h15","029","005",43.88736
"h15","029","007",59.3548
"h15","029","012",56.35861
"h15","029","013",40.16138
"h15","029","014",78.29791
"h15","029","027",92.67162
"h15","029","028",117.3955
"h15","029","033",47.56939
"h15","029","034",28.02832
"h15","029","037",43.90732
"h15","029","040",73.77431
"h15","029","041",23.15952
"h15","029","047",46.69436
"h15","029","049",26.2205
"h15","029","052",35.18823
"h15","029","055",54.65766
"h15","029","056",34.77849
"h15","029","057",51.74256
"h15","029","061",53.73994
"h15","030","012",59.54275
"h15","030","013",108.7001
"h15","030","014",102.8153
"h15","030","016",20.64084
"h15","030","020",56.89591
"h15","030","032",74.76183
"h15","030","036",88.8971
"h15","030","046",50.80488
"h15","030","052",64.74783
"h15","030","053",97.96935
"h15","030","054",92.82106
"h15","030","058",80.0905
"h15","030","061",136.2083
"h15","030","069",24.49813
"h15","032","002",18.55674
"h15","032","008",20.96324
"h15","032","011",203.20365
"h15","032","012",70.11464
"h15","032","017",60.11206
"h15","032","019",67.2324
"h15","032","024",77.17936
"h15","032","027",31.53803
"h15","032","031",85.22458
"h15","032","036",207.18115
"h15","032","042",56.75927
"h15","032","043",96.84374
"h15","032","044",51.10662
"h15","032","053",36.27642
"h15","032","054",39.0721
"h15","032","055",210.87657
"h15","032","056",44.51998
"h15","032","058",53.53306
"h15","032","059",151.1539
"h15","032","061",54.15303
"h15","032","062",88.86561
"h15","032","063",30.61222
"h15","032","069",24.49813
"h15","032","070",178.3792
"h15","032","071",125.3208
"h15","032","074",87.78898
"h15","033","003",93.44087
"h15","033","004",27.77684
"h15","033","007",92.232
"h15","033","008",63.74168
"h15","033","012",80.32718
"h15","033","014",90.10131
"h15","033","016",77.12816
"h15","033","018",326.67822
"h15","033","021",33.32457
"h15","033","023",31.74037
"h15","033","027",100.13967
"h15","033","028",35.98301
"h15","033","029",99.63728
"h15","033","030",19.85232
"h15","033","031",301.71205
"h15","033","032",46.99573
"h15","033","034",21.82714
"h15","033","035",65.75331
"h15","033","036",38.02427
"h15","033","044",33.6883
"h15","033","051",47.70724
"h15","033","054",43.16443
"h15","033","055",83.55382
"h15","033","056",37.73596
"h15","033","057",21.56449
"h15","033","058",119.69773
"h15","033","071",141.5959
"h15","033","072",250.75
"h15","033","078",139.7904
"h15","035","004",43.6206
"h15","035","012",56.35861
"h15","035","013",50.85713
"h15","035","014",135.9803
"h15","035","017",71.52866
"h15","035","018",98.81243
"h15","035","019",99.35517
"h15","035","020",26.98352
"h15","035","027",31.53803
"h15","035","032",41.6954
"h15","035","033",129.1758
"h15","035","037",132.42625
"h15","035","038",40.28394
"h15","035","044",27.94293
"h15","035","045",104.93716
"h15","035","046",219.80841
"h15","035","048",161.76616
"h15","035","049",48.8824
"h15","035","063",58.42319
"h15","035","069",40.9024
"h15","035","071",115.64995
"h15","036","026",83.05467
"h15","036","027",56.42986
"h15","036","029",283.87702
"h15","036","030",33.67327
"h15","036","037",61.92831
"h15","036","052",91.89509
"h15","036","057",61.25139
"h15","036","058",47.07313
"h15","036","076",35.2279
"h15","036","080",116.2856
"h15","037","011",67.62881
"h15","037","014",53.73612
"h15","037","021",30.07412
"h15","037","024",56.95592
"h15","037","029",82.06438
"h15","037","031",135.79051
"h15","037","034",15.58608
"h15","037","036",97.98482
"h15","037","038",37.6699
"h15","037","046",33.05557
"h15","037","054",85.46729
"h15","037","055",35.99849
"h15","037","058",145.01335
"h15","037","069",24.49813
"h15","038","024",112.12051
"h15","038","033",108.94608
"h15","038","039",26.69729
"h15","038","049",73.7035
"h15","038","050",80.53584
"h15","038","063",20.15669
"h15","038","064",38.42076
"h15","040","017",47.15959
"h15","040","019",37.56298
"h15","040","023",70.1467
"h15","040","024",37.23552
"h15","040","025",107.8049
"h15","040","027",31.53803
"h15","040","036",32.25292
"h15","040","037",80.04775
"h15","040","048",35.94917
"h15","040","050",88.29688
"h15","040","062",72.69895
"h15","040","063",65.03819
"h15","043","010",57.89921
"h15","043","013",97.60697
"h15","043","016",52.88116
"h15","043","027",52.86252
"h15","043","028",33.27446
"h15","043","029",46.64612
"h15","043","031",35.79166
"h15","043","034",21.82714
"h15","043","044",79.84806
"h15","043","045",79.71547
"h15","043","049",48.71757
"h15","043","051",29.03784
"h15","043","054",68.35165
"h15","043","056",109.93759
"h15","043","059",108.4201
"h15","043","060",180.28294
"h15","043","061",33.56531
"h15","043","062",88.86561
"h15","043","065",74.14485
"h15","054","008",34.84876
"h15","054","011",101.26325
"h15","054","021",31.21749
"h15","054","028",54.91583
"h15","054","036",34.47135
"h15","054","042",18.7823
"h15","054","043",59.09632
"h15","054","052",53.60421
"h15","054","053",38.00889
"h15","054","058",142.6504
"h15","054","060",53.16403
"h15","054","061",53.73994
"h15","054","062",62.50695
"h15","054","063",30.61222
"h15","059","011",87.80909
"h15","059","013",41.40562
"h15","059","030",10.82097
"h15","059","031",35.79166
"h15","059","040",73.49347
"h15","059","044",37.67988
"h15","059","052",57.96194
"h15","059","055",31.08747
"h15","059","056",96.66559
"h15","059","058",53.53306
"h15","059","060",328.95492
"h15","060","039",43.8186
"h15","060","054",286.83671
"h15","060","058",335.50963
"h15","060","059",577.09479
"h15","060","061",575.63444
"h15","060","063",20.18557
"h15","070","045",98.94216
"h15","070","047",98.5386
"h15","070","050",8.85766
"h15","070","051",66.67544
"h15","070","067",551.48106
"h15","070","068",269.52408
"h15","070","069",53.056
"h15","070","071",56.10292
"h15","070","072",192.83036
"h15","070","073",244.71482
"h15","070","074",278.49188
"h15","070","075",274.0917
"h15","070","076",91.43198
"h15","073","033",90.65995
"h15","073","039",26.69729
"h15","073","067",79.01663
"h15","073","068",119.73914
"h15","073","069",84.09748
"h15","073","070",56.8534
"h15","073","071",171.85387
"h15","073","072",111.80842
"h15","073","074",730.334
"h15","073","075",684.63851
"h15","074","004",29.32423
"h15","074","032",44.44007
"h15","074","066",48.17498
"h15","074","067",190.22798
"h15","074","068",137.76336
"h15","074","069",37.30521
"h15","074","070",105.9994
"h15","074","071",46.53307
"h15","074","072",34.17354
"h15","074","073",169.03445
"h15","074","075",189.63633
"h15","075","004",41.05452
"h15","075","034",32.39762
"h15","075","044",80.47339
"h15","075","045",124.81997
"h15","075","056",27.5884
"h15","075","067",707.41032
"h15","075","068",79.51553
"h15","075","069",67.67001
"h15","075","070",223.14614
"h15","075","071",330.15733
"h15","075","072",261.12262
"h15","075","073",500.35892
"h15","075","074",387.02541
"h15","078","004",43.6206
"h15","078","064",89.52057
"h15","078","066",115.19816
"h15","078","077",298.58611
"h15","078","079",233.59409
"h15","079","038",32.50435
"h15","079","064",252.18194
"h15","079","065",223.52973
"h15","079","066",43.98354
"h15","079","078",203.10885
"h15","079","080",59.94427
"h16","001","003",93.44087
"h16","001","007",106.87564
"h16","001","011",191.42964
"h16","001","015",43.76752
"h16","001","016",61.84262
"h16","001","017",70.08116
"h16","001","021",30.07412
"h16","001","024",42.37143
"h16","001","027",31.53803
"h16","001","028",98.2238
"h16","001","030",19.85232
"h16","001","032",39.74872
"h16","001","035",63.30025
"h16","001","047",50.56362
"h16","001","051",18.8188
"h16","001","059",143.7556
"h16","001","078",76.61134
"h16","002","003",149.1316
"h16","002","004",72.71093
"h16","002","005",32.48142
"h16","002","006",124.81607
"h16","002","008",15.01735
"h16","002","011",47.11557
"h16","002","012",141.25826
"h16","002","013",108.7001
"h16","002","015",59.10117
"h16","002","016",48.1566
"h16","002","017",150.83603
"h16","002","020",37.93914
"h16","002","024",77.17936
"h16","002","027",89.90519
"h16","002","028",42.74124
"h16","002","030",19.85232
"h16","002","035",84.29822
"h16","002","045",51.01715
"h16","002","047",78.43096
"h16","002","051",18.8188
"h16","002","063",20.15669
"h16","002","065",59.7954
"h16","003","002",53.7555
"h16","003","004",76.816
"h16","003","005",68.27301
"h16","003","010",47.62792
"h16","003","012",170.06531
"h16","003","014",60.54472
"h16","003","019",99.47229
"h16","003","021",40.8939
"h16","003","027",42.78683
"h16","003","028",72.92888
"h16","003","035",53.97085
"h16","003","038",40.40108
"h16","003","042",59.29384
"h16","003","046",86.59925
"h16","003","047",31.42116
"h16","003","050",17.6347
"h16","003","055",31.08747
"h16","003","069",29.77105
"h16","005","003",80.57703
"h16","005","004",116.95242
"h16","005","008",11.86058
"h16","005","011",53.35751
"h16","005","017",83.55308
"h16","005","023",46.09082
"h16","005","027",26.13708
"h16","005","042",24.75129
"h16","005","055",44.44442
"h16","005","060",53.16403
"h16","006","004",27.77684
"h16","006","008",14.61914
"h16","006","010",41.5159
"h16","006","011",34.93357
"h16","006","013",66.87162
"h16","006","022",47.74699
"h16","006","027",98.47436
"h16","006","036",41.75859
"h16","006","037",42.49162
"h16","006","041",45.27916
"h16","006","042",24.75129
"h16","006","048",32.77678
"h16","006","055",55.34931
"h16","006","058",70.42583
"h16","006","059",103.1134
"h16","006","062",166.5572
"h16","006","079",177.3417
"h16","007","004",43.6206
"h16","007","009",39.15198
"h16","007","011",67.62881
"h16","007","019",52.91431
"h16","007","022",66.6253
"h16","007","023",31.74037
"h16","007","026",65.93698
"h16","007","027",46.58496
"h16","007","029",73.4467
"h16","007","035",45.30576
"h16","007","057",51.04497
"h16","007","064",61.50907
"h16","007","068",59.86957
"h16","009","001",61.30336
"h16","009","002",32.34764
"h16","009","003",225.57872
"h16","009","006",167.57246
"h16","009","008",87.42269
"h16","009","011",53.35751
"h16","009","012",110.53443
"h16","009","013",176.53438
"h16","009","016",52.88116
"h16","009","019",47.12497
"h16","009","027",185.3681
"h16","009","028",244.73542
"h16","009","030",22.66775
"h16","009","035",65.98709
"h16","009","036",150.2124
"h16","009","039",91.82779
"h16","009","042",36.49254
"h16","009","043",57.46315
"h16","009","047",109.3517
"h16","009","052",57.96194
"h16","009","054",68.35165
"h16","009","056",53.64306
"h16","009","057",43.10973
"h16","009","059",72.5685
"h16","009","061",95.73267
"h16","009","062",62.50695
"h16","009","063",27.11861
"h16","009","071",40.01789
"h16","009","072",26.92785
"h16","009","074",115.6334
"h16","009","078",103.4789
"h16","010","001",87.39
"h16","010","004",33.30401
"h16","010","008",14.61914
"h16","010","011",50.05859
"h16","010","012",167.35307
"h16","010","018",97.87852
"h16","010","020",26.98352
"h16","010","038",40.40108
"h16","010","041",51.4667
"h16","010","043",50.85609
"h16","010","044",27.94293
"h16","010","050",17.81157
"h16","010","064",77.09304
"h16","010","078",68.95505
"h16","011","003",137.75597
"h16","011","004",61.08085
"h16","011","009",48.61359
"h16","011","010",89.01778
"h16","011","012",108.2304
"h16","011","016",30.03563
"h16","011","020",60.74
"h16","011","021",31.21749
"h16","011","023",35.26661
"h16","011","028",85.48248
"h16","011","029",64.55819
"h16","011","033",240.32162
"h16","011","034",15.58608
"h16","011","038",60.85685
"h16","011","045",98.49695
"h16","011","048",32.77678
"h16","011","049",69.53275
"h16","011","064",42.55212
"h16","011","069",24.49813
"h16","011","071",65.66786
"h16","012","003",86.68712
"h16","012","004",36.14856
"h16","012","013",155.18683
"h16","012","015",15.4171
"h16","012","018",46.58908
"h16","012","021",43.16957
"h16","012","035",63.07598
"h16","012","054",112.26702
"h16","012","056",69.55698
"h16","013","002",23.63287
"h16","013","004",27.77684
"h16","013","011",76.57835
"h16","013","012",172.9337
"h16","013","017",33.49252
"h16","013","019",115.21346
"h16","013","023",62.49073
"h16","013","027",36.0405
"h16","013","031",71.58332
"h16","013","033",64.5879
"h16","013","036",34.61035
"h16","013","037",57.65409
"h16","013","045",51.01715
"h16","013","047",31.42116
"h16","013","050",41.54461
"h16","013","054",43.16443
"h16","013","055",34.98414
"h16","013","059",287.5112
"h16","014","003",68.92238
"h16","014","004",82.0286
"h16","014","010",66.03396
"h16","014","012",94.16244
"h16","014","016",52.88116
"h16","014","017",60.11206
"h16","014","024",74.47104
"h16","014","038",93.95206
"h16","014","046",35.78451
"h16","014","047",69.18813
"h16","014","064",63.61297
"h16","014","065",74.14485
"h16","014","067",71.84915
"h16","015","010",38.59964
"h16","015","012",50.61578
"h16","015","014",114.5456
"h16","015","016",52.88116
"h16","015","027",50.89764
"h16","015","029",28.19048
"h16","015","031",68.27689
"h16","015","036",66.51193
"h16","015","038",40.40108
"h16","015","040",102.0192
"h16","015","048",36.72776
"h16","015","057",37.61049
"h16","017","009",53.35661
"h16","017","012",61.21404
"h16","017","013",57.95353
"h16","017","015",71.91038
"h16","017","018",127.25794
"h16","017","019",64.47978
"h16","017","031",54.40682
"h16","017","034",32.39762
"h16","017","048",32.77678
"h16","017","049",71.99752
"h16","017","065",36.59084
"h16","017","066",50.34957
"h16","017","073",71.20057
"h16","018","005",120.93963
"h16","018","008",15.01735
"h16","018","019",69.48092
"h16","018","021",31.30818
"h16","018","025",38.051
"h16","018","034",11.4842
"h16","018","039",42.1055
"h16","018","045",56.1822
"h16","018","048",21.85929
"h16","018","052",57.96194
"h16","018","065",74.14485
"h16","018","076",159.8807
"h16","019","008",20.40738
"h16","019","011",54.06002
"h16","019","013",108.7001
"h16","019","014",100.8479
"h16","019","015",56.39651
"h16","019","016",20.64084
"h16","019","018",131.91972
"h16","019","020",86.09032
"h16","019","024",141.69878
"h16","019","045",48.06012
"h16","019","046",36.82505
"h16","019","049",62.04343
"h16","019","054",60.98482
"h16","019","063",43.03715
"h16","019","071",49.98209
"h16","019","073",83.67399
"h16","019","079",62.67106
"h16","022","004",102.82642
"h16","022","008",48.593
"h16","022","011",210.71624
"h16","022","013",66.87162
"h16","022","023",45.08539
"h16","022","027",82.80149
"h16","022","035",36.26491
"h16","022","038",40.28394
"h16","022","039",51.93098
"h16","022","041",51.4667
"h16","022","042",28.35333
"h16","022","045",74.54745
"h16","022","046",171.0134
"h16","022","047",31.21032
"h16","022","052",138.61196
"h16","022","054",32.42591
"h16","022","055",67.08596
"h16","022","061",53.73994
"h16","022","064",53.33315
"h16","022","068",115.06064
"h16","022","071",46.53307
"h16","023","006",87.52024
"h16","023","011",45.15165
"h16","023","012",64.61606
"h16","023","020",71.85699
"h16","023","026",158.39548
"h16","023","027",93.16992
"h16","023","030",79.0333
"h16","023","033",91.31367
"h16","023","036",95.01166
"h16","023","039",68.69838
"h16","023","040",273.1934
"h16","023","045",45.1472
"h16","023","050",67.52498
"h16","023","063",21.08988
"h16","023","069",43.14698
"h16","024","014",53.73612
"h16","024","016",29.27661
"h16","024","018",76.57162
"h16","024","019",45.59993
"h16","024","020",271.80722
"h16","024","021",31.21749
"h16","024","037",76.6311
"h16","024","046",70.84383
"h16","024","049",37.88057
"h16","024","062",106.282
"h16","024","070",65.01489
"h16","025","002",37.38403
"h16","025","009",48.61359
"h16","025","010",19.60917
"h16","025","020",124.144
"h16","025","023",26.01133
"h16","025","024",102.36251
"h16","025","026",73.05042
"h16","025","027",26.56533
"h16","025","031",68.27689
"h16","025","038",66.70137
"h16","025","039",43.8186
"h16","025","040",59.28801
"h16","025","041",66.35323
"h16","025","042",34.04005
"h16","025","045",146.29562
"h16","025","057",23.59926
"h16","025","058",70.42583
"h16","025","065",135.7668
"h16","025","075",277.5956
"h16","027","009",78.65391
"h16","027","011",47.11557
"h16","027","016",21.14288
"h16","027","017",28.35798
"h16","027","022",153.9502
"h16","027","024",39.0606
"h16","027","026",53.32697
"h16","027","031",52.42074
"h16","027","032",41.6954
"h16","027","036",60.54031
"h16","027","041",61.72386
"h16","027","043",166.63529
"h16","027","046",45.01088
"h16","027","048",34.17234
"h16","027","052",76.88136
"h16","027","054",183.22907
"h16","027","055",101.94115
"h16","027","058",97.94022
"h16","027","060",96.04991
"h16","027","062",137.67856
"h16","027","069",44.94933
"h16","027","071",65.66786
"h16","027","079",100.1593
"h16","028","002",19.38204
"h16","028","003",87.02483
"h16","028","005",39.11341
"h16","028","006",87.52024
"h16","028","008",14.61914
"h16","028","010",19.60917
"h16","028","011",107.41753
"h16","028","012",108.2304
"h16","028","013",43.50565
"h16","028","014",281.64155
"h16","028","018",98.76983
"h16","028","020",113.06646
"h16","028","021",78.50291
"h16","028","023",34.16855
"h16","028","025",26.04719
"h16","028","026",97.1728
"h16","028","027",78.82733
"h16","028","029",151.57495
"h16","028","030",49.38217
"h16","028","031",51.01341
"h16","028","032",92.16841
"h16","028","033",64.5879
"h16","028","034",13.48406
"h16","028","035",195.34389
"h16","028","037",233.30995
"h16","028","041",61.72386
"h16","028","042",28.35333
"h16","028","044",35.52291
"h16","028","045",88.54335
"h16","028","046",103.27365
"h16","028","048",54.63607
"h16","028","051",63.09931
"h16","028","053",112.2531
"h16","028","055",35.42684
"h16","028","060",43.53128
"h16","028","063",20.18557
"h16","028","073",256.0792
"h16","028","079",72.15363
"h16","029","005",43.88736
"h16","029","013",40.16138
"h16","029","015",19.42814
"h16","029","027",92.67162
"h16","029","036",42.15996
"h16","029","041",23.15952
"h16","029","047",46.69436
"h16","029","049",26.2205
"h16","029","052",107.13962
"h16","029","055",54.65766
"h16","029","056",34.77849
"h16","029","057",21.80219
"h16","029","074",98.95032
"h16","030","007",49.26655
"h16","030","014",102.8153
"h16","030","016",20.64084
"h16","030","026",48.09563
"h16","030","029",41.60212
"h16","030","031",51.01341
"h16","030","032",74.76183
"h16","030","052",64.74783
"h16","030","053",97.96935
"h16","030","054",68.35165
"h16","030","058",80.0905
"h16","030","061",136.2083
"h16","030","069",24.49813
"h16","032","002",18.55674
"h16","032","010",41.5159
"h16","032","012",70.11464
"h16","032","017",60.11206
"h16","032","019",67.2324
"h16","032","020",37.93914
"h16","032","027",31.53803
"h16","032","031",194.78926
"h16","032","035",73.55523
"h16","032","036",84.57844
"h16","032","037",61.92831
"h16","032","043",147.69983
"h16","032","044",51.10662
"h16","032","051",38.40782
"h16","032","054",81.6116
"h16","032","055",83.55382
"h16","032","056",44.51998
"h16","032","058",107.06612
"h16","032","059",151.1539
"h16","032","061",54.15303
"h16","032","062",88.86561
"h16","032","063",30.61222
"h16","032","069",24.49813
"h16","032","070",178.3792
"h16","033","008",36.86375
"h16","033","011",50.05859
"h16","033","014",90.10131
"h16","033","016",77.12816
"h16","033","018",228.7997
"h16","033","021",33.32457
"h16","033","028",35.98301
"h16","033","031",207.34302
"h16","033","032",46.99573
"h16","033","034",31.12208
"h16","033","043",114.9263
"h16","033","044",114.16169
"h16","033","045",112.3644
"h16","033","051",19.58902
"h16","033","055",48.56968
"h16","033","057",21.56449
"h16","033","058",235.77885
"h16","033","066",122.2884
"h16","033","072",111.1201
"h16","033","078",139.7904
