"variable","CODE_SEC","RES_SEC","W_IND"
"h16","029","047",121.41618
"h16","029","052",93.15017
"h16","029","056",34.77849
"h16","029","057",30.37854
"h16","029","065",53.33701
"h16","032","001",72.30705
"h16","032","003",69.10185
"h16","032","008",15.09608
"h16","032","009",196.0545
"h16","032","026",53.32697
"h16","032","028",43.30797
"h16","032","030",22.66775
"h16","032","033",191.0944
"h16","032","035",75.06543
"h16","032","037",98.38878
"h16","032","040",129.67522
"h16","032","042",58.31634
"h16","032","043",50.85609
"h16","032","052",170.03153
"h16","032","053",48.96102
"h16","032","055",48.30062
"h16","032","057",30.37854
"h16","032","058",33.05923
"h16","032","063",20.15669
"h16","033","003",87.02483
"h16","033","006",63.01476
"h16","033","008",21.8464
"h16","033","010",94.7735
"h16","033","014",79.9689
"h16","033","016",30.03563
"h16","033","030",33.67327
"h16","033","031",159.2483
"h16","033","036",38.02427
"h16","033","043",97.85352
"h16","033","045",107.19935
"h16","033","046",29.27662
"h16","033","048",42.07982
"h16","033","051",29.03784
"h16","033","069",90.8961
"h16","035","003",62.67414
"h16","035","004",27.77684
"h16","035","011",118.95932
"h16","035","012",64.57153
"h16","035","013",108.7001
"h16","035","014",135.9803
"h16","035","016",52.88116
"h16","035","017",33.49252
"h16","035","021",33.22805
"h16","035","023",31.74037
"h16","035","032",41.6954
"h16","035","045",51.01418
"h16","035","047",120.75308
"h16","035","048",74.28299
"h16","035","062",88.86561
"h16","035","063",21.08988
"h16","035","069",18.67375
"h16","035","071",46.53307
"h16","037","006",63.02648
"h16","037","012",81.92225
"h16","037","014",53.73612
"h16","037","029",36.72335
"h16","037","038",59.39312
"h16","037","040",59.28801
"h16","037","045",104.24232
"h16","037","051",24.41093
"h16","037","053",98.01666
"h16","039","007",66.36265
"h16","039","015",43.76752
"h16","039","016",48.1566
"h16","039","024",44.44164
"h16","039","025",52.09438
"h16","039","028",51.44195
"h16","039","030",11.13359
"h16","039","042",18.7823
"h16","039","052",76.88136
"h16","039","053",78.69939
"h16","039","057",21.80219
"h16","039","062",126.5419
"h16","039","064",53.33315
"h16","040","005",15.59731
"h16","040","008",20.40738
"h16","040","009",55.36781
"h16","040","012",70.11464
"h16","040","014",69.08804
"h16","040","021",38.4195
"h16","040","023",118.73314
"h16","040","025",131.14204
"h16","040","026",65.27096
"h16","040","034",15.58608
"h16","040","036",46.36721
"h16","040","039",113.02343
"h16","040","041",149.37001
"h16","040","050",17.6347
"h16","040","052",80.60389
"h16","040","061",95.73267
"h16","040","062",326.49133
"h16","040","063",93.02141
"h16","040","065",87.16137
"h16","040","069",24.49813
"h16","040","070",65.01489
"h16","040","080",40.30758
"h16","041","007",47.12774
"h16","041","013",66.87162
"h16","041","023",105.49715
"h16","041","026",51.56024
"h16","041","030",30.17713
"h16","041","048",63.45126
"h16","041","051",72.2888
"h16","041","052",117.52992
"h16","041","053",49.00833
"h16","041","057",24.34243
"h16","041","062",279.97188
"h16","043","005",34.61902
"h16","043","007",49.95036
"h16","043","009",141.45766
"h16","043","011",47.11557
"h16","043","013",70.71862
"h16","043","019",30.93318
"h16","043","026",93.00442
"h16","043","030",14.82192
"h16","043","031",51.01341
"h16","043","033",83.3158
"h16","043","034",19.57011
"h16","043","035",36.32347
"h16","043","036",34.47135
"h16","043","044",32.08856
"h16","043","045",48.06012
"h16","043","053",88.48791
"h16","043","056",27.5884
"h16","043","059",64.14556
"h16","043","060",47.24474
"h16","043","069",48.99626
"h16","043","072",25.60332
"h16","043","073",97.83388
"h16","047","002",22.62656
"h16","047","012",64.57153
"h16","047","014",194.30468
"h16","047","016",51.62549
"h16","047","018",68.5564
"h16","047","027",86.5257
"h16","047","035",67.10331
"h16","047","038",77.95384
"h16","047","048",63.45126
"h16","073","002",23.63287
"h16","073","008",31.06513
"h16","073","043",39.73194
"h16","073","067",65.01011
"h16","073","070",60.29334
"h16","073","072",118.2321
"h16","073","074",207.48181
"h16","073","075",245.9924
"h16","075","009",48.61359
"h16","075","014",79.9689
"h16","075","035",67.10331
"h16","075","045",51.01418
"h16","075","046",37.54488
"h16","075","057",54.14185
"h16","075","067",191.22948
"h16","075","068",82.57073
"h16","075","070",162.8528
"h16","075","072",34.71055
"h16","075","074",203.42238
"h17","001","002",45.25312
"h17","001","003",233.04725
"h17","001","004",36.14856
"h17","001","006",73.91516
"h17","001","007",47.12774
"h17","001","012",77.66259
"h17","001","016",52.88116
"h17","001","017",47.71466
"h17","001","023",35.26661
"h17","001","026",54.90454
"h17","001","027",31.53803
"h17","001","028",54.91583
"h17","001","030",22.66775
"h17","001","032",95.93293
"h17","001","040",165.8786
"h17","001","045",42.16247
"h17","001","047",50.56362
"h17","001","051",41.74634
"h17","001","053",58.86354
"h17","001","061",53.73994
"h17","002","001",109.42575
"h17","002","003",286.97636
"h17","002","004",43.6206
"h17","002","006",43.10438
"h17","002","007",52.69198
"h17","002","009",48.61359
"h17","002","013",85.29925
"h17","002","015",30.65105
"h17","002","019",45.60779
"h17","002","022",95.58936
"h17","002","023",62.49073
"h17","002","025",39.51507
"h17","002","026",65.27096
"h17","002","027",86.5257
"h17","002","030",35.09299
"h17","002","037",80.04775
"h17","002","040",65.70001
"h17","002","045",48.06012
"h17","002","065",59.7954
"h17","002","066",41.91563
"h17","002","071",146.6866
"h17","002","077",38.97229
"h17","003","001",33.12573
"h17","003","002",35.472
"h17","003","004",66.47092
"h17","003","005",339.81965
"h17","003","007",66.36265
"h17","003","008",36.94248
"h17","003","009",84.16911
"h17","003","010",138.54348
"h17","003","011",54.06002
"h17","003","012",77.66259
"h17","003","013",72.49045
"h17","003","016",21.14288
"h17","003","017",121.8057
"h17","003","021",30.07412
"h17","003","025",58.42629
"h17","003","026",83.05467
"h17","003","029",41.60212
"h17","003","035",106.25353
"h17","003","036",72.4874
"h17","003","042",20.61635
"h17","003","044",35.7653
"h17","003","047",31.42116
"h17","006","008",96.29786
"h17","006","010",41.5159
"h17","006","015",29.00978
"h17","006","016",34.44232
"h17","006","025",157.2814
"h17","006","027",55.82625
"h17","006","036",76.36894
"h17","006","041",16.35636
"h17","006","047",69.18813
"h17","006","050",62.22618
"h17","007","002",19.63369
"h17","007","005",56.37312
"h17","007","008",15.50728
"h17","007","009",39.15198
"h17","007","017",46.2137
"h17","007","021",33.32457
"h17","007","024",52.50548
"h17","007","026",65.27096
"h17","007","029",59.92662
"h17","007","032",54.41388
"h17","007","036",34.47135
"h17","007","041",38.57013
"h17","009","001",192.49185
"h17","009","002",64.88681
"h17","009","003",52.58155
"h17","009","006",106.13086
"h17","009","007",48.81251
"h17","009","008",56.94383
"h17","009","010",51.93924
"h17","009","013",52.47557
"h17","009","014",79.9689
"h17","009","015",65.07239
"h17","009","016",30.03563
"h17","009","022",130.09976
"h17","009","025",125.75037
"h17","009","026",99.82918
"h17","009","027",172.09936
"h17","009","028",86.83722
"h17","009","030",56.99823
"h17","009","032",113.06809
"h17","009","035",65.98709
"h17","009","038",40.28394
"h17","009","039",33.28845
"h17","009","041",76.18245
"h17","009","042",28.60831
"h17","009","045",56.1822
"h17","009","055",35.42684
"h17","009","070",125.5897
"h17","009","073",132.091
"h17","009","075",87.95478
"h17","011","001",60.28323
"h17","011","003",60.97095
"h17","011","004",41.05452
"h17","011","016",61.84262
"h17","011","024",77.17936
"h17","011","028",51.44195
"h17","011","033",64.5879
"h17","011","040",90.9809
"h17","011","042",28.60831
"h17","011","048",32.77678
"h17","011","050",40.26792
"h17","011","055",44.44442
"h17","013","003",102.6241
"h17","013","008",33.9247
"h17","013","009",48.61359
"h17","013","014",86.60845
"h17","013","017",84.47975
"h17","013","026",53.32697
"h17","013","029",40.17017
"h17","013","039",42.1055
"h17","013","043",59.85045
"h17","013","046",70.84383
"h17","013","047",60.64102
"h17","013","053",85.80387
"h17","013","070",105.9994
"h17","017","002",23.93971
"h17","017","005",56.48935
"h17","017","006",126.2596
"h17","017","009",68.7482
"h17","017","015",41.4239
"h17","017","016",27.15165
"h17","017","019",42.26127
"h17","017","024",40.96904
"h17","017","025",36.89803
"h17","017","033",63.25325
"h17","017","041",37.06222
"h17","017","042",37.69999
"h17","017","047",31.21032
"h17","017","049",35.82293
"h17","017","057",30.37854
"h17","017","063",23.68684
"h17","018","005",81.82622
"h17","018","015",26.12605
"h17","018","017",93.2372
"h17","018","022",74.51993
"h17","018","023",40.13961
"h17","018","030",50.09708
"h17","018","033",54.47304
"h17","018","039",103.91948
"h17","018","049",33.23893
"h17","018","062",88.86561
"h17","018","066",141.9698
"h17","019","010",47.38675
"h17","019","012",73.96031
"h17","019","016",52.88116
"h17","019","018",66.58922
"h17","019","023",35.26661
"h17","019","029",87.19504
"h17","019","034",40.67894
"h17","019","040",124.9051
"h17","019","042",30.94051
"h17","019","049",69.53275
"h17","019","050",31.83192
"h17","019","053",48.96102
"h17","019","054",43.16443
"h17","019","055",44.44442
"h17","019","061",96.46856
"h17","019","062",126.5419
"h17","019","066",141.9698
"h17","019","071",82.01874
"h17","019","079",47.70918
"h17","022","002",23.63287
"h17","022","003",280.38402
"h17","022","004",71.71201
"h17","022","005",113.11561
"h17","022","007",51.02778
"h17","022","008",15.09608
"h17","022","013",66.87162
"h17","022","014",86.60845
"h17","022","015",53.91106
"h17","022","016",38.10069
"h17","022","021",111.5663
"h17","022","025",77.65544
"h17","022","026",72.37045
"h17","022","029",40.17017
"h17","022","038",40.28394
"h17","022","039",164.73927
"h17","022","040",327.11418
"h17","022","041",178.77091
"h17","022","042",68.20485
"h17","022","043",59.09632
"h17","022","045",56.1822
"h17","022","046",45.01088
"h17","022","048",34.73063
"h17","022","049",35.82293
"h17","022","051",24.41093
"h17","022","052",85.02894
"h17","022","057",41.46393
"h17","022","059",84.31622
"h17","022","061",53.73994
"h17","022","062",87.74834
"h17","022","063",30.65608
"h17","022","067",110.0333
"h17","022","068",51.47325
"h17","023","003",180.12799
"h17","023","005",34.61902
"h17","023","006",217.68626
"h17","023","007",52.69198
"h17","023","009",67.78737
"h17","023","014",86.60845
"h17","023","016",61.84262
"h17","023","017",33.12514
"h17","023","022",245.24805
"h17","023","025",55.51393
"h17","023","027",42.78683
"h17","023","030",90.6715
"h17","023","033",89.92434
"h17","023","035",40.64422
"h17","023","036",80.97756
"h17","023","041",88.52892
"h17","023","047",85.0568
"h17","023","050",41.54461
"h17","023","051",41.74634
"h17","023","069",53.28335
"h17","025","003",261.07823
"h17","025","005",151.07802
"h17","025","006",126.04124
"h17","025","007",116.55999
"h17","025","008",20.96324
"h17","025","013",66.87162
"h17","025","015",41.4239
"h17","025","016",48.1566
"h17","025","019",42.26127
"h17","025","021",113.34256
"h17","025","022",98.75979
"h17","025","023",97.75734
"h17","025","024",78.0051
"h17","025","026",46.50221
"h17","025","027",42.78683
"h17","025","028",72.92888
"h17","025","029",99.63728
"h17","025","030",50.21237
"h17","025","031",52.42074
"h17","025","036",34.47135
"h17","025","039",38.70125
"h17","025","040",70.21752
"h17","025","041",23.15952
"h17","025","042",37.69999
"h17","025","052",35.18823
"h17","025","053",97.96935
"h17","025","057",21.80219
"h17","025","063",82.88464
"h17","025","064",45.66374
"h17","027","002",19.63369
"h17","027","003",87.02483
"h17","027","006",79.17643
"h17","027","007",151.90889
"h17","027","008",35.02652
"h17","027","009",137.4964
"h17","027","010",94.7735
"h17","027","013",60.50674
"h17","027","014",77.80946
"h17","027","015",26.12605
"h17","027","016",48.1566
"h17","027","017",60.81958
"h17","027","021",33.22805
"h17","027","022",207.35487
"h17","027","023",118.81266
"h17","027","028",185.69134
"h17","027","029",76.89352
"h17","027","030",160.6863
"h17","027","031",52.42074
"h17","027","032",65.33975
"h17","027","033",181.97362
"h17","027","034",19.57011
"h17","027","035",36.26491
"h17","027","036",53.89021
"h17","027","038",60.85685
"h17","027","039",39.89681
"h17","027","042",18.7823
"h17","027","043",109.17214
"h17","027","049",69.53275
"h17","027","051",110.90274
"h17","027","053",78.69939
"h17","027","054",51.58823
"h17","027","056",85.89352
"h17","027","057",21.56449
"h17","027","059",100.363
"h17","027","061",245.20528
"h17","027","062",88.86561
"h17","027","064",61.50907
"h17","027","068",71.66016
"h17","027","070",105.9994
"h17","028","001",132.52396
"h17","028","002",23.93971
"h17","028","006",63.02648
"h17","028","008",15.09608
"h17","028","011",47.58998
"h17","028","012",192.39632
"h17","028","013",108.7001
"h17","028","023",62.49073
"h17","028","029",52.33604
"h17","028","033",64.5879
"h17","028","036",38.02427
"h17","028","037",76.6311
"h17","028","038",60.85685
"h17","028","040",59.28801
"h17","028","041",61.72965
"h17","028","042",23.47894
"h17","028","043",155.9751
"h17","028","044",18.83994
"h17","028","046",70.84383
"h17","028","047",53.63564
"h17","028","051",61.09713
"h17","028","052",52.15896
"h17","028","055",129.44388
"h17","028","063",42.17976
"h17","028","074",63.49026
"h17","029","007",55.84786
"h17","029","008",44.21972
"h17","029","009",58.5581
"h17","029","010",24.2678
"h17","029","011",47.11557
"h17","029","016",30.03563
"h17","029","023",46.09082
"h17","029","025",38.051
"h17","029","027",104.4053
"h17","029","028",51.44195
"h17","029","030",33.67327
"h17","029","036",68.9427
"h17","029","039",39.89681
"h17","029","041",45.27916
"h17","029","047",45.76697
"h17","029","052",35.18823
"h17","029","057",30.37854
"h17","029","065",53.33701
"h17","032","001",72.30705
"h17","032","003",69.10185
"h17","032","009",137.4964
"h17","032","026",53.32697
"h17","032","028",43.30797
"h17","032","030",22.66775
"h17","032","031",51.01341
"h17","032","033",127.84115
"h17","032","035",75.06543
"h17","032","037",43.90732
"h17","032","040",129.67522
"h17","032","042",58.31634
"h17","032","052",112.06959
"h17","032","055",35.99849
"h17","032","057",30.37854
"h17","033","006",63.01476
"h17","033","008",14.61914
"h17","033","010",94.7735
"h17","033","016",30.03563
"h17","033","028",72.92888
"h17","033","031",159.2483
"h17","033","034",32.39762
"h17","033","036",38.02427
"h17","033","042",18.7823
"h17","033","043",50.85609
"h17","033","044",27.94293
"h17","033","045",51.01715
"h17","033","069",43.14698
"h17","035","002",23.93971
"h17","035","004",27.77684
"h17","035","011",118.95932
"h17","035","012",64.57153
"h17","035","013",40.38202
"h17","035","014",135.9803
"h17","035","017",33.49252
"h17","035","021",33.22805
"h17","035","032",41.6954
"h17","035","046",86.59167
"h17","035","047",60.23412
"h17","035","048",74.28299
"h17","035","062",88.86561
"h17","035","063",21.08988
"h17","035","071",46.53307
"h17","039","007",66.36265
"h17","039","015",43.76752
"h17","039","016",99.78209
"h17","039","024",44.44164
"h17","039","025",26.04719
"h17","039","028",51.44195
"h17","039","042",18.7823
"h17","039","048",84.84711
"h17","039","062",126.5419
"h17","039","063",20.18557
"h17","039","064",53.33315
"h17","040","005",15.59731
"h17","040","008",20.40738
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","017",120.22412
"h17","040","021",38.4195
"h17","040","023",62.49073
"h17","040","024",40.96904
"h17","040","025",53.90245
"h17","040","034",15.58608
"h17","040","036",46.36721
"h17","040","039",78.67424
"h17","040","041",163.91694
"h17","040","042",31.14473
"h17","040","052",80.60389
"h17","040","061",95.73267
"h17","040","062",89.14333
"h17","040","063",93.24766
"h17","040","069",24.49813
"h17","040","070",65.01489
"h17","043","005",34.61902
"h17","043","007",49.95036
"h17","043","011",47.11557
"h17","043","013",70.71862
"h17","043","019",30.93318
"h17","043","026",46.50221
"h17","043","030",14.82192
"h17","043","031",52.42074
"h17","043","033",83.3158
"h17","043","034",39.14022
"h17","043","036",34.47135
"h17","043","044",32.08856
"h17","043","053",88.48791
"h17","043","056",27.5884
"h17","043","059",64.14556
"h17","043","063",20.15669
"h17","043","072",25.60332
"h17","043","073",97.83388
"h18","001","002",78.65636
"h18","001","003",180.4657
"h18","001","004",36.14856
"h18","001","005",96.85986
"h18","001","012",77.66259
"h18","001","016",52.88116
"h18","001","023",35.26661
"h18","001","026",54.90454
"h18","001","027",31.53803
"h18","001","030",22.66775
"h18","001","032",95.93293
"h18","001","040",165.8786
"h18","001","045",59.63896
"h18","001","047",50.56362
"h18","001","061",53.73994
"h18","002","001",46.37829
"h18","002","003",380.41723
"h18","002","004",63.9254
"h18","002","005",101.79168
"h18","002","007",66.99098
"h18","002","009",194.45436
"h18","002","010",82.2137
"h18","002","011",47.11557
"h18","002","013",43.50565
"h18","002","019",87.86906
"h18","002","022",95.58936
"h18","002","023",62.49073
"h18","002","025",77.56607
"h18","002","026",120.1755
"h18","002","037",80.04775
"h18","002","045",48.06012
"h18","002","064",162.047
"h18","002","065",59.7954
"h18","002","073",132.091
"h18","002","077",38.97229
"h18","003","002",23.93971
"h18","003","004",105.6385
"h18","003","005",241.87926
"h18","003","006",63.02648
"h18","003","008",36.94248
"h18","003","009",152.91731
"h18","003","010",29.47153
"h18","003","012",133.72723
"h18","003","016",30.03563
"h18","003","025",39.18859
"h18","003","029",41.60212
"h18","003","035",65.75331
"h18","003","042",20.61635
"h18","003","047",31.42116
"h18","003","051",14.05911
"h18","006","004",29.32423
"h18","006","007",105.38396
"h18","006","008",61.4491
"h18","006","012",81.92225
"h18","006","015",29.00978
"h18","006","025",157.2814
"h18","006","026",184.17696
"h18","006","027",55.82625
"h18","006","036",76.36894
"h18","006","040",70.38721
"h18","006","041",16.35636
"h18","006","042",75.39998
"h18","006","050",31.83192
"h18","009","001",79.68306
"h18","009","002",19.63369
"h18","009","006",43.10438
"h18","009","007",95.94025
"h18","009","008",56.94383
"h18","009","010",77.32375
"h18","009","014",86.60845
"h18","009","015",65.5243
"h18","009","021",30.07412
"h18","009","022",53.40467
"h18","009","025",55.51393
"h18","009","026",99.82918
"h18","009","027",133.47423
"h18","009","030",56.99823
"h18","009","035",65.98709
"h18","009","038",40.28394
"h18","009","039",73.18526
"h18","009","042",28.60831
"h18","009","045",56.1822
"h18","009","053",49.00833
"h18","009","055",35.42684
"h18","009","061",231.94097
"h18","009","075",87.95478
"h18","022","002",23.63287
"h18","022","003",280.38402
"h18","022","004",38.408
"h18","022","005",52.58473
"h18","022","007",51.02778
"h18","022","008",15.09608
"h18","022","014",86.60845
"h18","022","019",45.60779
"h18","022","021",74.12195
"h18","022","026",72.37045
"h18","022","029",40.17017
"h18","022","038",40.28394
"h18","022","040",195.12262
"h18","022","041",141.01616
"h18","022","042",37.26434
"h18","022","043",59.09632
"h18","022","046",45.01088
"h18","022","049",35.82293
"h18","022","051",24.41093
"h18","022","052",85.02894
"h18","022","057",21.80219
"h18","022","061",53.73994
"h18","022","062",267.39515
"h18","022","067",110.0333
"h18","022","068",51.47325
"h18","023","003",86.68712
"h18","023","006",154.6715
"h18","023","007",52.69198
"h18","023","014",86.60845
"h18","023","016",61.84262
"h18","023","022",98.75979
"h18","023","025",55.51393
"h18","023","027",97.71311
"h18","023","030",90.6715
"h18","023","036",80.97756
"h18","023","038",37.6699
"h18","023","041",88.52892
"h18","023","050",41.54461
"h18","025","003",167.63736
"h18","025","005",27.10908
"h18","025","006",63.02648
"h18","025","007",55.08331
"h18","025","008",20.96324
"h18","025","015",41.4239
"h18","025","019",42.26127
"h18","025","039",38.70125
"h18","025","052",35.18823
"h18","025","053",48.96102
"h18","025","057",45.40145
"h18","025","063",41.44232
"h18","027","001",34.63548
"h18","027","003",87.02483
"h18","027","004",76.816
"h18","027","007",102.64234
"h18","027","008",50.04387
"h18","027","009",137.4964
"h18","027","016",48.1566
"h18","027","021",33.22805
"h18","027","023",118.81266
"h18","027","026",54.90454
"h18","027","030",72.58266
"h18","027","032",41.6954
"h18","027","033",91.31367
"h18","027","038",60.85685
"h18","027","042",18.7823
"h18","027","043",57.46315
"h18","027","044",18.83994
"h18","027","046",37.54488
"h18","027","051",48.82186
"h18","027","057",21.56449
"h18","027","062",88.86561
"h18","027","064",61.50907
"h18","027","068",71.66016
"h18","028","001",86.15201
"h18","028","002",23.93971
"h18","028","003",66.21965
"h18","028","006",63.02648
"h18","028","008",15.09608
"h18","028","009",107.90018
"h18","028","010",76.85828
"h18","028","012",70.11464
"h18","028","013",108.7001
"h18","028","023",62.49073
"h18","028","027",90.6874
"h18","028","029",52.33604
"h18","028","036",38.02427
"h18","028","037",76.6311
"h18","028","038",60.85685
"h18","028","041",61.72965
"h18","028","042",23.47894
"h18","028","043",58.12158
"h18","028","046",96.24627
"h18","028","049",35.86662
"h18","028","052",52.15896
"h18","028","055",34.98414
"h18","028","063",42.17976
"h18","028","074",63.49026
"h18","029","006",63.02648
"h18","029","010",24.2678
"h18","029","011",47.11557
"h18","029","017",60.81958
"h18","029","023",46.09082
"h18","029","028",51.44195
"h18","029","030",67.34654
"h18","029","035",67.10331
"h18","029","036",34.47135
"h18","029","041",45.27916
"h18","029","049",35.86662
"h18","029","057",30.37854
"h18","033","008",14.61914
"h18","033","010",85.98639
"h18","033","019",30.93318
"h18","033","028",72.92888
"h18","033","031",104.84148
"h18","033","032",159.8565
"h18","033","034",92.96597
"h18","033","043",39.73194
"h18","033","044",27.94293
"h18","033","045",51.01715
"h18","033","062",126.5419
"h18","040","005",15.59731
"h18","040","007",59.3548
"h18","040","008",20.40738
"h18","040","016",27.15165
"h18","040","023",40.13961
"h18","040","025",53.90245
"h18","040","034",15.58608
"h18","040","039",37.50611
"h18","040","041",89.54946
"h18","040","052",157.48525
"h18","040","062",44.97476
"h18","040","063",30.65608
"h18","040","069",24.49813
"h18","040","070",65.01489
"h18","043","005",34.61902
"h18","043","011",47.11557
"h18","043","013",114.22427
"h18","043","026",46.50221
"h18","043","028",54.91583
"h18","043","030",14.82192
"h18","043","033",89.92434
"h18","043","034",19.57011
"h18","043","036",72.49562
"h18","043","053",88.48791
"h18","043","056",27.5884
"h18","043","059",64.14556
"h18","043","061",53.73994
"h18","043","063",20.15669
"h18","043","073",97.83388
"h19","002","001",79.50402
"h19","002","003",350.84179
"h19","002","004",63.9254
"h19","002","005",309.61039
"h19","002","007",119.68296
"h19","002","009",202.12221
"h19","002","010",82.2137
"h19","002","011",47.11557
"h19","002","013",43.50565
"h19","002","019",42.26127
"h19","002","021",66.55262
"h19","002","022",95.58936
"h19","002","025",77.23959
"h19","002","026",120.1755
"h19","002","028",107.12552
"h19","002","030",70.18598
"h19","002","042",23.47894
"h19","002","043",39.73194
"h19","002","055",48.30062
"h19","002","064",162.047
"h19","002","077",38.97229
"h19","007","002",19.63369
"h19","007","003",93.44087
"h19","007","006",63.01476
"h19","007","024",52.50548
"h19","007","026",46.50221
"h19","007","028",51.44195
"h19","007","029",99.48823
"h19","007","030",45.3355
"h19","007","042",23.47894
"h19","007","062",88.33714
"h19","009","007",95.94025
"h19","009","008",35.98059
"h19","009","018",76.57162
"h19","009","025",93.56493
"h19","009","026",337.33311
"h19","009","027",90.6874
"h19","009","030",56.99823
"h19","009","035",65.98709
"h19","009","039",39.89681
"h19","009","042",28.60831
"h19","009","045",36.06718
"h19","009","053",49.00833
"h19","022","003",60.97095
"h19","022","004",38.408
"h19","022","005",52.58473
"h19","022","014",86.60845
"h19","022","019",45.60779
"h19","022","023",66.68441
"h19","022","026",72.37045
"h19","022","030",45.3355
"h19","022","038",40.28394
"h19","022","040",147.54862
"h19","022","043",98.82826
"h19","022","048",95.36675
"h19","022","051",24.41093
"h19","022","052",85.02894
"h19","022","057",21.80219
"h19","027","001",48.69161
"h19","027","004",76.816
"h19","027","008",15.01735
"h19","027","010",29.937
"h19","027","012",96.19816
"h19","027","021",33.22805
"h19","027","023",59.40633
"h19","027","026",54.90454
"h19","027","030",14.82192
"h19","027","038",60.85685
"h19","027","046",37.54488
"h19","027","051",48.82186
"h19","027","054",93.46716
"h19","027","062",151.37256
"h19","027","064",61.50907
"h19","028","001",86.15201
"h19","028","003",66.21965
"h19","028","007",52.69198
"h19","028","009",55.36781
"h19","028","010",29.47153
"h19","028","012",70.11464
"h19","028","023",59.40633
"h19","028","027",267.9005
"h19","028","035",36.32347
"h19","028","036",38.02427
"h19","028","037",76.6311
"h19","028","041",23.15952
"h19","028","043",58.12158
"h19","028","046",70.84383
"h19","028","052",52.15896
"h19","028","055",34.98414
"h19","028","063",42.17976
"h19","028","074",63.49026
"h20","001","002",67.20627
"h20","001","003",86.68712
"h20","001","004",36.14856
"h20","001","005",38.85085
"h20","001","006",201.17522
"h20","001","010",50.41814
"h20","001","022",95.58936
"h20","001","028",140.3931
"h20","001","039",37.50611
"h20","001","071",65.23686
"h20","002","001",46.37829
"h20","002","003",350.84179
"h20","002","004",63.9254
"h20","002","005",210.89439
"h20","002","006",73.91516
"h20","002","009",222.25682
"h20","002","010",82.2137
"h20","002","013",43.50565
"h20","002","014",86.60845
"h20","002","019",109.49367
"h20","002","021",66.55262
"h20","002","025",115.29059
"h20","002","028",107.12552
"h20","002","030",70.18598
"h20","002","042",23.47894
"h20","002","043",39.73194
"h20","002","064",162.047
"h20","002","077",77.94458
"h20","006","003",186.88174
"h20","006","007",52.69198
"h20","006","008",34.84876
"h20","006","015",29.00978
"h20","006","022",95.58936
"h20","006","027",55.82625
"h20","006","029",39.56161
"h20","006","042",75.39998
"h20","006","044",32.08856
"h20","006","057",21.80219
"h20","009","001",60.28323
"h20","009","008",35.98059
"h20","009","018",76.57162
"h20","009","025",38.051
"h20","009","026",337.33311
"h20","009","042",28.60831
"h20","009","045",36.06718
"h20","022","005",52.58473
"h20","022","014",86.60845
"h20","022","019",45.60779
"h20","022","023",62.49073
"h20","022","030",45.3355
"h20","022","038",40.28394
"h20","022","040",147.54862
"h20","022","043",98.82826
"h20","022","047",69.18813
"h20","022","048",95.36675
"h20","022","052",34.2395
"h20","022","057",21.80219
"h20","028","001",86.15201
"h20","028","006",154.6715
"h20","028","007",52.69198
"h20","028","009",137.4964
"h20","028","012",70.11464
"h20","028","026",130.54192
"h20","028","027",90.6874
"h20","028","041",23.15952
"h20","028","052",52.15896
"h20","028","053",88.48791
"h20","028","063",42.17976
"h20","028","074",63.49026
"h20","028","078",34.62027
"h21","001","002",62.6486
"h21","001","003",86.68712
"h21","001","005",38.85085
"h21","001","006",280.33693
"h21","001","007",52.69198
"h21","001","010",50.41814
"h21","001","022",95.58936
"h21","001","028",140.3931
"h21","001","053",85.80387
"h21","001","071",65.23686
"h21","002","003",224.86959
"h21","002","005",90.01479
"h21","002","006",73.91516
"h21","002","008",20.96324
"h21","002","009",222.25682
"h21","002","010",82.2137
"h21","002","013",43.50565
"h21","002","014",153.97179
"h21","002","019",109.49367
"h21","002","021",66.55262
"h21","002","025",76.102
"h21","002","028",107.12552
"h21","002","030",70.18598
"h21","002","035",134.20662
"h21","002","042",23.47894
"h21","002","043",39.73194
"h21","002","064",162.047
"h21","002","077",77.94458
"h21","007","002",51.98133
"h21","007","003",93.44087
"h21","007","005",38.88597
"h21","007","006",74.91562
"h21","007","015",30.65105
"h21","007","024",143.22319
"h21","007","028",51.44195
"h21","007","035",40.64422
"h21","007","062",88.33714
"h21","028","006",154.6715
"h21","028","007",52.69198
"h21","028","009",68.7482
"h21","028","012",70.11464
"h21","028","026",130.54192
"h21","028","052",52.15896
"h21","028","053",88.48791
"h21","028","063",42.17976
"h21","028","074",63.49026
"h21","028","078",34.62027
"h22","002","003",137.84476
"h22","002","005",51.12882
"h22","002","006",73.91516
"h22","002","008",20.96324
"h22","002","009",68.7482
"h22","002","010",82.2137
"h22","002","013",43.50565
"h22","002","014",153.97179
"h22","002","019",109.49367
"h22","002","021",66.55262
"h22","002","025",76.102
"h22","002","027",86.5257
"h22","002","028",107.12552
"h22","002","035",134.20662
"h22","002","042",23.47894
