"variable","CODE_SEC","RES_SEC","W_IND"
"h15","037","021",30.07412
"h15","037","024",56.95592
"h15","037","029",43.50838
"h15","037","031",35.79166
"h15","037","034",15.58608
"h15","037","036",97.98482
"h15","037","038",37.6699
"h15","037","046",33.05557
"h15","037","054",85.46729
"h15","037","055",35.99849
"h15","037","058",145.01335
"h15","037","069",24.49813
"h15","043","013",97.60697
"h15","043","014",79.9689
"h15","043","016",52.88116
"h15","043","027",52.86252
"h15","043","028",33.27446
"h15","043","029",46.64612
"h15","043","031",35.79166
"h15","043","034",21.82714
"h15","043","044",53.23204
"h15","043","045",79.71547
"h15","043","049",48.71757
"h15","043","051",29.03784
"h15","043","056",75.1591
"h15","043","059",108.4201
"h15","043","060",53.16403
"h15","043","061",33.56531
"h15","043","062",88.86561
"h15","054","008",34.84876
"h15","054","011",53.52111
"h15","054","021",31.21749
"h15","054","028",54.91583
"h15","054","036",34.47135
"h15","054","042",18.7823
"h15","054","043",59.09632
"h15","054","052",53.60421
"h15","054","058",142.6504
"h15","054","060",53.16403
"h15","054","061",53.73994
"h15","059","008",46.85505
"h15","059","011",87.80909
"h15","059","013",41.40562
"h15","059","030",10.82097
"h15","059","040",73.49347
"h15","059","044",37.67988
"h15","059","052",57.96194
"h15","059","055",31.08747
"h15","059","056",96.66559
"h15","059","060",486.5071
"h15","070","047",31.42116
"h15","070","050",8.85766
"h15","070","051",47.85664
"h15","070","067",350.85188
"h15","070","068",59.86957
"h15","070","069",53.056
"h15","070","072",192.83036
"h15","070","073",372.75442
"h15","070","074",278.49188
"h15","070","075",212.7414
"h15","070","076",45.71599
"h15","073","033",90.65995
"h15","073","067",79.01663
"h15","073","068",59.86957
"h15","073","069",84.09748
"h15","073","070",56.8534
"h15","073","071",171.85387
"h15","073","072",25.60332
"h15","073","074",720.29989
"h15","073","075",528.64903
"h15","075","004",41.05452
"h15","075","034",32.39762
"h15","075","045",124.81997
"h15","075","056",27.5884
"h15","075","067",288.5843
"h15","075","069",67.67001
"h15","075","070",166.29274
"h15","075","071",212.35446
"h15","075","072",261.12262
"h15","075","073",551.87849
"h15","075","074",329.42294
"h16","002","004",29.32423
"h16","002","005",32.48142
"h16","002","006",43.09636
"h16","002","011",47.11557
"h16","002","012",141.25826
"h16","002","013",108.7001
"h16","002","015",59.10117
"h16","002","017",66.27672
"h16","002","027",44.56149
"h16","002","035",32.52494
"h16","002","045",51.01715
"h16","002","047",105.83594
"h16","003","002",32.34764
"h16","003","004",76.816
"h16","003","005",12.95593
"h16","003","010",47.62792
"h16","003","012",59.54275
"h16","003","013",41.40562
"h16","003","018",97.87852
"h16","003","020",36.91148
"h16","003","027",42.78683
"h16","003","028",72.92888
"h16","003","038",40.40108
"h16","003","046",86.59925
"h16","003","055",31.08747
"h16","003","069",29.77105
"h16","009","003",225.57872
"h16","009","006",96.97527
"h16","009","008",72.40534
"h16","009","011",53.35751
"h16","009","012",110.53443
"h16","009","013",68.94338
"h16","009","020",66.63354
"h16","009","027",117.78957
"h16","009","028",201.99418
"h16","009","030",22.66775
"h16","009","034",10.91357
"h16","009","039",39.89681
"h16","009","042",18.24627
"h16","009","043",57.46315
"h16","009","044",26.61602
"h16","009","047",109.3517
"h16","009","056",53.64306
"h16","009","061",95.73267
"h16","009","062",62.50695
"h16","009","071",105.68575
"h16","009","072",26.92785
"h16","009","078",103.4789
"h16","011","003",76.78502
"h16","011","004",61.08085
"h16","011","010",50.41814
"h16","011","012",52.16576
"h16","011","020",60.74
"h16","011","021",31.21749
"h16","011","023",35.26661
"h16","011","028",42.74124
"h16","011","033",175.73372
"h16","011","034",15.58608
"h16","011","038",60.85685
"h16","011","045",98.49695
"h16","011","064",42.55212
"h16","011","069",24.49813
"h16","011","071",65.66786
"h16","013","004",27.77684
"h16","013","011",76.57835
"h16","013","012",172.9337
"h16","013","017",33.49252
"h16","013","019",52.91431
"h16","013","027",36.0405
"h16","013","031",71.58332
"h16","013","036",184.82275
"h16","013","037",57.65409
"h16","013","045",51.01715
"h16","013","050",41.54461
"h16","013","054",43.16443
"h16","013","055",34.98414
"h16","013","059",287.5112
"h16","017","009",53.35661
"h16","017","012",61.21404
"h16","017","015",23.47329
"h16","017","018",127.25794
"h16","017","019",64.47978
"h16","017","031",54.40682
"h16","017","048",32.77678
"h16","017","049",35.86662
"h16","017","065",36.59084
"h16","017","066",50.34957
"h16","019","008",20.40738
"h16","019","011",54.06002
"h16","019","013",108.7001
"h16","019","014",100.8479
"h16","019","015",32.92322
"h16","019","016",20.64084
"h16","019","018",65.95986
"h16","019","020",29.44536
"h16","019","024",84.74286
"h16","019","045",48.06012
"h16","019","049",35.82293
"h16","019","054",60.98482
"h16","019","071",49.98209
"h16","022","004",51.41321
"h16","022","008",48.593
"h16","022","011",210.71624
"h16","022","027",21.20491
"h16","022","035",36.26491
"h16","022","039",51.93098
"h16","022","045",74.54745
"h16","022","047",31.21032
"h16","022","052",69.18423
"h16","022","054",32.42591
"h16","022","055",31.08747
"h16","022","064",53.33315
"h16","022","068",115.06064
"h16","023","016",38.10069
"h16","023","026",109.80908
"h16","023","027",46.58496
"h16","023","030",30.3429
"h16","023","033",91.31367
"h16","023","039",68.69838
"h16","023","040",273.1934
"h16","023","050",13.03104
"h16","023","063",21.08988
"h16","024","014",53.73612
"h16","024","016",29.27661
"h16","024","018",76.57162
"h16","024","020",271.80722
"h16","024","021",31.21749
"h16","024","037",76.6311
"h16","024","062",106.282
"h16","024","070",65.01489
"h16","027","009",78.65391
"h16","027","011",47.11557
"h16","027","016",21.14288
"h16","027","024",134.97594
"h16","027","026",53.32697
"h16","027","032",41.6954
"h16","027","036",60.54031
"h16","027","041",61.72386
"h16","027","048",34.17234
"h16","027","052",76.88136
"h16","027","054",183.22907
"h16","027","055",35.42684
"h16","027","058",97.94022
"h16","027","060",53.49477
"h16","027","062",75.17161
"h16","027","069",44.94933
"h16","027","071",65.66786
"h16","027","079",100.1593
"h16","028","002",19.38204
"h16","028","003",87.02483
"h16","028","005",39.11341
"h16","028","006",87.52024
"h16","028","008",14.61914
"h16","028","011",53.35751
"h16","028","012",52.16576
"h16","028","013",43.50565
"h16","028","014",281.64155
"h16","028","018",98.76983
"h16","028","020",75.87828
"h16","028","021",78.50291
"h16","028","025",26.04719
"h16","028","029",43.50838
"h16","028","030",15.7089
"h16","028","032",47.72834
"h16","028","034",13.48406
"h16","028","035",81.14444
"h16","028","037",156.67885
"h16","028","045",40.61834
"h16","028","046",51.1784
"h16","028","048",32.77678
"h16","028","056",34.77849
"h16","028","063",20.18557
"h16","028","073",128.0396
"h16","028","079",72.15363
"h16","030","007",49.26655
"h16","030","014",102.8153
"h16","030","016",20.64084
"h16","030","026",48.09563
"h16","030","029",41.60212
"h16","030","031",51.01341
"h16","030","034",10.91357
"h16","030","053",48.96102
"h16","030","054",68.35165
"h16","030","058",80.0905
"h16","030","061",136.2083
"h16","030","069",24.49813
"h16","032","002",18.55674
"h16","032","010",41.5159
"h16","032","012",70.11464
"h16","032","017",60.11206
"h16","032","019",67.2324
"h16","032","020",37.93914
"h16","032","027",31.53803
"h16","032","031",30.81776
"h16","032","035",73.55523
"h16","032","036",38.02427
"h16","032","037",61.92831
"h16","032","042",24.75129
"h16","032","043",96.84374
"h16","032","044",51.10662
"h16","032","051",19.58902
"h16","032","054",81.6116
"h16","032","055",34.98414
"h16","032","056",44.51998
"h16","032","058",53.53306
"h16","032","059",151.1539
"h16","032","061",54.15303
"h16","032","062",88.86561
"h16","032","069",24.49813
"h16","032","070",178.3792
"h16","033","008",15.01735
"h16","033","011",50.05859
"h16","033","016",77.12816
"h16","033","018",78.8337
"h16","033","028",35.98301
"h16","033","031",96.34491
"h16","033","034",31.12208
"h16","033","043",172.38945
"h16","033","044",114.16169
"h16","033","045",56.1822
"h16","033","051",19.58902
"h16","033","057",21.56449
"h16","033","058",116.08112
"h16","033","072",111.1201
"h16","033","078",139.7904
"h16","035","004",28.22244
"h16","035","013",21.87233
"h16","035","033",64.5879
"h16","035","037",132.42625
"h16","035","038",91.703
"h16","035","044",27.94293
"h16","035","046",86.59167
"h16","035","047",122.82377
"h16","035","048",161.05352
"h16","035","050",31.83192
"h16","035","070",74.27043
"h16","035","071",269.85648
"h16","036","007",46.116
"h16","036","014",86.60845
"h16","036","015",31.10296
"h16","036","026",83.05467
"h16","036","027",56.42986
"h16","036","029",83.20424
"h16","036","030",33.67327
"h16","036","052",38.29088
"h16","036","057",61.25139
"h16","036","069",24.49813
"h16","036","076",35.2279
"h16","036","080",116.2856
"h16","037","011",67.62881
"h16","037","024",56.95592
"h16","037","031",35.79166
"h16","037","036",51.61761
"h16","037","038",37.6699
"h16","037","046",33.05557
"h16","037","054",85.46729
"h16","037","055",35.99849
"h16","037","058",145.01335
"h16","037","060",42.29204
"h16","043","013",43.50565
"h16","043","014",100.8479
"h16","043","018",98.81243
"h16","043","027",52.86252
"h16","043","031",35.79166
"h16","043","032",45.33591
"h16","043","033",142.61
"h16","043","034",21.82714
"h16","043","044",53.23204
"h16","043","045",56.1822
"h16","043","049",26.2205
"h16","043","051",29.03784
"h16","043","056",47.5707
"h16","043","061",33.56531
"h16","043","062",88.86561
"h16","059","008",46.85505
"h16","059","011",87.80909
"h16","059","021",33.22805
"h16","059","030",10.82097
"h16","059","031",35.79166
"h16","059","040",73.49347
"h16","059","052",57.96194
"h16","059","056",96.66559
"h16","059","060",472.73306
"h16","070","047",31.42116
"h16","070","050",8.85766
"h16","070","051",29.03784
"h16","070","067",71.84915
"h16","070","068",151.71181
"h16","070","072",377.3155
"h16","070","073",274.92054
"h16","070","074",63.49026
"h16","070","075",185.91133
"h16","070","076",45.71599
"h16","073","033",90.65995
"h16","073","068",59.86957
"h16","073","069",84.09748
"h16","073","070",56.8534
"h16","073","071",171.85387
"h16","073","072",25.60332
"h16","073","074",556.46588
"h16","073","075",414.95045
"h16","075","004",41.05452
"h16","075","034",32.39762
"h16","075","045",124.81997
"h16","075","067",288.5843
"h16","075","069",24.49813
"h16","075","070",166.29274
"h16","075","071",337.67526
"h16","075","072",220.86515
"h16","075","073",232.9823
"h16","075","074",197.90064
"h16","078","004",43.6206
"h16","078","064",89.52057
"h16","078","065",95.75242
"h16","078","066",96.34996
"h16","078","077",251.4764
"h16","078","079",27.26994
"h17","002","004",29.32423
"h17","002","005",32.48142
"h17","002","012",141.25826
"h17","002","013",177.64348
"h17","002","015",59.10117
"h17","002","021",43.16957
"h17","002","027",90.64815
"h17","002","035",32.52494
"h17","002","047",47.0098
"h17","002","075",277.5956
"h17","003","004",76.816
"h17","003","005",12.95593
"h17","003","010",47.62792
"h17","003","018",97.87852
"h17","003","020",63.895
"h17","003","021",31.21749
"h17","003","028",72.92888
"h17","003","029",87.19504
"h17","003","040",87.38997
"h17","003","046",86.59925
"h17","003","069",29.77105
"h17","009","006",140.07965
"h17","009","011",53.35751
"h17","009","012",110.53443
"h17","009","027",109.42702
"h17","009","028",201.99418
"h17","009","030",22.66775
"h17","009","039",39.89681
"h17","009","042",18.24627
"h17","009","047",109.3517
"h17","009","050",13.03104
"h17","009","061",95.73267
"h17","009","062",62.50695
"h17","009","071",105.68575
"h17","022","002",18.55674
"h17","022","011",143.30298
"h17","022","024",119.05184
"h17","022","027",21.20491
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","054",32.42591
"h17","022","064",53.33315
"h17","022","068",115.06064
"h17","028","002",19.38204
"h17","028","005",39.11341
"h17","028","006",87.52024
"h17","028","011",130.63837
"h17","028","012",52.16576
"h17","028","013",43.50565
"h17","028","014",214.27821
"h17","028","018",98.76983
"h17","028","020",75.87828
"h17","028","021",78.50291
"h17","028","035",81.14444
"h17","028","037",80.04775
"h17","028","044",27.94293
"h17","028","063",20.18557
"h17","028","071",65.66786
"h17","028","073",128.0396
"h17","032","011",197.20861
"h17","032","017",60.11206
"h17","032","020",37.93914
"h17","032","031",60.06024
"h17","032","035",73.55523
"h17","032","042",24.75129
"h17","032","043",45.98765
"h17","032","044",51.10662
"h17","032","061",54.15303
"h17","032","069",77.55413
"h17","032","070",178.3792
"h17","033","008",26.87793
"h17","033","016",77.12816
"h17","033","018",78.8337
"h17","033","028",35.98301
"h17","033","031",266.03915
"h17","033","043",165.78239
"h17","033","051",19.58902
"h17","033","054",98.63014
"h17","033","057",21.56449
"h17","033","058",44.75592
"h17","033","078",139.7904
"h17","035","002",19.38204
"h17","035","004",28.22244
"h17","035","011",47.74214
"h17","035","017",155.08174
"h17","035","033",64.5879
"h17","035","037",55.79515
"h17","035","046",139.16035
"h17","035","048",64.82548
"h17","035","070",105.9994
"h17","070","051",29.03784
"h17","070","067",71.84915
"h17","070","068",206.90288
"h17","070","072",266.1954
"h17","070","073",274.92054
"h17","070","075",161.85169
"h17","070","076",107.02405
"h18","003","004",94.60645
"h18","003","005",12.95593
"h18","003","010",23.81396
"h18","003","018",97.87852
"h18","003","020",63.895
"h18","003","028",72.92888
"h18","003","029",87.19504
"h18","003","046",86.59925
"h18","003","069",29.77105
"h18","009","006",43.10438
"h18","009","012",59.91865
"h18","009","027",109.42702
"h18","009","028",115.94497
"h18","009","030",22.66775
"h18","009","035",40.50022
"h18","009","046",51.55192
"h18","009","047",109.3517
"h18","009","061",95.73267
"h18","009","062",62.50695
"h18","009","071",105.68575
"h18","028","002",19.38204
"h18","028","006",87.52024
"h18","028","011",130.63837
"h18","028","014",214.27821
"h18","028","018",98.76983
"h18","028","020",75.87828
"h18","028","021",78.50291
"h18","028","041",61.72386
"h18","028","046",25.40244
"h18","028","050",23.2884
"h18","028","071",65.66786
"h18","028","073",128.0396
"h18","033","008",26.87793
"h18","033","018",97.87852
"h18","033","028",35.98301
"h18","033","031",117.2735
"h18","033","036",34.47135
"h18","033","043",114.9263
"h18","033","045",176.64211
"h18","033","051",19.58902
"h18","033","054",56.32728
"h18","033","058",44.75592
"h18","033","078",139.7904
"h18","035","002",19.38204
"h18","035","004",28.22244
"h18","035","017",71.52866
"h18","035","023",31.74037
"h18","035","024",80.02964
"h18","035","045",51.71271
"h18","035","046",52.56868
"h18","035","048",100.77465
"h18","035","068",115.06064
"h18","035","070",105.9994
"h18","035","071",49.98209
"h18","035","074",98.95032
"h18","070","040",73.49347
"h18","070","061",53.73994
"h18","070","067",71.84915
"h18","070","068",206.90288
"h18","070","071",125.3208
"h18","070","072",181.93689
"h18","070","073",260.1902
"h18","070","074",262.2768
"h18","070","075",72.6525
"h18","070","076",61.30806
