"variable","CODE_SEC","RES_SEC","W_IND"
"h14","032","057",30.37854
"h14","033","001",72.30705
"h14","033","006",63.01476
"h14","033","009",68.7482
"h14","033","010",94.7735
"h14","033","016",30.03563
"h14","033","021",37.44435
"h14","033","026",94.02121
"h14","033","029",73.4467
"h14","033","030",33.67327
"h14","033","031",92.41601
"h14","033","032",76.98522
"h14","033","034",35.15619
"h14","033","043",39.73194
"h14","033","045",51.01715
"h14","033","046",29.27662
"h14","033","061",53.73994
"h14","033","063",21.08988
"h14","035","002",37.38403
"h14","035","004",27.77684
"h14","035","012",70.11464
"h14","035","016",52.88116
"h14","035","017",33.49252
"h14","035","019",69.48092
"h14","035","021",33.22805
"h14","035","030",56.99823
"h14","035","041",35.57662
"h14","035","047",53.63564
"h14","035","048",139.10847
"h14","035","057",33.87193
"h14","035","062",88.86561
"h14","035","070",136.0078
"h14","035","077",29.99728
"h14","040","005",15.59731
"h14","040","008",20.40738
"h14","040","009",55.36781
"h14","040","012",70.11464
"h14","040","016",26.18325
"h14","040","021",38.4195
"h14","040","022",47.72847
"h14","040","023",62.49073
"h14","040","025",39.18859
"h14","040","026",65.27096
"h14","040","039",41.16813
"h14","040","041",89.54946
"h14","040","050",22.75948
"h14","040","052",80.60389
"h14","040","057",43.60438
"h14","040","062",184.16971
"h14","040","063",21.08988
"h14","040","065",87.16137
"h14","040","069",24.49813
"h14","040","070",65.01489
"h14","040","080",40.30758
"h14","041","006",74.91562
"h14","041","007",102.21105
"h14","041","013",66.87162
"h14","041","015",26.12605
"h14","041","023",105.49715
"h14","041","026",106.46478
"h14","041","030",30.17713
"h14","041","040",59.28801
"h14","041","048",63.45126
"h14","041","051",72.2888
"h14","041","052",117.52992
"h14","041","053",49.00833
"h14","041","057",45.90692
"h14","041","062",175.49668
"h14","043","005",34.61902
"h14","043","007",49.95036
"h14","043","008",67.8494
"h14","043","009",141.45766
"h14","043","011",47.11557
"h14","043","013",70.71862
"h14","043","019",30.93318
"h14","043","025",116.85258
"h14","043","026",93.00442
"h14","043","036",34.47135
"h14","043","041",61.80658
"h14","043","053",88.48791
"h14","043","058",109.9763
"h14","043","063",20.15669
"h14","043","069",48.99626
"h14","075","009",48.61359
"h14","075","014",79.9689
"h14","075","023",31.74037
"h14","075","035",67.10331
"h14","075","045",51.01418
"h14","075","046",37.54488
"h14","075","067",191.22948
"h14","075","070",121.86829
"h14","075","073",58.71013
"h14","075","074",49.47516
"h14","078","028",51.44195
"h14","078","047",60.64102
"h14","078","064",203.2124
"h14","078","065",140.49838
"h14","078","066",67.40393
"h14","078","077",142.8984
"h14","078","079",236.85815
"h15","001","002",32.34764
"h15","001","003",273.96798
"h15","001","005",90.70197
"h15","001","006",199.94468
"h15","001","007",145.28326
"h15","001","009",48.61359
"h15","001","010",152.75132
"h15","001","012",50.61578
"h15","001","015",29.00978
"h15","001","016",52.88116
"h15","001","017",214.23495
"h15","001","025",53.90245
"h15","001","026",149.17312
"h15","001","027",45.3437
"h15","001","030",22.66775
"h15","001","032",95.93293
"h15","001","033",63.25325
"h15","001","039",41.16813
"h15","001","040",165.8786
"h15","001","042",18.7823
"h15","001","045",42.16247
"h15","001","046",57.7367
"h15","001","048",64.82548
"h15","001","054",46.73358
"h15","001","055",35.42684
"h15","001","057",47.71641
"h15","002","001",66.96669
"h15","002","003",339.8794
"h15","002","004",43.6206
"h15","002","007",66.36265
"h15","002","013",126.70487
"h15","002","014",77.80946
"h15","002","015",30.65105
"h15","002","016",30.03563
"h15","002","017",58.28349
"h15","002","018",163.83838
"h15","002","022",190.09757
"h15","002","023",62.49073
"h15","002","026",47.71888
"h15","002","027",86.5257
"h15","002","030",35.09299
"h15","002","036",83.51718
"h15","002","037",42.49162
"h15","002","039",42.1055
"h15","002","040",198.76233
"h15","002","043",57.46315
"h15","002","045",48.06012
"h15","002","052",38.29088
"h15","002","053",48.96102
"h15","002","066",41.91563
"h15","003","001",79.68306
"h15","003","004",94.33692
"h15","003","005",137.0538
"h15","003","007",66.36265
"h15","003","008",30.60336
"h15","003","009",171.93468
"h15","003","010",71.57498
"h15","003","011",54.06002
"h15","003","012",77.66259
"h15","003","013",70.71862
"h15","003","017",121.8057
"h15","003","021",30.07412
"h15","003","025",38.051
"h15","003","026",185.58897
"h15","003","028",51.44195
"h15","003","034",23.19365
"h15","003","035",65.75331
"h15","003","036",72.4874
"h15","003","046",52.09525
"h15","003","050",44.54079
"h15","003","054",46.73358
"h15","003","069",22.36895
"h15","003","072",26.92785
"h15","005","001",79.68306
"h15","005","003",145.91577
"h15","005","006",215.10132
"h15","005","007",107.56297
"h15","005","011",37.66741
"h15","005","016",61.84262
"h15","005","019",42.26127
"h15","005","035",53.97085
"h15","005","039",26.4228
"h15","005","044",33.6883
"h15","005","064",66.28484
"h15","006","004",43.6206
"h15","006","005",102.43003
"h15","006","008",111.80514
"h15","006","009",72.70946
"h15","006","011",34.93357
"h15","006","012",77.66259
"h15","006","015",55.13583
"h15","006","017",33.12514
"h15","006","021",40.8939
"h15","006","026",60.72036
"h15","006","028",61.3974
"h15","006","036",116.04276
"h15","006","037",117.5361
"h15","006","049",24.4412
"h15","006","050",62.22618
"h15","006","053",49.00833
"h15","006","055",67.76287
"h15","006","059",98.87531
"h15","006","063",30.61222
"h15","006","073",132.091
"h15","009","001",79.50402
"h15","009","002",19.63369
"h15","009","003",52.58155
"h15","009","004",38.408
"h15","009","005",15.52347
"h15","009","006",232.22621
"h15","009","007",84.77263
"h15","009","008",42.58586
"h15","009","010",96.44003
"h15","009","012",59.54275
"h15","009","013",28.9848
"h15","009","014",218.65615
"h15","009","015",56.79559
"h15","009","016",30.03563
"h15","009","019",42.26127
"h15","009","022",130.09976
"h15","009","023",90.55978
"h15","009","025",221.12332
"h15","009","026",123.65135
"h15","009","027",86.5257
"h15","009","028",53.56276
"h15","009","029",38.556
"h15","009","030",87.17536
"h15","009","032",47.70793
"h15","009","033",208.63944
"h15","009","034",23.57009
"h15","009","035",73.74314
"h15","009","037",118.4976
"h15","009","038",40.28394
"h15","009","039",90.32416
"h15","009","040",65.70001
"h15","009","041",76.18245
"h15","009","042",52.08725
"h15","009","044",61.23059
"h15","009","045",56.1822
"h15","009","046",57.7367
"h15","009","050",23.2884
"h15","009","051",91.34243
"h15","009","052",40.90296
"h15","009","054",117.86374
"h15","009","056",47.88956
"h15","009","057",43.60438
"h15","009","062",78.4674
"h15","009","070",125.5897
"h15","011","003",93.44087
"h15","011","004",41.05452
"h15","011","012",53.42816
"h15","011","013",43.50565
"h15","011","015",30.65105
"h15","011","016",91.87825
"h15","011","018",182.80072
"h15","011","019",61.2302
"h15","011","022",42.67212
"h15","011","028",51.44195
"h15","011","034",15.58608
"h15","011","040",90.9809
"h15","011","042",28.60831
"h15","011","050",31.83192
"h15","011","055",44.44442
"h15","013","009",48.61359
"h15","013","014",86.60845
"h15","013","017",84.47975
"h15","013","024",39.0606
"h15","013","026",53.32697
"h15","013","028",72.92888
"h15","013","029",40.17017
"h15","013","030",50.09708
"h15","013","032",79.92825
"h15","013","035",203.21308
"h15","013","046",70.84383
"h15","013","047",60.64102
"h15","013","051",52.18887
"h15","017","002",37.31206
"h15","017","003",78.92997
"h15","017","005",91.10837
"h15","017","006",126.2596
"h15","017","008",20.96324
"h15","017","009",68.7482
"h15","017","010",53.11253
"h15","017","015",41.4239
"h15","017","016",27.15165
"h15","017","018",76.57162
"h15","017","019",42.26127
"h15","017","021",20.8422
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","026",65.93698
"h15","017","033",63.25325
"h15","017","040",49.61467
"h15","017","041",37.06222
"h15","017","042",37.69999
"h15","017","047",31.21032
"h15","017","049",60.83232
"h15","017","057",30.37854
"h15","017","063",41.5017
"h15","017","065",74.14485
"h15","017","066",45.96893
"h15","019","002",23.93971
"h15","019","005",24.01974
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","015",26.14454
"h15","019","016",52.88116
"h15","019","018",66.58922
"h15","019","023",35.26661
"h15","019","024",43.13703
"h15","019","026",145.41545
"h15","019","029",87.19504
"h15","019","034",40.67894
"h15","019","038",39.28466
"h15","019","039",38.70125
"h15","019","042",30.94051
"h15","019","048",32.77678
"h15","019","049",105.39937
"h15","019","052",40.90296
"h15","019","053",48.96102
"h15","019","055",95.09265
"h15","019","061",96.46856
"h15","019","062",126.5419
"h15","019","063",58.19857
"h15","019","066",141.9698
"h15","019","079",47.70918
"h15","022","002",86.13282
"h15","022","003",425.83932
"h15","022","004",110.12001
"h15","022","005",60.53088
"h15","022","006",180.90636
"h15","022","008",43.2817
"h15","022","009",172.6824
"h15","022","014",86.60845
"h15","022","016",20.64084
"h15","022","021",142.87448
"h15","022","023",155.42299
"h15","022","025",115.70644
"h15","022","026",72.37045
"h15","022","029",78.72617
"h15","022","039",164.73927
"h15","022","040",326.31481
"h15","022","041",115.91058
"h15","022","043",59.09632
"h15","022","045",56.1822
"h15","022","046",90.02176
"h15","022","048",35.94917
"h15","022","051",24.41093
"h15","022","052",127.6708
"h15","022","057",21.80219
"h15","022","059",84.31622
"h15","022","062",254.73049
"h15","022","063",90.90305
"h15","022","067",110.0333
"h15","022","071",82.01874
"h15","022","080",64.15805
"h15","023","001",48.69161
"h15","023","002",37.31206
"h15","023","003",93.44087
"h15","023","005",170.17419
"h15","023","006",142.17647
"h15","023","007",216.31513
"h15","023","009",67.78737
"h15","023","010",66.03396
"h15","023","014",86.60845
"h15","023","017",33.12514
"h15","023","021",74.12195
"h15","023","022",146.48826
"h15","023","025",38.051
"h15","023","027",42.78683
"h15","023","030",90.6715
"h15","023","032",74.76183
"h15","023","033",89.92434
"h15","023","035",40.64422
"h15","023","036",115.44891
"h15","023","038",59.39312
"h15","023","041",37.06222
"h15","023","042",37.69999
"h15","023","051",83.49268
"h15","023","062",88.86561
"h15","023","063",23.72078
"h15","025","001",169.25807
"h15","025","003",342.98911
"h15","025","005",65.99505
"h15","025","006",189.056
"h15","025","007",169.25197
"h15","025","008",76.77524
"h15","025","009",48.61359
"h15","025","010",41.5159
"h15","025","011",53.52111
"h15","025","013",124.82515
"h15","025","015",140.88527
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",103.0104
"h15","025","022",143.33635
"h15","025","023",73.42502
"h15","025","024",110.09619
"h15","025","026",176.97301
"h15","025","027",42.78683
"h15","025","028",72.92888
"h15","025","030",50.21237
"h15","025","036",120.00157
"h15","025","039",73.05044
"h15","025","041",54.06281
"h15","025","051",65.8296
"h15","025","052",76.09119
"h15","025","053",49.00833
"h15","025","057",102.82386
"h15","025","063",41.44232
"h15","025","064",45.66374
"h15","025","067",80.19468
"h15","025","080",216.37348
"h15","026","003",69.10185
"h15","026","004",70.38962
"h15","026","006",201.17522
"h15","026","013",40.16138
"h15","026","017",60.11206
"h15","026","022",98.75979
"h15","026","047",53.63564
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","026","080",79.99438
"h15","027","002",19.63369
"h15","027","003",161.22132
"h15","027","005",61.7281
"h15","027","007",102.64234
"h15","027","008",35.02652
"h15","027","009",137.4964
"h15","027","010",94.7735
"h15","027","013",85.29925
"h15","027","015",26.12605
"h15","027","017",60.81958
"h15","027","018",76.57162
"h15","027","022",53.40467
"h15","027","023",59.40633
"h15","027","026",53.32697
"h15","027","028",248.74166
"h15","027","029",80.34034
"h15","027","030",110.77139
"h15","027","031",52.42074
"h15","027","032",65.33975
"h15","027","033",90.65995
"h15","027","034",19.57011
"h15","027","035",36.26491
"h15","027","038",60.85685
"h15","027","041",37.75475
"h15","027","042",61.04354
"h15","027","045",68.90804
"h15","027","049",69.53275
"h15","027","051",77.8597
"h15","027","053",164.42042
"h15","027","057",21.56449
"h15","027","059",100.363
"h15","027","060",53.49477
"h15","027","061",285.68091
"h15","027","062",88.86561
"h15","027","068",71.66016
"h15","027","069",103.8542
"h15","028","001",165.64969
"h15","028","003",74.19649
"h15","028","004",58.52773
"h15","028","005",54.71072
"h15","028","006",63.01476
"h15","028","007",101.50449
"h15","028","008",67.8494
"h15","028","009",68.7482
"h15","028","010",74.66174
"h15","028","011",47.58998
"h15","028","012",96.19816
"h15","028","015",51.02428
"h15","028","017",46.2137
"h15","028","018",46.58908
"h15","028","024",40.96904
"h15","028","027",55.82625
"h15","028","029",52.33604
"h15","028","030",67.33724
"h15","028","031",81.83117
"h15","028","032",185.09338
"h15","028","033",63.25325
"h15","028","037",76.6311
"h15","028","038",60.85685
"h15","028","040",129.50553
"h15","028","041",23.15952
"h15","028","042",23.47894
"h15","028","043",97.85352
"h15","028","046",47.23652
"h15","028","051",24.41093
"h15","028","052",52.15896
"h15","028","054",43.16443
"h15","028","055",50.01532
"h15","028","079",72.15363
"h15","029","007",132.7253
"h15","029","008",44.21972
"h15","029","010",24.2678
"h15","029","011",47.11557
"h15","029","014",79.47003
"h15","029","015",30.65105
"h15","029","017",60.81958
"h15","029","022",106.916
"h15","029","023",79.61675
"h15","029","025",38.051
"h15","029","030",33.67327
"h15","029","033",127.84115
"h15","029","035",36.39385
"h15","029","036",34.47135
"h15","029","041",45.27916
"h15","029","043",58.12158
"h15","029","046",86.59167
"h15","029","051",24.41093
"h15","029","052",57.96194
"h15","032","001",29.92173
"h15","032","003",69.10185
"h15","032","008",15.09608
"h15","032","009",127.3063
"h15","032","030",94.4879
"h15","032","035",75.06543
"h15","032","037",98.38878
"h15","032","040",129.67522
"h15","032","052",192.80524
"h15","032","053",60.70486
"h15","032","057",30.37854
"h15","032","063",20.15669
"h15","033","001",72.30705
"h15","033","006",63.01476
"h15","033","009",68.7482
"h15","033","010",94.7735
"h15","033","016",30.03563
"h15","033","021",37.44435
"h15","033","026",39.11667
"h15","033","030",33.67327
"h15","033","031",92.41601
"h15","033","032",76.98522
"h15","033","034",10.91357
"h15","033","038",29.69656
"h15","033","043",97.85352
"h15","033","045",51.01715
"h15","033","046",29.27662
"h15","033","061",53.73994
"h15","033","063",21.08988
"h15","035","002",37.38403
"h15","035","004",27.77684
"h15","035","012",70.11464
"h15","035","016",52.88116
"h15","035","017",33.49252
"h15","035","019",69.48092
"h15","035","021",33.22805
"h15","035","023",59.40633
"h15","035","041",35.57662
"h15","035","045",51.01418
"h15","035","046",29.27662
"h15","035","048",74.28299
"h15","035","057",33.87193
"h15","035","062",88.86561
"h15","035","070",136.0078
"h15","039","007",66.36265
"h15","039","016",48.1566
"h15","039","024",44.44164
"h15","039","025",52.09438
"h15","039","028",51.44195
"h15","039","030",11.13359
"h15","039","042",18.7823
"h15","039","052",76.88136
"h15","039","053",78.69939
"h15","039","062",126.5419
"h15","039","064",53.33315
"h15","040","005",15.59731
"h15","040","008",20.40738
"h15","040","009",55.36781
"h15","040","012",70.11464
"h15","040","016",26.18325
"h15","040","021",38.4195
"h15","040","022",47.72847
"h15","040","023",62.49073
"h15","040","025",39.18859
"h15","040","026",120.1755
"h15","040","034",15.58608
"h15","040","039",41.16813
"h15","040","041",89.54946
"h15","040","050",22.75948
"h15","040","052",80.60389
"h15","040","062",315.11991
"h15","040","063",21.08988
"h15","040","065",87.16137
"h15","040","069",24.49813
"h15","040","070",65.01489
"h15","040","080",40.30758
"h15","041","006",74.91562
"h15","041","007",102.21105
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","023",105.49715
"h15","041","026",51.56024
"h15","041","030",30.17713
"h15","041","040",129.67522
"h15","041","048",63.45126
"h15","041","051",72.2888
"h15","041","052",117.52992
"h15","041","053",49.00833
"h15","041","057",45.90692
"h15","041","062",175.49668
"h15","043","004",45.78888
"h15","043","005",34.61902
"h15","043","007",49.95036
"h15","043","009",141.45766
"h15","043","011",47.11557
"h15","043","013",70.71862
"h15","043","019",30.93318
"h15","043","026",93.00442
"h15","043","032",39.79103
"h15","043","036",34.47135
"h15","043","044",32.08856
"h15","043","053",88.48791
"h15","043","058",109.9763
"h15","043","069",48.99626
"h15","075","009",48.61359
"h15","075","013",43.50565
"h15","075","014",79.9689
"h15","075","023",31.74037
"h15","075","035",67.10331
"h15","075","045",51.01418
"h15","075","046",37.54488
"h15","075","067",191.22948
"h15","075","070",121.86829
"h15","075","073",58.71013
"h15","078","028",51.44195
"h15","078","047",60.64102
"h15","078","064",203.2124
"h15","078","065",140.49838
"h15","078","077",283.42448
"h15","078","079",174.16494
"h16","001","002",56.94575
"h16","001","003",212.99703
"h16","001","004",36.14856
"h16","001","005",46.81461
"h16","001","006",238.77582
"h16","001","007",98.15552
"h16","001","009",48.61359
"h16","001","010",51.93924
"h16","001","015",29.00978
"h16","001","016",52.88116
"h16","001","017",47.71466
"h16","001","025",112.32874
"h16","001","027",133.28712
"h16","001","030",22.66775
"h16","001","032",95.93293
"h16","001","033",63.25325
"h16","001","039",41.16813
"h16","001","040",225.16661
"h16","001","042",18.7823
"h16","001","045",42.16247
"h16","001","046",57.7367
"h16","001","054",46.73358
"h16","001","055",35.42684
"h16","001","061",53.73994
"h16","001","067",80.19468
"h16","002","001",109.60479
"h16","002","003",206.76714
"h16","002","004",43.6206
"h16","002","007",52.69198
"h16","002","013",126.70487
"h16","002","014",77.80946
"h16","002","015",30.65105
"h16","002","017",58.28349
"h16","002","018",65.95986
"h16","002","022",143.33635
"h16","002","023",62.49073
"h16","002","026",47.71888
"h16","002","027",86.5257
"h16","002","030",70.18598
"h16","002","037",80.04775
"h16","002","040",65.70001
"h16","002","043",57.46315
"h16","002","044",61.23059
"h16","002","045",48.06012
"h16","002","066",41.91563
"h16","003","001",81.81734
"h16","003","004",94.33692
"h16","003","005",300.70624
"h16","003","007",66.36265
"h16","003","008",15.09608
"h16","003","009",84.16911
"h16","003","010",71.57498
"h16","003","011",91.72743
"h16","003","012",77.66259
"h16","003","013",99.70342
"h16","003","017",121.8057
"h16","003","021",30.07412
"h16","003","025",96.47729
"h16","003","026",185.58897
"h16","003","028",51.44195
"h16","003","034",23.19365
"h16","003","035",65.75331
"h16","003","036",72.4874
"h16","003","044",35.7653
"h16","003","046",52.09525
"h16","003","050",44.54079
"h16","003","054",46.73358
"h16","003","072",26.92785
"h16","006","004",82.0286
"h16","006","005",37.87858
"h16","006","008",96.29786
"h16","006","009",72.70946
"h16","006","011",34.93357
"h16","006","012",77.66259
"h16","006","015",55.13583
"h16","006","016",34.44232
"h16","006","017",33.12514
"h16","006","026",114.04733
"h16","006","036",34.61035
"h16","006","041",16.35636
"h16","006","044",33.6883
"h16","006","046",57.7367
"h16","006","050",85.51458
"h16","006","053",48.96102
"h16","006","055",67.76287
"h16","006","059",98.87531
"h16","006","063",30.61222
"h16","009","001",33.12573
"h16","009","002",43.5734
"h16","009","003",113.5525
"h16","009","004",38.408
"h16","009","005",39.0716
"h16","009","006",256.66515
"h16","009","007",84.77263
"h16","009","008",11.86058
"h16","009","010",96.44003
"h16","009","012",96.19816
"h16","009","014",164.92003
"h16","009","015",56.79559
"h16","009","016",30.03563
"h16","009","019",42.26127
"h16","009","022",130.09976
"h16","009","023",34.31737
"h16","009","025",116.58422
"h16","009","026",123.65135
"h16","009","027",86.5257
"h16","009","028",53.56276
"h16","009","030",87.17536
"h16","009","032",47.70793
"h16","009","034",23.57009
"h16","009","035",73.74314
"h16","009","037",118.4976
"h16","009","038",40.28394
"h16","009","039",33.28845
"h16","009","041",76.18245
"h16","009","042",52.08725
"h16","009","045",56.1822
"h16","009","050",23.2884
"h16","009","051",91.34243
"h16","009","052",40.90296
"h16","009","056",47.88956
"h16","009","057",43.60438
"h16","009","070",125.5897
"h16","009","073",132.091
"h16","011","003",93.44087
"h16","011","004",41.05452
"h16","011","013",43.50565
"h16","011","016",91.87825
"h16","011","018",116.2115
"h16","011","019",61.2302
"h16","011","028",51.44195
"h16","011","030",30.17713
"h16","011","040",90.9809
"h16","011","042",28.60831
"h16","011","050",31.83192
"h16","011","055",44.44442
"h16","013","009",48.61359
"h16","013","012",100.52398
"h16","013","014",86.60845
"h16","013","017",84.47975
"h16","013","026",53.32697
"h16","013","029",40.17017
"h16","013","030",50.09708
"h16","013","032",79.92825
"h16","013","035",203.21308
"h16","013","046",70.84383
"h16","013","047",60.64102
"h16","013","051",52.18887
"h16","017","002",23.93971
"h16","017","003",78.92997
"h16","017","005",134.99573
"h16","017","006",126.2596
"h16","017","008",20.96324
"h16","017","009",68.7482
"h16","017","010",53.11253
"h16","017","015",41.4239
"h16","017","016",27.15165
"h16","017","018",174.45014
"h16","017","019",42.26127
"h16","017","021",20.8422
"h16","017","023",56.24241
"h16","017","024",40.96904
"h16","017","026",65.93698
"h16","017","033",63.25325
"h16","017","040",49.61467
"h16","017","041",67.96551
"h16","017","042",37.69999
"h16","017","047",31.21032
"h16","017","049",35.82293
"h16","017","057",30.37854
"h16","017","065",74.14485
"h16","019","002",23.93971
"h16","019","005",24.01974
"h16","019","010",47.38675
"h16","019","012",73.96031
"h16","019","016",52.88116
"h16","019","018",66.58922
"h16","019","023",35.26661
"h16","019","026",145.41545
"h16","019","029",87.19504
"h16","019","034",40.67894
"h16","019","039",38.70125
"h16","019","042",30.94051
"h16","019","048",32.77678
"h16","019","049",69.53275
"h16","019","052",40.90296
"h16","019","053",48.96102
"h16","019","055",95.09265
"h16","019","061",96.46856
"h16","019","062",126.5419
"h16","019","063",58.19857
"h16","019","066",141.9698
"h16","019","079",47.70918
"h16","022","002",71.20545
"h16","022","003",353.11167
"h16","022","004",71.71201
"h16","022","005",60.53088
"h16","022","006",180.90636
"h16","022","008",15.09608
"h16","022","009",172.6824
"h16","022","014",86.60845
"h16","022","016",38.10069
"h16","022","021",142.87448
"h16","022","023",121.89706
"h16","022","025",77.65544
"h16","022","026",72.37045
"h16","022","029",78.72617
"h16","022","039",164.73927
"h16","022","040",326.31481
"h16","022","041",153.66533
"h16","022","043",59.09632
"h16","022","045",56.1822
"h16","022","046",90.02176
"h16","022","048",70.6798
"h16","022","051",24.41093
"h16","022","052",50.78944
"h16","022","057",21.80219
"h16","022","059",84.31622
"h16","022","062",254.73049
"h16","022","063",61.31216
"h16","022","067",110.0333
"h16","022","068",51.47325
"h16","022","080",64.15805
"h16","023","001",48.69161
"h16","023","002",37.31206
"h16","023","003",93.44087
"h16","023","005",55.71095
"h16","023","006",142.17647
"h16","023","007",107.77529
"h16","023","009",67.78737
"h16","023","014",86.60845
"h16","023","017",33.12514
"h16","023","021",40.8939
"h16","023","022",189.16038
"h16","023","024",32.09109
"h16","023","027",42.78683
"h16","023","030",90.6715
"h16","023","033",89.92434
"h16","023","035",40.64422
"h16","023","036",80.83856
"h16","023","038",59.39312
"h16","023","041",37.06222
"h16","023","042",37.69999
"h16","023","047",53.63564
"h16","023","051",41.74634
"h16","023","063",23.72078
"h16","025","001",169.25807
"h16","025","003",342.98911
"h16","025","005",162.85491
"h16","025","006",189.056
"h16","025","007",216.37971
"h16","025","008",76.77524
"h16","025","010",41.5159
"h16","025","011",53.52111
"h16","025","013",124.82515
"h16","025","015",89.86099
"h16","025","016",48.1566
"h16","025","019",42.26127
"h16","025","021",103.0104
"h16","025","022",143.33635
"h16","025","023",73.42502
"h16","025","024",78.0051
"h16","025","026",176.97301
"h16","025","027",42.78683
"h16","025","028",72.92888
"h16","025","030",50.21237
"h16","025","036",34.47135
"h16","025","039",38.70125
"h16","025","041",54.06281
"h16","025","051",65.8296
"h16","025","052",76.09119
"h16","025","053",49.00833
"h16","025","057",102.82386
"h16","025","063",82.94402
"h16","025","064",45.66374
"h16","027","002",19.63369
"h16","027","003",161.22132
"h16","027","007",102.64234
"h16","027","008",35.02652
"h16","027","009",137.4964
"h16","027","010",94.7735
"h16","027","013",60.50674
"h16","027","015",26.12605
"h16","027","017",60.81958
"h16","027","018",76.57162
"h16","027","022",53.40467
"h16","027","023",175.05507
"h16","027","026",53.32697
"h16","027","028",248.74166
"h16","027","029",80.34034
"h16","027","030",110.77139
"h16","027","032",65.33975
"h16","027","033",90.65995
"h16","027","034",19.57011
"h16","027","035",36.26491
"h16","027","038",60.85685
"h16","027","041",37.75475
"h16","027","042",42.26124
"h16","027","045",68.90804
"h16","027","049",69.53275
"h16","027","051",77.8597
"h16","027","053",164.42042
"h16","027","057",21.56449
"h16","027","059",100.363
"h16","027","060",53.49477
"h16","027","061",285.68091
"h16","027","062",88.86561
"h16","027","068",71.66016
"h16","027","069",103.8542
"h16","028","001",165.64969
"h16","028","005",39.11341
"h16","028","006",63.01476
"h16","028","007",101.50449
"h16","028","008",15.09608
"h16","028","009",68.7482
"h16","028","010",74.66174
"h16","028","011",47.58998
"h16","028","012",96.19816
"h16","028","018",46.58908
"h16","028","024",40.96904
"h16","028","027",55.82625
"h16","028","029",52.33604
"h16","028","030",67.33724
"h16","028","031",30.81776
"h16","028","032",65.33975
"h16","028","037",76.6311
"h16","028","038",60.85685
"h16","028","040",129.50553
"h16","028","041",23.15952
"h16","028","042",23.47894
"h16","028","043",97.85352
"h16","028","051",24.41093
"h16","028","052",52.15896
"h16","028","054",43.16443
"h16","028","055",50.01532
"h16","029","007",132.7253
"h16","029","008",44.21972
"h16","029","010",24.2678
"h16","029","011",47.11557
"h16","029","014",79.47003
"h16","029","015",30.65105
"h16","029","017",60.81958
"h16","029","022",106.916
"h16","029","023",46.09082
"h16","029","025",38.051
"h16","029","030",140.76858
"h16","029","033",127.84115
"h16","029","035",36.39385
"h16","029","036",34.47135
"h16","029","041",45.27916
"h16","029","043",58.12158
"h16","029","046",86.59167
"h16","029","052",57.96194
"h16","032","001",72.30705
"h16","032","003",69.10185
"h16","032","008",15.09608
"h16","032","009",196.0545
"h16","032","030",22.66775
"h16","032","033",63.25325
"h16","032","035",75.06543
"h16","032","037",98.38878
"h16","032","040",129.67522
"h16","032","052",134.8433
"h16","032","055",48.30062
"h16","032","057",30.37854
"h16","032","063",20.15669
"h16","033","003",87.02483
"h16","033","006",63.01476
"h16","033","010",94.7735
"h16","033","014",79.9689
"h16","033","016",30.03563
"h16","033","030",33.67327
"h16","033","031",92.41601
"h16","033","032",46.99573
"h16","033","036",38.02427
"h16","033","043",97.85352
"h16","033","045",51.01715
"h16","033","046",29.27662
"h16","035","004",27.77684
"h16","035","011",47.11557
"h16","035","016",52.88116
"h16","035","017",33.49252
"h16","035","021",33.22805
"h16","035","023",31.74037
"h16","035","041",35.57662
"h16","035","045",51.01418
"h16","035","048",74.28299
"h16","035","057",33.87193
"h16","035","062",88.86561
"h16","035","069",18.67375
"h16","039","007",66.36265
"h16","039","016",48.1566
"h16","039","024",44.44164
"h16","039","025",52.09438
"h16","039","028",51.44195
"h16","039","030",11.13359
"h16","039","042",18.7823
"h16","039","052",76.88136
"h16","039","053",78.69939
"h16","039","062",126.5419
"h16","039","064",53.33315
"h16","040","005",15.59731
"h16","040","008",20.40738
"h16","040","009",55.36781
"h16","040","012",70.11464
"h16","040","014",69.08804
"h16","040","021",38.4195
"h16","040","023",118.73314
"h16","040","025",77.23959
"h16","040","026",65.27096
"h16","040","034",15.58608
"h16","040","039",75.51732
"h16","040","041",149.37001
"h16","040","050",40.39418
"h16","040","052",80.60389
"h16","040","062",386.90485
"h16","040","063",21.08988
"h16","040","065",87.16137
"h16","040","069",24.49813
"h16","040","070",65.01489
"h16","040","080",40.30758
"h16","041","007",102.21105
"h16","041","013",66.87162
"h16","041","023",105.49715
"h16","041","026",51.56024
"h16","041","030",30.17713
"h16","041","048",63.45126
"h16","041","051",72.2888
"h16","041","052",117.52992
"h16","041","053",49.00833
"h16","041","057",24.34243
"h16","041","062",175.49668
"h16","043","005",34.61902
"h16","043","007",49.95036
"h16","043","009",141.45766
"h16","043","011",47.11557
"h16","043","013",70.71862
"h16","043","019",30.93318
"h16","043","026",93.00442
"h16","043","030",14.82192
"h16","043","031",51.01341
"h16","043","036",34.47135
"h16","043","044",32.08856
"h16","043","053",88.48791
"h16","043","056",27.5884
