"variable","CODE_SEC","RES_SEC","W_IND"
"h15","013","019",148.25372
"h15","013","023",96.01666
"h15","013","024",39.0606
"h15","013","026",53.32697
"h15","013","028",51.44195
"h15","013","030",50.09708
"h15","013","031",124.00406
"h15","013","035",103.5762
"h15","013","036",76.36894
"h15","013","037",57.65409
"h15","013","039",42.1055
"h15","013","043",60.38319
"h15","013","044",18.83994
"h15","013","045",102.03133
"h15","013","046",94.56175
"h15","013","047",60.64102
"h15","013","048",34.17234
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","051",52.18887
"h15","013","053",58.80671
"h15","013","055",34.98414
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","013","060",42.29204
"h15","013","065",36.59084
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","014","004",120.4366
"h15","014","010",116.4521
"h15","014","012",52.16576
"h15","014","013",41.40562
"h15","014","015",41.4239
"h15","014","016",50.67647
"h15","014","017",119.56474
"h15","014","018",97.87852
"h15","014","024",115.44008
"h15","014","031",35.79166
"h15","014","038",52.66445
"h15","014","046",93.52121
"h15","014","047",192.0119
"h15","014","049",75.76114
"h15","014","065",74.14485
"h15","014","067",71.84915
"h15","016","002",23.93971
"h15","016","003",62.67414
"h15","016","007",47.12774
"h15","016","014",79.9689
"h15","016","020",41.40053
"h15","016","035",63.07598
"h15","016","038",32.50435
"h15","016","039",38.70125
"h15","016","048",74.28299
"h15","016","051",33.04304
"h15","016","064",66.88157
"h15","016","075",122.4123
"h15","017","003",78.92997
"h15","017","004",66.47092
"h15","017","005",103.83481
"h15","017","006",126.2596
"h15","017","008",20.96324
"h15","017","009",55.36781
"h15","017","013",52.47557
"h15","017","014",69.08804
"h15","017","015",56.841
"h15","017","016",27.15165
"h15","017","018",235.11886
"h15","017","019",42.26127
"h15","017","021",37.44435
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","033",63.25325
"h15","017","036",46.30044
"h15","017","037",80.04775
"h15","017","038",75.23058
"h15","017","041",37.06222
"h15","017","042",61.17893
"h15","017","043",51.70899
"h15","017","046",68.84008
"h15","017","047",147.47744
"h15","017","048",66.94912
"h15","017","049",71.68955
"h15","017","051",18.8188
"h15","017","057",30.37854
"h15","017","063",88.87538
"h15","017","064",42.55212
"h15","017","065",110.73569
"h15","017","066",140.30204
"h15","017","069",65.2096
"h15","017","071",146.6866
"h15","017","072",40.25747
"h15","017","073",71.20057
"h15","018","002",35.472
"h15","018","003",52.58155
"h15","018","013",68.94338
"h15","018","015",41.54315
"h15","018","017",33.12514
"h15","018","019",97.12676
"h15","018","022",74.51993
"h15","018","023",40.13961
"h15","018","024",52.50548
"h15","018","030",50.09708
"h15","018","031",103.43415
"h15","018","033",145.78671
"h15","018","034",11.4842
"h15","018","038",70.26877
"h15","018","039",42.1055
"h15","018","045",107.19638
"h15","018","048",122.1507
"h15","018","049",26.2205
"h15","018","050",41.54461
"h15","018","052",115.92388
"h15","018","062",88.86561
"h15","018","063",41.44232
"h15","018","065",74.14485
"h15","018","066",141.9698
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","018","076",159.8807
"h15","019","002",37.38403
"h15","019","003",69.10185
"h15","019","006",126.2596
"h15","019","007",99.90072
"h15","019","008",20.40738
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","015",32.92322
"h15","019","016",52.88116
"h15","019","018",209.1207
"h15","019","020",37.93914
"h15","019","021",33.22805
"h15","019","022",42.67212
"h15","019","023",75.40622
"h15","019","026",145.41545
"h15","019","029",87.19504
"h15","019","034",40.67894
"h15","019","038",100.14151
"h15","019","039",79.86938
"h15","019","040",124.9051
"h15","019","042",30.94051
"h15","019","044",27.94293
"h15","019","045",48.06012
"h15","019","046",180.11288
"h15","019","048",65.55356
"h15","019","049",241.18999
"h15","019","050",41.54461
"h15","019","053",48.96102
"h15","019","054",60.98482
"h15","019","055",50.64823
"h15","019","061",96.46856
"h15","019","063",40.34226
"h15","019","065",108.078
"h15","019","066",141.9698
"h15","019","069",43.59915
"h15","019","080",63.69139
"h15","020","009",39.15198
"h15","020","014",79.9689
"h15","020","017",66.27672
"h15","020","018",98.81243
"h15","020","019",149.97225
"h15","020","021",72.1823
"h15","020","024",56.95592
"h15","020","025",38.051
"h15","020","039",34.34919
"h15","020","060",47.24474
"h15","020","078",81.35352
"h15","022","003",239.5247
"h15","022","004",110.12001
"h15","022","005",25.91186
"h15","022","007",102.05556
"h15","022","008",35.50346
"h15","022","009",124.06881
"h15","022","011",115.00324
"h15","022","013",66.87162
"h15","022","014",86.60845
"h15","022","015",26.12605
"h15","022","016",20.64084
"h15","022","018",98.76983
"h15","022","019",30.6159
"h15","022","021",135.20863
"h15","022","023",122.02799
"h15","022","025",77.65544
"h15","022","026",72.37045
"h15","022","027",35.4595
"h15","022","029",101.22843
"h15","022","035",36.26491
"h15","022","036",41.75859
"h15","022","038",70.26877
"h15","022","039",131.19005
"h15","022","040",313.35559
"h15","022","041",141.01616
"h15","022","042",68.20485
"h15","022","043",59.09632
"h15","022","045",107.19638
"h15","022","046",90.02176
"h15","022","047",31.21032
"h15","022","050",72.67519
"h15","022","051",24.41093
"h15","022","052",300.52226
"h15","022","053",48.96102
"h15","022","054",136.7033
"h15","022","055",103.08445
"h15","022","057",19.66174
"h15","022","059",84.31622
"h15","022","060",42.29204
"h15","022","061",53.73994
"h15","022","062",344.68001
"h15","022","063",115.61122
"h15","022","064",53.33315
"h15","022","065",36.59084
"h15","022","067",110.0333
"h15","022","070",178.3792
"h15","022","071",128.55181
"h15","022","077",23.40883
"h15","022","078",99.32173
"h15","022","080",235.79612
"h15","023","004",34.24106
"h15","023","005",114.46324
"h15","023","006",321.35345
"h15","023","007",108.53984
"h15","023","009",116.40096
"h15","023","010",66.03396
"h15","023","012",64.61606
"h15","023","014",155.69649
"h15","023","017",33.12514
"h15","023","018",94.06724
"h15","023","019",54.68397
"h15","023","020",19.10282
"h15","023","021",33.22805
"h15","023","022",221.00819
"h15","023","027",135.95675
"h15","023","029",43.50838
"h15","023","030",156.10739
"h15","023","031",117.2735
"h15","023","033",181.23801
"h15","023","035",40.64422
"h15","023","036",279.68127
"h15","023","037",42.49162
"h15","023","038",37.56068
"h15","023","039",154.62248
"h15","023","040",203.64177
"h15","023","041",218.87998
"h15","023","042",37.69999
"h15","023","047",78.43096
"h15","023","049",35.82293
"h15","023","050",96.03855
"h15","023","051",83.49268
"h15","023","052",57.96194
"h15","023","057",23.59926
"h15","023","062",177.73122
"h15","023","063",21.08988
"h15","023","069",96.43033
"h15","023","070",125.5897
"h15","024","001",33.12573
"h15","024","007",59.3548
"h15","024","014",53.73612
"h15","024","015",53.91106
"h15","024","017",60.11206
"h15","024","018",175.38405
"h15","024","019",32.23989
"h15","024","020",56.89591
"h15","024","021",31.21749
"h15","024","025",63.25118
"h15","024","026",51.56024
"h15","024","032",103.48193
"h15","024","033",54.47304
"h15","024","048",91.38695
"h15","024","049",64.10107
"h15","024","050",30.66574
"h15","024","062",106.282
"h15","024","070",65.01489
"h15","025","002",37.38403
"h15","025","003",74.19649
"h15","025","005",54.21816
"h15","025","006",142.20291
"h15","025","007",171.6433
"h15","025","008",20.96324
"h15","025","009",39.15198
"h15","025","010",29.47153
"h15","025","011",53.52111
"h15","025","013",66.87162
"h15","025","014",340.53145
"h15","025","015",92.44818
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",55.81567
"h15","025","022",197.51958
"h15","025","023",73.42502
"h15","025","024",78.0051
"h15","025","026",203.52122
"h15","025","027",85.57366
"h15","025","029",125.8053
"h15","025","030",66.75147
"h15","025","031",52.42074
"h15","025","036",141.98669
"h15","025","037",53.41367
"h15","025","039",112.94725
"h15","025","040",129.50553
"h15","025","041",30.90329
"h15","025","047",46.69436
"h15","025","052",35.18823
"h15","025","053",97.96935
"h15","025","057",81.42351
"h15","025","063",103.97452
"h15","025","064",45.66374
"h15","025","065",36.59084
"h15","025","067",80.19468
"h15","025","080",79.99438
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",34.24106
"h15","026","006",201.17522
"h15","026","007",55.08331
"h15","026","012",64.57153
"h15","026","013",40.16138
"h15","026","014",114.5456
"h15","026","017",120.2645
"h15","026","020",41.40053
"h15","026","022",98.75979
"h15","026","031",35.79166
"h15","026","033",83.3158
"h15","026","041",51.4667
"h15","026","042",37.26434
"h15","026","047",53.63564
"h15","026","057",19.66174
"h15","026","060",42.55514
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","027","003",74.19649
"h15","027","005",70.99644
"h15","027","007",206.9922
"h15","027","008",49.64566
"h15","027","009",111.64925
"h15","027","010",60.6613
"h15","027","011",47.11557
"h15","027","013",85.29925
"h15","027","015",26.12605
"h15","027","016",122.18064
"h15","027","018",76.57162
"h15","027","019",69.48092
"h15","027","020",26.98352
"h15","027","021",105.41035
"h15","027","022",153.9502
"h15","027","023",45.08539
"h15","027","024",39.0606
"h15","027","026",53.32697
"h15","027","028",151.60912
"h15","027","029",99.63728
"h15","027","030",88.10364
"h15","027","031",173.78568
"h15","027","032",187.11033
"h15","027","033",290.24292
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","036",114.43052
"h15","027","038",98.52675
"h15","027","041",137.23336
"h15","027","042",48.23023
"h15","027","043",195.23557
"h15","027","045",101.2867
"h15","027","046",45.01088
"h15","027","047",53.63564
"h15","027","048",140.41606
"h15","027","049",107.41332
"h15","027","051",150.12727
"h15","027","052",112.06959
"h15","027","053",127.66041
"h15","027","054",234.8173
"h15","027","055",101.94115
"h15","027","056",271.80572
"h15","027","057",55.54395
"h15","027","059",100.363
"h15","027","060",85.11028
"h15","027","061",381.41358
"h15","027","062",226.54417
"h15","027","064",100.27571
"h15","027","066",50.34957
"h15","027","069",128.35233
"h15","027","070",211.9988
"h15","027","071",65.66786
"h15","027","079",100.1593
"h15","028","001",100.88694
"h15","028","003",143.29834
"h15","028","004",86.30457
"h15","028","006",87.52024
"h15","028","007",103.89582
"h15","028","008",94.44974
"h15","028","009",163.26799
"h15","028","010",116.4279
"h15","028","011",95.33212
"h15","028","013",156.48796
"h15","028","014",461.96271
"h15","028","015",66.44138
"h15","028","018",98.76983
"h15","028","020",61.58902
"h15","028","021",66.64914
"h15","028","024",40.96904
"h15","028","027",86.25154
"h15","028","029",87.01676
"h15","028","030",70.18598
"h15","028","031",533.60992
"h15","028","032",280.55006
"h15","028","033",63.25325
"h15","028","034",26.96812
"h15","028","035",121.78866
"h15","028","037",358.97116
"h15","028","038",98.52675
"h15","028","040",129.50553
"h15","028","041",61.72386
"h15","028","042",37.69999
"h15","028","043",144.86989
"h15","028","045",91.63252
"h15","028","046",73.01248
"h15","028","047",31.42116
"h15","028","048",32.77678
"h15","028","049",37.88057
"h15","028","050",17.6347
"h15","028","051",61.09713
"h15","028","052",52.15896
"h15","028","054",132.20087
"h15","028","055",121.44065
"h15","028","057",77.95631
"h15","028","058",71.3252
"h15","028","059",103.9639
"h15","028","060",47.24474
"h15","028","063",50.84165
"h15","028","064",66.88157
"h15","028","065",59.7954
"h15","028","073",256.0792
"h15","028","079",144.30726
"h15","029","005",43.88736
"h15","029","007",125.71745
"h15","029","008",91.7833
"h15","029","011",47.11557
"h15","029","012",56.35861
"h15","029","013",40.16138
"h15","029","014",78.29791
"h15","029","016",30.03563
"h15","029","022",106.916
"h15","029","023",79.61675
"h15","029","025",74.77825
"h15","029","026",73.05042
"h15","029","027",103.01482
"h15","029","028",220.2794
"h15","029","030",185.17929
"h15","029","031",30.81776
"h15","029","033",63.25325
"h15","029","035",36.39385
"h15","029","036",34.47135
"h15","029","037",43.90732
"h15","029","040",73.77431
"h15","029","041",138.568
"h15","029","042",56.04664
"h15","029","043",58.12158
"h15","029","046",86.59167
"h15","029","047",122.34357
"h15","029","049",26.2205
"h15","029","051",72.26757
"h15","029","052",151.11211
"h15","029","057",30.37854
"h15","029","061",53.73994
"h15","030","014",102.8153
"h15","030","016",20.64084
"h15","030","020",56.89591
"h15","030","027",46.58496
"h15","030","031",35.79166
"h15","030","046",57.7367
"h15","030","053",149.40242
"h15","030","058",80.0905
"h15","030","061",95.73267
"h15","030","069",24.49813
"h15","032","003",69.10185
"h15","032","008",34.15165
"h15","032","009",127.3063
"h15","032","011",77.29988
"h15","032","012",70.11464
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","019",97.10665
"h15","032","024",155.18446
"h15","032","026",53.32697
"h15","032","027",97.81426
"h15","032","028",43.30797
"h15","032","030",110.00888
"h15","032","031",216.03868
"h15","032","033",153.17759
"h15","032","036",81.02552
"h15","032","037",255.74534
"h15","032","040",316.14751
"h15","032","042",119.21055
"h15","032","043",118.00095
"h15","032","046",57.7367
"h15","032","050",54.49394
"h15","032","052",192.80524
"h15","032","053",60.70486
"h15","032","054",55.85392
"h15","032","055",79.67
"h15","032","056",44.51998
"h15","032","057",30.37854
"h15","032","058",53.53306
"h15","032","060",140.0441
"h15","032","061",180.84343
"h15","032","062",183.90645
"h15","032","063",50.76891
"h15","032","069",48.99626
"h15","032","070",178.3792
"h15","033","001",72.30705
"h15","033","003",93.44087
"h15","033","004",27.77684
"h15","033","008",21.8464
"h15","033","009",48.61359
"h15","033","010",31.18977
"h15","033","011",63.24531
"h15","033","013",98.35395
"h15","033","016",30.03563
"h15","033","019",30.6159
"h15","033","021",70.76892
"h15","033","023",31.74037
"h15","033","028",97.38041
"h15","033","029",99.63728
"h15","033","030",33.67327
"h15","033","031",236.97805
"h15","033","032",45.33591
"h15","033","034",15.58608
"h15","033","035",65.75331
"h15","033","038",40.40108
"h15","033","042",61.88102
"h15","033","043",154.65824
"h15","033","044",56.40194
"h15","033","045",51.01715
"h15","033","046",29.27662
"h15","033","048",42.07982
"h15","033","051",48.62686
"h15","033","054",43.16443
"h15","033","055",97.15908
"h15","033","057",21.56449
"h15","033","061",53.73994
"h15","033","063",21.08988
"h15","033","064",70.35692
"h15","033","069",43.14698
"h15","033","070",56.8534
"h15","033","071",76.35904
"h15","033","072",111.1201
"h15","033","075",51.03987
"h15","034","016",47.01312
"h15","034","028",42.74124
"h15","034","033",83.3158
"h15","034","038",37.56068
"h15","034","039",38.70125
"h15","034","043",51.70899
"h15","034","047",69.18813
"h15","034","048",118.61
"h15","034","049",35.65869
"h15","034","050",23.2884
"h15","034","052",57.96194
"h15","034","054",43.16443
"h15","034","059",84.31622
"h15","034","066",43.98354
"h15","034","067",111.0348
"h15","034","069",32.25925
"h15","034","070",56.8534
"h15","035","002",37.38403
"h15","035","003",62.67414
"h15","035","004",99.17428
"h15","035","007",52.69198
"h15","035","012",120.93014
"h15","035","013",207.05405
"h15","035","014",135.9803
"h15","035","015",26.12605
"h15","035","016",80.03281
"h15","035","017",33.49252
"h15","035","018",98.81243
"h15","035","019",129.97107
"h15","035","021",33.22805
"h15","035","027",31.53803
"h15","035","032",41.6954
"h15","035","034",32.39762
"h15","035","037",55.79515
"h15","035","038",45.39572
"h15","035","041",35.57662
"h15","035","044",27.94293
"h15","035","045",96.31238
"h15","035","046",178.2412
"h15","035","047",85.0568
"h15","035","048",171.22367
"h15","035","050",72.67519
"h15","035","062",88.86561
"h15","035","064",123.01814
"h15","035","065",59.7954
"h15","035","067",80.19468
"h15","035","068",47.45088
"h15","035","070",136.0078
"h15","035","071",115.64995
"h15","035","077",64.95382
"h15","035","078",34.62027
"h15","035","080",64.15805
"h15","036","022",66.6253
"h15","036","025",117.17051
"h15","036","027",56.42986
"h15","036","029",244.70684
"h15","036","030",33.67327
"h15","036","032",150.3339
"h15","036","037",57.65409
"h15","036","040",59.28801
"h15","036","041",30.90329
"h15","036","042",15.64454
"h15","036","052",91.89509
"h15","036","053",99.50239
"h15","036","057",61.25139
"h15","036","076",35.2279
"h15","037","011",67.62881
"h15","037","012",81.92225
"h15","037","024",56.95592
"h15","037","029",43.50838
"h15","037","030",35.09299
"h15","037","031",158.30376
"h15","037","032",47.72834
"h15","037","034",15.58608
"h15","037","036",46.36721
"h15","037","038",37.6699
"h15","037","042",42.24823
"h15","037","045",104.24232
"h15","037","046",33.05557
"h15","037","051",24.41093
"h15","037","053",98.01666
"h15","037","054",93.58506
"h15","037","055",35.99849
"h15","037","069",24.49813
"h15","038","015",38.31137
"h15","038","016",52.88116
"h15","038","017",66.27672
"h15","038","019",29.87425
"h15","038","024",42.37143
"h15","038","033",108.94608
"h15","038","037",76.6311
"h15","038","045",48.06012
"h15","038","047",85.0568
"h15","038","049",73.7035
"h15","038","050",41.54461
"h15","038","055",35.99849
"h15","038","063",20.15669
"h15","039","007",66.36265
"h15","039","016",48.1566
"h15","039","020",123.17804
"h15","039","024",39.0606
"h15","039","027",42.78683
"h15","039","029",103.435
"h15","039","030",11.13359
"h15","039","042",18.7823
"h15","039","051",19.58902
"h15","039","052",76.88136
"h15","039","053",78.69939
"h15","039","060",42.29204
"h15","039","062",126.5419
"h15","039","064",53.33315
"h15","040","005",15.59731
"h15","040","008",20.40738
"h15","040","009",55.36781
"h15","040","017",47.15959
"h15","040","021",38.4195
"h15","040","022",47.72847
"h15","040","023",62.49073
"h15","040","024",37.23552
"h15","040","025",39.18859
"h15","040","027",31.53803
"h15","040","034",15.58608
"h15","040","036",46.36721
"h15","040","037",80.04775
"h15","040","039",78.67424
"h15","040","041",89.54946
"h15","040","043",53.00612
"h15","040","050",17.6347
"h15","040","052",170.03153
"h15","040","053",48.96102
"h15","040","056",89.86405
"h15","040","057",21.56449
"h15","040","060",42.55514
"h15","040","061",95.73267
"h15","040","062",272.77206
"h15","040","063",93.92572
"h15","040","065",87.16137
"h15","040","069",24.49813
"h15","040","070",65.01489
"h15","041","006",74.91562
"h15","041","007",102.21105
"h15","041","011",67.41326
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","016",30.03563
"h15","041","023",105.49715
"h15","041","026",51.56024
"h15","041","040",298.58845
"h15","041","048",63.45126
"h15","041","050",40.26792
"h15","041","051",72.2888
"h15","041","052",169.68888
"h15","041","053",110.78421
"h15","041","057",70.24935
"h15","041","062",279.97188
"h15","041","063",30.65608
"h15","041","065",59.7954
"h15","041","075",87.95478
"h15","043","005",34.61902
"h15","043","006",63.01476
"h15","043","007",49.95036
"h15","043","010",51.13168
"h15","043","011",110.5631
"h15","043","013",97.60697
"h15","043","014",220.32985
"h15","043","016",52.88116
"h15","043","031",35.79166
"h15","043","032",34.73927
"h15","043","033",83.3158
"h15","043","034",42.76376
"h15","043","036",69.0817
"h15","043","037",80.04775
"h15","043","044",27.94293
"h15","043","045",48.06012
"h15","043","049",48.71757
"h15","043","051",29.03784
"h15","043","052",57.96194
"h15","043","053",85.80387
"h15","043","054",68.35165
"h15","043","058",190.0668
"h15","043","060",233.44697
"h15","043","062",88.86561
"h15","043","063",30.61222
"h15","043","065",74.14485
"h15","043","069",48.99626
"h15","043","073",97.83388
"h15","044","002",43.25163
"h15","044","004",46.70445
"h15","044","006",154.6715
"h15","044","010",38.29004
"h15","044","012",70.11464
"h15","044","031",71.58332
"h15","044","033",63.25325
"h15","044","043",39.73194
"h15","044","045",40.61834
"h15","044","048",42.07982
"h15","044","058",44.75592
"h15","047","002",43.25163
"h15","047","012",64.57153
"h15","047","014",114.33578
"h15","047","015",86.59015
"h15","047","016",51.62549
"h15","047","019",33.04026
"h15","047","027",86.5257
"h15","047","031",85.95604
"h15","047","035",67.10331
"h15","047","038",102.93905
"h15","047","046",25.77596
"h15","047","049",170.6782
"h15","047","064",53.33315
"h15","047","065",59.7954
"h15","047","066",141.9698
"h15","047","067",166.7496
"h15","052","007",49.26655
"h15","052","015",67.93702
"h15","052","037",57.65409
"h15","052","041",37.06222
"h15","052","042",23.47894
"h15","052","043",53.00612
"h15","052","051",48.82186
"h15","052","057",19.06146
"h15","052","062",164.03722
"h15","052","063",61.22444
"h15","052","065",87.16137
"h15","054","010",50.39394
"h15","054","011",47.74214
"h15","054","021",31.21749
"h15","054","027",91.92866
"h15","054","036",34.47135
"h15","054","037",42.49162
"h15","054","043",109.95241
"h15","054","048",32.77678
"h15","054","052",53.60421
"h15","054","055",43.26017
"h15","054","058",142.6504
"h15","054","060",53.16403
"h15","054","061",53.73994
"h15","054","062",62.50695
"h15","054","063",30.61222
"h15","059","004",66.47092
"h15","059","011",87.80909
"h15","059","013",93.88119
"h15","059","016",51.62549
"h15","059","031",35.79166
"h15","059","036",41.75859
"h15","059","037",80.04775
"h15","059","040",73.49347
"h15","059","044",37.67988
"h15","059","052",57.96194
"h15","059","055",66.51431
"h15","059","058",53.53306
"h15","059","060",594.03617
"h15","059","073",73.44047
"h15","060","003",87.02483
"h15","060","053",49.00833
"h15","060","054",262.80988
"h15","060","055",50.64823
"h15","060","058",172.55574
"h15","060","059",419.18562
"h15","060","061",245.68418
"h15","065","001",34.63548
"h15","065","005",27.10908
"h15","065","023",46.09082
"h15","065","041",37.06222
"h15","065","062",107.6353
"h15","065","064",130.76798
"h15","065","066",122.71672
"h15","065","077",23.40883
"h15","065","078",74.4913
"h15","067","011",71.84375
"h15","067","016",27.15165
"h15","067","046",86.59167
"h15","067","047",60.23412
"h15","067","048",26.61749
"h15","067","068",47.45088
"h15","067","069",43.14698
"h15","067","070",136.0078
"h15","067","071",147.6866
"h15","067","072",117.31038
"h15","070","019",29.87425
"h15","070","045",51.01715
"h15","070","047",31.42116
"h15","070","049",52.441
"h15","070","051",66.67544
"h15","070","067",342.27181
"h15","070","068",269.52408
"h15","070","069",136.459
"h15","070","071",115.64995
"h15","070","072",157.99225
"h15","070","073",274.92054
"h15","070","074",378.0523
"h15","070","075",263.78127
"h15","070","078",76.61134
"h15","071","003",66.21965
"h15","071","045",59.63896
"h15","071","046",93.52121
"h15","071","067",71.84915
"h15","071","068",67.21421
"h15","071","069",47.74912
"h15","071","070",56.8534
"h15","071","072",360.28282
"h15","071","074",148.1429
"h15","071","078",29.34406
"h15","073","002",19.63369
"h15","073","033",90.65995
"h15","073","041",61.72386
"h15","073","043",39.73194
"h15","073","045",118.404
"h15","073","051",27.77794
"h15","073","055",45.52597
"h15","073","068",186.95335
"h15","073","069",84.09748
"h15","073","070",56.8534
"h15","073","071",93.06614
"h15","073","072",255.52706
"h15","073","074",600.89048
"h15","073","075",416.2697
"h15","073","077",60.67677
"h15","074","038",60.85685
"h15","074","066",48.17498
"h15","074","067",356.97758
"h15","074","068",147.9884
"h15","074","070",149.34811
"h15","074","071",46.53307
"h15","074","072",132.28499
"h15","074","073",218.08151
"h15","074","075",686.20562
"h15","075","004",41.05452
"h15","075","013",43.50565
"h15","075","023",31.74037
"h15","075","031",35.79166
"h15","075","035",67.10331
"h15","075","044",80.47339
"h15","075","045",152.30088
"h15","075","046",37.54488
"h15","075","057",54.14185
"h15","075","067",302.26428
"h15","075","068",82.57073
"h15","075","069",48.99626
"h15","075","070",581.65207
"h15","075","071",212.35446
"h15","075","072",261.12262
"h15","075","073",604.75596
"h15","075","074",247.3758
"h15","078","004",43.6206
"h15","078","050",17.6347
"h15","078","064",348.64534
"h15","078","065",165.03801
"h15","078","066",184.4398
"h15","078","077",760.90826
"h15","078","079",236.9349
"h16","001","002",43.25163
"h16","001","003",219.41307
"h16","001","007",205.03116
"h16","001","009",79.59189
"h16","001","011",187.2147
"h16","001","015",59.18462
"h16","001","016",52.88116
"h16","001","017",47.71466
"h16","001","021",54.51063
"h16","001","022",42.67212
"h16","001","023",75.40622
"h16","001","024",42.37143
"h16","001","027",31.53803
"h16","001","028",43.30797
"h16","001","033",153.9132
"h16","001","035",63.30025
"h16","001","039",41.16813
"h16","001","040",225.16661
"h16","001","042",20.61635
"h16","001","046",57.7367
"h16","001","047",50.56362
"h16","001","050",17.81157
"h16","001","051",60.56514
"h16","001","053",58.86354
"h16","001","054",46.73358
"h16","001","055",35.42684
"h16","001","059",143.7556
"h16","001","061",53.73994
"h16","001","067",80.19468
"h16","001","078",76.61134
"h16","001","080",53.1602
"h16","002","001",79.68306
"h16","002","003",149.1316
"h16","002","004",99.17428
"h16","002","008",26.60034
"h16","002","010",66.9685
"h16","002","011",114.74438
"h16","002","012",47.09582
"h16","002","013",126.70487
"h16","002","016",52.88116
"h16","002","017",92.55254
"h16","002","018",65.95986
"h16","002","019",69.48092
"h16","002","021",31.30818
"h16","002","027",121.9852
"h16","002","028",82.80744
"h16","002","029",174.2118
"h16","002","030",70.18598
"h16","002","036",46.30044
"h16","002","037",80.04775
"h16","002","043",57.46315
"h16","002","044",18.83994
"h16","002","045",99.07727
"h16","002","047",78.43096
"h16","002","051",37.6376
"h16","002","055",71.99698
"h16","002","059",98.87531
"h16","002","063",20.15669
"h16","002","065",146.95677
"h16","003","001",33.12573
"h16","003","004",79.53133
"h16","003","005",30.55931
"h16","003","008",59.3158
"h16","003","009",55.36781
"h16","003","010",77.09945
"h16","003","011",54.06002
"h16","003","013",86.25913
"h16","003","016",21.14288
"h16","003","019",32.23989
"h16","003","020",56.0143
"h16","003","026",102.5343
"h16","003","027",42.78683
"h16","003","028",168.83745
"h16","003","029",130.70342
"h16","003","030",20.42586
"h16","003","034",74.24163
"h16","003","035",65.75331
"h16","003","036",72.4874
"h16","003","037",80.04775
"h16","003","039",45.21488
"h16","003","042",51.55686
"h16","003","044",63.70823
"h16","003","045",48.06012
"h16","003","046",86.59925
"h16","003","047",31.42116
"h16","003","050",62.17549
"h16","003","053",48.96102
"h16","003","054",46.73358
"h16","003","055",31.08747
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","063",30.61222
"h16","003","065",59.7954
"h16","003","069",133.62525
"h16","003","072",26.92785
"h16","004","002",59.02267
"h16","004","008",20.40738
"h16","004","011",47.58998
"h16","004","013",41.40562
"h16","004","014",100.6669
"h16","004","019",30.6159
"h16","004","023",33.52593
"h16","004","034",15.58608
"h16","004","035",65.75331
"h16","004","038",98.52675
"h16","004","039",38.70125
"h16","004","048",74.28299
"h16","004","050",41.54461
"h16","004","066",48.17498
"h16","005","002",37.38403
"h16","005","004",86.30457
"h16","005","006",154.6715
"h16","005","008",15.01735
"h16","005","015",31.10296
"h16","005","016",61.84262
"h16","005","017",83.55308
"h16","005","019",42.26127
"h16","005","023",46.09082
"h16","005","032",41.6954
"h16","005","041",37.06222
"h16","005","042",24.75129
"h16","005","055",44.44442
"h16","005","060",53.16403
"h16","006","003",69.10185
"h16","006","004",109.80544
"h16","006","005",12.95593
"h16","006","008",76.06824
"h16","006","011",67.41326
"h16","006","012",77.66259
"h16","006","013",66.87162
"h16","006","015",26.12605
"h16","006","017",33.12514
"h16","006","020",56.89591
"h16","006","021",24.43651
"h16","006","026",53.32697
"h16","006","036",76.36894
"h16","006","037",42.49162
"h16","006","041",45.27916
"h16","006","042",24.75129
"h16","006","044",33.6883
"h16","006","046",57.7367
"h16","006","048",32.77678
"h16","006","050",55.12032
"h16","006","053",48.96102
"h16","006","055",35.42684
"h16","006","059",201.98871
"h16","006","063",51.7021
"h16","007","002",35.472
"h16","007","003",66.21965
"h16","007","004",43.6206
"h16","007","006",63.01476
"h16","007","008",15.50728
"h16","007","009",39.15198
"h16","007","010",50.39394
"h16","007","011",67.62881
"h16","007","015",94.7918
"h16","007","019",52.91431
"h16","007","021",33.32457
"h16","007","022",66.6253
"h16","007","023",31.74037
"h16","007","027",46.58496
"h16","007","032",54.41388
"h16","007","035",45.30576
"h16","007","036",34.47135
"h16","007","043",28.60028
"h16","007","053",85.72103
"h16","007","057",78.49068
"h16","007","064",61.50907
"h16","007","068",59.86957
"h16","009","001",33.12573
"h16","009","002",19.63369
"h16","009","003",252.4441
"h16","009","004",27.77684
"h16","009","005",39.0716
"h16","009","006",260.50765
"h16","009","007",48.81251
"h16","009","008",44.21972
"h16","009","010",96.44003
"h16","009","013",109.10476
"h16","009","014",180.6358
