"variable","CODE_SEC","RES_SEC","W_IND"
"h13","002","025",32.18544
"h13","002","028",89.54577
"h13","002","029",71.69886
"h13","002","031",35.79166
"h13","002","035",32.52494
"h13","002","038",32.50435
"h13","002","040",196.4928
"h13","002","047",144.58322
"h13","002","055",74.91279
"h13","002","059",151.1539
"h13","002","065",87.16137
"h13","002","076",118.2819
"h13","003","002",21.40786
"h13","003","005",65.99505
"h13","003","008",44.21972
"h13","003","010",74.94564
"h13","003","011",74.07778
"h13","003","012",47.09582
"h13","003","013",140.0025
"h13","003","014",60.54472
"h13","003","021",40.8939
"h13","003","023",31.74037
"h13","003","025",38.051
"h13","003","026",102.5343
"h13","003","028",51.44195
"h13","003","029",130.70342
"h13","003","031",43.92417
"h13","003","034",31.47787
"h13","003","035",194.10795
"h13","003","036",72.4874
"h13","003","037",53.41367
"h13","003","038",60.85685
"h13","003","041",51.4667
"h13","003","042",20.61635
"h13","003","044",27.94293
"h13","003","045",118.404
"h13","003","046",45.01088
"h13","003","049",76.35314
"h13","003","050",59.17931
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","063",30.61222
"h13","003","065",59.7954
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","003","078",31.24183
"h13","006","002",19.63369
"h13","006","004",27.77684
"h13","006","008",34.84876
"h13","006","011",34.93357
"h13","006","020",56.89591
"h13","006","023",31.74037
"h13","006","025",133.19794
"h13","006","027",45.3437
"h13","006","028",72.92888
"h13","006","030",14.82192
"h13","006","035",36.32347
"h13","006","037",117.5361
"h13","006","039",30.8699
"h13","006","042",24.75129
"h13","006","048",107.05977
"h13","006","054",44.32205
"h13","006","055",55.34931
"h13","006","063",23.68684
"h13","006","065",56.92761
"h13","006","066",50.34957
"h13","006","078",23.90189
"h13","006","079",177.3417
"h13","007","002",39.01573
"h13","007","004",43.6206
"h13","007","008",33.9247
"h13","007","009",39.15198
"h13","007","010",50.39394
"h13","007","011",53.35751
"h13","007","015",34.42134
"h13","007","016",20.64084
"h13","007","017",60.11206
"h13","007","026",102.5343
"h13","007","029",26.16802
"h13","007","036",88.36156
"h13","007","042",20.61635
"h13","007","043",28.60028
"h13","007","057",23.59926
"h13","007","064",61.50907
"h13","007","068",59.86957
"h13","009","002",19.63369
"h13","009","006",196.65015
"h13","009","008",110.91642
"h13","009","010",53.11253
"h13","009","012",59.91865
"h13","009","013",40.16138
"h13","009","015",38.31137
"h13","009","017",139.69517
"h13","009","018",75.84791
"h13","009","020",37.18818
"h13","009","022",53.40467
"h13","009","024",43.13703
"h13","009","025",23.52702
"h13","009","026",172.8036
"h13","009","028",297.28243
"h13","009","029",167.17488
"h13","009","030",101.12335
"h13","009","032",41.6954
"h13","009","033",292.27167
"h13","009","034",23.57009
"h13","009","035",172.38462
"h13","009","036",231.64481
"h13","009","037",154.62717
"h13","009","039",34.34919
"h13","009","040",59.28801
"h13","009","042",20.61635
"h13","009","044",84.71675
"h13","009","045",51.01418
"h13","009","046",35.78451
"h13","009","048",40.40793
"h13","009","049",101.6589
"h13","009","051",18.8188
"h13","009","052",57.96194
"h13","009","053",85.80387
"h13","009","055",35.42684
"h13","009","057",43.10973
"h13","009","061",292.36957
"h13","009","062",62.50695
"h13","009","063",140.73423
"h13","009","064",31.59028
"h13","009","071",40.01789
"h13","009","078",103.4789
"h13","009","080",95.12463
"h13","011","004",41.05452
"h13","011","006",63.02648
"h13","011","010",104.6336
"h13","011","012",64.57153
"h13","011","013",140.0025
"h13","011","014",121.09946
"h13","011","016",30.03563
"h13","011","028",128.22372
"h13","011","029",108.06657
"h13","011","034",39.52409
"h13","011","037",80.65086
"h13","011","038",60.85685
"h13","011","044",53.0462
"h13","011","048",32.77678
"h13","011","049",135.36872
"h13","011","054",46.73358
"h13","011","061",136.2083
"h13","011","071",65.66786
"h13","013","008",20.40738
"h13","013","011",47.58998
"h13","013","014",155.69649
"h13","013","017",33.49252
"h13","013","019",115.21346
"h13","013","023",62.49073
"h13","013","026",53.32697
"h13","013","029",40.17017
"h13","013","030",50.09708
"h13","013","031",52.42074
"h13","013","037",57.65409
"h13","013","042",51.55686
"h13","013","043",88.51173
"h13","013","044",18.83994
"h13","013","045",102.03133
"h13","013","046",96.61979
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","053",85.80387
"h13","013","055",69.96828
"h13","013","056",53.64306
"h13","013","059",143.7556
"h13","014","004",38.408
"h13","014","006",73.9289
"h13","014","015",21.21035
"h13","014","017",59.45268
"h13","014","022",47.74699
"h13","014","023",59.40633
"h13","014","024",115.44008
"h13","014","031",35.79166
"h13","014","032",47.70793
"h13","014","033",68.82892
"h13","014","064",63.61297
"h13","017","007",55.08331
"h13","017","013",57.95353
"h13","017","014",69.08804
"h13","017","018",121.33744
"h13","017","021",37.44435
"h13","017","034",32.39762
"h13","017","037",80.04775
"h13","017","048",56.03163
"h13","017","049",36.1309
"h13","017","051",18.8188
"h13","017","055",55.34931
"h13","017","063",23.68684
"h13","017","072",40.25747
"h13","018","007",55.08331
"h13","018","014",102.8153
"h13","018","019",35.89496
"h13","018","023",35.26661
"h13","018","038",110.66985
"h13","018","045",56.1822
"h13","018","049",26.2205
"h13","018","050",41.54461
"h13","018","063",61.62789
"h13","018","074",115.4412
"h13","019","002",37.38403
"h13","019","003",69.10185
"h13","019","005",43.88736
"h13","019","008",20.40738
"h13","019","014",100.8479
"h13","019","015",23.47329
"h13","019","016",86.41091
"h13","019","017",84.47975
"h13","019","020",123.39028
"h13","019","024",43.13703
"h13","019","026",92.08848
"h13","019","028",33.27446
"h13","019","033",188.269
"h13","019","038",48.15804
"h13","019","039",30.8699
"h13","019","040",124.9051
"h13","019","045",48.06012
"h13","019","048",21.85929
"h13","019","049",35.82293
"h13","019","054",60.98482
"h13","019","069",43.59915
"h13","022","004",102.82642
"h13","022","006",73.91516
"h13","022","007",46.116
"h13","022","008",20.40738
"h13","022","015",53.91106
"h13","022","017",60.15244
"h13","022","023",46.09082
"h13","022","025",36.89803
"h13","022","027",70.919
"h13","022","028",134.32628
"h13","022","029",41.60212
"h13","022","035",36.26491
"h13","022","037",118.4976
"h13","022","038",115.51452
"h13","022","039",46.2444
"h13","022","041",26.36112
"h13","022","043",72.26512
"h13","022","045",92.24938
"h13","022","049",35.82293
"h13","022","050",17.6347
"h13","022","053",48.96102
"h13","022","054",68.35165
"h13","022","055",31.08747
"h13","022","057",19.66174
"h13","022","060",42.29204
"h13","022","062",141.6719
"h13","022","063",49.77884
"h13","022","064",53.33315
"h13","022","070",238.67254
"h13","022","071",46.53307
"h13","022","077",110.5288
"h13","022","078",99.32173
"h13","022","080",171.63807
"h13","023","006",87.52024
"h13","023","011",45.15165
"h13","023","012",64.61606
"h13","023","014",69.08804
"h13","023","015",48.27878
"h13","023","016",91.83132
"h13","023","017",41.47196
"h13","023","018",123.60524
"h13","023","019",54.68397
"h13","023","020",128.03479
"h13","023","022",70.77615
"h13","023","026",109.80908
"h13","023","027",93.16992
"h13","023","035",40.64422
"h13","023","036",34.47135
"h13","023","038",37.56068
"h13","023","039",37.50611
"h13","023","043",24.59754
"h13","023","045",45.1472
"h13","023","048",63.45126
"h13","023","050",54.49394
"h13","023","051",32.9148
"h13","023","060",53.16403
"h13","023","062",88.86561
"h13","023","063",21.08988
"h13","025","001",120.56646
"h13","025","004",43.3867
"h13","025","005",59.5905
"h13","025","006",63.02648
"h13","025","010",29.47153
"h13","025","014",120.7841
"h13","025","021",120.14325
"h13","025","022",240.45349
"h13","025","023",70.1467
"h13","025","026",73.05042
"h13","025","027",26.56533
"h13","025","029",26.16802
"h13","025","030",16.5391
"h13","025","031",68.27689
"h13","025","036",60.54031
"h13","025","038",41.28761
"h13","025","039",48.81917
"h13","025","041",66.35323
"h13","025","042",34.04005
"h13","025","044",31.67055
"h13","025","045",73.14781
"h13","025","046",114.0266
"h13","025","052",40.90296
"h13","025","053",38.00889
"h13","025","054",92.82106
"h13","025","057",43.261
"h13","025","063",41.44232
"h13","025","065",36.59084
"h13","025","075",277.5956
"h13","025","080",136.3791
"h13","027","007",106.11109
"h13","027","008",55.25614
"h13","027","009",104.89503
"h13","027","010",31.18977
"h13","027","011",47.11557
"h13","027","013",96.49685
"h13","027","019",69.48092
"h13","027","022",153.9502
"h13","027","024",39.0606
"h13","027","025",38.051
"h13","027","028",118.79045
"h13","027","029",76.89352
"h13","027","032",121.77058
"h13","027","033",219.15482
"h13","027","036",114.43052
"h13","027","037",53.41367
"h13","027","041",37.75475
"h13","027","042",37.5646
"h13","027","046",45.01088
"h13","027","048",34.17234
"h13","027","049",37.88057
"h13","027","051",24.41093
"h13","027","052",35.18823
"h13","027","054",32.42591
"h13","027","055",101.94115
"h13","027","056",185.9122
"h13","027","057",111.06865
"h13","027","061",95.73267
"h13","027","062",62.50695
"h13","027","064",100.27571
"h13","027","066",50.34957
"h13","027","069",44.94933
"h13","027","079",100.1593
"h13","028","002",19.38204
"h13","028","004",27.77684
"h13","028","005",82.69775
"h13","028","006",87.52024
"h13","028","007",48.81251
"h13","028","009",94.51979
"h13","028","011",47.74214
"h13","028","012",56.06464
"h13","028","013",52.47557
"h13","028","014",135.9803
"h13","028","015",38.33849
"h13","028","020",61.58902
"h13","028","021",111.82748
"h13","028","023",34.16855
"h13","028","025",26.04719
"h13","028","026",65.93698
"h13","028","027",155.88346
"h13","028","029",64.55819
"h13","028","030",69.9494
"h13","028","031",380.28006
"h13","028","032",130.6795
"h13","028","034",10.91357
"h13","028","035",45.30576
"h13","028","037",119.12272
"h13","028","039",48.81917
"h13","028","040",70.21752
"h13","028","041",35.57662
"h13","028","042",66.05332
"h13","028","043",111.1277
"h13","028","044",16.68297
"h13","028","048",21.85929
"h13","028","050",23.2884
"h13","028","051",36.6862
"h13","028","054",89.89801
"h13","028","055",35.42684
"h13","028","056",60.37053
"h13","028","057",77.95631
"h13","028","058",101.20191
"h13","028","060",43.53128
"h13","028","064",163.55886
"h13","028","065",59.7954
"h13","028","066",164.20403
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","028","079",72.15363
"h13","029","012",50.61578
"h13","029","013",40.16138
"h13","029","014",93.94488
"h13","029","015",30.65105
"h13","029","017",33.12514
"h13","029","022",106.916
"h13","029","030",19.12825
"h13","029","037",53.41367
"h13","029","039",39.89681
"h13","029","041",23.15952
"h13","029","042",37.26434
"h13","029","046",86.59167
"h13","029","047",75.64921
"h13","029","053",61.77588
"h13","029","057",24.34243
"h13","030","025",36.89803
"h13","030","028",51.44195
"h13","030","031",51.01341
"h13","030","032",74.76183
"h13","030","036",292.65229
"h13","030","043",72.26512
"h13","030","052",64.74783
"h13","030","058",80.0905
"h13","030","069",24.49813
"h13","032","002",18.55674
"h13","032","003",95.57754
"h13","032","008",15.09608
"h13","032","009",58.5581
"h13","032","011",54.06002
"h13","032","013",98.35395
"h13","032","014",79.9689
"h13","032","015",104.93534
"h13","032","019",29.87425
"h13","032","030",30.17713
"h13","032","033",63.25325
"h13","032","036",46.55417
"h13","032","037",163.69028
"h13","032","040",165.8786
"h13","032","043",80.30927
"h13","032","044",22.71364
"h13","032","051",28.11822
"h13","032","053",112.2531
"h13","032","061",54.15303
"h13","032","069",72.24725
"h13","032","070",178.3792
"h13","033","008",52.91153
"h13","033","012",80.32718
"h13","033","014",100.6669
"h13","033","017",47.71466
"h13","033","018",78.8337
"h13","033","025",26.04719
"h13","033","028",42.74124
"h13","033","031",213.20602
"h13","033","032",29.98949
"h13","033","034",38.08799
"h13","033","042",75.60373
"h13","033","043",374.98996
"h13","033","044",75.94568
"h13","033","051",48.62686
"h13","033","054",43.16443
"h13","033","055",81.10279
"h13","033","058",99.0468
"h13","033","060",53.49477
"h13","033","064",118.53946
"h13","033","066",69.24164
"h13","033","069",47.74912
"h13","033","072",250.75
"h13","033","075",51.03987
"h13","033","078",139.7904
"h13","034","009",84.16911
"h13","034","015",48.27878
"h13","034","026",65.27096
"h13","034","033",166.6316
"h13","034","038",37.56068
"h13","034","039",38.70125
"h13","034","043",51.70899
"h13","034","050",23.2884
"h13","034","059",84.31622
"h13","034","067",107.9014
"h13","034","070",56.8534
"h13","035","001",37.4604
"h13","035","003",64.18988
"h13","035","011",77.29988
"h13","035","012",64.57153
"h13","035","014",135.9803
"h13","035","016",52.88116
"h13","035","019",29.87425
"h13","035","023",31.74037
"h13","035","025",38.051
"h13","035","026",54.90454
"h13","035","032",41.6954
"h13","035","041",35.57662
"h13","035","048",180.64793
"h13","035","050",31.83192
"h13","035","065",59.7954
"h13","035","069",24.49813
"h13","035","077",64.95382
"h13","040","023",126.38911
"h13","040","024",69.32661
"h13","040","027",54.92628
"h13","040","039",75.01222
"h13","040","048",35.94917
"h13","040","050",58.07949
"h13","040","052",76.88136
"h13","040","061",95.73267
"h13","040","072",58.65519
"h13","043","006",63.01476
"h13","043","007",52.69198
"h13","043","010",19.60917
"h13","043","011",63.44753
"h13","043","021",60.14824
"h13","043","028",84.71641
"h13","043","031",35.79166
"h13","043","032",114.66752
"h13","043","037",80.04775
"h13","043","044",27.94293
"h13","043","045",56.1822
"h13","043","052",53.60421
"h13","043","054",68.35165
"h13","043","059",151.1539
"h13","043","060",53.16403
"h13","043","062",104.4752
"h13","043","069",48.99626
"h13","043","073",97.83388
"h13","060","029",38.556
"h13","060","044",18.83994
"h13","060","054",60.98482
"h13","060","058",49.2719
"h13","060","059",545.69939
"h13","060","061",388.69356
"h13","060","063",20.18557
"h13","073","051",27.77794
"h13","073","056",27.5884
"h13","073","068",119.73914
"h13","073","071",86.55096
"h13","073","072",137.41174
"h13","073","074",159.18683
"h13","073","075",211.39088
"h13","075","045",101.2867
"h13","075","057",54.14185
"h13","075","067",289.4512
"h13","075","068",82.57073
"h13","075","070",105.9994
"h13","075","071",56.10292
"h13","075","072",111.1201
"h13","075","073",144.73543
"h13","075","074",156.55279
"h13","078","004",43.6206
"h13","078","013",69.14618
"h13","078","029",61.05826
"h13","078","049",48.12976
"h13","078","050",17.6347
"h13","078","064",92.09979
"h13","078","077",746.39753
"h13","078","079",352.06154
"h14","001","003",95.57754
"h14","001","005",15.59731
"h14","001","007",102.9756
"h14","001","009",48.61359
"h14","001","010",50.39394
"h14","001","011",47.74214
"h14","001","015",51.02428
"h14","001","018",97.87852
"h14","001","021",38.4195
"h14","001","027",76.88173
"h14","001","032",39.74872
"h14","001","038",52.66445
"h14","001","042",20.61635
"h14","001","050",17.81157
"h14","001","051",18.8188
"h14","001","053",61.77588
"h14","001","059",143.7556
"h14","001","064",66.88157
"h14","001","078",76.61134
"h14","002","004",114.59668
"h14","002","005",85.06615
"h14","002","006",63.02648
"h14","002","009",75.45962
"h14","002","010",128.83448
"h14","002","013",220.38128
"h14","002","014",52.92406
"h14","002","015",100.52507
"h14","002","018",78.8337
"h14","002","019",69.48092
"h14","002","021",31.30818
"h14","002","022",143.33635
"h14","002","023",62.49073
"h14","002","025",32.18544
"h14","002","027",44.56149
"h14","002","029",71.69886
"h14","002","031",35.79166
"h14","002","035",32.52494
"h14","002","040",196.4928
"h14","002","044",37.67988
"h14","002","047",128.99458
"h14","002","049",26.2205
"h14","002","050",17.6347
"h14","002","055",35.42684
"h14","002","059",151.1539
"h14","002","061",196.6369
"h14","002","065",87.16137
"h14","002","076",118.2819
"h14","003","002",21.40786
"h14","003","008",44.21972
"h14","003","009",55.36781
"h14","003","010",98.7596
"h14","003","011",74.07778
"h14","003","013",43.50565
"h14","003","014",60.54472
"h14","003","021",40.8939
"h14","003","023",31.74037
"h14","003","025",38.051
"h14","003","026",102.5343
"h14","003","028",51.44195
"h14","003","029",130.70342
"h14","003","031",43.92417
"h14","003","032",57.92414
"h14","003","034",31.47787
"h14","003","035",194.10795
"h14","003","036",72.4874
"h14","003","037",53.41367
"h14","003","038",60.85685
"h14","003","041",51.4667
"h14","003","042",20.61635
"h14","003","044",27.94293
"h14","003","046",45.01088
"h14","003","049",76.35314
"h14","003","050",59.17931
"h14","003","058",71.3252
"h14","003","060",42.55514
"h14","003","063",56.70422
"h14","003","065",59.7954
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","005","003",93.44087
"h14","005","008",11.86058
"h14","005","011",85.40955
"h14","005","012",70.11464
"h14","005","013",75.72311
"h14","005","017",83.55308
"h14","005","021",30.07412
"h14","005","030",14.82192
"h14","005","035",51.77328
"h14","005","042",24.75129
"h14","005","063",23.68684
"h14","006","008",49.4679
"h14","006","011",34.93357
"h14","006","017",33.12514
"h14","006","020",56.89591
"h14","006","023",31.74037
"h14","006","025",185.94742
"h14","006","027",45.3437
"h14","006","028",72.92888
"h14","006","030",14.82192
"h14","006","035",36.32347
"h14","006","037",117.5361
"h14","006","039",30.8699
"h14","006","042",24.75129
"h14","006","048",107.05977
"h14","006","054",44.32205
"h14","006","055",55.34931
"h14","006","058",70.42583
"h14","006","065",56.92761
"h14","006","066",50.34957
"h14","006","078",23.90189
"h14","006","079",177.3417
"h14","007","002",39.01573
"h14","007","004",87.0073
"h14","007","006",147.8578
"h14","007","008",33.9247
"h14","007","009",39.15198
"h14","007","010",50.39394
"h14","007","015",34.42134
"h14","007","017",60.11206
"h14","007","026",46.50221
"h14","007","029",26.16802
"h14","007","036",88.36156
"h14","007","042",20.61635
"h14","007","043",28.60028
"h14","007","064",61.50907
"h14","007","068",59.86957
"h14","009","002",37.46076
"h14","009","003",138.8916
"h14","009","006",196.65015
"h14","009","008",124.08469
"h14","009","010",153.94881
"h14","009","011",144.92869
"h14","009","012",110.53443
"h14","009","013",40.16138
"h14","009","015",61.3021
"h14","009","017",209.77633
"h14","009","018",75.84791
"h14","009","020",37.18818
"h14","009","022",53.40467
"h14","009","024",43.13703
"h14","009","025",23.52702
"h14","009","026",172.8036
"h14","009","028",190.16379
"h14","009","029",167.17488
"h14","009","030",86.30143
"h14","009","033",292.27167
"h14","009","034",34.48366
"h14","009","035",172.38462
"h14","009","036",231.64481
"h14","009","037",100.14571
"h14","009","039",58.65706
"h14","009","042",54.73881
"h14","009","044",84.71675
"h14","009","045",51.01418
"h14","009","046",35.78451
"h14","009","048",40.40793
"h14","009","049",101.6589
"h14","009","051",18.8188
"h14","009","052",115.92388
"h14","009","053",85.80387
"h14","009","055",35.42684
"h14","009","057",43.10973
"h14","009","061",292.36957
"h14","009","062",62.50695
"h14","009","063",217.21915
"h14","009","071",40.01789
"h14","009","072",26.92785
"h14","009","078",103.4789
"h14","009","080",95.12463
"h14","011","004",74.35853
"h14","011","006",63.02648
"h14","011","010",186.8473
"h14","011","012",64.57153
"h14","011","013",140.0025
"h14","011","014",121.09946
"h14","011","016",30.03563
"h14","011","028",128.22372
"h14","011","029",108.06657
"h14","011","034",55.11017
"h14","011","038",98.52675
"h14","011","044",53.0462
"h14","011","048",32.77678
"h14","011","049",69.53275
"h14","011","054",46.73358
"h14","011","061",136.2083
"h14","011","071",65.66786
"h14","013","004",27.77684
"h14","013","008",20.40738
"h14","013","011",47.58998
"h14","013","014",256.54439
"h14","013","017",33.49252
"h14","013","019",115.21346
"h14","013","023",62.49073
"h14","013","026",53.32697
"h14","013","028",72.92888
"h14","013","029",40.17017
"h14","013","030",50.09708
"h14","013","031",52.42074
"h14","013","037",57.65409
"h14","013","042",20.61635
"h14","013","043",88.51173
"h14","013","045",102.03133
"h14","013","046",96.61979
"h14","013","047",67.11744
"h14","013","049",26.2205
"h14","013","050",41.54461
"h14","013","053",144.61058
"h14","013","055",34.98414
"h14","013","056",53.64306
"h14","013","059",143.7556
"h14","014","004",127.81748
"h14","014","006",73.9289
"h14","014","011",148.68963
"h14","014","012",94.16244
"h14","014","013",128.19868
"h14","014","016",20.64084
"h14","014","017",59.45268
"h14","014","024",115.44008
"h14","014","031",35.79166
"h14","014","032",47.70793
"h14","014","033",68.82892
"h14","014","064",63.61297
"h14","017","007",55.08331
"h14","017","013",57.95353
"h14","017","014",69.08804
"h14","017","018",121.33744
"h14","017","021",37.44435
"h14","017","034",32.39762
"h14","017","037",80.04775
"h14","017","046",35.78451
"h14","017","048",56.03163
"h14","017","049",36.1309
"h14","017","051",18.8188
"h14","017","055",55.34931
"h14","017","063",43.87241
"h14","017","072",40.25747
"h14","018","007",55.08331
"h14","018","019",35.89496
"h14","018","025",38.051
"h14","018","038",110.66985
"h14","018","045",56.1822
"h14","018","048",63.45126
"h14","018","049",26.2205
"h14","018","050",41.54461
"h14","018","063",61.62789
"h14","018","074",115.4412
"h14","018","077",23.40883
"h14","019","002",37.38403
"h14","019","003",69.10185
"h14","019","005",43.88736
"h14","019","008",20.40738
"h14","019","014",100.8479
"h14","019","015",23.47329
"h14","019","016",57.1343
"h14","019","017",84.47975
"h14","019","020",123.39028
"h14","019","024",43.13703
"h14","019","026",92.08848
"h14","019","028",33.27446
"h14","019","033",188.269
"h14","019","038",114.85941
"h14","019","039",79.48564
"h14","019","040",124.9051
"h14","019","045",48.06012
"h14","019","046",35.78451
"h14","019","048",21.85929
"h14","019","049",35.82293
"h14","019","054",60.98482
"h14","019","069",43.59915
"h14","022","002",18.55674
"h14","022","004",102.82642
"h14","022","006",73.91516
"h14","022","007",46.116
"h14","022","008",20.40738
"h14","022","014",46.97244
"h14","022","017",60.15244
"h14","022","025",36.89803
"h14","022","027",35.4595
"h14","022","031",108.81364
"h14","022","035",36.26491
"h14","022","037",118.4976
"h14","022","038",115.51452
"h14","022","039",46.2444
"h14","022","041",26.36112
"h14","022","043",72.26512
"h14","022","045",56.1822
"h14","022","047",31.21032
"h14","022","050",57.90262
"h14","022","053",48.96102
"h14","022","054",68.35165
"h14","022","055",31.08747
"h14","022","056",34.77849
"h14","022","057",19.66174
"h14","022","060",42.29204
"h14","022","063",23.68684
"h14","022","064",53.33315
"h14","022","070",238.67254
"h14","022","071",46.53307
"h14","022","077",110.5288
"h14","022","078",99.32173
"h14","022","080",171.63807
"h14","023","006",87.52024
"h14","023","010",61.86598
"h14","023","011",45.15165
"h14","023","012",64.61606
"h14","023","014",69.08804
"h14","023","015",48.27878
"h14","023","016",91.83132
"h14","023","018",123.60524
"h14","023","019",54.68397
"h14","023","020",128.03479
"h14","023","022",70.77615
"h14","023","026",109.80908
"h14","023","027",93.16992
"h14","023","035",40.64422
"h14","023","036",95.01166
"h14","023","038",37.56068
"h14","023","039",37.50611
"h14","023","043",24.59754
"h14","023","045",45.1472
"h14","023","049",35.82293
"h14","023","050",54.49394
"h14","023","051",32.9148
"h14","023","060",53.16403
"h14","023","062",88.86561
"h14","023","063",21.08988
"h14","024","001",33.12573
"h14","024","004",47.13029
"h14","024","014",107.47224
"h14","024","016",29.27661
"h14","024","017",82.94392
"h14","024","019",172.62952
"h14","024","021",31.21749
"h14","024","033",54.47304
"h14","024","041",26.36112
"h14","024","049",86.01033
"h14","024","050",13.03104
"h14","024","062",106.282
"h14","025","001",120.56646
"h14","025","005",59.5905
"h14","025","006",205.21767
"h14","025","009",48.61359
"h14","025","010",29.47153
"h14","025","014",120.7841
"h14","025","021",120.14325
"h14","025","022",240.45349
"h14","025","026",73.05042
"h14","025","027",26.56533
"h14","025","029",26.16802
"h14","025","030",16.5391
"h14","025","031",68.27689
"h14","025","038",41.28761
"h14","025","039",48.81917
"h14","025","041",66.35323
"h14","025","042",34.04005
"h14","025","044",31.67055
"h14","025","045",73.14781
"h14","025","046",114.0266
"h14","025","052",40.90296
"h14","025","053",38.00889
"h14","025","054",92.82106
"h14","025","057",43.261
"h14","025","063",41.44232
"h14","025","065",36.59084
"h14","025","075",277.5956
"h14","025","080",136.3791
"h14","027","007",106.11109
"h14","027","008",98.0609
"h14","027","009",104.89503
"h14","027","010",31.18977
"h14","027","011",47.11557
"h14","027","012",50.61578
"h14","027","013",96.49685
"h14","027","019",69.48092
"h14","027","022",153.9502
"h14","027","024",39.0606
"h14","027","025",38.051
"h14","027","028",82.80744
"h14","027","029",76.89352
"h14","027","032",121.77058
"h14","027","033",219.15482
"h14","027","036",114.43052
"h14","027","041",37.75475
"h14","027","042",37.5646
"h14","027","046",45.01088
"h14","027","048",34.17234
"h14","027","049",37.88057
"h14","027","051",24.41093
"h14","027","052",35.18823
"h14","027","054",32.42591
"h14","027","055",101.94115
"h14","027","056",185.9122
"h14","027","057",77.08919
"h14","027","058",97.94022
"h14","027","061",95.73267
"h14","027","062",62.50695
"h14","027","064",100.27571
"h14","027","066",50.34957
"h14","027","069",44.94933
"h14","027","079",100.1593
"h14","028","002",19.38204
"h14","028","004",27.77684
"h14","028","005",82.69775
"h14","028","006",87.52024
"h14","028","007",48.81251
"h14","028","009",94.51979
"h14","028","010",24.2678
"h14","028","011",101.09965
"h14","028","012",56.06464
"h14","028","013",95.98122
"h14","028","014",135.9803
"h14","028","015",38.33849
"h14","028","020",98.7772
"h14","028","021",178.47662
"h14","028","023",34.16855
"h14","028","025",26.04719
"h14","028","026",65.93698
"h14","028","027",155.88346
"h14","028","029",151.57495
"h14","028","030",69.9494
"h14","028","031",502.79216
"h14","028","032",130.6795
"h14","028","034",10.91357
"h14","028","035",120.37119
"h14","028","037",272.38492
"h14","028","039",69.10077
"h14","028","040",129.50553
"h14","028","041",51.93298
"h14","028","042",66.05332
"h14","028","043",58.12158
"h14","028","044",16.68297
"h14","028","046",51.1784
"h14","028","048",21.85929
"h14","028","050",23.2884
"h14","028","051",36.6862
"h14","028","054",89.89801
"h14","028","055",35.42684
"h14","028","056",60.37053
"h14","028","057",77.95631
"h14","028","058",101.20191
"h14","028","060",43.53128
"h14","028","064",163.55886
"h14","028","065",59.7954
"h14","028","066",164.20403
"h14","028","072",46.21875
"h14","028","075",141.829
"h14","028","079",144.30726
"h14","029","005",43.88736
"h14","029","013",40.16138
"h14","029","015",30.65105
"h14","029","022",106.916
"h14","029","025",74.77825
"h14","029","030",19.12825
"h14","029","034",32.39762
"h14","029","037",57.65409
"h14","029","039",39.89681
"h14","029","041",23.15952
"h14","029","042",94.48096
"h14","029","046",86.59167
"h14","029","047",75.64921
"h14","029","053",61.77588
"h14","029","056",34.77849
"h14","029","057",21.80219
"h14","030","011",67.62881
"h14","030","014",102.8153
"h14","030","016",20.64084
"h14","030","025",36.89803
"h14","030","028",51.44195
"h14","030","031",51.01341
"h14","030","032",74.76183
"h14","030","036",254.27757
"h14","030","043",72.26512
"h14","030","046",50.80488
"h14","030","052",64.74783
"h14","030","058",80.0905
"h14","030","069",24.49813
"h14","032","002",18.55674
"h14","032","003",95.57754
"h14","032","008",34.15165
"h14","032","009",127.3063
"h14","032","011",54.06002
"h14","032","013",98.35395
"h14","032","014",79.9689
"h14","032","015",104.93534
"h14","032","019",29.87425
"h14","032","029",67.77014
"h14","032","033",63.25325
"h14","032","036",46.55417
"h14","032","037",109.20882
"h14","032","040",165.8786
"h14","032","042",37.69999
"h14","032","044",22.71364
"h14","032","046",51.1784
"h14","032","053",112.2531
"h14","032","055",34.98414
"h14","032","056",89.03996
"h14","032","061",54.15303
"h14","032","062",88.86561
"h14","032","069",72.24725
"h14","032","070",178.3792
"h14","033","004",27.77684
"h14","033","007",139.35974
"h14","033","008",92.4002
"h14","033","010",47.38675
"h14","033","012",80.32718
"h14","033","014",190.76821
"h14","033","018",78.8337
"h14","033","023",31.74037
"h14","033","025",26.04719
"h14","033","028",35.98301
"h14","033","031",213.20602
"h14","033","032",58.95156
"h14","033","034",38.08799
"h14","033","037",76.6311
"h14","033","041",46.31904
"h14","033","042",75.60373
"h14","033","043",255.05004
"h14","033","044",79.11558
"h14","033","051",76.74508
"h14","033","054",43.16443
"h14","033","055",31.08747
"h14","033","058",99.0468
"h14","033","060",53.49477
"h14","033","061",53.73994
"h14","033","063",21.08988
"h14","033","064",38.76664
"h14","033","066",69.24164
"h14","033","069",47.74912
"h14","033","072",250.75
"h14","033","075",51.03987
"h14","033","078",139.7904
"h14","034","009",84.16911
