"variable","CODE_SEC","RES_SEC","W_IND"
"h14","034","069",32.25925
"h14","034","070",56.8534
"h14","035","003",126.86402
"h14","035","004",27.77684
"h14","035","006",73.9289
"h14","035","011",77.29988
"h14","035","012",64.57153
"h14","035","013",108.7001
"h14","035","014",189.71642
"h14","035","015",45.55419
"h14","035","016",80.03281
"h14","035","017",33.49252
"h14","035","018",98.81243
"h14","035","019",199.45199
"h14","035","020",26.98352
"h14","035","021",33.22805
"h14","035","025",47.58125
"h14","035","027",31.53803
"h14","035","031",85.95604
"h14","035","032",41.6954
"h14","035","033",64.5879
"h14","035","034",32.39762
"h14","035","037",132.42625
"h14","035","038",85.67966
"h14","035","044",27.94293
"h14","035","045",59.63896
"h14","035","046",86.59167
"h14","035","047",107.27128
"h14","035","048",171.22367
"h14","035","049",65.83597
"h14","035","050",55.04049
"h14","035","062",88.86561
"h14","035","063",41.5017
"h14","035","065",59.7954
"h14","035","067",80.19468
"h14","035","068",47.45088
"h14","035","069",24.49813
"h14","035","071",115.64995
"h14","035","077",64.95382
"h14","035","080",64.15805
"h14","036","005",17.60338
"h14","036","017",60.81958
"h14","036","021",40.8939
"h14","036","022",66.6253
"h14","036","026",83.05467
"h14","036","029",95.37909
"h14","036","032",150.3339
"h14","036","037",57.65409
"h14","036","041",30.90329
"h14","036","042",15.64454
"h14","036","052",38.29088
"h14","036","057",136.1597
"h14","036","080",116.2856
"h14","037","011",67.62881
"h14","037","012",81.92225
"h14","037","014",53.73612
"h14","037","019",69.48092
"h14","037","021",30.07412
"h14","037","023",59.40633
"h14","037","024",56.95592
"h14","037","029",36.72335
"h14","037","030",35.09299
"h14","037","031",135.79051
"h14","037","032",47.72834
"h14","037","034",15.58608
"h14","037","036",97.98482
"h14","037","038",37.6699
"h14","037","042",74.30793
"h14","037","045",48.06012
"h14","037","051",24.41093
"h14","037","052",76.88136
"h14","037","053",98.01666
"h14","037","054",136.74949
"h14","037","055",35.99849
"h14","037","058",47.07313
"h14","037","063",20.18557
"h14","037","069",24.49813
"h14","039","007",66.36265
"h14","039","016",48.1566
"h14","039","024",44.44164
"h14","039","025",52.09438
"h14","039","027",42.78683
"h14","039","028",51.44195
"h14","039","029",43.50838
"h14","039","030",11.13359
"h14","039","036",34.61035
"h14","039","052",76.88136
"h14","039","053",78.69939
"h14","039","060",42.29204
"h14","039","062",126.5419
"h14","039","064",53.33315
"h14","039","073",73.44047
"h14","040","005",15.59731
"h14","040","008",20.40738
"h14","040","009",55.36781
"h14","040","012",70.11464
"h14","040","021",38.4195
"h14","040","023",188.87984
"h14","040","024",37.23552
"h14","040","025",146.99349
"h14","040","026",65.27096
"h14","040","027",31.53803
"h14","040","036",46.36721
"h14","040","037",80.04775
"h14","040","039",78.67424
"h14","040","041",89.54946
"h14","040","043",53.00612
"h14","040","048",35.94917
"h14","040","050",57.90262
"h14","040","052",215.44719
"h14","040","053",48.96102
"h14","040","056",89.86405
"h14","040","057",21.56449
"h14","040","061",95.73267
"h14","040","062",183.90645
"h14","040","063",102.58761
"h14","040","065",87.16137
"h14","040","069",24.49813
"h14","040","070",65.01489
"h14","041","007",47.12774
"h14","041","011",67.41326
"h14","041","013",66.87162
"h14","041","015",26.12605
"h14","041","016",30.03563
"h14","041","023",161.73956
"h14","041","026",51.56024
"h14","041","040",267.82617
"h14","041","048",63.45126
"h14","041","051",105.33184
"h14","041","052",169.68888
"h14","041","053",110.78421
"h14","041","057",45.90692
"h14","041","062",175.49668
"h14","041","063",30.65608
"h14","041","065",59.7954
"h14","041","077",23.40883
"h14","043","005",34.61902
"h14","043","006",63.01476
"h14","043","007",155.33432
"h14","043","009",141.45766
"h14","043","011",110.5631
"h14","043","013",70.71862
"h14","043","019",30.93318
"h14","043","021",60.14824
"h14","043","026",93.00442
"h14","043","028",51.44195
"h14","043","031",35.79166
"h14","043","032",34.73927
"h14","043","033",83.3158
"h14","043","034",19.57011
"h14","043","036",34.47135
"h14","043","037",80.04775
"h14","043","040",73.77431
"h14","043","042",20.61635
"h14","043","044",27.94293
"h14","043","045",104.24232
"h14","043","051",29.03784
"h14","043","052",57.96194
"h14","043","053",174.29178
"h14","043","054",68.35165
"h14","043","058",190.0668
"h14","043","060",233.44697
"h14","043","061",136.2083
"h14","043","062",88.86561
"h14","043","063",50.76891
"h14","043","065",74.14485
"h14","043","073",198.74548
"h14","044","002",43.25163
"h14","044","004",46.70445
"h14","044","006",154.6715
"h14","044","010",38.29004
"h14","044","023",62.49073
"h14","044","031",71.58332
"h14","044","032",79.49744
"h14","044","033",63.25325
"h14","044","043",39.73194
"h14","044","045",98.85645
"h14","044","061",95.73267
"h14","047","002",22.62656
"h14","047","011",76.57835
"h14","047","012",64.57153
"h14","047","014",194.30468
"h14","047","015",134.86893
"h14","047","016",51.62549
"h14","047","019",33.04026
"h14","047","027",86.5257
"h14","047","038",105.55309
"h14","047","046",99.91779
"h14","047","048",63.45126
"h14","047","049",170.6782
"h14","047","052",50.78944
"h14","047","057",30.37854
"h14","047","064",53.33315
"h14","047","065",145.85807
"h14","047","066",141.9698
"h14","047","067",166.7496
"h14","052","007",49.26655
"h14","052","014",78.29791
"h14","052","015",67.93702
"h14","052","037",57.65409
"h14","052","042",23.47894
"h14","052","043",53.00612
"h14","052","051",48.82186
"h14","052","057",19.06146
"h14","052","062",126.5419
"h14","052","063",91.88052
"h14","052","065",87.16137
"h14","054","008",69.69752
"h14","054","009",48.61359
"h14","054","010",50.39394
"h14","054","011",101.80216
"h14","054","018",46.58908
"h14","054","021",31.21749
"h14","054","024",77.17936
"h14","054","027",46.58496
"h14","054","036",34.47135
"h14","054","037",42.49162
"h14","054","042",18.7823
"h14","054","043",50.85609
"h14","054","046",37.54488
"h14","054","048",32.77678
"h14","054","051",24.41093
"h14","054","052",99.01987
"h14","054","055",43.26017
"h14","054","058",142.6504
"h14","054","059",108.4201
"h14","054","061",89.04316
"h14","054","062",62.50695
"h14","054","063",30.61222
"h14","056","010",29.47153
"h14","056","012",64.57153
"h14","056","016",30.03563
"h14","056","019",30.93318
"h14","056","031",122.5121
"h14","056","036",46.30044
"h14","056","044",150.74579
"h14","056","058",57.99754
"h14","056","059",103.9639
"h14","056","060",88.67634
"h14","056","061",138.2043
"h14","059","004",66.47092
"h14","059","011",87.80909
"h14","059","013",52.47557
"h14","059","016",51.62549
"h14","059","031",35.79166
"h14","059","037",80.04775
"h14","059","040",73.49347
"h14","059","052",57.96194
"h14","059","054",42.30286
"h14","059","055",35.42684
"h14","059","058",53.53306
"h14","059","060",325.69248
"h14","059","073",73.44047
"h14","060","003",87.02483
"h14","060","023",56.24241
"h14","060","039",43.8186
"h14","060","044",18.83994
"h14","060","053",49.00833
"h14","060","054",121.96964
"h14","060","058",73.50894
"h14","060","059",246.21389
"h14","060","061",328.15254
"h14","060","063",20.18557
"h14","062","025",38.051
"h14","062","034",31.47787
"h14","062","036",81.43241
"h14","062","039",39.89681
"h14","062","053",51.43307
"h14","062","057",30.37854
"h14","062","063",44.77672
"h14","062","065",110.73569
"h14","062","073",73.44047
"h14","062","080",79.99438
"h14","065","001",34.63548
"h14","065","005",27.10908
"h14","065","015",48.27878
"h14","065","023",46.09082
"h14","065","038",66.70137
"h14","065","041",37.06222
"h14","065","062",107.6353
"h14","065","064",42.55212
"h14","065","066",122.71672
"h14","065","077",183.78503
"h14","065","078",74.4913
"h14","070","005",17.60338
"h14","070","019",29.87425
"h14","070","045",51.01715
"h14","070","049",26.2205
"h14","070","051",29.03784
"h14","070","067",392.91283
"h14","070","068",82.57073
"h14","070","069",103.8542
"h14","070","071",187.00764
"h14","070","072",123.2817
"h14","070","073",201.48007
"h14","070","074",99.56042
"h14","070","078",76.61134
"h14","071","003",66.21965
"h14","071","045",59.63896
"h14","071","046",57.7367
"h14","071","067",71.84915
"h14","071","070",269.59603
"h14","071","072",446.48792
"h14","072","009",48.61359
"h14","072","023",66.68441
"h14","072","035",45.30576
"h14","072","067",160.38936
"h14","072","070",212.74263
"h14","072","071",303.8547
"h14","072","073",292.42357
"h14","072","075",151.19917
"h14","073","002",23.63287
"h14","073","039",26.69729
"h14","073","040",90.9809
"h14","073","041",61.72386
"h14","073","043",39.73194
"h14","073","045",118.404
"h14","073","051",27.77794
"h14","073","068",186.95335
"h14","073","072",204.4372
"h14","073","074",373.34197
"h14","073","075",232.14396
"h14","073","077",60.67677
"h14","074","002",19.63369
"h14","074","013",43.50565
"h14","074","038",60.85685
"h14","074","066",48.17498
"h14","074","067",356.97758
"h14","074","068",147.9884
"h14","074","072",144.3302
"h14","074","073",218.08151
"h14","074","075",632.47637
"h14","074","076",48.87072
"h14","075","009",48.61359
"h14","075","014",79.9689
"h14","075","023",31.74037
"h14","075","031",35.79166
"h14","075","034",32.39762
"h14","075","035",67.10331
"h14","075","038",32.50435
"h14","075","044",80.47339
"h14","075","045",152.30088
"h14","075","046",37.54488
"h14","075","057",54.14185
"h14","075","067",659.09708
"h14","075","068",82.57073
"h14","075","070",599.81097
"h14","075","071",268.45738
"h14","075","072",220.86515
"h14","075","073",267.45557
"h14","075","074",197.90064
"h14","078","004",43.6206
"h14","078","028",51.44195
"h14","078","047",60.64102
"h14","078","064",399.39927
"h14","078","065",248.57638
"h14","078","066",134.09023
"h14","078","077",565.71907
"h14","078","079",315.23262
"h15","001","002",19.38204
"h15","001","003",306.4379
"h15","001","005",59.48467
"h15","001","007",150.10334
"h15","001","009",176.81907
"h15","001","010",162.67806
"h15","001","011",67.62881
"h15","001","015",29.26879
"h15","001","016",52.88116
"h15","001","017",80.8398
"h15","001","021",92.93013
"h15","001","022",42.67212
"h15","001","024",42.37143
"h15","001","025",53.90245
"h15","001","027",76.88173
"h15","001","030",22.66775
"h15","001","032",95.93293
"h15","001","033",63.25325
"h15","001","038",52.66445
"h15","001","039",41.16813
"h15","001","040",165.8786
"h15","001","042",20.61635
"h15","001","045",42.16247
"h15","001","046",57.7367
"h15","001","047",50.56362
"h15","001","050",17.81157
"h15","001","051",60.56514
"h15","001","053",120.63942
"h15","001","054",46.73358
"h15","001","055",35.42684
"h15","001","059",143.7556
"h15","001","064",66.88157
"h15","001","078",76.61134
"h15","002","003",69.10185
"h15","002","004",71.39744
"h15","002","005",133.10563
"h15","002","007",66.36265
"h15","002","010",128.83448
"h15","002","011",67.62881
"h15","002","013",235.40497
"h15","002","016",101.03776
"h15","002","018",163.83838
"h15","002","019",100.4141
"h15","002","020",37.93914
"h15","002","022",95.58936
"h15","002","023",87.93465
"h15","002","025",32.18544
"h15","002","027",121.9852
"h15","002","028",211.03116
"h15","002","029",43.50838
"h15","002","030",35.09299
"h15","002","031",192.2972
"h15","002","035",32.52494
"h15","002","036",46.30044
"h15","002","037",80.04775
"h15","002","040",255.78081
"h15","002","043",57.46315
"h15","002","045",99.07727
"h15","002","047",97.57342
"h15","002","051",18.8188
"h15","002","052",38.29088
"h15","002","055",35.42684
"h15","002","059",151.1539
"h15","002","063",20.15669
"h15","002","065",146.95677
"h15","002","070",84.93218
"h15","002","076",118.2819
"h15","003","004",158.77371
"h15","003","005",34.61902
"h15","003","006",63.02648
"h15","003","007",66.36265
"h15","003","008",59.3158
"h15","003","009",227.30249
"h15","003","010",119.2029
"h15","003","011",54.06002
"h15","003","012",77.66259
"h15","003","013",179.41872
"h15","003","015",48.27878
"h15","003","016",21.14288
"h15","003","018",46.58908
"h15","003","019",64.47978
"h15","003","020",26.98352
"h15","003","021",70.96802
"h15","003","023",31.74037
"h15","003","025",38.051
"h15","003","026",185.58897
"h15","003","027",42.78683
"h15","003","028",220.2794
"h15","003","029",233.90486
"h15","003","030",20.42586
"h15","003","034",54.67152
"h15","003","035",65.75331
"h15","003","036",72.4874
"h15","003","037",133.46142
"h15","003","038",60.85685
"h15","003","039",82.72099
"h15","003","041",51.4667
"h15","003","042",51.55686
"h15","003","044",55.88586
"h15","003","045",106.29823
"h15","003","046",86.59925
"h15","003","049",35.82293
"h15","003","050",103.7201
"h15","003","053",48.96102
"h15","003","054",46.73358
"h15","003","055",31.08747
"h15","003","058",71.3252
"h15","003","060",84.84718
"h15","003","063",30.61222
"h15","003","065",59.7954
"h15","003","069",166.23005
"h15","003","072",26.92785
"h15","003","074",99.56042
"h15","003","077",45.50758
"h15","004","001",50.91079
"h15","004","002",59.02267
"h15","004","008",20.40738
"h15","004","013",41.40562
"h15","004","014",168.03024
"h15","004","019",30.6159
"h15","004","023",33.52593
"h15","004","031",85.95604
"h15","004","034",15.58608
"h15","004","035",65.75331
"h15","004","038",60.85685
"h15","004","039",38.70125
"h15","004","047",31.21032
"h15","004","048",74.28299
"h15","004","050",54.57565
"h15","004","057",60.75708
"h15","005","003",93.44087
"h15","005","004",38.408
"h15","005","006",154.6715
"h15","005","008",15.01735
"h15","005","011",47.74214
"h15","005","012",70.11464
"h15","005","016",61.84262
"h15","005","017",83.55308
"h15","005","019",64.12776
"h15","005","021",30.07412
"h15","005","023",81.35743
"h15","005","027",26.13708
"h15","005","032",41.6954
"h15","005","036",81.43241
"h15","005","039",33.28845
"h15","005","042",24.75129
"h15","005","055",88.88884
"h15","006","003",69.10185
"h15","006","004",43.6206
"h15","006","005",87.20375
"h15","006","008",76.06824
"h15","006","009",72.70946
"h15","006","010",88.90265
"h15","006","011",67.41326
"h15","006","012",77.66259
"h15","006","013",66.87162
"h15","006","015",26.12605
"h15","006","017",66.25028
"h15","006","020",56.89591
"h15","006","021",65.33041
"h15","006","023",31.74037
"h15","006","033",89.92434
"h15","006","036",157.80135
"h15","006","041",45.27916
"h15","006","042",24.75129
"h15","006","048",32.77678
"h15","006","050",62.22618
"h15","006","055",35.42684
"h15","006","059",98.87531
"h15","006","062",62.50695
"h15","006","063",51.7021
"h15","006","065",56.92761
"h15","006","066",50.34957
"h15","006","079",177.3417
"h15","007","002",43.5734
"h15","007","004",43.6206
"h15","007","008",33.9247
"h15","007","009",39.15198
"h15","007","010",50.39394
"h15","007","015",34.42134
"h15","007","016",52.88116
"h15","007","019",52.91431
"h15","007","021",33.32457
"h15","007","022",66.6253
"h15","007","026",65.93698
"h15","007","027",46.58496
"h15","007","035",45.30576
"h15","007","036",53.89021
"h15","007","041",38.57013
"h15","007","043",28.60028
"h15","007","057",23.59926
"h15","007","064",61.50907
"h15","009","002",19.63369
"h15","009","003",146.02242
"h15","009","004",107.01922
"h15","009","006",126.05296
"h15","009","007",104.41736
"h15","009","008",75.79366
"h15","009","010",149.1822
"h15","009","013",40.16138
"h15","009","014",234.37192
"h15","009","016",105.15874
"h15","009","017",120.96891
"h15","009","019",89.38624
"h15","009","022",53.40467
"h15","009","025",87.69937
"h15","009","026",171.9249
"h15","009","027",172.77724
"h15","009","028",255.84882
"h15","009","029",87.01676
"h15","009","030",148.43224
"h15","009","033",142.61
"h15","009","035",147.13153
"h15","009","036",154.4764
"h15","009","037",100.14571
"h15","009","038",79.5686
"h15","009","039",33.28845
"h15","009","041",76.18245
"h15","009","042",52.08725
"h15","009","043",57.46315
"h15","009","044",80.98913
"h15","009","045",107.19638
"h15","009","046",138.53209
"h15","009","048",32.08195
"h15","009","049",101.6589
"h15","009","051",117.00304
"h15","009","052",115.92388
"h15","009","053",234.71652
"h15","009","054",110.65451
"h15","009","055",35.42684
"h15","009","056",53.64306
"h15","009","058",71.3252
"h15","009","061",95.73267
"h15","009","062",140.97435
"h15","009","063",113.61562
"h15","009","070",125.5897
"h15","009","071",105.68575
"h15","009","078",103.4789
"h15","009","080",63.69139
"h15","010","002",37.38403
"h15","010","004",29.32423
"h15","010","008",14.61914
"h15","010","012",116.73729
"h15","010","018",97.87852
"h15","010","020",26.98352
"h15","010","028",157.64529
"h15","010","029",59.92662
"h15","010","038",101.25793
"h15","010","039",42.1055
"h15","010","041",51.4667
"h15","010","043",50.85609
"h15","010","044",27.94293
"h15","010","046",57.7367
"h15","010","050",17.81157
"h15","010","056",60.37053
"h15","010","064",77.09304
"h15","010","078",68.95505
"h15","011","002",69.31707
"h15","011","003",93.44087
"h15","011","004",143.18989
"h15","011","005",17.60338
"h15","011","006",126.05296
"h15","011","009",121.32305
"h15","011","010",104.6336
"h15","011","012",64.57153
"h15","011","013",370.12155
"h15","011","014",53.73612
"h15","011","016",121.91388
"h15","011","018",182.80072
"h15","011","020",52.139
"h15","011","021",31.21749
"h15","011","023",35.26661
"h15","011","024",77.17936
"h15","011","028",179.66567
"h15","011","029",64.55819
"h15","011","033",64.5879
"h15","011","034",35.15619
"h15","011","037",43.90732
"h15","011","038",98.52675
"h15","011","039",37.50611
"h15","011","040",90.9809
"h15","011","042",28.60831
"h15","011","043",39.0766
"h15","011","044",53.0462
"h15","011","045",47.48277
"h15","011","048",32.77678
"h15","011","049",69.53275
"h15","011","050",31.83192
"h15","011","053",85.80387
"h15","011","054",46.73358
"h15","011","055",75.53189
"h15","011","061",136.2083
"h15","011","064",42.55212
"h15","011","067",107.9014
"h15","011","069",24.49813
"h15","011","071",65.66786
"h15","012","003",86.68712
"h15","012","004",70.38962
"h15","012","014",46.97244
"h15","012","015",48.27878
"h15","012","034",63.87549
"h15","012","035",63.07598
"h15","012","047",75.64921
"h15","012","054",112.26702
"h15","012","073",71.20057
"h15","013","002",23.63287
"h15","013","003",251.7557
"h15","013","004",27.77684
"h15","013","008",20.40738
"h15","013","009",48.61359
"h15","013","011",121.14992
"h15","013","012",64.57153
"h15","013","014",155.69649
"h15","013","016",30.03563
"h15","013","017",178.79185
"h15","013","019",148.25372
"h15","013","020",89.32718
"h15","013","023",96.01666
"h15","013","026",53.32697
"h15","013","027",45.3437
"h15","013","028",51.44195
"h15","013","029",40.17017
"h15","013","030",50.09708
"h15","013","031",71.58332
"h15","013","032",79.92825
"h15","013","035",103.5762
"h15","013","036",76.36894
"h15","013","037",57.65409
"h15","013","038",66.70137
"h15","013","039",42.1055
"h15","013","043",88.51173
"h15","013","044",18.83994
"h15","013","045",102.03133
"h15","013","046",128.58053
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","051",52.18887
"h15","013","053",234.65969
"h15","013","054",43.16443
"h15","013","055",34.98414
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","013","060",42.29204
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","014","001",60.28323
"h15","014","004",149.76083
"h15","014","006",73.9289
"h15","014","010",116.4521
"h15","014","012",216.44284
"h15","014","016",119.08786
"h15","014","017",119.56474
"h15","014","024",78.20456
"h15","014","031",35.79166
"h15","014","033",68.82892
"h15","014","038",52.66445
"h15","014","047",192.0119
"h15","014","064",63.61297
"h15","014","065",87.16137
"h15","014","067",71.84915
"h15","016","002",23.93971
"h15","016","007",47.12774
"h15","016","011",60.60905
"h15","016","014",79.9689
"h15","016","035",63.07598
"h15","016","038",32.50435
"h15","016","039",38.70125
"h15","016","043",58.12158
"h15","016","045",47.48277
"h15","016","048",74.28299
"h15","016","049",65.45431
"h15","016","051",33.04304
"h15","016","064",66.88157
"h15","016","075",122.4123
"h15","017","003",251.30081
"h15","017","004",66.47092
"h15","017","005",91.10837
"h15","017","006",126.2596
"h15","017","007",55.08331
"h15","017","008",20.96324
"h15","017","009",124.11601
"h15","017","012",61.21404
"h15","017","013",52.47557
"h15","017","014",69.08804
"h15","017","015",41.4239
"h15","017","016",88.99427
"h15","017","018",60.66872
"h15","017","019",64.67061
"h15","017","021",37.44435
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","026",46.97672
"h15","017","029",59.92662
"h15","017","033",63.25325
"h15","017","034",32.39762
"h15","017","036",46.30044
"h15","017","037",80.04775
"h15","017","041",37.06222
"h15","017","042",61.17893
"h15","017","043",51.70899
"h15","017","047",116.05628
"h15","017","048",66.94912
"h15","017","049",71.68955
"h15","017","051",18.8188
"h15","017","057",30.37854
"h15","017","063",88.87538
"h15","017","065",110.73569
"h15","017","066",43.98354
"h15","017","072",40.25747
"h15","018","002",35.472
"h15","018","003",52.58155
"h15","018","007",55.08331
"h15","018","008",15.01735
"h15","018","012",96.19816
"h15","018","013",68.94338
"h15","018","015",41.54315
"h15","018","017",33.12514
"h15","018","019",35.89496
"h15","018","022",74.51993
"h15","018","023",96.38202
"h15","018","030",50.09708
"h15","018","031",103.43415
"h15","018","033",145.78671
"h15","018","034",11.4842
"h15","018","038",110.66985
"h15","018","039",79.61161
"h15","018","045",107.19638
"h15","018","048",122.1507
"h15","018","049",59.45943
"h15","018","050",54.57565
"h15","018","052",115.92388
"h15","018","062",88.86561
"h15","018","063",41.44232
"h15","018","065",74.14485
"h15","018","066",141.9698
"h15","018","072",51.8927
"h15","018","076",159.8807
"h15","019","002",61.32374
"h15","019","003",69.10185
"h15","019","006",126.2596
"h15","019","007",99.90072
"h15","019","008",20.40738
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","016",52.88116
"h15","019","017",84.47975
"h15","019","018",245.09802
"h15","019","021",35.33337
"h15","019","022",42.67212
"h15","019","023",94.67294
"h15","019","024",56.95592
"h15","019","026",192.39217
"h15","019","028",33.27446
"h15","019","029",123.91839
"h15","019","033",68.27045
"h15","019","034",40.67894
"h15","019","038",60.85685
"h15","019","039",79.86938
"h15","019","040",124.9051
"h15","019","042",30.94051
"h15","019","045",48.06012
"h15","019","046",180.11288
"h15","019","048",65.55356
"h15","019","049",241.18999
"h15","019","050",41.54461
"h15","019","053",48.96102
"h15","019","054",60.98482
"h15","019","055",95.09265
"h15","019","061",96.46856
"h15","019","062",126.5419
"h15","019","063",40.34226
"h15","019","065",108.078
"h15","019","066",141.9698
"h15","019","069",43.59915
"h15","019","079",47.70918
"h15","019","080",63.69139
"h15","020","005",24.01974
"h15","020","009",39.15198
"h15","020","014",158.26681
"h15","020","018",162.80058
"h15","020","019",124.5983
"h15","020","021",110.6018
"h15","020","022",47.58125
"h15","020","025",76.102
"h15","020","041",43.90211
"h15","020","060",47.24474
"h15","020","078",81.35352
"h15","022","002",47.87942
"h15","022","003",332.96557
"h15","022","004",139.44424
"h15","022","005",60.53088
"h15","022","006",63.01476
"h15","022","007",51.02778
"h15","022","008",15.09608
"h15","022","009",116.40096
"h15","022","014",86.60845
"h15","022","015",26.12605
"h15","022","019",53.02524
"h15","022","021",176.10253
"h15","022","023",147.90839
"h15","022","025",77.65544
"h15","022","026",72.37045
"h15","022","027",35.4595
"h15","022","029",137.95178
"h15","022","035",36.26491
"h15","022","036",41.75859
"h15","022","038",110.55271
"h15","022","039",210.98367
"h15","022","040",345.15727
"h15","022","041",115.91058
"h15","022","042",68.20485
"h15","022","043",59.09632
"h15","022","045",56.1822
"h15","022","046",90.02176
"h15","022","050",55.04049
"h15","022","051",24.41093
"h15","022","052",231.33803
"h15","022","053",48.96102
"h15","022","054",111.51608
"h15","022","055",103.08445
"h15","022","059",84.31622
"h15","022","060",42.29204
"h15","022","061",53.73994
"h15","022","062",254.73049
"h15","022","063",115.61122
"h15","022","064",53.33315
"h15","022","067",110.0333
"h15","022","071",128.55181
"h15","022","077",121.8093
"h15","022","078",99.32173
"h15","022","080",235.79612
"h15","023","001",86.15201
"h15","023","003",180.12799
"h15","023","004",36.14856
"h15","023","005",149.08226
"h15","023","006",431.94946
"h15","023","007",216.31513
"h15","023","009",116.40096
"h15","023","010",127.89994
"h15","023","012",64.61606
"h15","023","014",155.69649
"h15","023","016",61.84262
"h15","023","017",33.12514
"h15","023","018",94.06724
"h15","023","019",54.68397
"h15","023","020",90.95981
"h15","023","021",74.12195
"h15","023","022",316.59755
"h15","023","025",39.51507
"h15","023","027",135.95675
"h15","023","029",43.50838
"h15","023","030",156.10739
"h15","023","033",181.23801
"h15","023","035",40.64422
"h15","023","036",245.07092
"h15","023","037",42.49162
"h15","023","038",37.56068
"h15","023","039",123.43021
"h15","023","040",203.64177
"h15","023","041",218.87998
"h15","023","042",66.3083
"h15","023","047",31.42116
"h15","023","049",35.82293
"h15","023","050",96.03855
"h15","023","051",83.49268
"h15","023","052",57.96194
"h15","023","057",23.59926
"h15","023","062",177.73122
"h15","023","063",44.81066
"h15","023","067",166.7496
"h15","023","069",96.43033
"h15","023","070",125.5897
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","024","001",33.12573
"h15","024","007",59.3548
"h15","024","011",71.84375
"h15","024","014",121.09946
"h15","024","015",53.91106
"h15","024","016",29.27661
"h15","024","017",60.11206
"h15","024","018",76.57162
"h15","024","019",45.59993
"h15","024","020",71.85699
"h15","024","021",31.21749
"h15","024","025",38.051
"h15","024","026",51.56024
"h15","024","032",103.48193
"h15","024","037",76.6311
"h15","024","041",26.36112
"h15","024","046",70.84383
"h15","024","048",32.08195
"h15","024","049",64.10107
"h15","024","050",13.03104
"h15","024","062",106.282
"h15","024","070",65.01489
"h15","025","001",108.97484
"h15","025","002",37.38403
"h15","025","003",261.07823
"h15","025","005",93.10413
"h15","025","006",342.15931
"h15","025","007",224.33528
"h15","025","008",76.77524
"h15","025","009",39.15198
"h15","025","010",29.47153
"h15","025","013",66.87162
"h15","025","014",253.923
"h15","025","015",140.72696
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",185.54464
"h15","025","022",339.21328
"h15","025","023",73.42502
"h15","025","024",78.0051
"h15","025","026",250.02343
"h15","025","027",85.57366
"h15","025","028",72.92888
"h15","025","029",125.8053
"h15","025","030",66.75147
"h15","025","031",52.42074
"h15","025","033",68.82892
"h15","025","036",141.98669
"h15","025","039",112.94725
"h15","025","040",129.50553
"h15","025","041",30.90329
"h15","025","047",46.69436
"h15","025","052",35.18823
"h15","025","053",97.96935
"h15","025","057",57.82425
"h15","025","063",103.97452
"h15","025","064",45.66374
"h15","025","065",36.59084
"h15","025","067",80.19468
"h15","025","080",79.99438
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",36.14856
"h15","026","006",201.17522
"h15","026","007",55.08331
"h15","026","012",64.57153
"h15","026","013",40.16138
"h15","026","017",120.2645
"h15","026","019",67.2324
"h15","026","020",68.38405
"h15","026","022",98.75979
"h15","026","027",45.3437
"h15","026","031",35.79166
"h15","026","033",83.3158
"h15","026","041",51.4667
"h15","026","042",37.26434
"h15","026","047",53.63564
"h15","026","050",13.03104
"h15","026","057",19.66174
"h15","026","060",42.55514
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","026","080",79.99438
"h15","027","002",19.63369
"h15","027","003",161.22132
"h15","027","005",105.61546
"h15","027","007",206.9922
"h15","027","008",35.02652
"h15","027","009",297.75924
"h15","027","010",197.53825
"h15","027","011",47.11557
"h15","027","013",181.7961
"h15","027","014",77.80946
"h15","027","015",26.12605
"h15","027","016",152.16934
"h15","027","017",60.81958
"h15","027","018",76.57162
"h15","027","019",69.48092
"h15","027","020",79.27053
"h15","027","021",146.30425
"h15","027","022",207.35487
"h15","027","023",104.49172
"h15","027","024",174.03654
"h15","027","025",38.051
"h15","027","026",48.5864
"h15","027","028",473.27966
"h15","027","029",256.26258
"h15","027","030",110.77139
"h15","027","031",173.78568
"h15","027","032",283.04326
"h15","027","033",418.08407
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","036",114.43052
"h15","027","037",53.41367
"h15","027","038",98.52675
"h15","027","041",137.23336
"h15","027","042",114.40314
"h15","027","043",195.23557
"h15","027","045",101.2867
"h15","027","046",45.01088
"h15","027","047",53.63564
"h15","027","048",140.41606
"h15","027","049",107.41332
"h15","027","051",183.17031
"h15","027","052",112.06959
"h15","027","053",213.38144
"h15","027","054",112.57305
"h15","027","055",101.94115
"h15","027","056",271.80572
"h15","027","057",55.54395
"h15","027","058",97.94022
"h15","027","059",100.363
"h15","027","060",138.60505
"h15","027","061",381.41358
"h15","027","062",226.54417
"h15","027","064",100.27571
"h15","027","065",108.078
"h15","027","066",50.34957
"h15","027","068",71.66016
"h15","027","069",103.8542
"h15","027","070",211.9988
