"variable","CODE_SEC","RES_SEC","W_IND"
"h22","027","029",59.92662
"h22","027","038",62.20091
"h22","027","039",33.28845
"h22","027","046",37.54488
"h22","027","062",169.18247
"h22","027","080",37.93619
"h22","028","002",19.38204
"h22","028","004",46.70445
"h22","028","006",147.8578
"h22","028","007",55.84786
"h22","028","014",67.36334
"h22","028","018",76.57162
"h22","028","020",37.18818
"h22","028","022",100.98592
"h22","028","026",185.2981
"h22","028","029",39.56161
"h22","028","030",14.82192
"h22","028","037",42.49162
"h22","028","042",52.82235
"h22","028","050",22.75948
"h22","028","055",31.08747
"h22","028","063",42.17976
"h22","028","073",256.0792
"h22","028","074",63.49026
"h22","028","078",103.57532
"h22","033","009",97.22718
"h22","033","010",38.59964
"h22","033","011",47.58998
"h22","033","025",36.89803
"h22","033","031",192.2972
"h22","033","032",74.76183
"h22","033","034",19.57011
"h22","033","050",54.5914
"h22","033","054",39.0721
"h22","033","064",63.61297
"h22","033","066",48.19662
"h23","001","002",62.6486
"h23","001","003",86.68712
"h23","001","006",428.54526
"h23","001","007",164.40058
"h23","001","014",47.58125
"h23","001","025",73.62844
"h23","001","026",46.97672
"h23","001","062",166.5572
"h23","002","001",97.74363
"h23","002","003",285.22647
"h23","002","004",70.15861
"h23","002","006",121.49641
"h23","002","007",160.96617
"h23","002","008",20.96324
"h23","002","010",82.2137
"h23","002","014",67.36334
"h23","002","017",111.60776
"h23","002","019",67.2324
"h23","002","021",66.55262
"h23","002","022",285.81898
"h23","002","025",149.73044
"h23","002","026",46.97672
"h23","002","027",86.5257
"h23","002","042",23.47894
"h23","002","055",50.64823
"h23","003","002",43.26656
"h23","003","007",35.96012
"h23","003","008",55.04652
"h23","003","009",97.22718
"h23","003","010",94.7735
"h23","003","018",101.0613
"h23","003","025",52.09438
"h23","003","037",118.4976
"h23","003","038",37.6699
"h23","003","052",40.90296
"h23","003","080",53.1602
"h23","007","001",37.4604
"h23","007","002",43.26656
"h23","007","003",86.68712
"h23","007","005",46.01458
"h23","007","006",268.46251
"h23","007","011",53.35751
"h23","007","022",95.58936
"h23","007","024",105.01096
"h23","007","028",140.3931
"h23","009","001",74.9208
"h23","009","005",21.09193
"h23","009","018",65.95986
"h23","009","022",106.80934
"h23","009","023",62.49073
"h23","009","025",26.04719
"h23","009","029",39.56161
"h23","009","037",80.65086
"h23","009","039",24.30787
"h23","009","043",39.0766
"h23","009","063",38.24246
"h24","001","002",62.39695
"h24","001","006",227.88714
"h24","001","007",164.40058
"h24","001","014",47.58125
"h24","001","025",73.62844
"h24","001","026",46.97672
"h24","002","001",37.4604
"h24","002","003",189.64893
"h24","002","004",40.83438
"h24","002","006",73.91516
"h24","002","007",105.88286
"h24","002","008",20.96324
"h24","002","014",67.36334
"h24","002","017",111.60776
"h24","002","022",196.4799
"h24","002","025",90.14538
"h24","003","001",46.37829
"h24","003","002",23.63287
"h24","003","005",32.48142
"h24","003","008",55.04652
"h24","003","009",97.22718
"h24","003","010",47.38675
"h24","003","022",47.58125
"h24","003","025",52.09438
"h24","003","037",118.4976
"h24","003","052",40.90296
"h24","003","080",53.1602
"h25","003","001",83.83869
"h25","003","002",23.63287
"h25","003","005",21.09193
"h25","003","008",55.04652
"h25","003","009",97.22718
"h25","003","022",47.58125
"h25","003","025",52.09438
"h25","003","037",118.4976
"h25","003","052",40.90296
"h25","003","080",53.1602
