"variable","CODE_SEC","RES_SEC","W_IND"
"h14","001","078",76.61134
"h14","002","001",65.41601
"h14","002","003",69.10185
"h14","002","004",71.39744
"h14","002","005",111.36085
"h14","002","006",63.01476
"h14","002","007",168.57677
"h14","002","009",53.35661
"h14","002","011",71.84375
"h14","002","013",21.87233
"h14","002","015",19.42814
"h14","002","017",124.56021
"h14","002","018",163.83838
"h14","002","027",166.54669
"h14","002","028",125.54868
"h14","002","030",35.09299
"h14","002","036",88.05903
"h14","002","038",39.28466
"h14","002","040",59.28801
"h14","002","043",57.46315
"h14","002","049",24.4412
"h14","002","061",196.6369
"h14","002","065",87.16137
"h14","003","004",120.36571
"h14","003","006",126.05296
"h14","003","010",65.91741
"h14","003","011",54.06002
"h14","003","012",77.66259
"h14","003","013",153.55361
"h14","003","016",47.01312
"h14","003","019",32.23989
"h14","003","021",30.07412
"h14","003","022",42.67212
"h14","003","028",51.44195
"h14","003","029",217.6649
"h14","003","030",20.42586
"h14","003","034",23.19365
"h14","003","037",80.04775
"h14","003","038",60.85685
"h14","003","039",75.39395
"h14","003","041",51.4667
"h14","003","044",55.88586
"h14","003","045",48.06012
"h14","003","047",31.42116
"h14","003","053",85.72103
"h14","003","069",136.459
"h14","003","072",26.92785
"h14","005","002",59.02267
"h14","005","008",15.01735
"h14","005","010",66.03396
"h14","005","011",47.74214
"h14","005","027",26.13708
"h14","005","036",81.43241
"h14","005","039",33.28845
"h14","005","047",47.0098
"h14","005","050",17.81157
"h14","005","055",88.88884
"h14","005","068",147.9884
"h14","005","072",34.71055
"h14","006","003",69.10185
"h14","006","005",87.20375
"h14","006","008",34.84876
"h14","006","010",88.90265
"h14","006","011",67.41326
"h14","006","013",66.87162
"h14","006","015",43.76752
"h14","006","017",33.12514
"h14","006","036",81.43241
"h14","006","046",47.23652
"h14","006","048",32.77678
"h14","006","050",31.83192
"h14","006","056",47.88956
"h14","009","002",18.55674
"h14","009","003",157.63075
"h14","009","004",36.14856
"h14","009","007",98.07906
"h14","009","008",20.40738
"h14","009","010",132.63184
"h14","009","014",154.40302
"h14","009","015",81.67533
"h14","009","017",83.55308
"h14","009","019",42.26127
"h14","009","021",39.19205
"h14","009","023",34.31737
"h14","009","027",54.71351
"h14","009","028",158.97809
"h14","009","029",43.50838
"h14","009","030",30.17713
"h14","009","031",51.01341
"h14","009","034",10.91357
"h14","009","035",81.14444
"h14","009","036",81.43241
"h14","009","038",68.98122
"h14","009","039",33.28845
"h14","009","041",76.18245
"h14","009","042",18.24627
"h14","009","048",32.08195
"h14","009","049",24.4412
"h14","009","052",57.96194
"h14","009","053",148.91265
"h14","009","055",35.42684
"h14","009","056",53.64306
"h14","009","057",77.95631
"h14","009","058",71.3252
"h14","009","062",62.50695
"h14","009","063",38.24246
"h14","009","071",40.01789
"h14","009","080",40.30758
"h14","011","002",37.38403
"h14","011","004",41.05452
"h14","011","006",126.05296
"h14","011","010",104.6336
"h14","011","013",68.94338
"h14","011","015",30.65105
"h14","011","016",30.03563
"h14","011","018",66.58922
"h14","011","019",61.2302
"h14","011","022",42.67212
"h14","011","028",94.18319
"h14","011","029",43.50838
"h14","011","034",59.0942
"h14","011","037",43.90732
"h14","011","038",37.6699
"h14","011","039",37.50611
"h14","011","043",39.0766
"h14","011","049",69.53275
"h14","011","050",17.6347
"h14","011","054",46.73358
"h14","011","055",44.44442
"h14","011","057",27.44571
"h14","011","058",48.37958
"h14","011","069",24.49813
"h14","013","003",251.7557
"h14","013","011",53.52111
"h14","013","017",33.49252
"h14","013","023",33.52593
"h14","013","028",120.24363
"h14","013","030",50.09708
"h14","013","032",79.92825
"h14","013","036",41.75859
"h14","013","043",31.78291
"h14","013","045",51.01418
"h14","013","046",25.77596
"h14","013","047",114.27666
"h14","013","048",34.17234
"h14","013","053",58.80671
"h14","014","004",61.30244
"h14","014","012",70.11464
"h14","014","016",123.81615
"h14","014","023",59.40633
"h14","014","047",122.82377
"h14","014","065",74.14485
"h14","014","067",71.84915
"h14","017","003",251.30081
"h14","017","004",66.47092
"h14","017","005",125.1174
"h14","017","008",20.96324
"h14","017","009",122.10481
"h14","017","012",50.61578
"h14","017","014",69.08804
"h14","017","015",48.27878
"h14","017","018",137.1128
"h14","017","029",59.92662
"h14","017","032",54.41388
"h14","017","042",37.69999
"h14","017","043",51.70899
"h14","017","046",68.84008
"h14","017","047",62.63148
"h14","017","048",32.77678
"h14","017","049",35.86662
"h14","017","051",18.8188
"h14","017","063",41.5017
"h14","017","064",42.55212
"h14","017","066",94.33311
"h14","018","002",35.472
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","010",23.81396
"h14","018","012",96.19816
"h14","018","015",26.12605
"h14","018","017",33.12514
"h14","018","023",56.24241
"h14","018","030",50.09708
"h14","018","031",51.01341
"h14","018","033",54.47304
"h14","018","038",70.26877
"h14","018","048",32.08195
"h14","018","051",18.8188
"h14","018","052",57.96194
"h14","018","063",20.18557
"h14","018","066",141.9698
"h14","018","076",159.8807
"h14","019","004",27.77684
"h14","019","006",126.2596
"h14","019","007",49.95036
"h14","019","018",179.13816
"h14","019","021",35.33337
"h14","019","023",59.40633
"h14","019","026",51.56024
"h14","019","027",54.71351
"h14","019","029",36.72335
"h14","019","033",68.27045
"h14","019","038",75.17583
"h14","019","046",86.59167
"h14","019","048",32.77678
"h14","019","049",35.82293
"h14","019","053",48.96102
"h14","019","063",40.34226
"h14","019","064",129.29
"h14","019","065",108.078
"h14","019","066",141.9698
"h14","019","079",47.70918
"h14","022","003",52.58155
"h14","022","004",76.816
"h14","022","005",52.06934
"h14","022","007",51.02778
"h14","022","008",56.37124
"h14","022","009",67.78737
"h14","022","013",132.15411
"h14","022","014",86.60845
"h14","022","016",20.64084
"h14","022","021",31.30818
"h14","022","023",33.52593
"h14","022","027",35.4595
"h14","022","029",40.17017
"h14","022","031",54.40682
"h14","022","036",41.75859
"h14","022","038",77.95384
"h14","022","039",46.2444
"h14","022","040",175.79351
"h14","022","041",51.4667
"h14","022","047",53.63564
"h14","022","050",55.04049
"h14","022","051",24.41093
"h14","022","052",119.26844
"h14","022","055",71.99698
"h14","022","056",34.77849
"h14","022","060",42.29204
"h14","022","061",53.73994
"h14","022","062",104.4752
"h14","022","080",64.15805
"h14","023","001",48.69161
"h14","023","004",70.38962
"h14","023","006",87.52024
"h14","023","010",61.86598
"h14","023","019",100.29176
"h14","023","020",56.64496
"h14","023","021",33.22805
"h14","023","022",143.33635
"h14","023","029",108.06657
"h14","023","033",91.31367
"h14","023","036",129.76101
"h14","023","037",42.49162
"h14","023","039",124.62535
"h14","023","042",28.60831
"h14","023","050",54.49394
"h14","023","062",282.20642
"h14","023","069",53.28335
"h14","023","070",125.5897
"h14","025","002",37.38403
"h14","025","006",142.19119
"h14","025","007",107.77529
"h14","025","008",34.84876
"h14","025","009",39.15198
"h14","025","011",53.52111
"h14","025","014",147.0005
"h14","025","015",48.27878
"h14","025","018",46.58908
"h14","025","021",24.50749
"h14","025","026",130.4708
"h14","025","033",68.82892
"h14","025","036",141.98669
"h14","025","039",39.89681
"h14","025","040",59.28801
"h14","025","041",23.15952
"h14","025","053",48.96102
"h14","027","001",37.4604
"h14","027","003",87.02483
"h14","027","005",70.99644
"h14","027","006",43.09636
"h14","027","007",51.02778
"h14","027","009",48.61359
"h14","027","013",96.49685
"h14","027","014",77.80946
"h14","027","019",69.48092
"h14","027","021",113.0762
"h14","027","023",45.08539
"h14","027","024",39.0606
"h14","027","026",53.32697
"h14","027","028",120.24363
"h14","027","029",40.17017
"h14","027","031",68.9442
"h14","027","032",137.62833
"h14","027","033",181.97362
"h14","027","036",53.89021
"h14","027","042",28.60831
"h14","027","043",57.46315
"h14","027","045",101.2867
"h14","027","046",45.01088
"h14","027","047",53.63564
"h14","027","048",32.08195
"h14","027","049",69.53275
"h14","027","054",60.98482
"h14","027","055",35.42684
"h14","027","056",185.9122
"h14","027","060",42.55514
"h14","027","062",164.03722
"h14","027","064",38.76664
"h14","027","065",108.078
"h14","027","068",71.66016
"h14","027","069",24.49813
"h14","027","070",105.9994
"h14","027","071",65.66786
"h14","028","001",33.12573
"h14","028","002",23.63287
"h14","028","003",74.19649
"h14","028","005",15.59731
"h14","028","007",55.08331
"h14","028","008",26.60034
"h14","028","009",53.35661
"h14","028","010",24.2678
"h14","028","012",96.19816
"h14","028","013",60.50674
"h14","028","014",78.29791
"h14","028","015",51.02428
"h14","028","021",33.32457
"h14","028","024",40.96904
"h14","028","029",43.50838
"h14","028","030",85.19007
"h14","028","031",192.2972
"h14","028","032",167.44762
"h14","028","033",64.5879
"h14","028","034",57.4518
"h14","028","035",73.55523
"h14","028","037",119.12272
"h14","028","038",37.6699
"h14","028","040",70.21752
"h14","028","041",39.51588
"h14","028","043",52.13183
"h14","028","045",115.16579
"h14","028","050",8.85766
"h14","028","056",60.37053
"h14","028","060",47.24474
"h14","028","062",95.04084
"h14","028","063",30.65608
"h14","028","065",59.7954
"h14","029","008",20.96324
"h14","029","011",47.11557
"h14","029","013",40.16138
"h14","029","017",60.81958
"h14","029","023",35.26661
"h14","029","025",38.051
"h14","029","027",91.92866
"h14","029","028",51.44195
"h14","029","030",121.16312
"h14","029","033",64.5879
"h14","029","034",28.02832
"h14","029","035",36.39385
"h14","029","036",46.55417
"h14","029","039",39.89681
"h14","029","041",175.69808
"h14","029","042",49.22466
"h14","029","043",58.12158
"h14","029","047",75.64921
"h14","029","048",59.305
"h14","029","052",82.72174
"h14","029","065",53.33701
"h14","032","001",29.92173
"h14","032","003",69.10185
"h14","032","005",11.47948
"h14","032","012",70.11464
"h14","032","018",75.84791
"h14","032","024",78.0051
"h14","032","026",99.82918
"h14","032","030",30.3429
"h14","032","031",141.32405
"h14","032","033",89.92434
"h14","032","036",46.55417
"h14","032","037",125.87751
"h14","032","043",109.95241
"h14","032","052",134.8433
"h14","032","053",70.84264
"h14","032","062",190.08168
"h14","032","063",30.61222
"h14","032","066",43.98354
"h14","032","069",72.24725
"h14","032","070",178.3792
"h14","032","071",125.3208
"h14","032","080",87.21422
"h14","033","001",72.30705
"h14","033","006",63.01476
"h14","033","007",46.116
"h14","033","009",48.61359
"h14","033","010",108.51352
"h14","033","011",76.57835
"h14","033","016",30.03563
"h14","033","023",31.74037
"h14","033","026",147.34818
"h14","033","029",36.72335
"h14","033","031",35.79166
"h14","033","034",30.48368
"h14","033","042",30.94051
"h14","033","043",58.90463
"h14","033","045",51.01715
"h14","033","051",62.68597
"h14","033","061",43.82917
"h14","033","063",16.92149
"h14","033","064",31.59028
"h14","033","066",69.24164
"h14","033","070",56.8534
"h14","033","072",111.1201
"h14","035","002",37.38403
"h14","035","004",27.77684
"h14","035","011",77.29988
"h14","035","012",186.85193
"h14","035","013",108.7001
"h14","035","014",261.2332
"h14","035","015",26.12605
"h14","035","016",27.15165
"h14","035","019",30.6159
"h14","035","031",85.95604
"h14","035","033",64.5879
"h14","035","034",32.39762
"h14","035","038",45.39572
"h14","035","045",59.63896
"h14","035","046",25.40244
"h14","035","047",53.63564
"h14","035","048",96.90743
"h14","035","049",65.83597
"h14","035","050",55.04049
"h14","035","064",123.01814
"h14","035","067",80.19468
"h14","035","068",47.45088
"h14","035","070",136.0078
"h14","035","075",61.3503
"h14","037","012",81.92225
"h14","037","014",53.73612
"h14","037","023",59.40633
"h14","037","029",36.72335
"h14","037","031",135.79051
"h14","037","034",15.58608
"h14","037","036",46.36721
"h14","037","042",56.75927
"h14","037","051",24.41093
"h14","037","052",76.88136
"h14","037","054",51.2822
"h14","037","058",33.05923
"h14","037","069",24.49813
"h14","040","005",15.59731
"h14","040","008",20.40738
"h14","040","021",38.4195
"h14","040","022",47.72847
"h14","040","023",118.73314
"h14","040","025",39.18859
"h14","040","026",65.27096
"h14","040","027",31.53803
"h14","040","050",75.71419
"h14","040","052",45.41566
"h14","040","056",89.86405
"h14","040","057",43.60438
"h14","040","063",82.71777
"h14","040","070",65.01489
"h14","043","008",67.8494
"h14","043","009",68.7482
"h14","043","021",30.07412
"h14","043","025",116.85258
"h14","043","026",46.50221
"h14","043","027",52.86252
"h14","043","028",51.44195
"h14","043","032",79.92825
"h14","043","033",83.3158
"h14","043","034",23.19365
"h14","043","037",80.04775
"h14","043","042",20.61635
"h14","043","044",26.61602
"h14","043","045",71.59339
"h14","043","056",56.12277
"h14","043","058",109.9763
"h14","043","059",108.4201
"h14","043","060",133.0382
"h14","043","062",88.86561
"h14","043","073",100.9116
"h14","047","002",43.25163
"h14","047","011",76.57835
"h14","047","012",64.57153
"h14","047","014",295.15258
"h14","047","018",68.5564
"h14","047","027",86.5257
"h14","047","035",67.10331
"h14","047","038",37.6699
"h14","047","048",63.45126
"h14","047","049",170.6782
"h14","047","057",30.37854
"h14","047","066",141.9698
"h14","047","067",166.7496
"h14","070","005",17.60338
"h14","070","045",51.01715
"h14","070","049",52.441
"h14","070","050",8.85766
"h14","070","067",312.71815
"h14","070","071",49.98209
"h14","070","072",123.2817
"h14","070","073",57.30614
"h14","070","075",160.60728
"h14","070","078",76.61134
"h14","071","045",59.63896
"h14","071","046",57.7367
"h14","071","049",24.4412
"h14","071","068",106.69519
"h14","071","069",22.36895
"h14","071","070",212.74263
"h14","071","072",248.81321
"h14","073","002",43.26656
"h14","073","039",26.69729
"h14","073","045",118.404
"h14","073","051",27.77794
"h14","073","055",45.52597
"h14","073","068",67.21421
"h14","073","069",29.77105
"h14","073","071",93.06614
"h14","073","072",58.65519
"h14","073","074",252.61503
"h14","073","075",150.98924
"h14","075","067",480.68068
"h14","075","070",371.94328
"h14","075","071",65.66786
"h14","075","073",161.78173
"h14","075","074",271.99399
"h14","075","076",35.2279
"h14","078","004",43.6206
"h14","078","008",22.254
"h14","078","028",51.44195
"h14","078","047",60.64102
"h14","078","050",8.85766
"h14","078","064",256.54555
"h14","078","065",202.51507
"h14","078","077",340.24833
"h14","078","079",94.07819
"h15","001","002",84.07732
"h15","001","003",87.02483
"h15","001","005",59.48467
"h15","001","006",63.01476
"h15","001","007",199.10764
"h15","001","008",15.01735
"h15","001","009",128.20548
"h15","001","010",113.80522
"h15","001","011",139.47256
"h15","001","012",50.61578
"h15","001","015",44.42688
"h15","001","017",124.56021
"h15","001","021",30.07412
"h15","001","022",42.67212
"h15","001","030",52.84488
"h15","001","040",165.8786
"h15","001","048",64.82548
"h15","001","055",35.42684
"h15","001","078",76.61134
"h15","002","001",65.41601
"h15","002","003",138.02423
"h15","002","004",71.39744
"h15","002","005",135.38059
"h15","002","007",117.54899
"h15","002","008",26.60034
"h15","002","009",53.35661
"h15","002","013",63.27795
"h15","002","015",30.65105
"h15","002","017",124.56021
"h15","002","018",163.83838
"h15","002","027",121.9852
"h15","002","028",125.54868
"h15","002","033",95.13878
"h15","002","036",88.05903
"h15","002","038",39.28466
"h15","002","039",75.39395
"h15","002","040",59.28801
"h15","002","043",57.46315
"h15","002","047",58.82614
"h15","002","053",48.96102
"h15","002","065",87.16137
"h15","003","002",23.93971
"h15","003","004",183.7438
"h15","003","005",56.71679
"h15","003","006",63.02648
"h15","003","008",15.50728
"h15","003","009",84.16911
"h15","003","010",65.91741
"h15","003","012",77.66259
"h15","003","013",153.55361
"h15","003","019",32.23989
"h15","003","021",30.07412
"h15","003","028",51.44195
"h15","003","029",217.6649
"h15","003","030",20.42586
"h15","003","034",23.19365
"h15","003","037",80.04775
"h15","003","038",101.25793
"h15","003","041",51.4667
"h15","003","044",55.88586
"h15","003","045",48.06012
"h15","003","047",31.42116
"h15","003","063",20.18557
"h15","003","069",136.459
"h15","003","072",26.92785
"h15","003","080",49.66874
"h15","005","002",59.02267
"h15","005","006",73.9289
"h15","005","008",15.01735
"h15","005","011",47.74214
"h15","005","021",35.33337
"h15","005","023",35.26661
"h15","005","027",26.13708
"h15","005","036",81.43241
"h15","005","039",33.28845
"h15","005","055",88.88884
"h15","005","068",147.9884
"h15","006","003",69.10185
"h15","006","005",87.20375
"h15","006","008",34.84876
"h15","006","010",88.90265
"h15","006","011",67.41326
"h15","006","013",66.87162
"h15","006","016",21.14288
"h15","006","017",33.12514
"h15","006","036",81.43241
"h15","006","048",32.77678
"h15","006","050",31.83192
"h15","009","002",18.55674
"h15","009","003",157.63075
"h15","009","004",38.408
"h15","009","005",32.48142
"h15","009","007",98.07906
"h15","009","010",82.2137
"h15","009","012",59.54275
"h15","009","013",28.9848
"h15","009","014",154.40302
"h15","009","015",51.02428
"h15","009","017",83.55308
"h15","009","019",42.26127
"h15","009","023",34.31737
"h15","009","026",53.32697
"h15","009","027",54.71351
"h15","009","028",129.35718
"h15","009","029",43.50838
"h15","009","030",30.17713
"h15","009","031",51.01341
"h15","009","034",10.91357
"h15","009","035",81.14444
"h15","009","036",81.43241
"h15","009","038",79.5686
"h15","009","039",33.28845
"h15","009","040",65.70001
"h15","009","041",76.18245
"h15","009","042",18.24627
"h15","009","048",32.08195
"h15","009","049",24.4412
"h15","009","052",57.96194
"h15","009","053",148.91265
"h15","009","056",129.12102
"h15","009","057",77.95631
"h15","009","058",71.3252
"h15","009","062",62.50695
"h15","009","063",38.24246
"h15","009","071",40.01789
"h15","009","080",40.30758
"h15","011","002",37.38403
"h15","011","004",41.05452
"h15","011","005",35.20676
"h15","011","006",126.05296
"h15","011","010",104.6336
"h15","011","012",108.2304
"h15","011","013",121.41895
"h15","011","015",30.65105
"h15","011","016",30.03563
"h15","011","018",66.58922
"h15","011","019",61.2302
"h15","011","022",42.67212
"h15","011","028",94.18319
"h15","011","029",43.50838
"h15","011","034",78.66431
"h15","011","037",43.90732
"h15","011","038",37.6699
"h15","011","039",37.50611
"h15","011","043",39.0766
"h15","011","049",69.53275
"h15","011","054",46.73358
"h15","011","055",44.44442
"h15","011","069",24.49813
"h15","013","003",251.7557
"h15","013","011",53.52111
"h15","013","017",94.3121
"h15","013","023",33.52593
"h15","013","028",51.44195
"h15","013","030",50.09708
"h15","013","032",79.92825
"h15","013","036",41.75859
"h15","013","043",31.78291
"h15","013","045",51.01418
"h15","013","047",60.64102
"h15","013","048",34.17234
"h15","013","051",24.41093
"h15","013","053",58.80671
"h15","017","003",251.30081
"h15","017","004",66.47092
"h15","017","005",125.1174
"h15","017","008",20.96324
"h15","017","009",122.10481
"h15","017","012",50.61578
"h15","017","014",69.08804
"h15","017","015",48.43709
"h15","017","018",75.84791
"h15","017","029",59.92662
"h15","017","031",54.40682
"h15","017","038",37.6699
"h15","017","042",37.69999
"h15","017","043",51.70899
"h15","017","046",68.84008
"h15","017","047",62.63148
"h15","017","049",35.86662
"h15","017","051",18.8188
"h15","017","063",41.5017
"h15","017","064",80.33853
"h15","017","066",94.33311
"h15","018","002",35.472
"h15","018","003",52.58155
"h15","018","007",55.08331
"h15","018","012",96.19816
"h15","018","015",26.12605
"h15","018","017",33.12514
"h15","018","019",44.54756
"h15","018","023",56.24241
"h15","018","030",50.09708
"h15","018","031",51.01341
"h15","018","033",54.47304
"h15","018","038",70.26877
"h15","018","039",24.30787
"h15","018","048",32.08195
"h15","018","052",57.96194
"h15","018","065",74.14485
"h15","018","066",141.9698
"h15","018","076",159.8807
"h15","019","006",126.2596
"h15","019","007",49.95036
"h15","019","018",179.13816
"h15","019","021",35.33337
"h15","019","023",59.40633
"h15","019","029",36.72335
"h15","019","033",68.27045
"h15","019","038",75.17583
"h15","019","046",86.59167
"h15","019","048",32.77678
"h15","019","053",48.96102
"h15","019","063",40.34226
"h15","019","065",108.078
"h15","019","066",141.9698
"h15","019","079",47.70918
"h15","022","002",19.63369
"h15","022","003",52.58155
"h15","022","004",76.816
"h15","022","005",12.95593
"h15","022","007",102.05556
"h15","022","008",56.37124
"h15","022","009",67.78737
"h15","022","011",48.12302
"h15","022","013",66.87162
"h15","022","014",86.60845
"h15","022","016",20.64084
"h15","022","021",31.30818
"h15","022","023",92.93226
"h15","022","025",38.051
"h15","022","027",35.4595
"h15","022","029",40.17017
"h15","022","036",41.75859
"h15","022","038",77.95384
"h15","022","039",46.2444
"h15","022","040",175.79351
"h15","022","041",51.4667
"h15","022","047",195.16972
"h15","022","050",55.04049
"h15","022","051",24.41093
"h15","022","052",119.26844
"h15","022","054",32.42591
"h15","022","055",71.99698
"h15","022","056",34.77849
"h15","022","060",42.29204
"h15","022","061",53.73994
"h15","022","062",194.42472
"h15","022","071",82.01874
"h15","022","080",64.15805
"h15","023","001",48.69161
"h15","023","004",70.38962
"h15","023","006",87.52024
"h15","023","010",127.89994
"h15","023","016",38.10069
"h15","023","018",115.59002
"h15","023","019",54.68397
"h15","023","021",33.22805
"h15","023","022",95.58936
"h15","023","029",108.06657
"h15","023","033",91.31367
"h15","023","036",129.76101
"h15","023","037",42.49162
"h15","023","038",29.69656
"h15","023","039",85.9241
"h15","023","042",28.60831
"h15","023","047",47.0098
"h15","023","050",54.49394
"h15","023","057",23.59926
"h15","023","062",177.73122
"h15","023","069",53.28335
"h15","023","070",125.5897
"h15","024","007",59.3548
"h15","024","011",71.84375
"h15","024","014",121.09946
"h15","024","015",53.91106
"h15","024","017",60.11206
"h15","024","018",76.57162
"h15","024","026",51.56024
"h15","024","032",41.6954
"h15","024","037",76.6311
"h15","024","049",26.2205
"h15","024","050",30.66574
"h15","025","002",37.38403
"h15","025","006",142.19119
"h15","025","007",107.77529
"h15","025","008",34.84876
"h15","025","009",39.15198
"h15","025","011",53.52111
"h15","025","014",147.0005
"h15","025","015",48.27878
"h15","025","018",46.58908
"h15","025","021",24.50749
"h15","025","026",130.4708
"h15","025","033",68.82892
"h15","025","036",141.98669
"h15","025","039",39.89681
"h15","025","040",59.28801
"h15","025","041",23.15952
"h15","025","053",48.96102
"h15","027","003",87.02483
"h15","027","005",70.99644
"h15","027","009",48.61359
"h15","027","012",76.01911
"h15","027","013",96.49685
"h15","027","014",77.80946
"h15","027","019",69.48092
"h15","027","021",113.0762
"h15","027","023",45.08539
"h15","027","024",39.0606
"h15","027","026",53.32697
"h15","027","028",120.24363
"h15","027","029",40.17017
"h15","027","031",68.9442
"h15","027","032",137.62833
"h15","027","033",181.97362
"h15","027","036",53.89021
"h15","027","037",53.41367
"h15","027","042",28.60831
"h15","027","043",57.46315
"h15","027","045",101.2867
"h15","027","046",139.48392
"h15","027","047",53.63564
"h15","027","048",32.08195
"h15","027","049",69.53275
"h15","027","054",60.98482
"h15","027","055",35.42684
"h15","027","056",185.9122
"h15","027","060",42.55514
"h15","027","062",164.03722
"h15","027","064",38.76664
"h15","027","065",108.078
"h15","027","068",71.66016
"h15","027","069",24.49813
"h15","027","070",105.9994
"h15","027","071",65.66786
"h15","028","001",93.55381
"h15","028","002",23.63287
"h15","028","003",74.19649
"h15","028","005",93.82413
"h15","028","007",55.08331
"h15","028","008",94.44974
"h15","028","012",96.19816
"h15","028","013",91.90513
"h15","028","014",192.84351
"h15","028","015",51.02428
"h15","028","022",95.58936
"h15","028","024",40.96904
"h15","028","029",43.50838
"h15","028","030",120.28306
"h15","028","031",192.2972
"h15","028","032",221.8615
"h15","028","033",127.84115
"h15","028","034",37.88169
"h15","028","035",73.55523
"h15","028","037",159.80069
"h15","028","038",37.6699
"h15","028","040",70.21752
"h15","028","041",23.15952
"h15","028","043",105.13795
"h15","028","045",115.16579
"h15","028","056",129.92751
"h15","028","059",103.9639
"h15","028","060",47.24474
"h15","028","063",30.65608
"h15","028","065",59.7954
"h15","028","073",256.0792
"h15","029","007",66.36265
"h15","029","008",20.96324
"h15","029","011",47.11557
"h15","029","013",40.16138
"h15","029","017",60.81958
"h15","029","027",91.92866
"h15","029","028",51.44195
"h15","029","030",143.83087
"h15","029","033",64.5879
"h15","029","034",28.02832
"h15","029","035",36.39385
"h15","029","036",46.55417
"h15","029","039",39.89681
"h15","029","041",175.69808
"h15","029","043",58.12158
"h15","029","047",75.64921
"h15","029","051",43.22973
"h15","029","052",82.72174
"h15","029","065",53.33701
"h15","032","001",29.92173
"h15","032","003",69.10185
"h15","032","005",11.47948
"h15","032","011",77.29988
"h15","032","012",70.11464
"h15","032","024",78.0051
"h15","032","026",99.82918
"h15","032","030",45.16482
"h15","032","031",141.32405
"h15","032","033",89.92434
"h15","032","036",81.02552
"h15","032","037",125.87751
"h15","032","042",56.75927
"h15","032","043",168.85704
"h15","032","052",134.8433
"h15","032","053",36.27642
"h15","032","054",32.42591
"h15","032","062",95.04084
"h15","032","063",30.61222
"h15","032","069",72.24725
"h15","032","070",178.3792
"h15","032","071",125.3208
"h15","032","080",87.21422
"h15","033","001",72.30705
"h15","033","006",63.01476
"h15","033","007",46.116
"h15","033","009",48.61359
"h15","033","010",108.51352
"h15","033","016",30.03563
"h15","033","021",33.32457
"h15","033","023",31.74037
"h15","033","026",39.11667
"h15","033","031",35.79166
"h15","033","034",31.12208
"h15","033","042",30.94051
"h15","033","044",32.08856
"h15","033","045",51.01715
"h15","033","051",76.74508
"h15","033","064",31.59028
"h15","033","070",56.8534
"h15","033","072",111.1201
"h15","035","002",37.38403
"h15","035","004",27.77684
"h15","035","012",134.68617
"h15","035","013",108.7001
"h15","035","014",261.2332
"h15","035","015",26.12605
"h15","035","016",27.15165
"h15","035","017",71.52866
"h15","035","019",30.6159
"h15","035","023",59.40633
"h15","035","033",129.1758
"h15","035","034",32.39762
"h15","035","038",45.39572
"h15","035","045",104.93716
"h15","035","046",91.64953
"h15","035","047",53.63564
"h15","035","048",32.08195
"h15","035","049",24.4412
"h15","035","050",55.04049
"h15","035","063",16.92149
"h15","035","064",123.01814
"h15","035","067",80.19468
"h15","035","068",47.45088
"h15","035","070",136.0078
"h15","035","078",34.62027
"h15","036","022",66.6253
"h15","036","029",327.04481
"h15","036","030",33.67327
"h15","036","037",257.05701
"h15","036","041",30.90329
"h15","036","042",15.64454
"h15","036","052",53.60421
"h15","036","053",36.27642
"h15","036","057",55.84685
"h15","037","012",81.92225
"h15","037","014",53.73612
"h15","037","023",59.40633
"h15","037","029",36.72335
"h15","037","031",135.79051
"h15","037","034",15.58608
"h15","037","036",46.36721
"h15","037","051",24.41093
"h15","037","052",76.88136
"h15","037","054",51.2822
"h15","037","058",33.05923
"h15","037","069",24.49813
"h15","040","005",15.59731
"h15","040","006",43.10438
"h15","040","008",20.40738
"h15","040","021",38.4195
"h15","040","022",47.72847
"h15","040","023",118.73314
"h15","040","024",31.69642
"h15","040","025",39.18859
"h15","040","026",65.27096
"h15","040","027",31.53803
"h15","040","050",57.90262
"h15","040","052",45.41566
"h15","040","056",89.86405
"h15","040","062",88.86561
"h15","040","063",41.27545
"h15","040","070",65.01489
"h15","043","004",45.78888
"h15","043","009",68.7482
"h15","043","011",60.60905
"h15","043","013",54.10132
"h15","043","014",79.9689
"h15","043","021",30.07412
"h15","043","026",46.50221
"h15","043","027",52.86252
"h15","043","028",51.44195
"h15","043","032",79.92825
"h15","043","033",83.3158
"h15","043","034",23.19365
"h15","043","037",80.04775
"h15","043","044",111.93662
"h15","043","045",71.59339
"h15","043","058",109.9763
"h15","043","059",108.4201
"h15","043","060",133.0382
"h15","043","062",88.86561
"h15","043","066",69.24164
"h15","047","002",43.25163
"h15","047","011",76.57835
"h15","047","012",64.57153
"h15","047","014",194.30468
"h15","047","018",68.5564
"h15","047","027",86.5257
"h15","047","031",85.95604
"h15","047","035",67.10331
"h15","047","038",37.6699
"h15","047","048",63.45126
"h15","047","049",170.6782
"h15","047","062",95.04084
"h15","047","066",141.9698
"h15","047","067",166.7496
"h15","070","045",51.01715
"h15","070","049",52.441
"h15","070","050",8.85766
"h15","070","067",392.91283
"h15","070","069",32.6048
"h15","070","071",49.98209
"h15","070","072",123.2817
"h15","070","074",99.56042
"h15","070","075",185.04267
"h15","070","078",76.61134
"h15","071","045",59.63896
"h15","071","046",93.52121
"h15","071","049",24.4412
"h15","071","068",106.69519
"h15","071","070",212.74263
