"variable","CODE_SEC","RES_SEC","W_IND"
"h10","038","011",47.58998
"h10","038","018",71.38213
"h10","038","023",33.52593
"h10","038","026",111.77317
"h10","038","027",45.3437
"h10","038","045",48.06012
"h10","038","046",29.27662
"h10","038","047",163.48776
"h10","038","048",63.45126
"h10","038","063",20.15669
"h10","039","007",66.36265
"h10","039","015",43.76752
"h10","039","016",48.1566
"h10","039","018",47.03362
"h10","039","024",44.44164
"h10","039","025",52.09438
"h10","039","028",51.44195
"h10","039","029",43.50838
"h10","039","030",11.13359
"h10","039","036",34.61035
"h10","039","042",18.7823
"h10","039","052",76.88136
"h10","039","060",42.29204
"h10","039","062",126.5419
"h10","039","064",53.33315
"h10","039","073",73.44047
"h10","040","005",15.59731
"h10","040","008",20.40738
"h10","040","009",55.36781
"h10","040","012",70.11464
"h10","040","017",26.27582
"h10","040","020",56.42888
"h10","040","021",38.4195
"h10","040","023",188.87984
"h10","040","024",79.60695
"h10","040","025",221.77174
"h10","040","026",167.80526
"h10","040","027",54.92628
"h10","040","031",30.81776
"h10","040","034",11.4842
"h10","040","036",46.36721
"h10","040","037",80.04775
"h10","040","039",198.18266
"h10","040","041",148.79918
"h10","040","043",53.00612
"h10","040","047",109.3517
"h10","040","048",35.94917
"h10","040","050",130.57781
"h10","040","051",27.89611
"h10","040","052",215.44719
"h10","040","053",48.96102
"h10","040","056",89.86405
"h10","040","057",21.56449
"h10","040","061",95.73267
"h10","040","062",291.54175
"h10","040","063",216.14385
"h10","040","069",48.99626
"h10","040","070",65.01489
"h10","040","072",58.65519
"h10","041","007",47.12774
"h10","041","011",67.41326
"h10","041","012",64.57153
"h10","041","013",66.87162
"h10","041","015",26.12605
"h10","041","016",60.07126
"h10","041","017",33.12514
"h10","041","023",115.64874
"h10","041","026",51.56024
"h10","041","040",309.7988
"h10","041","042",18.7823
"h10","041","043",59.09632
"h10","041","044",51.10662
"h10","041","051",57.45397
"h10","041","052",111.72694
"h10","041","053",110.78421
"h10","041","055",31.08747
"h10","041","057",45.90692
"h10","041","062",279.97188
"h10","041","063",30.65608
"h10","041","065",59.7954
"h10","042","008",15.50728
"h10","042","014",46.97244
"h10","042","026",65.27096
"h10","042","029",80.23173
"h10","042","033",83.3158
"h10","042","036",41.59089
"h10","042","049",37.88057
"h10","042","051",67.64066
"h10","042","053",85.72103
"h10","042","057",57.82425
"h10","043","003",87.02483
"h10","043","005",34.61902
"h10","043","006",63.01476
"h10","043","007",102.64234
"h10","043","008",36.46554
"h10","043","009",141.45766
"h10","043","011",110.5631
"h10","043","013",70.71862
"h10","043","019",30.93318
"h10","043","021",60.14824
"h10","043","026",46.50221
"h10","043","028",94.18319
"h10","043","031",35.79166
"h10","043","032",34.73927
"h10","043","033",83.3158
"h10","043","034",19.57011
"h10","043","036",34.47135
"h10","043","037",80.04775
"h10","043","041",30.90329
"h10","043","045",104.24232
"h10","043","051",29.03784
"h10","043","053",88.48791
"h10","043","054",179.86773
"h10","043","056",96.66559
"h10","043","058",190.0668
"h10","043","059",151.1539
"h10","043","060",153.5728
"h10","043","061",136.2083
"h10","043","062",88.86561
"h10","043","063",50.76891
"h10","043","065",74.14485
"h10","043","073",198.74548
"h10","044","002",43.25163
"h10","044","004",46.70445
"h10","044","010",38.29004
"h10","044","023",97.75734
"h10","044","031",124.00406
"h10","044","032",39.74872
"h10","044","033",63.25325
"h10","044","043",44.1533
"h10","044","045",98.85645
"h10","044","054",46.73358
"h10","044","061",95.73267
"h10","047","002",43.25163
"h10","047","007",49.26655
"h10","047","011",76.57835
"h10","047","012",64.57153
"h10","047","014",114.33578
"h10","047","015",134.86893
"h10","047","016",51.62549
"h10","047","019",33.04026
"h10","047","027",86.5257
"h10","047","033",90.65995
"h10","047","035",107.74753
"h10","047","038",187.12464
"h10","047","045",51.01418
"h10","047","046",99.91779
"h10","047","048",158.81801
"h10","047","049",263.66155
"h10","047","052",50.78944
"h10","047","053",85.80387
"h10","047","057",30.37854
"h10","047","064",53.33315
"h10","047","065",59.7954
"h10","047","066",141.9698
"h10","047","067",166.7496
"h10","047","068",51.47325
"h10","052","007",49.26655
"h10","052","014",78.29791
"h10","052","015",67.93702
"h10","052","030",33.67327
"h10","052","037",57.65409
"h10","052","042",23.47894
"h10","052","051",48.82186
"h10","052","062",293.0991
"h10","052","063",61.2683
"h10","052","065",123.75221
"h10","054","008",34.84876
"h10","054","009",48.61359
"h10","054","010",50.39394
"h10","054","011",101.80216
"h10","054","018",46.58908
"h10","054","021",31.21749
"h10","054","027",46.58496
"h10","054","036",34.47135
"h10","054","037",83.16959
"h10","054","042",18.7823
"h10","054","043",50.85609
"h10","054","046",37.54488
"h10","054","048",32.77678
"h10","054","051",33.04304
"h10","054","052",99.01987
"h10","054","055",74.34764
"h10","054","058",142.6504
"h10","054","059",108.4201
"h10","054","061",89.04316
"h10","054","062",157.54779
"h10","054","063",30.61222
"h10","056","009",55.36781
"h10","056","010",29.47153
"h10","056","016",30.03563
"h10","056","021",33.32457
"h10","056","031",190.78899
"h10","056","043",28.60028
"h10","056","044",150.74579
"h10","056","058",57.99754
"h10","056","059",103.9639
"h10","056","060",88.67634
"h10","057","005",24.01974
"h10","057","016",48.1566
"h10","057","018",46.58908
"h10","057","024",39.0606
"h10","057","034",28.02832
"h10","057","036",123.191
"h10","057","042",28.60831
"h10","057","049",35.82293
"h10","057","051",47.48513
"h10","057","052",69.18423
"h10","057","071",76.35904
"h10","059","004",66.47092
"h10","059","013",93.88119
"h10","059","016",51.62549
"h10","059","023",46.09082
"h10","059","031",35.79166
"h10","059","037",133.46142
"h10","059","040",73.49347
"h10","059","049",35.86662
"h10","059","052",115.92388
"h10","059","053",48.96102
"h10","059","054",42.30286
"h10","059","055",35.42684
"h10","059","056",56.12277
"h10","059","058",286.5417
"h10","059","060",423.79943
"h10","059","061",95.73267
"h10","059","073",73.44047
"h10","060","003",87.02483
"h10","060","013",43.50565
"h10","060","023",56.24241
"h10","060","033",83.3158
"h10","060","037",55.79515
"h10","060","039",43.8186
"h10","060","044",18.83994
"h10","060","053",49.00833
"h10","060","054",220.50702
"h10","060","055",50.64823
"h10","060","058",195.5968
"h10","060","059",409.23476
"h10","060","061",537.93081
"h10","060","063",20.18557
"h10","065","001",34.63548
"h10","065","015",63.69588
"h10","065","023",92.18164
"h10","065","038",66.70137
"h10","065","041",37.06222
"h10","065","064",285.91788
"h10","065","066",237.91488
"h10","065","077",183.78503
"h10","065","078",214.2817
"h10","067","010",47.38675
"h10","067","011",71.84375
"h10","067","016",27.15165
"h10","067","021",37.60901
"h10","067","046",86.59167
"h10","067","047",60.23412
"h10","067","048",91.47622
"h10","067","068",130.02161
"h10","067","069",43.14698
"h10","067","070",136.0078
"h10","067","071",82.01874
"h10","070","005",17.60338
"h10","070","019",29.87425
"h10","070","045",51.01715
"h10","070","049",26.2205
"h10","070","051",29.03784
"h10","070","061",53.73994
"h10","070","067",515.72693
"h10","070","068",154.48524
"h10","070","069",103.8542
"h10","070","071",414.96443
"h10","070","072",372.7101
"h10","070","073",73.44047
"h10","070","074",236.82456
"h10","070","076",44.19321
"h10","070","078",76.61134
"h10","071","003",66.21965
"h10","071","045",59.63896
"h10","071","046",57.7367
"h10","071","067",71.84915
"h10","071","070",269.59603
"h10","071","072",460.1172
"h10","072","009",48.61359
"h10","072","023",66.68441
"h10","072","035",45.30576
"h10","072","067",246.94428
"h10","072","069",24.49813
"h10","072","070",212.74263
"h10","072","071",369.09156
"h10","072","073",378.72985
"h10","072","075",151.19917
"h10","073","015",48.27878
"h10","073","038",32.59887
"h10","073","039",26.69729
"h10","073","045",118.404
"h10","073","051",52.18887
"h10","073","067",71.84915
"h10","073","068",119.73914
"h10","073","070",264.27934
"h10","073","072",314.98509
"h10","073","074",691.82977
"h10","073","075",555.56797
"h10","073","077",60.67677
"h10","074","002",19.63369
"h10","074","038",60.85685
"h10","074","066",48.17498
"h10","074","067",246.94428
"h10","074","068",147.9884
"h10","074","069",84.09748
"h10","074","070",105.9994
"h10","074","072",314.10549
"h10","074","073",215.84161
"h10","074","075",709.64602
"h10","074","076",48.87072
"h10","075","009",48.61359
"h10","075","014",79.9689
"h10","075","023",31.74037
"h10","075","033",90.65995
"h10","075","034",32.39762
"h10","075","035",67.10331
"h10","075","044",80.47339
"h10","075","045",152.30088
"h10","075","046",37.54488
"h10","075","057",54.14185
"h10","075","067",791.24509
"h10","075","068",82.57073
"h10","075","070",811.80977
"h10","075","071",268.45738
"h10","075","072",169.77529
"h10","075","073",196.255
"h10","075","074",681.52741
"h10","078","004",43.6206
"h10","078","028",51.44195
"h10","078","038",52.66445
"h10","078","039",35.13131
"h10","078","043",39.73194
"h10","078","047",114.27666
"h10","078","064",593.03655
"h10","078","065",380.11991
"h10","078","066",217.81671
"h10","078","067",80.57786
"h10","078","077",853.86309
"h10","078","079",344.05985
"h11","001","002",39.01573
"h11","001","003",306.4379
"h11","001","005",75.08198
"h11","001","006",141.35448
"h11","001","007",150.10334
"h11","001","008",30.60336
"h11","001","009",176.81907
"h11","001","010",162.67806
"h11","001","011",169.43097
"h11","001","013",96.49685
"h11","001","014",53.73612
"h11","001","015",123.39099
"h11","001","017",118.25563
"h11","001","018",75.84791
"h11","001","021",92.93013
"h11","001","022",117.19205
"h11","001","023",33.52593
"h11","001","025",53.90245
"h11","001","027",76.88173
"h11","001","032",130.6722
"h11","001","033",63.25325
"h11","001","038",52.66445
"h11","001","039",41.16813
"h11","001","040",165.8786
"h11","001","042",20.61635
"h11","001","043",57.46315
"h11","001","044",110.3314
"h11","001","045",42.16247
"h11","001","046",57.7367
"h11","001","047",50.56362
"h11","001","050",17.81157
"h11","001","051",60.56514
"h11","001","052",35.18823
"h11","001","053",120.63942
"h11","001","054",46.73358
"h11","001","057",27.44571
"h11","001","059",143.7556
"h11","001","064",66.88157
"h11","001","072",34.71055
"h11","001","078",76.61134
"h11","002","001",37.4604
"h11","002","003",69.10185
"h11","002","004",136.87023
"h11","002","005",133.10563
"h11","002","007",66.36265
"h11","002","010",66.9685
"h11","002","011",139.47256
"h11","002","012",61.21404
"h11","002","013",234.16073
"h11","002","016",101.03776
"h11","002","017",33.49252
"h11","002","018",141.80777
"h11","002","020",37.93914
"h11","002","022",95.58936
"h11","002","023",87.93465
"h11","002","025",32.18544
"h11","002","027",168.07186
"h11","002","028",300.57693
"h11","002","029",43.50838
"h11","002","030",105.27897
"h11","002","031",192.2972
"h11","002","036",46.30044
"h11","002","037",80.04775
"h11","002","043",57.46315
"h11","002","045",99.07727
"h11","002","047",151.20906
"h11","002","051",18.8188
"h11","002","052",38.29088
"h11","002","054",132.54989
"h11","002","055",35.42684
"h11","002","059",151.1539
"h11","002","063",20.15669
"h11","002","065",146.95677
"h11","002","070",84.93218
"h11","002","076",118.2819
"h11","003","001",33.12573
"h11","003","004",79.53133
"h11","003","005",104.0643
"h11","003","006",63.02648
"h11","003","007",116.31301
"h11","003","008",64.6271
"h11","003","009",162.47307
"h11","003","010",143.01681
"h11","003","011",130.63837
"h11","003","012",124.75841
"h11","003","013",283.43111
"h11","003","014",86.60845
"h11","003","015",86.59015
"h11","003","016",68.156
"h11","003","017",59.45268
"h11","003","018",46.58908
"h11","003","019",64.47978
"h11","003","020",109.98134
"h11","003","021",30.07412
"h11","003","022",66.6253
"h11","003","023",65.2663
"h11","003","025",38.051
"h11","003","026",232.09118
"h11","003","027",42.78683
"h11","003","028",220.2794
"h11","003","029",190.39648
"h11","003","030",20.42586
"h11","003","034",74.24163
"h11","003","036",72.4874
"h11","003","037",175.95304
"h11","003","038",60.85685
"h11","003","039",82.72099
"h11","003","042",89.25685
"h11","003","043",59.09632
"h11","003","044",55.88586
"h11","003","045",224.70223
"h11","003","046",45.01088
"h11","003","049",35.82293
"h11","003","050",103.7201
"h11","003","053",48.96102
"h11","003","054",46.73358
"h11","003","060",84.84718
"h11","003","063",30.61222
"h11","003","065",59.7954
"h11","003","069",136.459
"h11","003","072",26.92785
"h11","003","074",99.56042
"h11","003","077",45.50758
"h11","004","001",50.91079
"h11","004","002",59.02267
"h11","004","008",20.40738
"h11","004","009",48.61359
"h11","004","013",41.40562
"h11","004","014",168.03024
"h11","004","019",30.6159
"h11","004","023",33.52593
"h11","004","031",85.95604
"h11","004","035",65.75331
"h11","004","038",60.85685
"h11","004","048",74.28299
"h11","004","050",54.57565
"h11","004","057",60.75708
"h11","005","002",37.38403
"h11","005","004",38.408
"h11","005","006",154.6715
"h11","005","008",14.61914
"h11","005","011",47.74214
"h11","005","012",70.11464
"h11","005","014",78.29791
"h11","005","015",116.37411
"h11","005","016",61.84262
"h11","005","017",83.55308
"h11","005","019",64.12776
"h11","005","021",63.30217
"h11","005","023",77.83119
"h11","005","027",26.13708
"h11","005","036",81.43241
"h11","005","037",42.49162
"h11","005","040",73.77431
"h11","005","042",24.75129
"h11","005","051",47.87787
"h11","005","055",88.88884
"h11","005","058",53.53306
"h11","006","001",89.52061
"h11","006","002",19.63369
"h11","006","003",69.10185
"h11","006","005",87.20375
"h11","006","008",76.06824
"h11","006","009",72.70946
"h11","006","010",88.90265
"h11","006","011",67.41326
"h11","006","012",77.66259
"h11","006","013",66.87162
"h11","006","015",26.12605
"h11","006","017",104.44846
"h11","006","018",195.75704
"h11","006","020",56.89591
"h11","006","021",106.22431
"h11","006","022",42.67212
"h11","006","024",42.37143
"h11","006","025",53.90245
"h11","006","027",150.99026
"h11","006","030",33.67327
"h11","006","033",89.92434
"h11","006","036",150.65311
"h11","006","037",80.04775
"h11","006","038",104.37127
"h11","006","040",70.21752
"h11","006","042",45.36764
"h11","006","046",47.23652
"h11","006","048",32.77678
"h11","006","050",62.22618
"h11","006","055",35.42684
"h11","006","059",98.87531
"h11","006","060",106.6588
"h11","006","062",62.50695
"h11","006","063",30.61222
"h11","006","065",56.92761
"h11","006","066",96.3185
"h11","006","067",110.0333
"h11","006","079",177.3417
"h11","007","004",87.2412
"h11","007","006",154.6715
"h11","007","008",36.94248
"h11","007","009",39.15198
"h11","007","010",50.39394
"h11","007","011",50.05859
"h11","007","015",78.18886
"h11","007","016",20.64084
"h11","007","017",60.15244
"h11","007","019",52.91431
"h11","007","021",33.32457
"h11","007","026",168.47128
"h11","007","029",87.22628
"h11","007","035",112.40907
"h11","007","036",53.89021
"h11","007","038",60.85685
"h11","007","043",28.60028
"h11","007","057",23.59926
"h11","007","064",61.50907
"h11","009","002",19.63369
"h11","009","003",146.02242
"h11","009","006",205.21467
"h11","009","007",101.50449
"h11","009","008",140.35692
"h11","009","010",149.1822
"h11","009","011",54.06002
"h11","009","013",92.63695
"h11","009","014",180.6358
"h11","009","015",51.02428
"h11","009","016",128.00427
"h11","009","017",120.96891
"h11","009","019",89.38624
"h11","009","022",53.40467
"h11","009","023",56.24241
"h11","009","025",118.76511
"h11","009","026",280.15641
"h11","009","027",215.56407
"h11","009","028",447.68387
"h11","009","029",87.01676
"h11","009","030",148.43224
"h11","009","031",43.92417
"h11","009","032",41.6954
"h11","009","033",142.61
"h11","009","035",212.88484
"h11","009","036",154.4764
