"variable","CODE_SEC","RES_SEC","W_IND"
"h13","033","028",42.74124
"h13","033","031",68.27689
"h13","033","034",26.49965
"h13","033","035",65.75331
"h13","033","042",30.94051
"h13","033","043",100.3918
"h13","033","044",22.71364
"h13","033","053",85.80387
"h13","033","054",55.85392
"h13","033","055",31.08747
"h13","033","060",53.49477
"h13","033","064",38.76664
"h13","033","066",69.24164
"h13","033","070",56.8534
"h13","033","075",51.03987
"h13","035","002",19.63369
"h13","035","003",64.18988
"h13","035","010",47.38675
"h13","035","014",125.2529
"h13","035","015",26.12605
"h13","035","016",27.15165
"h13","035","019",29.87425
"h13","035","021",37.60901
"h13","035","034",32.39762
"h13","035","037",81.97019
"h13","035","038",45.39572
"h13","035","045",59.63896
"h13","035","046",45.01088
"h13","035","050",55.04049
"h13","035","063",41.5017
"h13","035","065",59.7954
"h13","035","067",80.19468
"h13","035","068",47.45088
"h13","035","077",64.95382
"h13","035","080",64.15805
"h13","040","019",62.29915
"h13","040","023",56.24241
"h13","040","027",86.46431
"h13","040","037",80.04775
"h13","040","038",65.0087
"h13","040","048",35.94917
"h13","040","050",40.26792
"h13","040","052",134.8433
"h13","040","053",48.96102
"h13","040","056",89.86405
"h13","040","057",21.56449
"h13","040","062",95.04084
"h13","040","063",61.22444
"h13","040","065",108.078
"h13","043","003",87.02483
"h13","043","006",63.01476
"h13","043","007",105.38396
"h13","043","011",63.44753
"h13","043","019",33.04026
"h13","043","021",60.14824
"h13","043","028",51.44195
"h13","043","031",199.9977
"h13","043","032",114.66752
"h13","043","033",188.269
"h13","043","034",23.19365
"h13","043","037",80.04775
"h13","043","039",48.61574
"h13","043","052",57.96194
"h13","043","054",68.35165
"h13","043","058",80.0905
"h13","043","060",133.0382
"h13","043","061",136.2083
"h13","043","063",30.61222
"h13","043","065",74.14485
"h13","043","073",100.9116
"h13","070","045",51.01715
"h13","070","046",62.37291
"h13","070","049",26.2205
"h13","070","067",297.984
"h13","070","068",230.55913
"h13","070","069",103.8542
"h13","070","071",130.90472
"h13","070","072",51.8927
"h13","070","076",28.24754
"h13","071","049",24.4412
"h13","071","067",192.28365
"h13","071","068",67.21421
"h13","071","069",157.13755
"h13","071","070",131.12383
"h13","071","072",173.2065
"h13","073","002",19.63369
"h13","073","039",26.69729
"h13","073","045",118.404
"h13","073","051",27.77794
"h13","073","055",45.52597
"h13","073","068",99.35055
"h13","073","072",130.15044
"h13","073","074",161.70881
"h13","073","075",123.4361
"h13","073","077",60.67677
"h13","074","038",60.85685
"h13","074","067",276.7829
"h13","074","068",147.9884
"h13","074","072",190.54895
"h13","074","073",146.88094
"h13","074","075",335.63372
"h13","078","029",61.05826
"h13","078","064",106.6663
"h13","078","066",134.09023
"h13","078","077",364.34597
"h13","078","079",62.76996
"h14","001","002",19.38204
"h14","001","003",95.57754
"h14","001","005",15.59731
"h14","001","007",46.116
"h14","001","009",128.20548
"h14","001","010",61.86598
"h14","001","011",67.62881
"h14","001","015",64.87597
"h14","001","017",60.81958
"h14","001","018",75.84791
"h14","001","019",30.93318
"h14","001","021",38.4195
"h14","001","022",42.67212
"h14","001","024",39.0606
"h14","001","030",30.17713
"h14","001","036",46.55417
"h14","001","038",52.66445
"h14","001","041",23.15952
"h14","001","050",17.81157
"h14","001","053",61.77588
"h14","001","064",66.88157
"h14","001","078",76.61134
"h14","001","080",53.1602
"h14","002","001",24.4043
"h14","002","003",69.10185
"h14","002","004",36.14856
"h14","002","005",196.427
"h14","002","007",51.18634
"h14","002","009",91.08642
"h14","002","010",128.83448
"h14","002","011",71.84375
"h14","002","013",21.87233
"h14","002","015",41.4239
"h14","002","016",101.03776
"h14","002","018",78.8337
"h14","002","019",69.48092
"h14","002","020",37.93914
"h14","002","023",25.44392
"h14","002","025",32.18544
"h14","002","027",35.4595
"h14","002","028",168.28992
"h14","002","029",43.50838
"h14","002","030",35.09299
"h14","002","036",46.30044
"h14","002","038",39.28466
"h14","002","044",37.67988
"h14","002","047",31.42116
"h14","002","049",26.2205
"h14","002","051",18.8188
"h14","002","055",35.42684
"h14","002","057",30.37854
"h14","002","059",151.1539
"h14","002","061",196.6369
"h14","002","063",20.15669
"h14","002","065",87.16137
"h14","002","070",84.93218
"h14","003","004",40.83438
"h14","003","006",63.02648
"h14","003","008",44.21972
"h14","003","009",55.36781
"h14","003","010",51.13168
"h14","003","012",73.96031
"h14","003","013",153.55361
"h14","003","015",48.27878
"h14","003","018",46.58908
"h14","003","019",32.23989
"h14","003","021",40.8939
"h14","003","023",31.74037
"h14","003","028",168.83745
"h14","003","029",321.0999
"h14","003","030",20.42586
"h14","003","032",28.96207
"h14","003","034",31.47787
"h14","003","037",133.46142
"h14","003","038",60.85685
"h14","003","039",78.50333
"h14","003","041",51.4667
"h14","003","042",30.94051
"h14","003","044",27.94293
"h14","003","045",106.29823
"h14","003","049",35.82293
"h14","003","050",59.17931
"h14","003","053",48.96102
"h14","003","058",71.3252
"h14","003","060",42.55514
"h14","003","063",30.61222
"h14","003","065",59.7954
"h14","003","069",136.459
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","005","001",24.4043
"h14","005","002",59.02267
"h14","005","003",93.44087
"h14","005","004",38.408
"h14","005","008",15.01735
"h14","005","011",47.74214
"h14","005","012",70.11464
"h14","005","019",21.86649
"h14","005","027",26.13708
"h14","005","030",14.82192
"h14","005","039",33.28845
"h14","005","047",47.0098
"h14","005","055",44.44442
"h14","005","063",23.68684
"h14","005","068",147.9884
"h14","006","003",69.10185
"h14","006","005",34.61902
"h14","006","010",47.38675
"h14","006","011",67.41326
"h14","006","017",33.12514
"h14","006","021",24.43651
"h14","006","023",62.49073
"h14","006","024",42.37143
"h14","006","025",95.14694
"h14","006","027",82.13087
"h14","006","028",72.92888
"h14","006","030",14.82192
"h14","006","033",89.92434
"h14","006","046",47.23652
"h14","006","066",50.34957
"h14","009","002",36.38381
"h14","009","003",157.63075
"h14","009","004",27.77684
"h14","009","006",63.02648
"h14","009","007",49.26655
"h14","009","008",31.57394
"h14","009","010",82.2137
"h14","009","013",40.16138
"h14","009","015",51.02428
"h14","009","016",75.12311
"h14","009","017",28.35798
"h14","009","018",75.84791
"h14","009","019",83.01993
"h14","009","026",190.96838
"h14","009","027",31.53803
"h14","009","028",188.599
"h14","009","029",87.01676
"h14","009","030",68.76626
"h14","009","031",51.01341
"h14","009","033",207.1979
"h14","009","035",40.64422
"h14","009","036",73.04399
"h14","009","037",42.49162
"h14","009","038",98.67778
"h14","009","042",36.49254
"h14","009","044",80.98913
"h14","009","045",51.01418
"h14","009","046",45.01088
"h14","009","048",32.08195
"h14","009","049",90.27717
"h14","009","050",17.6347
"h14","009","051",83.63297
"h14","009","052",115.92388
"h14","009","053",148.91265
"h14","009","057",77.95631
"h14","009","061",196.6369
"h14","009","063",148.59884
"h14","009","080",103.99897
"h14","011","002",37.38403
"h14","011","004",41.05452
"h14","011","006",63.02648
"h14","011","009",48.61359
"h14","011","010",104.6336
"h14","011","012",64.57153
"h14","011","013",96.49685
"h14","011","014",121.09946
"h14","011","016",30.03563
"h14","011","020",52.139
"h14","011","028",85.48248
"h14","011","034",59.0942
"h14","011","037",43.90732
"h14","011","040",196.4928
"h14","011","043",39.0766
"h14","011","044",53.0462
"h14","011","049",69.53275
"h14","011","050",17.6347
"h14","011","053",85.80387
"h14","011","054",46.73358
"h14","011","055",31.08747
"h14","011","057",27.44571
"h14","011","061",136.2083
"h14","011","067",107.9014
"h14","013","002",23.63287
"h14","013","003",201.71315
"h14","013","008",20.40738
"h14","013","011",121.14992
"h14","013","012",96.19816
"h14","013","016",30.03563
"h14","013","019",95.33941
"h14","013","020",37.18818
"h14","013","023",96.01666
"h14","013","028",120.24363
"h14","013","029",40.17017
"h14","013","031",35.79166
"h14","013","035",40.50022
"h14","013","036",41.75859
"h14","013","043",31.78291
"h14","013","044",18.83994
"h14","013","046",57.7367
"h14","013","053",148.85582
"h14","013","056",53.64306
"h14","013","060",42.29204
"h14","013","071",49.98209
"h14","013","074",115.6334
"h14","014","004",38.408
"h14","014","010",66.03396
"h14","014","011",47.58998
"h14","014","012",94.16244
"h14","014","016",162.19191
"h14","014","017",59.45268
"h14","014","024",42.37143
"h14","014","032",47.70793
"h14","014","047",53.63564
"h14","014","064",63.61297
"h14","014","065",74.14485
"h14","014","067",71.84915
"h14","017","003",172.37084
"h14","017","004",66.47092
"h14","017","005",86.23143
"h14","017","007",55.08331
"h14","017","012",50.61578
"h14","017","015",48.27878
"h14","017","018",167.32623
"h14","017","021",37.44435
"h14","017","029",59.92662
"h14","017","034",32.39762
"h14","017","037",80.04775
"h14","017","042",23.47894
"h14","017","046",68.84008
"h14","017","047",62.63148
"h14","017","048",34.17234
"h14","017","063",20.18557
"h14","017","064",42.55212
"h14","017","072",40.25747
"h14","017","073",71.20057
"h14","018","010",23.81396
"h14","018","019",66.51086
"h14","018","024",44.44164
"h14","018","031",52.42074
"h14","018","038",70.26877
"h14","018","045",56.1822
"h14","018","048",58.69944
"h14","018","050",54.57565
"h14","018","051",18.8188
"h14","018","063",41.44232
"h14","018","072",51.8927
"h14","018","074",115.4412
"h14","018","077",23.40883
"h14","019","003",69.10185
"h14","019","005",43.88736
"h14","019","006",126.2596
"h14","019","007",49.95036
"h14","019","017",84.47975
"h14","019","018",112.54894
"h14","019","020",37.93914
"h14","019","021",65.40749
"h14","019","023",59.40633
"h14","019","026",51.56024
"h14","019","028",33.27446
"h14","019","029",36.72335
"h14","019","038",163.44939
"h14","019","039",65.476
"h14","019","046",180.11288
"h14","019","048",32.77678
"h14","019","049",64.10107
"h14","019","057",19.06146
"h14","019","064",129.29
"h14","019","065",108.078
"h14","022","003",52.58155
"h14","022","004",80.73744
"h14","022","007",144.27152
"h14","022","009",72.70946
"h14","022","014",46.97244
"h14","022","017",47.15959
"h14","022","019",53.02524
"h14","022","021",33.22805
"h14","022","023",26.01133
"h14","022","027",35.4595
"h14","022","029",36.72335
"h14","022","036",41.75859
"h14","022","038",37.6699
"h14","022","039",46.2444
"h14","022","050",72.67519
"h14","022","052",34.2395
"h14","022","053",48.96102
"h14","022","054",43.16443
"h14","022","055",35.99849
"h14","022","057",19.66174
"h14","022","061",53.73994
"h14","022","063",23.68684
"h14","022","071",46.53307
"h14","022","077",232.3381
"h14","022","080",171.63807
"h14","023","004",70.38962
"h14","023","012",64.61606
"h14","023","014",69.08804
"h14","023","020",147.60477
"h14","023","022",47.74699
"h14","023","025",39.51507
"h14","023","027",46.58496
"h14","023","029",64.55819
"h14","023","036",95.01166
"h14","023","038",37.56068
"h14","023","039",162.13146
"h14","023","040",78.73667
"h14","023","041",130.35106
"h14","023","042",28.60831
"h14","023","052",57.96194
"h14","023","062",193.34081
"h14","023","067",166.7496
"h14","023","069",43.14698
"h14","023","070",125.5897
"h14","023","073",97.83388
"h14","025","009",39.15198
"h14","025","010",29.47153
"h14","025","014",280.1394
"h14","025","018",46.58908
"h14","025","021",31.30818
"h14","025","026",39.11667
"h14","025","027",42.78683
"h14","025","030",16.5391
"h14","025","033",68.82892
"h14","025","036",107.51534
"h14","025","039",39.89681
"h14","025","047",46.69436
"h14","025","057",23.59926
"h14","026","014",114.5456
"h14","026","020",26.98352
"h14","026","024",77.17936
"h14","026","027",45.3437
"h14","026","031",35.79166
"h14","026","033",83.3158
"h14","026","036",38.02427
"h14","026","042",37.26434
"h14","026","050",13.03104
"h14","026","057",41.46393
"h14","026","060",42.55514
"h14","027","005",43.88736
"h14","027","006",43.09636
"h14","027","007",55.08331
"h14","027","008",63.03438
"h14","027","009",160.26284
"h14","027","010",102.76475
"h14","027","012",101.23156
"h14","027","013",96.49685
"h14","027","014",77.80946
"h14","027","016",136.51006
"h14","027","020",52.28701
"h14","027","021",113.0762
"h14","027","023",45.08539
"h14","027","024",39.0606
"h14","027","025",38.051
"h14","027","026",48.5864
"h14","027","028",141.73056
"h14","027","029",99.63728
"h14","027","031",68.9442
"h14","027","032",130.6722
"h14","027","033",236.11045
"h14","027","038",37.6699
"h14","027","041",37.75475
"h14","027","042",24.75129
"h14","027","043",86.06343
"h14","027","045",101.2867
"h14","027","046",45.01088
"h14","027","047",53.63564
"h14","027","048",106.24372
"h14","027","049",37.88057
"h14","027","052",35.18823
"h14","027","053",48.96102
"h14","027","056",185.9122
"h14","027","057",77.08919
"h14","027","060",85.11028
"h14","027","062",62.50695
"h14","027","064",38.76664
"h14","027","065",108.078
"h14","027","066",50.34957
"h14","027","070",105.9994
"h14","028","001",33.12573
"h14","028","002",43.01491
"h14","028","004",27.77684
"h14","028","007",55.08331
"h14","028","008",26.60034
"h14","028","009",94.51979
"h14","028","011",47.74214
"h14","028","013",112.98231
"h14","028","020",98.7772
"h14","028","021",99.97371
"h14","028","027",45.3437
"h14","028","029",43.50838
"h14","028","030",50.09708
"h14","028","031",451.77875
"h14","028","032",196.40969
"h14","028","034",43.96774
"h14","028","035",195.82868
"h14","028","036",38.02427
"h14","028","037",241.66209
"h14","028","041",136.81636
"h14","028","042",37.69999
"h14","028","043",104.26366
"h14","028","045",74.54745
"h14","028","049",37.88057
"h14","028","054",132.20087
"h14","028","055",35.42684
"h14","028","057",77.95631
"h14","028","058",71.3252
"h14","028","060",47.24474
"h14","028","061",53.73994
"h14","028","062",95.04084
"h14","028","063",30.65608
"h14","028","065",59.7954
"h14","028","072",46.21875
"h14","028","075",141.829
"h14","029","007",52.69198
"h14","029","008",99.20546
"h14","029","012",56.35861
"h14","029","023",102.33323
"h14","029","025",74.77825
"h14","029","027",148.35852
"h14","029","030",160.14369
"h14","029","034",28.02832
"h14","029","036",46.55417
"h14","029","037",57.65409
"h14","029","041",113.31253
"h14","029","042",94.48096
"h14","029","048",42.76729
"h14","029","051",29.03784
"h14","029","052",82.72174
"h14","029","055",38.19247
"h14","032","002",30.65979
"h14","032","003",95.57754
"h14","032","005",11.47948
"h14","032","009",68.7482
"h14","032","013",98.35395
"h14","032","014",79.9689
"h14","032","015",51.02428
"h14","032","018",75.84791
"h14","032","019",29.87425
"h14","032","026",46.50221
"h14","032","027",66.27623
"h14","032","029",26.16802
"h14","032","030",30.3429
"h14","032","031",185.22092
"h14","032","033",89.92434
"h14","032","036",46.55417
"h14","032","037",328.88085
"h14","032","040",165.8786
"h14","032","043",59.09632
"h14","032","044",22.71364
"h14","032","046",57.7367
"h14","032","050",54.49394
"h14","032","051",32.9148
"h14","032","054",55.85392
"h14","032","055",48.56968
"h14","032","060",97.75206
"h14","032","062",190.08168
"h14","032","063",30.61222
"h14","032","069",72.24725
"h14","032","071",125.3208
"h14","032","074",87.78898
"h14","032","080",87.21422
"h14","033","008",27.52326
"h14","033","009",48.61359
"h14","033","010",61.12677
"h14","033","011",185.42994
"h14","033","013",98.35395
"h14","033","014",100.6669
"h14","033","019",30.6159
"h14","033","025",26.04719
"h14","033","027",86.5257
"h14","033","031",104.06855
"h14","033","032",28.96207
"h14","033","034",26.49965
"h14","033","035",65.75331
"h14","033","037",76.6311
"h14","033","041",23.15952
"h14","033","042",30.94051
"h14","033","043",216.75958
"h14","033","044",45.42728
"h14","033","055",31.08747
"h14","033","060",53.49477
"h14","033","064",70.35692
"h14","033","066",69.24164
"h14","033","070",56.8534
"h14","033","075",51.03987
"h14","035","001",24.4043
"h14","035","002",19.63369
"h14","035","003",64.18988
"h14","035","012",52.16576
"h14","035","014",125.2529
"h14","035","015",45.55419
"h14","035","016",27.15165
"h14","035","019",29.87425
"h14","035","021",37.60901
"h14","035","023",45.08539
"h14","035","034",32.39762
"h14","035","037",81.97019
"h14","035","038",45.39572
"h14","035","045",59.63896
"h14","035","047",53.63564
"h14","035","049",236.51417
"h14","035","050",55.04049
"h14","035","063",41.5017
"h14","035","064",123.01814
"h14","035","065",59.7954
"h14","035","067",80.19468
"h14","035","068",47.45088
"h14","035","074",63.49026
"h14","035","077",64.95382
"h14","035","080",64.15805
"h14","040","023",89.76834
"h14","040","027",86.46431
"h14","040","037",80.04775
"h14","040","048",35.94917
"h14","040","050",40.26792
"h14","040","052",134.8433
"h14","040","053",48.96102
"h14","040","056",89.86405
"h14","040","057",44.05326
"h14","040","062",95.04084
"h14","043","006",63.01476
"h14","043","007",105.38396
"h14","043","010",38.29004
"h14","043","011",63.44753
"h14","043","019",33.04026
"h14","043","021",60.14824
"h14","043","027",36.78717
"h14","043","028",51.44195
"h14","043","031",199.9977
"h14","043","032",160.00343
"h14","043","033",129.1758
"h14","043","034",23.19365
"h14","043","037",80.04775
"h14","043","052",57.96194
"h14","043","053",85.80387
"h14","043","054",68.35165
"h14","043","056",56.12277
"h14","043","058",80.0905
"h14","043","060",133.0382
"h14","043","061",136.2083
"h14","043","063",30.61222
"h14","043","065",74.14485
"h14","043","073",100.9116
"h14","070","045",51.01715
"h14","070","049",52.441
"h14","070","051",18.8188
"h14","070","066",48.19662
"h14","070","067",120.4345
"h14","070","068",297.77334
"h14","070","069",207.7084
"h14","070","071",130.90472
"h14","070","072",34.71055
"h14","070","074",57.60247
"h14","073","002",19.63369
"h14","073","039",26.69729
"h14","073","041",61.72386
"h14","073","045",118.404
"h14","073","051",27.77794
"h14","073","055",45.52597
"h14","073","068",59.86957
"h14","073","071",46.53307
"h14","073","072",130.15044
"h14","073","074",309.85171
"h14","073","077",60.67677
"h14","074","038",60.85685
"h14","074","067",276.7829
"h14","074","068",193.90952
"h14","074","070",43.34871
"h14","074","072",144.3302
"h14","074","073",146.88094
"h14","074","075",335.63372
"h14","075","031",35.79166
"h14","075","044",80.47339
"h14","075","067",356.8328
"h14","075","070",311.64994
"h14","075","073",93.1834
"h14","075","074",220.04305
"h14","075","076",35.2279
"h14","078","050",8.85766
"h14","078","064",148.49443
"h14","078","065",36.59084
"h14","078","066",203.33187
"h14","078","077",350.77891
"h14","078","079",62.76996
"h15","001","002",19.38204
"h15","001","005",15.59731
"h15","001","007",92.232
"h15","001","009",128.20548
"h15","001","010",61.86598
"h15","001","011",67.62881
"h15","001","015",64.87597
"h15","001","019",30.93318
"h15","001","021",38.4195
"h15","001","022",42.67212
"h15","001","023",40.13961
"h15","001","024",42.37143
"h15","001","030",44.99905
"h15","001","038",52.66445
"h15","001","050",17.81157
"h15","001","053",61.77588
"h15","001","064",66.88157
"h15","001","078",76.61134
"h15","001","080",53.1602
"h15","002","001",144.97076
"h15","002","003",69.10185
"h15","002","004",36.14856
"h15","002","005",187.96532
"h15","002","007",51.18634
"h15","002","008",26.60034
"h15","002","009",144.44303
"h15","002","010",193.84641
"h15","002","011",67.62881
"h15","002","012",96.19816
"h15","002","013",21.87233
"h15","002","015",30.65105
"h15","002","016",101.03776
"h15","002","018",78.8337
"h15","002","019",69.48092
"h15","002","020",37.93914
"h15","002","023",25.44392
"h15","002","025",32.18544
"h15","002","027",35.4595
"h15","002","028",168.28992
"h15","002","029",87.01676
"h15","002","036",46.30044
"h15","002","038",39.28466
"h15","002","039",33.28845
"h15","002","047",31.42116
"h15","002","049",26.2205
"h15","002","051",18.8188
"h15","002","055",35.42684
"h15","002","059",250.02921
"h15","002","063",20.15669
"h15","002","065",87.16137
"h15","002","070",84.93218
"h15","003","002",23.93971
"h15","003","004",147.59917
"h15","003","006",63.02648
"h15","003","008",44.21972
"h15","003","009",55.36781
"h15","003","013",153.55361
"h15","003","015",48.27878
"h15","003","018",46.58908
"h15","003","019",68.13485
"h15","003","021",40.8939
"h15","003","023",31.74037
"h15","003","028",168.83745
"h15","003","029",321.0999
"h15","003","030",20.42586
"h15","003","033",108.2693
"h15","003","034",31.47787
"h15","003","037",133.46142
"h15","003","038",60.85685
"h15","003","039",45.21488
"h15","003","041",51.4667
"h15","003","042",30.94051
"h15","003","044",27.94293
"h15","003","045",106.29823
"h15","003","049",35.82293
"h15","003","050",17.6347
"h15","003","053",48.96102
"h15","003","058",71.3252
"h15","003","060",42.55514
"h15","003","063",30.61222
"h15","003","065",59.7954
"h15","003","069",136.459
"h15","003","074",99.56042
"h15","003","077",45.50758
"h15","003","080",49.66874
"h15","005","002",59.02267
"h15","005","003",174.0179
"h15","005","004",104.68914
"h15","005","006",147.8578
"h15","005","008",15.01735
"h15","005","011",47.74214
"h15","005","012",70.11464
"h15","005","019",21.86649
"h15","005","021",35.33337
"h15","005","027",26.13708
"h15","005","039",33.28845
"h15","005","055",44.44442
"h15","005","068",147.9884
"h15","006","003",69.10185
"h15","006","005",34.61902
"h15","006","010",47.38675
"h15","006","011",67.41326
"h15","006","016",21.14288
"h15","006","017",33.12514
"h15","006","021",24.43651
"h15","006","025",53.90245
"h15","006","027",82.13087
"h15","006","033",89.92434
"h15","006","035",75.06543
"h15","006","066",50.34957
"h15","009","002",36.38381
"h15","009","003",157.63075
"h15","009","004",27.77684
"h15","009","005",32.48142
"h15","009","006",63.02648
"h15","009","007",49.26655
"h15","009","008",31.57394
"h15","009","010",82.2137
"h15","009","013",40.16138
"h15","009","015",92.44818
"h15","009","016",75.12311
"h15","009","017",28.35798
"h15","009","018",75.84791
"h15","009","019",47.12497
"h15","009","022",47.74699
"h15","009","026",190.96838
"h15","009","027",31.53803
"h15","009","028",249.9964
"h15","009","029",130.52514
"h15","009","030",68.76626
"h15","009","031",51.01341
"h15","009","033",207.1979
"h15","009","035",40.64422
"h15","009","036",73.04399
"h15","009","037",42.49162
"h15","009","038",39.28466
"h15","009","042",18.24627
"h15","009","044",80.98913
"h15","009","045",51.01418
"h15","009","046",45.01088
"h15","009","048",32.08195
"h15","009","049",90.27717
"h15","009","051",83.63297
"h15","009","052",115.92388
"h15","009","053",148.91265
"h15","009","056",27.5884
"h15","009","057",77.95631
"h15","009","061",196.6369
"h15","009","063",172.28568
"h15","009","080",103.99897
"h15","011","002",37.38403
"h15","011","004",41.05452
"h15","011","005",17.60338
"h15","011","006",63.02648
"h15","011","009",174.67966
"h15","011","010",104.6336
"h15","011","012",120.63617
"h15","011","013",148.97242
"h15","011","014",53.73612
"h15","011","016",30.03563
"h15","011","020",52.139
"h15","011","024",77.17936
"h15","011","028",85.48248
"h15","011","034",78.66431
"h15","011","037",43.90732
"h15","011","043",39.0766
"h15","011","044",53.0462
"h15","011","049",69.53275
"h15","011","053",85.80387
"h15","011","054",46.73358
"h15","011","055",31.08747
"h15","011","061",136.2083
"h15","011","067",107.9014
"h15","013","002",23.63287
"h15","013","003",149.1316
"h15","013","008",20.40738
"h15","013","011",121.14992
"h15","013","016",30.03563
"h15","013","017",60.81958
"h15","013","019",128.37967
"h15","013","020",37.18818
"h15","013","023",96.01666
"h15","013","028",51.44195
"h15","013","029",40.17017
"h15","013","033",47.56939
"h15","013","035",40.50022
"h15","013","036",41.75859
"h15","013","038",66.70137
"h15","013","043",31.78291
"h15","013","044",18.83994
"h15","013","046",94.56175
"h15","013","053",148.85582
"h15","013","056",53.64306
"h15","013","060",42.29204
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","014","004",38.408
"h15","014","010",66.03396
"h15","014","012",146.3282
"h15","014","016",68.41139
"h15","014","017",59.45268
"h15","014","024",42.37143
"h15","014","032",47.70793
"h15","014","047",53.63564
"h15","014","064",63.61297
"h15","014","065",74.14485
"h15","014","067",71.84915
"h15","017","003",172.37084
"h15","017","004",66.47092
"h15","017","005",86.23143
"h15","017","007",55.08331
"h15","017","012",50.61578
"h15","017","015",48.43709
"h15","017","018",75.84791
"h15","017","021",37.44435
"h15","017","029",59.92662
"h15","017","034",32.39762
"h15","017","037",80.04775
"h15","017","038",37.6699
"h15","017","042",23.47894
"h15","017","046",68.84008
"h15","017","047",62.63148
"h15","017","048",34.17234
"h15","017","064",42.55212
"h15","017","072",40.25747
"h15","017","073",71.20057
"h15","018","019",66.51086
"h15","018","024",96.94712
"h15","018","031",52.42074
"h15","018","038",70.26877
"h15","018","045",56.1822
"h15","018","048",58.69944
"h15","018","050",54.57565
"h15","018","063",41.44232
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","019","003",69.10185
"h15","019","006",126.2596
"h15","019","007",49.95036
"h15","019","017",145.29933
"h15","019","018",112.54894
"h15","019","020",56.64496
"h15","019","021",68.56142
"h15","019","023",59.40633
"h15","019","028",33.27446
"h15","019","029",36.72335
"h15","019","038",96.74802
"h15","019","039",41.16813
"h15","019","046",180.11288
"h15","019","048",32.77678
"h15","019","049",64.10107
"h15","019","065",108.078
"h15","022","002",42.26025
"h15","022","003",52.58155
"h15","022","004",80.73744
"h15","022","007",97.14378
"h15","022","014",46.97244
"h15","022","019",53.02524
"h15","022","021",33.22805
"h15","022","023",26.01133
"h15","022","027",35.4595
"h15","022","029",97.78161
"h15","022","036",41.75859
"h15","022","038",37.6699
"h15","022","039",46.2444
"h15","022","047",195.16972
"h15","022","050",72.67519
"h15","022","052",34.2395
"h15","022","053",48.96102
"h15","022","054",43.16443
"h15","022","055",35.99849
"h15","022","057",19.66174
"h15","022","061",53.73994
"h15","022","062",44.97476
"h15","022","063",23.68684
"h15","022","071",46.53307
"h15","022","077",145.21813
"h15","022","080",171.63807
"h15","023","004",70.38962
"h15","023","012",64.61606
"h15","023","014",69.08804
"h15","023","017",41.47196
"h15","023","018",115.59002
"h15","023","020",90.95981
"h15","023","025",77.56607
"h15","023","027",46.58496
"h15","023","029",64.55819
"h15","023","036",95.01166
"h15","023","038",37.56068
"h15","023","039",123.43021
"h15","023","040",78.73667
"h15","023","041",130.35106
"h15","023","042",28.60831
"h15","023","047",47.0098
"h15","023","052",57.96194
"h15","023","057",23.59926
"h15","023","062",88.86561
"h15","023","067",166.7496
"h15","023","069",43.14698
"h15","023","070",125.5897
"h15","023","073",97.83388
"h15","025","006",63.02648
"h15","025","009",39.15198
"h15","025","010",29.47153
"h15","025","014",280.1394
"h15","025","018",46.58908
"h15","025","021",31.30818
"h15","025","023",70.1467
"h15","025","026",39.11667
"h15","025","027",42.78683
"h15","025","030",16.5391
"h15","025","033",68.82892
"h15","025","036",107.51534
"h15","025","039",39.89681
"h15","025","047",46.69436
"h15","025","057",23.59926
"h15","026","014",114.5456
"h15","026","020",26.98352
"h15","026","024",77.17936
"h15","026","027",45.3437
"h15","026","031",35.79166
"h15","026","033",83.3158
"h15","026","036",38.02427
"h15","026","042",37.26434
"h15","026","050",13.03104
"h15","026","057",41.46393
"h15","026","060",42.55514
"h15","027","005",43.88736
"h15","027","007",55.08331
"h15","027","008",28.18562
"h15","027","009",160.26284
"h15","027","010",102.76475
"h15","027","012",177.25067
"h15","027","013",96.49685
"h15","027","014",77.80946
"h15","027","016",136.51006
"h15","027","020",52.28701
"h15","027","021",113.0762
"h15","027","023",45.08539
"h15","027","024",39.0606
"h15","027","025",38.051
"h15","027","026",48.5864
"h15","027","028",141.73056
"h15","027","029",99.63728
"h15","027","031",68.9442
"h15","027","032",130.6722
"h15","027","033",236.11045
"h15","027","037",53.41367
"h15","027","038",37.6699
"h15","027","041",37.75475
"h15","027","042",24.75129
"h15","027","043",86.06343
"h15","027","045",101.2867
"h15","027","046",139.48392
"h15","027","047",53.63564
"h15","027","048",106.24372
"h15","027","052",35.18823
"h15","027","053",48.96102
"h15","027","056",185.9122
"h15","027","057",33.97946
"h15","027","060",85.11028
"h15","027","062",62.50695
"h15","027","064",38.76664
"h15","027","065",108.078
"h15","027","066",50.34957
"h15","027","070",105.9994
"h15","028","001",33.12573
"h15","028","002",43.01491
"h15","028","003",69.10185
"h15","028","004",27.77684
"h15","028","007",55.08331
"h15","028","008",26.60034
"h15","028","009",94.51979
"h15","028","010",19.60917
"h15","028","011",101.80216
"h15","028","013",112.98231
"h15","028","020",98.7772
"h15","028","021",66.64914
"h15","028","022",95.58936
"h15","028","029",69.6764
"h15","028","030",85.19007
"h15","028","031",451.77875
"h15","028","032",167.44762
"h15","028","034",24.39763
"h15","028","035",195.82868
"h15","028","036",38.02427
"h15","028","037",282.34006
"h15","028","039",43.32933
