"variable","CODE_SEC","RES_SEC","W_IND"
"h16","017","005",221.46295
"h16","017","006",228.1055
"h16","017","008",20.96324
"h16","017","009",170.7184
"h16","017","010",53.11253
"h16","017","012",61.21404
"h16","017","013",110.4291
"h16","017","015",113.33428
"h16","017","016",27.15165
"h16","017","018",493.76749
"h16","017","019",170.68652
"h16","017","021",126.8388
"h16","017","022",95.1625
"h16","017","023",103.82366
"h16","017","024",122.78536
"h16","017","026",112.9137
"h16","017","028",99.0293
"h16","018","002",35.472
"h16","018","003",52.58155
"h16","018","005",120.93963
"h16","018","007",55.08331
"h16","018","008",15.01735
"h16","018","012",96.19816
"h16","018","015",41.54315
"h16","018","017",70.54097
"h16","018","019",130.71272
"h16","018","020",41.40053
"h16","018","021",68.75253
"h16","018","022",122.26692
"h16","018","023",96.38202
"h16","018","024",91.56608
"h16","018","025",38.051
"h16","018","026",46.97672
"h16","019","002",64.72961
"h16","019","003",69.10185
"h16","019","005",24.01974
"h16","019","007",99.90072
"h16","019","008",20.40738
"h16","019","009",68.7482
"h16","019","010",47.38675
"h16","019","011",54.06002
"h16","019","012",73.96031
"h16","019","013",108.7001
"h16","019","014",100.8479
"h16","019","015",146.2575
"h16","019","016",126.40316
"h16","019","017",196.79503
"h16","019","018",245.09802
"h16","019","020",220.64532
"h16","019","021",130.12659
"h16","019","022",42.67212
"h16","019","023",187.33767
"h16","019","024",141.69878
"h16","019","026",192.39217
"h16","019","028",99.0293
"h16","020","005",24.01974
"h16","020","006",63.02648
"h16","020","007",44.11397
"h16","020","009",39.15198
"h16","020","014",158.26681
"h16","020","017",66.27672
"h16","020","018",162.80058
"h16","020","019",25.37395
"h16","020","021",107.51567
"h16","022","001",46.37829
"h16","022","002",132.84774
"h16","022","003",353.11167
"h16","022","004",203.86266
"h16","022","005",172.30833
"h16","022","006",302.41651
"h16","022","007",97.14378
"h16","022","008",63.68908
"h16","022","009",221.29599
"h16","022","011",210.71624
"h16","022","013",66.87162
"h16","022","014",133.58089
"h16","022","015",53.91106
"h16","022","016",38.10069
"h16","022","017",84.47975
"h16","022","019",53.02524
"h16","022","021",286.65392
"h16","022","023",166.98245
"h16","022","025",151.28388
"h16","022","026",72.37045
"h16","022","027",82.80149
"h16","023","001",132.5303
"h16","023","002",80.32697
"h16","023","003",180.12799
"h16","023","004",69.27399
"h16","023","005",55.71095
"h16","023","006",431.94946
"h16","023","007",107.77529
"h16","023","009",67.78737
"h16","023","010",86.13378
"h16","023","011",45.15165
"h16","023","012",64.61606
"h16","023","014",155.69649
"h16","023","016",138.044
"h16","023","017",33.12514
"h16","023","018",94.06724
"h16","023","019",85.61715
"h16","023","020",143.24682
"h16","023","021",40.8939
"h16","023","022",819.4082
"h16","023","024",64.18218
"h16","023","025",62.94522
"h16","023","026",205.3722
"h16","023","027",135.95675
"h16","024","006",47.58125
"h16","024","007",59.3548
"h16","024","011",71.84375
"h16","024","014",121.09946
"h16","024","016",29.27661
"h16","024","018",153.14324
"h16","024","019",70.97388
"h16","024","020",343.66421
"h16","024","021",31.21749
"h16","024","025",38.051
"h16","024","026",51.56024
"h16","025","001",460.54786
"h16","025","002",156.47508
"h16","025","003",515.35995
"h16","025","005",421.09666
"h16","025","006",1334.14813
"h16","025","007",484.22654
"h16","025","008",76.77524
"h16","025","009",165.97538
"h16","025","010",90.5966
"h16","025","011",53.52111
"h16","025","012",152.03822
"h16","025","013",182.77868
"h16","025","014",254.9738
"h16","025","015",89.86099
"h16","025","016",125.17946
"h16","025","017",71.52866
"h16","025","018",217.2728
"h16","025","019",42.26127
"h16","025","020",390.0502
"h16","025","021",486.88147
"h16","025","022",3422.36726
"h16","025","023",236.26746
"h16","025","024",180.36761
"h16","025","026",730.41097
"h16","025","027",69.35216
"h16","025","028",171.95818
"h16","026","003",138.2037
"h16","026","004",36.14856
"h16","026","005",38.88597
"h16","026","006",248.75647
"h16","026","007",55.08331
"h16","026","008",15.50728
"h16","026","009",48.61359
"h16","026","012",64.57153
"h16","026","013",100.66812
"h16","026","017",181.08408
"h16","026","018",75.84791
"h16","026","019",67.2324
"h16","026","022",146.50678
"h16","026","025",47.58125
"h16","026","027",117.25273
"h16","027","002",19.63369
"h16","027","003",256.79886
"h16","027","005",43.88736
"h16","027","007",206.9922
"h16","027","008",63.21214
"h16","027","009",376.41315
"h16","027","010",155.4348
"h16","027","011",47.11557
"h16","027","012",50.61578
"h16","027","013",157.00359
"h16","027","014",155.61892
"h16","027","015",26.12605
"h16","027","016",69.29948
"h16","027","017",160.70622
"h16","027","018",76.57162
"h16","027","019",69.48092
"h16","027","021",146.30425
"h16","027","022",207.35487
"h16","027","023",279.54679
"h16","027","024",174.03654
"h16","027","025",85.63225
"h16","027","026",202.82159
"h16","027","028",516.0209
"h16","028","001",282.61411
"h16","028","002",58.14612
"h16","028","003",269.28949
"h16","028","004",127.15313
"h16","028","005",93.82413
"h16","028","006",224.45016
"h16","028","007",264.36309
"h16","028","008",111.36208
"h16","028","009",369.51259
"h16","028","010",291.39146
"h16","028","011",155.00751
"h16","028","012",360.54537
"h16","028","013",153.93475
"h16","028","014",414.78045
"h16","028","018",145.35891
"h16","028","019",30.93318
"h16","028","020",113.06646
"h16","028","021",145.15205
"h16","028","022",238.33311
"h16","028","023",159.15001
"h16","028","024",40.96904
"h16","028","025",104.18876
"h16","028","026",163.10978
"h16","028","027",134.65358
"h16","029","002",19.63369
"h16","029","005",43.88736
"h16","029","007",185.41728
"h16","029","008",116.82484
"h16","029","010",24.2678
"h16","029","011",134.92466
"h16","029","013",40.16138
"h16","029","014",146.41314
"h16","029","015",73.55248
"h16","029","016",30.03563
"h16","029","017",60.81958
"h16","029","022",106.916
"h16","029","023",102.33323
"h16","029","025",38.051
"h16","029","027",194.44518
"h16","029","028",51.44195
"h16","032","001",109.76745
"h16","032","002",18.55674
"h16","032","003",164.67939
"h16","032","004",29.32423
"h16","032","005",11.47948
"h16","032","008",15.09608
"h16","032","009",196.0545
"h16","032","010",83.61935
"h16","032","012",70.11464
"h16","032","013",98.35395
"h16","032","017",60.11206
"h16","032","019",67.2324
"h16","032","020",37.93914
"h16","032","021",40.8939
"h16","032","023",59.40633
"h16","032","024",78.0051
"h16","032","025",47.58125
"h16","032","026",99.82918
"h16","032","027",97.81426
"h16","032","028",43.30797
"h16","033","003",87.02483
"h16","033","006",63.01476
"h16","033","007",53.19088
"h16","033","008",91.91027
"h16","033","009",48.61359
"h16","033","010",155.90027
"h16","033","011",173.91295
"h16","033","014",170.07021
"h16","033","016",107.16379
"h16","033","018",304.64761
"h16","033","019",30.6159
"h16","033","021",33.32457
"h16","033","027",173.0514
"h16","033","028",35.98301
"h16","035","002",19.63369
"h16","035","003",179.44557
"h16","035","004",55.99928
"h16","035","006",73.9289
"h16","035","011",190.80307
"h16","035","012",64.57153
"h16","035","013",130.57243
"h16","035","014",375.7788
"h16","035","015",26.12605
"h16","035","016",80.03281
"h16","035","017",33.49252
"h16","035","018",135.7885
"h16","035","019",29.87425
"h16","035","020",52.139
"h16","035","021",33.22805
"h16","035","022",47.58125
"h16","035","023",31.74037
"h16","035","025",47.58125
"h16","039","006",86.20876
"h16","039","007",66.36265
"h16","039","015",43.76752
"h16","039","016",48.1566
"h16","039","020",123.17804
"h16","039","024",131.82166
"h16","039","025",52.09438
"h16","039","027",42.78683
"h16","039","028",51.44195
"h16","040","002",19.38204
"h16","040","005",15.59731
"h16","040","008",20.40738
"h16","040","009",55.36781
"h16","040","012",70.11464
"h16","040","014",69.08804
"h16","040","017",41.47196
"h16","040","019",73.45794
"h16","040","020",56.64496
"h16","040","021",38.4195
"h16","040","023",323.4005
"h16","040","024",106.9846
"h16","040","025",185.04449
"h16","040","026",65.27096
"h16","040","027",86.46431
"h16","040","028",47.58125
"h16","041","004",40.83438
"h16","041","007",157.29436
"h16","041","013",66.87162
"h16","041","014",79.47003
"h16","041","016",30.03563
"h16","041","017",51.4957
"h16","041","021",75.21802
"h16","041","023",105.49715
"h16","041","025",47.58125
"h16","041","026",51.56024
"h16","043","003",102.6241
"h16","043","005",34.61902
"h16","043","006",63.01476
"h16","043","007",102.64234
"h16","043","009",141.45766
"h16","043","010",70.74085
"h16","043","011",160.62169
"h16","043","013",114.22427
"h16","043","014",241.20885
"h16","043","018",98.81243
"h16","043","019",30.93318
"h16","043","021",60.14824
"h16","043","022",47.58125
"h16","043","026",93.00442
"h16","043","027",89.64969
"h16","043","028",51.44195
"h17","001","002",193.8925
"h17","001","003",519.77987
"h17","001","004",76.98294
"h17","001","005",46.81461
"h17","001","006",292.78632
"h17","001","007",47.12774
"h17","001","008",27.52326
"h17","001","009",79.59189
"h17","001","010",103.96943
"h17","001","011",115.37095
"h17","001","012",137.58124
"h17","001","014",136.03115
"h17","001","015",29.00978
"h17","001","016",153.23521
"h17","001","017",177.90788
"h17","001","019",22.40934
"h17","001","021",68.49362
"h17","001","022",142.74375
"h17","001","023",35.26661
"h17","001","025",85.63225
"h17","001","026",102.62342
"h17","001","027",119.48145
"h17","001","028",98.2238
"h17","002","001",268.18524
"h17","002","003",286.97636
"h17","002","004",72.94483
"h17","002","005",109.08589
"h17","002","006",248.86289
"h17","002","007",52.69198
"h17","002","008",26.60034
"h17","002","009",101.9702
"h17","002","010",128.83448
"h17","002","011",67.62881
"h17","002","012",141.25826
"h17","002","013",262.94273
"h17","002","014",162.76059
"h17","002","015",120.40327
"h17","002","016",52.88116
"h17","002","017",27.78411
"h17","002","019",115.08871
"h17","002","020",37.93914
"h17","002","021",112.08676
"h17","002","022",244.15653
"h17","002","023",62.49073
"h17","002","024",77.17936
"h17","002","025",208.30601
"h17","002","026",149.17312
"h17","002","027",257.97705
"h17","002","028",168.28992
"h17","003","001",33.12573
"h17","003","002",54.85404
"h17","003","004",184.1213
"h17","003","005",408.09266
"h17","003","006",63.01476
"h17","003","007",66.36265
"h17","003","008",93.40972
"h17","003","009",139.53692
"h17","003","010",233.55815
"h17","003","011",54.06002
"h17","003","012",188.18515
"h17","003","013",117.34396
"h17","003","016",21.14288
"h17","003","017",149.58981
"h17","003","018",220.31551
"h17","003","019",99.47229
"h17","003","020",82.99782
"h17","003","021",102.18551
"h17","003","022",296.54031
"h17","003","023",66.68441
"h17","003","024",56.95592
"h17","003","025",110.52067
"h17","003","026",130.03139
"h17","003","028",241.76633
"h17","005","002",56.76607
"h17","005","003",146.92414
"h17","005","004",109.57154
"h17","005","006",228.58666
"h17","005","008",11.86058
"h17","005","011",53.35751
"h17","005","012",70.11464
"h17","005","016",61.84262
"h17","005","017",83.55308
"h17","005","019",42.26127
"h17","005","021",30.07412
"h17","005","022",47.58125
"h17","005","023",33.52593
"h17","006","001",37.4604
"h17","006","003",164.67939
"h17","006","005",52.58473
"h17","006","008",96.29786
"h17","006","009",53.35661
"h17","006","010",41.5159
"h17","006","011",67.41326
"h17","006","013",66.87162
"h17","006","015",29.00978
"h17","006","016",34.44232
"h17","006","017",84.62084
"h17","006","021",62.85601
"h17","006","022",291.47666
"h17","006","025",500.71069
"h17","006","026",133.77078
"h17","006","027",127.73528
"h17","007","001",123.61241
"h17","007","002",82.33748
"h17","007","003",161.79719
"h17","007","004",43.6206
"h17","007","005",56.37312
"h17","007","008",15.50728
"h17","007","009",87.76557
"h17","007","011",53.35751
"h17","007","012",76.01911
"h17","007","017",46.2137
"h17","007","018",101.0613
"h17","007","019",52.91431
"h17","007","021",33.32457
"h17","007","022",133.2506
"h17","007","024",52.50548
"h17","007","025",52.09438
"h17","007","026",112.24768
"h17","009","001",192.49185
"h17","009","002",116.61649
"h17","009","003",146.02242
"h17","009","004",68.61122
"h17","009","006",569.51248
"h17","009","007",154.36772
"h17","009","008",88.51777
"h17","009","010",216.36664
"h17","009","011",53.35751
"h17","009","012",170.45308
"h17","009","013",200.22795
"h17","009","014",212.86186
"h17","009","015",65.07239
"h17","009","016",105.15874
"h17","009","018",75.84791
"h17","009","019",47.12497
"h17","009","020",42.72557
"h17","009","022",231.08568
"h17","009","023",33.52593
"h17","009","025",228.26366
"h17","009","026",235.42452
"h17","009","027",363.57084
"h17","009","028",404.50152
"h17","011","001",108.97484
"h17","011","002",96.4067
"h17","011","003",137.75597
"h17","011","004",68.83136
"h17","011","005",17.60338
"h17","011","007",52.69198
"h17","011","010",134.10513
"h17","011","013",96.49685
"h17","011","016",91.87825
"h17","011","020",52.139
"h17","011","021",31.21749
"h17","011","024",77.17936
"h17","011","028",136.92443
"h17","013","002",23.63287
"h17","013","003",189.64893
"h17","013","008",33.9247
"h17","013","009",48.61359
"h17","013","011",47.58998
"h17","013","012",64.57153
"h17","013","014",86.60845
"h17","013","016",30.03563
"h17","013","017",178.79185
"h17","013","024",37.23552
"h17","013","026",53.32697
"h17","013","027",36.0405
"h17","013","028",51.44195
"h17","014","001",106.66152
"h17","014","003",75.04428
"h17","014","004",57.10107
"h17","014","010",132.06792
"h17","014","012",290.40315
"h17","014","015",102.18984
"h17","014","017",59.45268
"h17","014","018",97.87852
"h17","014","023",62.49073
"h17","014","025",104.5391
"h17","014","026",46.50221
"h17","017","002",23.93971
"h17","017","003",172.37084
"h17","017","004",63.56529
"h17","017","005",104.0706
"h17","017","006",228.1055
"h17","017","009",68.7482
"h17","017","012",61.21404
"h17","017","015",41.4239
"h17","017","016",27.15165
"h17","017","018",60.66872
"h17","017","019",42.26127
"h17","017","021",72.77772
"h17","017","022",47.58125
"h17","017","023",47.58125
"h17","017","024",122.78536
"h17","017","025",73.79606
"h17","017","026",112.9137
"h17","018","005",120.93963
"h17","018","013",28.9848
"h17","018","015",26.12605
"h17","018","016",38.51143
"h17","018","017",93.2372
"h17","018","019",103.12736
"h17","018","020",41.40053
"h17","018","022",122.26692
"h17","018","023",40.13961
"h17","018","026",46.97672
"h17","019","003",69.10185
"h17","019","009",68.7482
"h17","019","010",47.38675
"h17","019","012",73.96031
"h17","019","014",168.21124
"h17","019","015",132.38459
"h17","019","016",114.72378
"h17","019","018",198.50894
"h17","019","020",129.38587
"h17","019","021",27.65835
"h17","019","023",35.26661
"h17","019","026",46.97672
"h17","022","001",92.75658
"h17","022","002",61.8233
"h17","022","003",280.38402
"h17","022","004",101.03624
"h17","022","005",178.07845
"h17","022","006",117.8916
"h17","022","007",97.14378
"h17","022","008",15.09608
"h17","022","009",48.61359
"h17","022","011",143.30298
"h17","022","013",66.87162
"h17","022","014",133.58089
"h17","022","015",53.91106
"h17","022","016",38.10069
"h17","022","017",84.47975
"h17","022","018",66.58922
"h17","022","021",111.5663
"h17","022","024",119.05184
"h17","022","025",151.28388
"h17","022","026",72.37045
"h17","022","027",82.80149
"h17","023","001",37.4604
"h17","023","002",80.32697
"h17","023","003",180.12799
"h17","023","004",36.14856
"h17","023","005",34.61902
"h17","023","006",265.26751
"h17","023","007",52.69198
"h17","023","009",67.78737
"h17","023","010",24.2678
"h17","023","012",64.61606
"h17","023","014",86.60845
"h17","023","016",138.044
"h17","023","017",33.12514
"h17","023","018",148.09492
"h17","023","019",30.93318
"h17","023","022",784.90367
"h17","023","025",118.45915
"h17","023","026",46.97672
"h17","023","027",89.37179
"h17","024","006",47.58125
"h17","024","007",59.3548
"h17","024","011",71.84375
"h17","024","014",121.09946
"h17","024","016",29.27661
"h17","024","018",76.57162
"h17","024","020",346.71782
"h17","024","021",31.21749
"h17","024","022",53.40467
"h17","024","027",26.13708
"h17","025","001",198.53321
"h17","025","002",76.07614
"h17","025","003",436.42998
"h17","025","005",332.55377
"h17","025","006",838.35639
"h17","025","007",222.94175
"h17","025","008",20.96324
"h17","025","009",117.36179
"h17","025","010",41.5159
"h17","025","012",76.01911
"h17","025","013",124.82515
"h17","025","015",89.86099
"h17","025","016",86.66803
"h17","025","017",71.52866
"h17","025","018",101.0613
"h17","025","019",42.26127
"h17","025","020",337.76319
"h17","025","021",373.04519
"h17","025","022",2705.75558
"h17","025","023",167.90404
"h17","025","024",177.58416
"h17","025","026",326.939
"h17","025","027",69.35216
"h17","025","028",72.92888
"h17","026","002",61.0169
"h17","026","003",138.2037
"h17","026","004",36.14856
"h17","026","006",244.27158
"h17","026","007",35.96012
"h17","026","009",48.61359
"h17","026","013",100.66812
"h17","026","017",60.11206
"h17","026","022",154.66299
"h17","026","027",90.6874
"h17","027","002",19.63369
"h17","027","003",87.02483
"h17","027","006",79.17643
"h17","027","007",251.10617
"h17","027","008",69.87528
"h17","027","009",249.14565
"h17","027","010",166.34848
"h17","027","012",50.61578
"h17","027","013",157.00359
"h17","027","014",77.80946
"h17","027","015",26.12605
"h17","027","016",48.1566
"h17","027","017",60.81958
"h17","027","021",33.22805
"h17","027","022",207.35487
"h17","027","023",223.30438
"h17","027","024",106.54857
"h17","027","025",47.58125
"h17","027","026",48.5864
"h17","027","028",185.69134
"h17","028","001",249.48838
"h17","028","002",62.70379
"h17","028","003",277.8422
"h17","028","004",127.15313
"h17","028","005",77.99938
"h17","028","006",224.46188
"h17","028","007",107.77529
"h17","028","008",124.2662
"h17","028","009",137.4964
"h17","028","010",126.09067
"h17","028","011",232.28837
"h17","028","012",300.62672
"h17","028","013",152.20575
"h17","028","014",214.27821
"h17","028","018",98.76983
"h17","028","019",73.19445
"h17","028","020",113.06646
"h17","028","021",145.15205
"h17","028","022",408.88632
"h17","028","023",175.59043
"h17","028","025",116.19257
"h17","028","026",65.93698
"h17","028","027",36.78717
"h17","029","002",43.26656
"h17","029","003",87.02483
"h17","029","006",63.02648
"h17","029","007",108.53984
"h17","029","008",65.18296
"h17","029","009",58.5581
"h17","029","010",24.2678
"h17","029","011",134.92466
"h17","029","013",40.16138
"h17","029","015",42.90143
"h17","029","016",30.03563
"h17","029","023",102.33323
"h17","029","025",38.051
"h17","029","027",162.50866
"h17","029","028",51.44195
"h17","032","001",72.30705
"h17","032","003",164.67939
"h17","032","004",29.32423
"h17","032","005",11.47948
"h17","032","009",137.4964
"h17","032","011",197.20861
"h17","032","013",98.35395
"h17","032","015",51.02428
"h17","032","017",60.11206
"h17","032","020",37.93914
"h17","032","021",40.8939
"h17","032","023",59.40633
"h17","032","026",53.32697
"h17","032","028",43.30797
"h17","033","006",63.01476
"h17","033","007",53.19088
"h17","033","008",96.54359
"h17","033","010",125.96327
"h17","033","011",123.85436
"h17","033","016",107.16379
"h17","033","018",78.8337
"h17","033","019",30.6159
"h17","033","025",38.051
"h17","033","026",106.65394
"h17","033","027",86.5257
"h17","033","028",306.97049
"h17","035","002",43.32175
"h17","035","003",64.18988
"h17","035","004",55.99928
"h17","035","006",73.9289
"h17","035","007",53.19088
"h17","035","011",238.54521
"h17","035","012",64.57153
"h17","035","013",40.38202
"h17","035","014",375.7788
"h17","035","015",26.12605
"h17","035","017",188.57426
"h17","035","018",135.7885
"h17","035","019",105.84712
"h17","035","021",33.22805
"h17","035","022",47.58125
"h17","035","025",47.58125
"h17","039","006",86.20876
"h17","039","007",66.36265
"h17","039","015",43.76752
"h17","039","016",99.78209
"h17","039","020",99.52816
"h17","039","024",129.1845
"h17","039","025",26.04719
"h17","039","027",42.78683
"h17","039","028",51.44195
"h17","040","005",36.68924
"h17","040","008",20.40738
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","017",181.0437
"h17","040","019",22.40934
"h17","040","021",38.4195
"h17","040","023",363.4859
"h17","040","024",147.95364
"h17","040","025",53.90245
"h17","040","027",31.53803
"h17","040","028",47.58125
"h17","043","002",18.55674
"h17","043","003",102.6241
"h17","043","005",34.61902
"h17","043","006",63.01476
"h17","043","007",102.64234
"h17","043","010",70.74085
"h17","043","011",47.11557
"h17","043","013",70.71862
"h17","043","014",161.23995
"h17","043","019",30.93318
"h17","043","021",60.14824
"h17","043","022",47.58125
"h17","043","026",46.50221
"h17","043","027",52.86252
"h17","043","028",112.83935
"h18","001","002",237.72286
"h18","001","003",541.39481
"h18","001","004",36.14856
"h18","001","005",96.85986
"h18","001","006",73.9289
"h18","001","009",68.7482
"h18","001","010",50.39394
"h18","001","012",137.58124
"h18","001","014",136.03115
"h18","001","015",29.00978
"h18","001","016",153.23521
"h18","001","017",144.7329
"h18","001","019",22.40934
"h18","001","021",68.49362
"h18","001","022",47.58125
"h18","001","023",35.26661
"h18","001","025",133.2135
"h18","001","026",54.90454
"h18","001","027",119.48145
"h18","002","001",167.67738
"h18","002","003",380.41723
"h18","002","004",93.24963
"h18","002","005",154.37641
"h18","002","006",232.11788
"h18","002","007",66.99098
"h18","002","009",267.16382
"h18","002","010",144.07968
"h18","002","011",170.96993
"h18","002","012",94.16244
"h18","002","013",43.50565
"h18","002","014",84.95113
"h18","002","017",146.68947
"h18","002","019",157.34998
"h18","002","020",37.93914
"h18","002","022",190.75186
"h18","002","023",132.63743
"h18","002","025",172.72857
"h18","002","026",120.1755
"h18","002","027",126.88986
"h18","002","028",125.54868
"h18","003","002",43.32175
"h18","003","004",241.07933
"h18","003","005",342.03894
"h18","003","006",126.05296
"h18","003","008",93.40972
"h18","003","009",152.91731
"h18","003","010",100.67224
"h18","003","012",185.89299
"h18","003","013",60.50674
"h18","003","015",26.12605
"h18","003","016",162.29304
"h18","003","017",27.78411
"h18","003","018",192.89069
"h18","003","020",82.99782
"h18","003","021",39.19205
"h18","003","022",95.1625
"h18","003","023",66.68441
"h18","003","024",56.95592
"h18","003","025",65.23578
"h18","003","028",190.32438
"h18","006","001",48.69161
"h18","006","004",58.64846
"h18","006","007",158.57484
"h18","006","008",61.4491
"h18","006","012",228.25045
"h18","006","015",29.00978
"h18","006","021",70.66674
"h18","006","022",165.93865
"h18","006","023",70.1467
"h18","006","025",335.44894
"h18","006","026",291.87404
"h18","006","027",55.82625
"h18","007","001",207.4511
"h18","007","002",82.33748
"h18","007","003",189.01841
"h18","007","004",79.76916
"h18","007","006",63.02648
"h18","007","008",28.18562
"h18","007","009",39.15198
"h18","007","011",53.35751
"h18","007","012",152.03822
"h18","007","018",202.1226
"h18","007","019",52.91431
"h18","007","021",33.32457
"h18","007","022",66.6253
"h18","007","024",52.50548
"h18","007","025",52.09438
"h18","007","026",188.17453
"h18","009","001",163.52175
"h18","009","002",77.77981
"h18","009","004",134.86208
"h18","009","006",181.37126
"h18","009","007",151.5451
"h18","009","008",88.51777
"h18","009","010",263.50688
"h18","009","012",59.91865
"h18","009","013",40.16138
"h18","009","014",244.38681
"h18","009","015",103.83567
"h18","009","016",75.12311
"h18","009","018",75.84791
"h18","009","019",47.12497
"h18","009","021",30.07412
"h18","009","022",106.80934
"h18","009","025",81.56112
"h18","009","026",165.10014
"h18","009","027",278.36075
"h18","009","028",231.61509
"h18","011","001",97.74363
"h18","011","003",176.82059
"h18","011","008",51.64188
"h18","011","009",39.15198
"h18","011","010",95.50549
"h18","011","013",140.0025
"h18","011","016",61.84262
"h18","011","020",52.139
"h18","011","021",31.21749
"h18","011","022",53.40467
"h18","011","024",77.17936
"h18","011","028",85.48248
"h18","013","002",23.63287
"h18","013","003",189.64893
"h18","013","009",48.61359
"h18","013","012",64.57153
"h18","013","016",30.03563
"h18","013","017",145.29933
"h18","013","024",37.23552
"h18","013","026",53.32697
"h18","013","027",36.0405
"h18","013","028",51.44195
"h18","014","001",106.66152
"h18","014","003",161.7314
"h18","014","004",27.77684
"h18","014","010",132.06792
"h18","014","011",53.35751
"h18","014","012",168.12275
"h18","014","013",31.39839
"h18","014","015",53.91106
"h18","014","023",62.49073
"h18","014","024",77.17936
"h18","014","025",104.5391
"h18","017","003",78.92997
"h18","017","004",34.24106
"h18","017","005",77.77194
"h18","017","009",164.18162
"h18","017","012",61.21404
"h18","017","015",110.22175
"h18","017","016",27.15165
"h18","017","018",275.69265
"h18","017","021",37.44435
"h18","017","023",47.58125
"h18","017","025",36.89803
"h18","019","003",69.10185
"h18","019","012",127.38847
"h18","019","015",83.9475
"h18","019","016",100.35405
"h18","019","020",154.9414
"h18","019","021",35.33337
"h18","019","023",35.26661
"h18","019","026",46.97672
"h18","022","001",92.75658
"h18","022","002",42.18961
"h18","022","003",280.38402
"h18","022","004",38.408
"h18","022","005",159.65274
"h18","022","006",47.58125
"h18","022","007",97.14378
"h18","022","008",15.09608
"h18","022","011",48.12302
"h18","022","014",86.60845
"h18","022","017",156.00841
"h18","022","018",66.58922
"h18","022","019",67.47428
"h18","022","020",41.40053
"h18","022","021",74.12195
"h18","022","024",37.23552
"h18","022","025",47.58125
"h18","022","026",72.37045
"h18","022","027",73.90732
"h18","023","001",37.4604
"h18","023","003",86.68712
"h18","023","004",36.14856
"h18","023","006",202.25275
"h18","023","007",52.69198
"h18","023","014",86.60845
"h18","023","016",61.84262
"h18","023","018",47.03362
"h18","023","019",30.93318
"h18","023","022",301.00403
"h18","023","025",92.41196
"h18","023","027",144.29807
"h18","024","011",71.84375
"h18","024","014",53.73612
"h18","024","019",62.11414
"h18","024","020",287.232
"h18","024","023",46.09082
"h18","024","027",26.13708
"h18","025","001",37.4604
"h18","025","002",113.46017
"h18","025","003",240.36501
"h18","025","005",51.12882
"h18","025","006",469.30859
"h18","025","007",161.46507
"h18","025","008",20.96324
"h18","025","009",48.61359
"h18","025","010",41.5159
"h18","025","015",41.4239
"h18","025","018",101.0613
"h18","025","019",42.26127
"h18","025","021",35.33337
"h18","025","022",1502.57845
"h18","025","023",70.1467
"h18","025","024",32.09109
"h18","025","026",93.47893
"h18","026","003",138.2037
"h18","026","004",36.14856
"h18","026","005",12.95593
"h18","026","006",74.91562
"h18","026","007",84.77263
"h18","026","009",48.61359
"h18","026","013",40.16138
"h18","026","023",59.40633
"h18","026","024",77.17936
"h18","026","025",47.58125
"h18","026","027",90.6874
"h18","026","028",99.0293
"h18","027","001",72.09588
"h18","027","003",165.9548
"h18","027","004",76.816
"h18","027","007",201.83962
"h18","027","008",84.89263
"h18","027","009",249.14565
"h18","027","010",29.47153
"h18","027","012",50.61578
"h18","027","013",96.49685
"h18","027","014",47.58125
"h18","027","016",48.1566
"h18","027","021",33.22805
"h18","027","023",118.81266
"h18","027","024",39.0606
"h18","027","026",103.49094
"h18","028","001",165.65603
"h18","028","002",123.72069
"h18","028","003",161.79719
"h18","028","004",66.25086
"h18","028","005",38.88597
"h18","028","006",213.56148
"h18","028","007",55.08331
"h18","028","008",42.61934
"h18","028","009",107.90018
"h18","028","010",285.16265
"h18","028","011",231.90162
"h18","028","012",70.11464
"h18","028","013",108.7001
"h18","028","014",214.27821
"h18","028","018",98.76983
"h18","028","019",111.74219
"h18","028","020",113.06646
"h18","028","021",78.50291
"h18","028","022",307.9004
"h18","028","023",175.59043
"h18","028","025",78.14157
"h18","028","026",46.50221
"h18","028","027",90.6874
"h18","029","001",37.4604
"h18","029","002",19.63369
"h18","029","006",126.05296
"h18","029","007",52.69198
"h18","029","009",79.59189
"h18","029","010",24.2678
"h18","029","011",134.92466
"h18","029","013",40.16138
"h18","029","015",19.42814
"h18","029","017",60.81958
"h18","029","020",53.96704
"h18","029","023",102.33323
"h18","029","026",65.27096
"h18","029","027",26.56533
"h18","029","028",51.44195
"h18","033","007",53.19088
"h18","033","008",41.49707
"h18","033","009",131.26756
"h18","033","010",85.98639
"h18","033","011",123.85436
"h18","033","015",51.02428
"h18","033","018",97.87852
"h18","033","019",61.54908
"h18","033","025",90.14538
"h18","033","028",142.18635
"h18","035","002",43.32175
"h18","035","003",64.18988
"h18","035","004",55.99928
"h18","035","007",53.19088
"h18","035","011",117.45003
"h18","035","014",135.9803
"h18","035","015",15.4171
"h18","035","016",107.79744
"h18","035","017",71.52866
"h18","035","018",135.7885
"h18","035","019",105.84712
"h18","035","021",40.8939
"h18","035","022",47.58125
"h18","035","023",31.74037
"h18","035","024",80.02964
"h18","035","026",46.50221
"h18","040","005",15.59731
"h18","040","007",59.3548
"h18","040","008",20.40738
"h18","040","016",27.15165
"h18","040","018",97.87852
"h18","040","019",22.40934
