"variable","CODE_SEC","RES_SEC","W_IND"
"h14","040","039",78.67424
"h14","040","041",170.51379
"h14","040","043",53.00612
"h14","040","056",89.86405
"h14","040","057",87.65764
"h14","040","070",65.01489
"h14","041","030",30.17713
"h14","041","033",90.65995
"h14","041","040",327.11418
"h14","041","042",37.5646
"h14","041","051",105.33184
"h14","041","057",45.90692
"h14","041","075",87.95478
"h14","042","029",80.23173
"h14","042","036",148.49841
"h14","042","038",40.40108
"h14","042","051",79.81493
"h14","042","057",108.55685
"h14","043","033",249.53939
"h14","043","034",64.5909
"h14","043","036",34.47135
"h14","043","037",80.04775
"h14","043","040",73.77431
"h14","043","041",61.80658
"h14","043","042",84.22322
"h14","043","045",127.77559
"h14","043","051",29.03784
"h14","043","056",172.13272
"h14","043","058",190.0668
"h14","043","059",108.4201
"h14","043","060",233.44697
"h14","043","073",198.74548
"h14","044","033",63.25325
"h14","044","034",13.48406
"h14","044","043",157.04554
"h14","044","045",98.85645
"h14","044","057",64.91192
"h14","044","058",44.75592
"h14","044","072",46.21875
"h14","044","073",155.2316
"h14","059","030",10.82097
"h14","059","037",80.04775
"h14","059","040",73.49347
"h14","059","056",96.66559
"h14","059","058",169.52814
"h14","059","060",635.84951
"h14","059","073",73.44047
"h14","060","029",38.556
"h14","060","039",43.8186
"h14","060","058",321.82339
"h14","060","059",907.73411
"h14","070","039",26.69729
"h14","070","045",98.94216
"h14","070","047",31.42116
"h14","070","051",66.67544
"h14","070","071",286.97182
"h14","070","072",201.93759
"h14","070","073",258.78621
"h14","070","074",336.09435
"h14","070","075",388.65096
"h14","071","045",59.63896
"h14","071","046",57.7367
"h14","071","070",269.59603
"h14","071","072",623.95084
"h14","072","035",45.30576
"h14","072","070",275.2864
"h14","072","071",485.46849
"h14","072","073",292.42357
"h14","072","075",151.19917
"h14","073","039",26.69729
"h14","073","040",90.9809
"h14","073","041",61.72386
"h14","073","043",39.73194
"h14","073","045",118.404
"h14","073","051",27.77794
"h14","073","070",137.89728
"h14","073","071",448.96249
"h14","073","072",394.62438
"h14","073","074",974.72491
"h14","073","075",578.54205
"h14","074","033",90.65995
"h14","074","038",60.85685
"h14","074","070",128.75548
"h14","074","072",237.15893
"h14","074","073",218.08151
"h14","074","075",881.99847
"h14","074","076",48.87072
"h14","075","034",32.39762
"h14","075","035",67.10331
"h14","075","038",32.50435
"h14","075","045",152.30088
"h14","075","046",37.54488
"h14","075","047",58.82614
"h14","075","056",27.5884
"h14","075","057",54.14185
"h14","075","070",599.81097
"h14","075","071",391.85728
"h14","075","072",369.72651
"h14","075","073",961.9565
"h14","075","074",664.90719
"h14","075","076",35.2279
"h15","001","030",67.6668
"h15","001","033",63.25325
"h15","001","038",52.66445
"h15","001","039",41.16813
"h15","001","040",165.8786
"h15","001","042",39.39865
"h15","001","045",42.16247
"h15","001","046",57.7367
"h15","001","047",50.56362
"h15","001","051",60.56514
"h15","001","057",47.71641
"h15","001","059",143.7556
"h15","001","073",109.5079
"h15","002","029",115.20724
"h15","002","030",57.12426
"h15","002","033",95.13878
"h15","002","035",32.52494
"h15","002","036",129.81762
"h15","002","037",122.53937
"h15","002","038",105.98603
"h15","002","039",95.67555
"h15","002","040",454.54314
"h15","002","041",85.61084
"h15","002","043",117.3136
"h15","002","045",99.07727
"h15","002","047",246.64686
"h15","002","051",18.8188
"h15","002","059",250.02921
"h15","002","070",84.93218
"h15","002","074",98.95032
"h15","002","076",118.2819
"h15","003","029",321.0999
"h15","003","030",20.42586
"h15","003","033",108.2693
"h15","003","034",54.67152
"h15","003","035",259.86126
"h15","003","036",72.4874
"h15","003","037",133.46142
"h15","003","038",101.25793
"h15","003","039",126.05032
"h15","003","041",51.4667
"h15","003","042",51.55686
"h15","003","045",106.29823
"h15","003","046",138.6945
"h15","003","047",31.42116
"h15","003","057",23.19742
"h15","003","058",71.3252
"h15","003","060",84.84718
"h15","003","072",92.13451
"h15","003","074",99.56042
"h15","006","033",89.92434
"h15","006","035",75.06543
"h15","006","036",157.80135
"h15","006","037",170.94977
"h15","006","039",30.8699
"h15","006","041",45.27916
"h15","006","042",24.75129
"h15","006","058",70.42583
"h15","006","059",98.87531
"h15","006","073",132.091
"h15","009","029",210.68326
"h15","009","030",207.15006
"h15","009","033",500.91111
"h15","009","034",34.48366
"h15","009","035",180.37445
"h15","009","036",304.6888
"h15","009","037",218.64331
"h15","009","038",79.5686
"h15","009","039",134.91363
"h15","009","040",65.70001
"h15","009","041",76.18245
"h15","009","042",70.33352
"h15","009","043",57.46315
"h15","009","045",107.19638
"h15","009","046",216.66289
"h15","009","051",174.9754
"h15","009","056",129.12102
"h15","009","057",164.67042
"h15","009","058",71.3252
"h15","009","059",72.5685
"h15","009","060",48.6291
"h15","009","070",125.5897
"h15","009","071",105.68575
"h15","009","072",26.92785
"h15","009","075",87.95478
"h15","011","029",108.06657
"h15","011","033",64.5879
"h15","011","034",153.14766
"h15","011","037",43.90732
"h15","011","038",98.52675
"h15","011","039",37.50611
"h15","011","040",90.9809
"h15","011","042",28.60831
"h15","011","043",39.0766
"h15","011","045",47.48277
"h15","011","071",121.77078
"h15","011","074",175.57796
"h15","012","030",28.54069
"h15","012","034",63.87549
"h15","012","035",140.04367
"h15","012","038",35.89117
"h15","012","047",154.08017
"h15","012","056",34.77849
"h15","012","073",71.20057
"h15","013","029",80.34034
"h15","013","030",50.09708
"h15","013","033",95.13878
"h15","013","035",243.7133
"h15","013","036",226.58134
"h15","013","037",57.65409
"h15","013","038",66.70137
"h15","013","039",42.1055
"h15","013","043",88.51173
"h15","013","045",102.03133
"h15","013","046",165.40558
"h15","013","047",60.64102
"h15","013","051",52.18887
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","013","060",42.29204
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","017","029",99.48823
"h15","017","033",63.25325
"h15","017","034",32.39762
"h15","017","036",46.30044
"h15","017","037",80.04775
"h15","017","038",75.23058
"h15","017","040",49.61467
"h15","017","041",37.06222
"h15","017","042",61.17893
"h15","017","043",51.70899
"h15","017","046",68.84008
"h15","017","047",204.16745
"h15","017","051",18.8188
"h15","017","057",30.37854
"h15","017","071",146.6866
"h15","017","072",40.25747
"h15","017","073",71.20057
"h15","018","030",50.09708
"h15","018","033",145.78671
"h15","018","034",11.4842
"h15","018","038",110.66985
"h15","018","039",103.91948
"h15","018","045",107.19638
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","018","076",159.8807
"h15","019","029",123.91839
"h15","019","033",256.53945
"h15","019","034",40.67894
"h15","019","038",184.19072
"h15","019","039",110.73928
"h15","019","040",124.9051
"h15","019","042",30.94051
"h15","019","045",48.06012
"h15","019","046",180.11288
"h15","019","047",40.19349
"h15","019","073",83.67399
"h15","022","029",219.7826
"h15","022","035",36.26491
"h15","022","036",41.75859
"h15","022","037",62.90187
"h15","022","038",110.55271
"h15","022","039",301.30783
"h15","022","040",589.53243
"h15","022","041",167.37728
"h15","022","042",68.20485
"h15","022","043",131.36144
"h15","022","045",130.72965
"h15","022","046",261.03516
"h15","022","047",226.38004
"h15","022","051",24.41093
"h15","022","056",34.77849
"h15","022","057",41.46393
"h15","022","059",84.31622
"h15","022","060",42.29204
"h15","022","070",238.67254
"h15","022","071",128.55181
"h15","023","029",151.34139
"h15","023","030",220.50669
"h15","023","033",181.23801
"h15","023","035",40.64422
"h15","023","036",279.68127
"h15","023","037",42.49162
"h15","023","038",96.9538
"h15","023","039",235.45792
"h15","023","040",203.64177
"h15","023","041",218.87998
"h15","023","042",66.3083
"h15","023","043",100.3918
"h15","023","045",45.1472
"h15","023","047",78.43096
"h15","023","051",116.40748
"h15","023","057",23.59926
"h15","023","060",53.16403
"h15","023","070",125.5897
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","025","029",125.8053
"h15","025","030",147.68612
"h15","025","033",68.82892
"h15","025","036",227.51691
"h15","025","037",53.41367
"h15","025","038",107.98898
"h15","025","039",248.91435
"h15","025","040",216.56282
"h15","025","041",120.41604
"h15","025","042",76.59203
"h15","025","045",146.29562
"h15","025","046",228.0532
"h15","025","047",46.69436
"h15","025","051",65.8296
"h15","025","057",159.10203
"h15","025","058",70.42583
"h15","025","075",277.5956
"h15","027","029",256.26258
"h15","027","030",110.77139
"h15","027","033",418.08407
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","036",114.43052
"h15","027","037",53.41367
"h15","027","038",98.52675
"h15","027","041",137.23336
"h15","027","042",114.40314
"h15","027","043",195.23557
"h15","027","045",170.19474
"h15","027","046",139.48392
"h15","027","047",53.63564
"h15","027","051",222.32387
"h15","027","056",271.80572
"h15","027","057",55.54395
"h15","027","058",97.94022
"h15","027","059",100.363
"h15","027","060",192.09982
"h15","027","070",211.9988
"h15","027","071",65.66786
"h15","027","072",46.21875
"h15","028","029",230.07901
"h15","028","030",188.08853
"h15","028","033",127.84115
"h15","028","034",37.88169
"h15","028","035",352.03855
"h15","028","036",38.02427
"h15","028","037",435.60226
"h15","028","038",98.52675
"h15","028","039",132.04531
"h15","028","040",129.50553
"h15","028","041",176.17575
"h15","028","042",89.53226
"h15","028","043",313.24488
"h15","028","045",163.0908
"h15","028","046",150.51017
"h15","028","047",244.4799
"h15","028","051",61.09713
"h15","028","056",177.49821
"h15","028","057",77.95631
"h15","028","058",101.20191
"h15","028","059",103.9639
"h15","028","060",90.77602
"h15","028","072",46.21875
"h15","028","073",256.0792
"h15","028","075",141.829
"h15","029","030",243.40826
"h15","029","033",175.41054
"h15","029","034",28.02832
"h15","029","035",36.39385
"h15","029","036",81.02552
"h15","029","037",43.90732
"h15","029","039",39.89681
"h15","029","040",73.77431
"h15","029","041",220.97724
"h15","029","042",56.04664
"h15","029","043",130.3867
"h15","029","046",86.59167
"h15","029","047",122.34357
"h15","029","051",72.26757
"h15","029","056",34.77849
"h15","029","057",82.1211
"h15","030","034",21.82714
"h15","030","036",318.78341
"h15","030","042",69.08744
"h15","030","046",108.54158
"h15","030","051",51.29638
"h15","030","058",80.0905
"h15","030","059",109.9764
"h15","030","060",65.8601
"h15","032","030",124.8308
"h15","032","033",217.76549
"h15","032","035",75.06543
"h15","032","036",241.6525
"h15","032","037",391.1292
"h15","032","040",386.53472
"h15","032","042",119.21055
"h15","032","043",214.84469
"h15","032","046",57.7367
"h15","032","051",32.9148
"h15","032","056",44.51998
"h15","032","057",30.37854
"h15","032","058",53.53306
"h15","032","059",151.1539
"h15","032","060",193.20813
"h15","032","070",178.3792
"h15","032","071",125.3208
"h15","032","074",87.78898
"h15","033","029",99.63728
"h15","033","030",53.52559
"h15","033","034",80.12364
"h15","033","035",65.75331
"h15","033","036",38.02427
"h15","033","037",76.6311
"h15","033","038",70.09764
"h15","033","042",106.54424
"h15","033","043",313.17162
"h15","033","045",51.01715
"h15","033","046",29.27662
"h15","033","051",104.8633
"h15","033","056",37.73596
"h15","033","057",21.56449
"h15","033","058",119.69773
"h15","033","060",53.49477
"h15","033","070",56.8534
"h15","033","071",141.5959
"h15","033","072",250.75
"h15","033","075",51.03987
"h15","035","033",129.1758
"h15","035","034",32.39762
"h15","035","037",214.39644
"h15","035","038",85.67966
"h15","035","041",35.57662
"h15","035","045",155.95134
"h15","035","046",278.36165
"h15","035","047",130.51667
"h15","035","057",33.87193
"h15","035","070",136.0078
"h15","035","071",115.64995
"h15","036","029",525.63457
"h15","036","030",94.02753
"h15","036","037",314.7111
"h15","036","040",59.28801
"h15","036","041",30.90329
"h15","036","042",15.64454
"h15","036","057",117.09824
"h15","036","058",47.07313
"h15","036","076",35.2279
"h15","037","029",118.78773
"h15","037","030",35.09299
"h15","037","034",15.58608
"h15","037","036",97.98482
"h15","037","038",97.06302
"h15","037","042",74.30793
"h15","037","045",104.24232
"h15","037","046",33.05557
"h15","037","051",24.41093
"h15","037","058",178.07258
"h15","040","034",15.58608
"h15","040","036",78.62013
"h15","040","037",80.04775
"h15","040","039",118.57105
"h15","040","041",89.54946
"h15","040","043",53.00612
"h15","040","056",89.86405
"h15","040","057",44.05326
"h15","040","060",42.55514
"h15","040","070",65.01489
"h15","041","030",30.17713
"h15","041","040",368.97566
"h15","041","042",37.5646
"h15","041","051",105.33184
"h15","041","057",70.24935
"h15","041","075",87.95478
"h15","042","029",80.23173
"h15","042","036",87.9581
"h15","042","051",76.10764
"h15","042","057",125.21999
"h15","043","029",46.64612
"h15","043","033",83.3158
"h15","043","034",64.5909
"h15","043","036",69.0817
"h15","043","037",80.04775
"h15","043","045",127.77559
"h15","043","051",29.03784
"h15","043","056",109.93759
"h15","043","058",190.0668
"h15","043","059",108.4201
"h15","043","060",233.44697
"h15","043","073",97.83388
"h15","059","030",10.82097
"h15","059","036",74.14156
"h15","059","037",80.04775
"h15","059","040",73.49347
"h15","059","056",96.66559
"h15","059","058",53.53306
"h15","059","060",854.36265
"h15","059","073",73.44047
"h15","060","029",38.556
"h15","060","039",43.8186
"h15","060","058",372.49061
"h15","060","059",1013.90131
"h15","070","039",26.69729
"h15","070","045",98.94216
"h15","070","047",98.5386
"h15","070","051",66.67544
"h15","070","071",236.98973
"h15","070","072",227.54091
"h15","070","073",372.75442
"h15","070","074",493.25724
"h15","070","075",325.13157
"h15","070","076",91.43198
"h15","071","045",59.63896
"h15","071","046",93.52121
"h15","071","070",269.59603
"h15","071","072",565.29565
"h15","071","074",148.1429
"h15","073","033",90.65995
"h15","073","039",26.69729
"h15","073","041",61.72386
"h15","073","043",39.73194
"h15","073","045",118.404
"h15","073","051",27.77794
"h15","073","070",56.8534
"h15","073","071",283.6238
"h15","073","072",325.07572
"h15","073","074",1316.31895
"h15","073","075",1002.74839
"h15","074","038",60.85685
"h15","074","070",234.75488
"h15","074","071",46.53307
"h15","074","072",178.50374
"h15","074","073",315.91539
"h15","074","075",959.2884
"h15","074","076",48.87072
"h15","075","034",32.39762
"h15","075","035",67.10331
"h15","075","045",175.83415
"h15","075","046",37.54488
"h15","075","047",58.82614
"h15","075","056",27.5884
"h15","075","057",54.14185
"h15","075","070",811.80977
"h15","075","071",391.85728
"h15","075","072",304.51985
"h15","075","073",997.67721
"h15","075","074",536.28149
"h16","001","030",42.52007
"h16","001","033",153.9132
"h16","001","035",63.30025
"h16","001","039",41.16813
"h16","001","040",225.16661
"h16","001","042",39.39865
"h16","001","043",72.26512
"h16","001","045",42.16247
"h16","001","046",57.7367
"h16","001","047",50.56362
"h16","001","051",60.56514
"h16","001","059",143.7556
"h16","002","029",202.40228
"h16","002","030",112.06957
"h16","002","035",84.29822
"h16","002","036",46.30044
"h16","002","037",80.04775
"h16","002","040",262.19281
"h16","002","043",117.3136
"h16","002","045",99.07727
"h16","002","047",196.08324
"h16","002","051",37.6376
"h16","002","059",98.87531
"h16","002","070",84.93218
"h16","002","076",118.2819
"h16","003","029",233.90486
"h16","003","030",20.42586
"h16","003","034",74.24163
"h16","003","035",119.72416
"h16","003","036",72.4874
"h16","003","037",133.46142
"h16","003","038",40.40108
"h16","003","039",88.54421
"h16","003","042",79.91019
"h16","003","045",106.29823
"h16","003","046",138.6945
"h16","003","047",31.42116
"h16","003","057",23.19742
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","072",92.13451
"h16","006","036",76.36894
"h16","006","037",95.90529
"h16","006","038",66.70137
"h16","006","039",30.8699
"h16","006","041",61.63552
"h16","006","042",24.75129
"h16","006","046",57.7367
"h16","006","058",70.42583
"h16","006","059",201.98871
"h16","009","029",43.50838
"h16","009","030",193.43129
"h16","009","034",34.48366
"h16","009","035",139.73023
"h16","009","036",304.6888
"h16","009","037",160.98922
"h16","009","038",40.28394
"h16","009","039",125.11624
"h16","009","041",76.18245
"h16","009","042",88.57979
"h16","009","043",57.46315
"h16","009","045",107.19638
"h16","009","046",45.01088
"h16","009","047",109.3517
"h16","009","051",110.16123
"h16","009","056",101.53262
"h16","009","057",86.71411
"h16","009","059",72.5685
"h16","009","070",125.5897
"h16","009","071",105.68575
"h16","009","072",26.92785
"h16","009","073",132.091
"h16","009","074",115.6334
"h16","009","075",175.90956
"h16","010","029",59.92662
"h16","010","038",130.95449
"h16","010","039",72.9754
"h16","010","040",87.05729
"h16","010","041",51.4667
"h16","010","043",89.93269
"h16","010","046",57.7367
"h16","010","056",120.74106
"h16","011","029",64.55819
"h16","011","030",30.17713
"h16","011","033",304.90952
"h16","011","034",15.58608
"h16","011","037",43.90732
"h16","011","038",60.85685
"h16","011","040",90.9809
"h16","011","042",28.60831
"h16","011","045",98.49695
"h16","011","047",53.63564
"h16","011","071",65.66786
"h16","013","029",80.34034
"h16","013","030",50.09708
"h16","013","033",64.5879
"h16","013","035",243.7133
"h16","013","036",226.58134
"h16","013","037",57.65409
"h16","013","038",66.70137
"h16","013","039",42.1055
"h16","013","043",160.77685
"h16","013","045",51.01715
"h16","013","046",128.58053
"h16","013","047",92.06218
"h16","013","051",52.18887
"h16","013","056",53.64306
"h16","013","059",287.5112
"h16","013","060",42.29204
"h16","013","070",105.9994
"h16","013","071",49.98209
"h16","017","029",99.48823
"h16","017","033",63.25325
"h16","017","034",32.39762
"h16","017","037",80.04775
"h16","017","038",146.21475
"h16","017","039",84.211
"h16","017","040",49.61467
"h16","017","041",67.96551
"h16","017","042",61.17893
"h16","017","046",33.05557
"h16","017","047",93.8418
"h16","017","057",30.37854
"h16","017","071",146.6866
"h16","017","073",71.20057
"h16","018","030",50.09708
"h16","018","033",54.47304
"h16","018","034",11.4842
"h16","018","035",65.75331
"h16","018","038",110.66985
"h16","018","039",103.91948
"h16","018","045",56.1822
"h16","018","072",51.8927
"h16","018","076",159.8807
"h16","019","029",123.91839
"h16","019","033",188.269
"h16","019","034",40.67894
"h16","019","038",96.74802
"h16","019","039",69.57115
"h16","019","040",124.9051
"h16","019","042",30.94051
"h16","019","045",48.06012
"h16","019","046",181.15342
"h16","019","071",49.98209
"h16","019","073",83.67399
"h16","022","029",183.05925
"h16","022","035",36.26491
"h16","022","036",41.75859
"h16","022","037",62.90187
"h16","022","038",110.55271
"h16","022","039",353.23881
"h16","022","040",545.54141
"h16","022","041",256.59873
"h16","022","042",96.55818
"h16","022","043",59.09632
"h16","022","045",130.72965
"h16","022","046",261.03516
"h16","022","047",226.38004
"h16","022","051",24.41093
"h16","022","057",41.46393
"h16","022","059",84.31622
"h16","022","071",46.53307
"h16","023","029",107.83301
"h16","023","030",169.7048
"h16","023","033",181.23801
"h16","023","035",40.64422
"h16","023","036",210.46057
"h16","023","038",96.9538
"h16","023","039",232.301
"h16","023","040",332.48141
"h16","023","041",88.52892
"h16","023","042",66.3083
"h16","023","043",100.3918
"h16","023","045",45.1472
"h16","023","047",185.70224
"h16","023","051",41.74634
"h16","023","070",125.5897
"h16","025","029",99.63728
"h16","025","030",98.90277
"h16","025","033",68.82892
"h16","025","036",107.51534
"h16","025","037",53.41367
"h16","025","038",66.70137
"h16","025","039",122.41666
"h16","025","040",216.56282
"h16","025","041",120.41604
"h16","025","042",34.04005
"h16","025","045",146.29562
"h16","025","046",114.0266
"h16","025","051",65.8296
"h16","025","057",159.10203
"h16","025","058",70.42583
"h16","025","075",277.5956
"h16","027","029",216.70097
"h16","027","030",110.77139
"h16","027","033",290.24292
"h16","027","034",39.14022
"h16","027","035",36.26491
"h16","027","036",114.43052
"h16","027","037",53.41367
"h16","027","038",60.85685
"h16","027","039",73.18526
"h16","027","041",137.23336
"h16","027","042",70.86955
"h16","027","043",195.23557
"h16","027","045",170.19474
"h16","027","046",139.48392
"h16","027","047",53.63564
"h16","027","051",222.32387
"h16","027","056",271.80572
"h16","027","057",45.16375
"h16","027","058",97.94022
"h16","027","059",100.363
"h16","027","060",192.09982
"h16","027","070",211.9988
"h16","027","071",65.66786
"h16","027","072",46.21875
"h16","028","029",203.91099
"h16","028","030",216.84594
"h16","028","033",64.5879
"h16","028","034",13.48406
"h16","028","035",240.64965
"h16","028","036",38.02427
"h16","028","037",474.97204
"h16","028","038",98.52675
"h16","028","039",130.84975
"h16","028","040",129.50553
"h16","028","041",176.17575
"h16","028","042",126.7966
"h16","028","043",202.11718
"h16","028","045",88.54335
"h16","028","046",103.27365
"h16","028","051",87.51024
"h16","028","056",117.12768
"h16","028","058",71.3252
"h16","028","059",103.9639
"h16","028","060",90.77602
"h16","028","072",46.21875
"h16","028","073",256.0792
"h16","028","075",141.829
"h16","029","030",374.28705
"h16","029","033",127.84115
"h16","029","035",36.39385
"h16","029","036",123.18548
"h16","029","039",39.89681
"h16","029","041",220.97724
"h16","029","043",58.12158
"h16","029","046",86.59167
"h16","029","047",168.11054
"h16","029","051",29.03784
"h16","029","056",34.77849
"h16","029","057",52.18073
"h16","029","074",98.95032
"h16","030","029",163.14923
"h16","030","034",21.82714
"h16","030","036",129.04219
"h16","030","037",76.6311
"h16","030","039",45.21488
"h16","030","042",44.66322
"h16","030","046",57.7367
"h16","030","051",51.29638
"h16","030","058",80.0905
"h16","030","059",109.9764
"h16","032","029",26.16802
"h16","032","030",53.01065
"h16","032","033",281.01874
"h16","032","035",148.62066
"h16","032","036",84.57844
"h16","032","037",506.47118
"h16","032","038",39.28466
"h16","032","040",129.67522
"h16","032","042",83.06763
"h16","032","043",206.79615
"h16","032","046",57.7367
"h16","032","051",100.36046
"h16","032","056",87.0729
"h16","032","057",54.72097
"h16","032","058",140.12535
"h16","032","059",151.1539
"h16","032","060",97.75206
"h16","032","070",178.3792
"h16","033","030",44.80686
"h16","033","034",78.50501
"h16","033","035",65.75331
"h16","033","036",38.02427
"h16","033","037",53.41367
"h16","033","038",40.40108
"h16","033","042",75.60373
"h16","033","043",428.09792
"h16","033","045",163.38155
"h16","033","046",29.27662
"h16","033","051",48.62686
"h16","033","057",21.56449
"h16","033","058",235.77885
"h16","033","060",53.49477
"h16","033","070",56.8534
"h16","033","072",111.1201
"h16","033","075",51.03987
"h16","035","033",64.5879
"h16","035","034",32.39762
"h16","035","037",132.42625
"h16","035","038",137.09872
"h16","035","041",35.57662
"h16","035","045",110.65314
"h16","035","046",297.93921
"h16","035","047",451.44509
"h16","035","057",33.87193
"h16","035","070",74.27043
"h16","035","071",316.38955
"h16","037","029",36.72335
"h16","037","030",35.09299
"h16","037","036",51.61761
"h16","037","038",97.06302
"h16","037","039",41.16813
"h16","037","040",59.28801
"h16","037","042",42.24823
"h16","037","045",104.24232
"h16","037","046",33.05557
"h16","037","051",24.41093
"h16","037","058",145.01335
"h16","037","060",42.29204
"h16","040","034",15.58608
"h16","040","036",78.62013
"h16","040","039",152.92024
"h16","040","041",149.37001
"h16","040","043",72.26512
"h16","040","056",89.86405
"h16","040","057",21.56449
"h16","040","070",65.01489
"h16","042","029",119.79334
"h16","042","036",134.32531
"h16","042","051",81.69977
"h16","042","057",247.68119
"h16","042","060",42.29204
"h16","043","030",14.82192
"h16","043","033",414.1948
"h16","043","034",100.49145
"h16","043","035",76.96769
"h16","043","036",69.0817
"h16","043","037",80.04775
"h16","043","045",127.77559
"h16","043","051",29.03784
"h16","043","056",144.71608
"h16","043","058",80.0905
"h16","043","059",128.29112
"h16","043","060",180.28294
"h16","043","072",25.60332
"h16","043","073",97.83388
"h16","059","030",10.82097
"h16","059","037",122.53937
"h16","059","040",73.49347
"h16","059","056",96.66559
"h16","059","058",71.3252
"h16","059","060",697.53146
"h16","059","073",73.44047
"h16","060","029",38.556
"h16","060","037",54.48146
"h16","060","051",29.03784
"h16","060","058",423.40363
"h16","060","059",827.25179
"h16","070","039",26.69729
"h16","070","045",47.92501
"h16","070","047",31.42116
"h16","070","051",29.03784
"h16","070","071",121.77078
"h16","070","072",523.14615
"h16","070","073",372.75442
"h16","070","074",278.25562
"h16","070","075",289.72839
"h16","070","076",91.43198
"h16","071","045",59.63896
"h16","071","046",93.52121
"h16","071","070",187.97723
"h16","071","072",565.29565
"h16","071","074",148.1429
"h16","073","033",90.65995
"h16","073","039",26.69729
"h16","073","041",61.72386
"h16","073","043",39.73194
"h16","073","045",118.404
"h16","073","051",27.77794
"h16","073","070",364.48145
"h16","073","071",171.85387
"h16","073","072",325.07572
"h16","073","074",1227.02337
"h16","073","075",849.34171
"h16","074","038",60.85685
"h16","074","070",191.40617
"h16","074","072",80.39229
"h16","074","073",909.94056
"h16","074","075",820.3287
"h16","074","076",48.87072
"h16","075","034",32.39762
"h16","075","035",67.10331
"h16","075","045",175.83415
"h16","075","046",37.54488
"h16","075","047",58.82614
"h16","075","057",54.14185
"h16","075","070",811.80977
"h16","075","071",586.06168
"h16","075","072",298.97293
"h16","075","073",561.42036
"h16","075","074",550.5791
"h17","002","029",71.69886
"h17","002","030",74.79763
"h17","002","035",32.52494
"h17","002","036",88.05903
"h17","002","037",80.04775
"h17","002","040",262.19281
"h17","002","045",48.06012
"h17","002","047",78.43096
"h17","002","071",146.6866
"h17","002","075",277.5956
"h17","003","029",275.50698
"h17","003","035",160.22438
"h17","003","036",72.4874
"h17","003","037",133.46142
"h17","003","039",45.21488
"h17","003","040",139.51782
"h17","003","042",51.55686
"h17","003","045",48.06012
"h17","003","046",86.59925
"h17","003","047",31.42116
"h17","003","058",71.3252
"h17","009","029",43.50838
"h17","009","030",113.33925
"h17","009","035",65.98709
"h17","009","037",267.81656
"h17","009","038",40.28394
"h17","009","039",125.11624
"h17","009","040",87.05729
"h17","009","041",76.18245
"h17","009","042",93.45418
"h17","009","045",107.19638
"h17","009","046",45.01088
"h17","009","047",109.3517
"h17","009","051",39.15356
"h17","009","057",43.10973
"h17","009","060",53.16403
"h17","009","070",125.5897
"h17","009","071",105.68575
"h17","009","073",132.091
"h17","009","074",115.6334
"h17","009","075",175.90956
"h17","013","029",80.34034
"h17","013","035",40.50022
"h17","013","036",150.2124
"h17","013","038",66.70137
"h17","013","039",42.1055
"h17","013","043",160.71585
"h17","013","046",128.58053
"h17","013","047",60.64102
"h17","013","056",53.64306
"h17","013","059",143.7556
"h17","013","060",42.29204
"h17","013","070",105.9994
"h17","017","033",63.25325
"h17","017","034",32.39762
"h17","017","037",80.04775
"h17","017","038",108.54485
"h17","017","039",84.211
"h17","017","040",102.0192
"h17","017","041",37.06222
"h17","017","042",61.17893
"h17","017","047",31.21032
"h17","017","057",30.37854
"h17","017","073",71.20057
"h17","022","029",83.44499
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","038",106.98531
"h17","022","039",312.09914
"h17","022","040",527.49832
"h17","022","041",178.77091
"h17","022","042",68.20485
"h17","022","043",59.09632
"h17","022","045",56.1822
"h17","022","046",216.02428
"h17","022","051",24.41093
"h17","022","057",41.46393
"h17","022","059",84.31622
"h17","022","071",46.53307
"h17","023","029",64.55819
"h17","023","030",121.0144
"h17","023","033",89.92434
"h17","023","035",40.64422
"h17","023","036",175.98922
"h17","023","039",121.49712
"h17","023","041",88.52892
"h17","023","047",132.0666
"h17","023","051",41.74634
"h17","023","070",125.5897
"h17","025","029",99.63728
"h17","025","030",98.90277
"h17","025","033",83.3158
"h17","025","036",34.47135
"h17","025","037",53.41367
"h17","025","038",66.70137
"h17","025","039",82.51985
"h17","025","040",70.21752
"h17","025","041",89.51275
"h17","025","042",71.74004
"h17","025","045",73.14781
"h17","025","057",68.59887
"h17","027","029",176.5308
"h17","027","030",160.6863
"h17","027","033",181.97362
"h17","027","034",19.57011
"h17","027","035",36.26491
"h17","027","036",53.89021
"h17","027","037",53.41367
"h17","027","038",60.85685
"h17","027","039",73.18526
"h17","027","041",99.47861
"h17","027","042",86.37807
"h17","027","043",190.77854
"h17","027","045",170.19474
"h17","027","046",45.01088
"h17","027","051",150.0563
"h17","027","056",85.89352
"h17","027","057",21.56449
"h17","027","058",97.94022
"h17","027","059",100.363
"h17","027","060",138.60505
"h17","027","070",211.9988
"h17","027","071",65.66786
"h17","028","029",52.33604
"h17","028","030",50.09708
"h17","028","033",64.5879
